CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:10:02.682,782638,-0.02742,0.00496,0.76049,1.55483,1.02242,0,0.00000,1.54993,1.62915,1.60099,0.52791,0.02050
2024-06-22 19:10:02.690,782639,-0.02746,0.00485,0.76043,1.55464,1.02214,0,-0.00000,1.54968,1.62906,1.60086,0.52793,0.02090
2024-06-22 19:10:02.699,782640,-0.02756,0.00481,0.76045,1.55442,1.02216,0,0.00000,1.54972,1.62904,1.60074,0.52796,0.02130
2024-06-22 19:10:02.707,782641,-0.02766,0.00478,0.76047,1.55421,1.02220,0,0.00000,1.54977,1.62903,1.60062,0.52797,0.02167
2024-06-22 19:10:02.715,782642,-0.02775,0.00475,0.76047,1.55398,1.02217,0,0.00000,1.54976,1.62903,1.60052,0.52799,0.02206
2024-06-22 19:10:02.723,782643,-0.02790,0.00479,0.76053,1.55371,1.02247,0,0.00000,1.55003,1.62911,1.60045,0.52798,0.02245
2024-06-22 19:10:02.732,782644,-0.02794,0.00473,0.76051,1.55351,1.02246,0,-0.00000,1.54999,1.62913,1.60041,0.52794,0.02284
2024-06-22 19:10:02.740,782645,-0.02801,0.00459,0.76050,1.55333,1.02249,0,-0.00000,1.54998,1.62914,1.60034,0.52790,0.02326
2024-06-22 19:10:02.748,782646,-0.02807,0.00446,0.76049,1.55316,1.02249,0,0.00000,1.54995,1.62915,1.60029,0.52787,0.02368
2024-06-22 19:10:02.757,782647,-0.02809,0.00433,0.76047,1.55298,1.02248,0,-0.00000,1.54992,1.62917,1.60028,0.52785,0.02409
2024-06-22 19:10:02.765,782648,-0.02821,0.00424,0.76046,1.55279,1.02248,0,0.00000,1.54991,1.62922,1.60019,0.52784,0.02449
2024-06-22 19:10:02.774,782649,-0.02831,0.00418,0.76046,1.55258,1.02248,0,-0.00000,1.54992,1.62922,1.60009,0.52785,0.02489
2024-06-22 19:10:02.782,782650,-0.02843,0.00413,0.76046,1.55237,1.02248,0,-0.00000,1.54993,1.62922,1.59996,0.52787,0.02527
2024-06-22 19:10:02.791,782651,-0.02853,0.00414,0.76047,1.55213,1.02248,0,-0.00000,1.54994,1.62920,1.59983,0.52789,0.02564
2024-06-22 19:10:02.799,782652,-0.02864,0.00414,0.76050,1.55190,1.02252,0,0.00000,1.55000,1.62918,1.59969,0.52791,0.02600
2024-06-22 19:10:02.808,782653,-0.02880,0.00410,0.76052,1.55168,1.02254,0,-0.00000,1.55005,1.62917,1.59951,0.52794,0.02639
2024-06-22 19:10:02.815,782654,-0.02894,0.00407,0.76052,1.55145,1.02253,0,-0.00000,1.55006,1.62916,1.59935,0.52797,0.02678
2024-06-22 19:10:02.824,782655,-0.02906,0.00398,0.76053,1.55125,1.02254,0,-0.00000,1.55007,1.62916,1.59922,0.52797,0.02719
2024-06-22 19:10:02.832,782656,-0.02924,0.00394,0.76051,1.55104,1.02257,0,0.00000,1.55002,1.62916,1.59904,0.52789,0.02757
2024-06-22 19:10:02.841,782657,-0.02928,0.00379,0.76049,1.55087,1.02250,0,0.00000,1.54999,1.62919,1.59901,0.52794,0.02799
2024-06-22 19:10:02.849,782658,-0.02938,0.00373,0.76047,1.55066,1.02248,0,0.00000,1.54995,1.62921,1.59892,0.52792,0.02839
2024-06-22 19:10:02.858,782659,-0.02939,0.00367,0.76048,1.55046,1.02250,0,-0.00000,1.54993,1.62917,1.59887,0.52788,0.02876
2024-06-22 19:10:02.865,782660,-0.02953,0.00361,0.76046,1.55025,1.02254,0,-0.00000,1.54993,1.62923,1.59878,0.52784,0.02917
2024-06-22 19:10:02.874,782661,-0.02958,0.00354,0.76046,1.55004,1.02254,0,-0.00000,1.54989,1.62920,1.59869,0.52781,0.02957
2024-06-22 19:10:02.882,782662,-0.02976,0.00350,0.76045,1.54981,1.02257,0,-0.00000,1.54993,1.62925,1.59855,0.52781,0.02998
2024-06-22 19:10:02.890,782663,-0.02988,0.00350,0.76045,1.54956,1.02253,0,-0.00000,1.54991,1.62923,1.59839,0.52784,0.03037
2024-06-22 19:10:02.899,782664,-0.03006,0.00346,0.76048,1.54933,1.02257,0,0.00000,1.54998,1.62921,1.59819,0.52788,0.03078
2024-06-22 19:10:02.907,782665,-0.03022,0.00340,0.76050,1.54912,1.02260,0,0.00000,1.55003,1.62920,1.59800,0.52790,0.03118
2024-06-22 19:10:02.915,782666,-0.03039,0.00334,0.76051,1.54890,1.02261,0,-0.00000,1.55005,1.62919,1.59781,0.52791,0.03158
2024-06-22 19:10:02.924,782667,-0.03051,0.00328,0.76051,1.54870,1.02262,0,-0.00000,1.55005,1.62918,1.59767,0.52792,0.03196
2024-06-22 19:10:02.932,782668,-0.03067,0.00324,0.76052,1.54849,1.02265,0,0.00000,1.55004,1.62914,1.59746,0.52787,0.03232
2024-06-22 19:10:02.941,782669,-0.03076,0.00311,0.76052,1.54830,1.02257,0,-0.00000,1.55003,1.62914,1.59736,0.52794,0.03276
2024-06-22 19:10:02.948,782670,-0.03088,0.00301,0.76053,1.54811,1.02259,0,-0.00000,1.55005,1.62914,1.59722,0.52796,0.03317
2024-06-22 19:10:02.958,782671,-0.03098,0.00290,0.76051,1.54792,1.02259,0,-0.00000,1.55001,1.62914,1.59712,0.52792,0.03357
2024-06-22 19:10:02.966,782672,-0.03107,0.00281,0.76050,1.54773,1.02261,0,0.00000,1.54999,1.62915,1.59703,0.52787,0.03397
2024-06-22 19:10:02.974,782673,-0.03123,0.00271,0.76048,1.54754,1.02264,0,0.00000,1.54997,1.62919,1.59689,0.52784,0.03437
2024-06-22 19:10:02.982,782674,-0.03134,0.00263,0.76049,1.54735,1.02267,0,0.00000,1.54998,1.62919,1.59677,0.52782,0.03476
2024-06-22 19:10:02.990,782675,-0.03145,0.00258,0.76049,1.54714,1.02263,0,0.00000,1.54996,1.62915,1.59661,0.52783,0.03514
2024-06-22 19:10:02.998,782676,-0.03165,0.00251,0.76049,1.54694,1.02264,0,-0.00000,1.54998,1.62918,1.59643,0.52785,0.03553
2024-06-22 19:10:03.007,782677,-0.03182,0.00247,0.76049,1.54672,1.02264,0,0.00000,1.54999,1.62918,1.59624,0.52787,0.03592
2024-06-22 19:10:03.015,782678,-0.03199,0.00243,0.76050,1.54650,1.02263,0,-0.00000,1.54999,1.62918,1.59606,0.52789,0.03629
2024-06-22 19:10:03.024,782679,-0.03216,0.00241,0.76051,1.54628,1.02261,0,-0.00000,1.54999,1.62913,1.59584,0.52791,0.03667
2024-06-22 19:10:03.032,782680,-0.03231,0.00237,0.76051,1.54607,1.02260,0,-0.00000,1.54999,1.62913,1.59567,0.52793,0.03705
2024-06-22 19:10:03.041,782681,-0.03246,0.00236,0.76051,1.54583,1.02260,0,0.00000,1.55001,1.62913,1.59550,0.52795,0.03743
2024-06-22 19:10:03.049,782682,-0.03259,0.00230,0.76051,1.54562,1.02262,0,0.00000,1.55001,1.62914,1.59537,0.52794,0.03782
2024-06-22 19:10:03.058,782683,-0.03270,0.00223,0.76050,1.54542,1.02260,0,-0.00000,1.54998,1.62914,1.59525,0.52793,0.03820
2024-06-22 19:10:03.067,782684,-0.03280,0.00215,0.76048,1.54521,1.02259,0,0.00000,1.54991,1.62916,1.59515,0.52788,0.03862
2024-06-22 19:10:03.074,782685,-0.03293,0.00206,0.76045,1.54503,1.02257,0,-0.00000,1.54986,1.62920,1.59506,0.52785,0.03900
2024-06-22 19:10:03.082,782686,-0.03305,0.00199,0.76044,1.54482,1.02258,0,0.00000,1.54986,1.62921,1.59493,0.52783,0.03940
2024-06-22 19:10:03.090,782687,-0.03318,0.00196,0.76044,1.54461,1.02260,0,0.00000,1.54986,1.62922,1.59481,0.52782,0.03976
2024-06-22 19:10:03.099,782688,-0.03332,0.00193,0.76044,1.54440,1.02261,0,0.00000,1.54987,1.62923,1.59466,0.52783,0.04013
2024-06-22 19:10:03.107,782689,-0.03347,0.00191,0.76043,1.54417,1.02257,0,-0.00000,1.54985,1.62923,1.59450,0.52785,0.04052
2024-06-22 19:10:03.116,782690,-0.03363,0.00186,0.76044,1.54395,1.02258,0,-0.00000,1.54988,1.62922,1.59431,0.52787,0.04090
2024-06-22 19:10:03.124,782691,-0.03378,0.00183,0.76045,1.54374,1.02259,0,0.00000,1.54989,1.62921,1.59414,0.52788,0.04128
2024-06-22 19:10:03.132,782692,-0.03398,0.00179,0.76046,1.54352,1.02259,0,-0.00000,1.54991,1.62922,1.59393,0.52792,0.04166
2024-06-22 19:10:03.140,782693,-0.03413,0.00176,0.76048,1.54330,1.02262,0,0.00000,1.54997,1.62922,1.59376,0.52794,0.04203
2024-06-22 19:10:03.149,782694,-0.03429,0.00173,0.76048,1.54309,1.02263,0,0.00000,1.54998,1.62923,1.59360,0.52795,0.04239
2024-06-22 19:10:03.157,782695,-0.03440,0.00171,0.76047,1.54288,1.02263,0,0.00000,1.54995,1.62922,1.59348,0.52793,0.04275
2024-06-22 19:10:03.165,782696,-0.03451,0.00162,0.76046,1.54269,1.02261,0,-0.00000,1.54993,1.62922,1.59335,0.52793,0.04313
2024-06-22 19:10:03.174,782697,-0.03461,0.00157,0.76046,1.54249,1.02262,0,-0.00000,1.54993,1.62922,1.59325,0.52792,0.04350
2024-06-22 19:10:03.182,782698,-0.03470,0.00150,0.76046,1.54230,1.02266,0,0.00000,1.54992,1.62923,1.59314,0.52788,0.04387
2024-06-22 19:10:03.190,782699,-0.03480,0.00144,0.76046,1.54209,1.02265,0,0.00000,1.54990,1.62919,1.59300,0.52787,0.04427
2024-06-22 19:10:03.198,782700,-0.03487,0.00141,0.76046,1.54188,1.02266,0,0.00000,1.54989,1.62920,1.59292,0.52785,0.04463
2024-06-22 19:10:03.207,782701,-0.03498,0.00139,0.76045,1.54167,1.02267,0,0.00000,1.54987,1.62920,1.59281,0.52783,0.04499
2024-06-22 19:10:03.215,782702,-0.03512,0.00138,0.76044,1.54144,1.02264,0,0.00000,1.54986,1.62921,1.59266,0.52785,0.04535
2024-06-22 19:10:03.224,782703,-0.03531,0.00137,0.76044,1.54122,1.02260,0,0.00000,1.54985,1.62921,1.59246,0.52788,0.04571
2024-06-22 19:10:03.232,782704,-0.03546,0.00138,0.76045,1.54099,1.02261,0,-0.00000,1.54989,1.62920,1.59228,0.52792,0.04606
2024-06-22 19:10:03.241,782705,-0.03561,0.00141,0.76047,1.54075,1.02263,0,0.00000,1.54992,1.62919,1.59211,0.52794,0.04641
2024-06-22 19:10:03.249,782706,-0.03579,0.00144,0.76048,1.54053,1.02269,0,-0.00000,1.54993,1.62918,1.59190,0.52790,0.04673
2024-06-22 19:10:03.257,782707,-0.03589,0.00146,0.76048,1.54031,1.02269,0,0.00000,1.54993,1.62918,1.59179,0.52790,0.04706
2024-06-22 19:10:03.265,782708,-0.03590,0.00134,0.76040,1.54015,1.02242,0,0.00000,1.54964,1.62911,1.59170,0.52788,0.04742
2024-06-22 19:10:03.274,782709,-0.03604,0.00136,0.76048,1.53991,1.02275,0,-0.00000,1.54994,1.62918,1.59161,0.52786,0.04779
2024-06-22 19:10:03.283,782710,-0.03612,0.00130,0.76047,1.53971,1.02275,0,0.00000,1.54993,1.62919,1.59153,0.52785,0.04817
2024-06-22 19:10:03.291,782711,-0.03620,0.00123,0.76047,1.53952,1.02276,0,0.00000,1.54992,1.62920,1.59145,0.52783,0.04853
2024-06-22 19:10:03.299,782712,-0.03628,0.00121,0.76044,1.53931,1.02275,0,0.00000,1.54988,1.62922,1.59138,0.52779,0.04889
2024-06-22 19:10:03.307,782713,-0.03638,0.00118,0.76043,1.53910,1.02274,0,0.00000,1.54985,1.62924,1.59128,0.52778,0.04925
2024-06-22 19:10:03.315,782714,-0.03647,0.00116,0.76043,1.53890,1.02276,0,-0.00000,1.54986,1.62925,1.59119,0.52778,0.04958
2024-06-22 19:10:03.324,782715,-0.03650,0.00121,0.76042,1.53866,1.02267,0,-0.00000,1.54983,1.62925,1.59115,0.52785,0.04992
2024-06-22 19:10:03.332,782716,-0.03657,0.00123,0.76045,1.53844,1.02271,0,0.00000,1.54990,1.62922,1.59104,0.52788,0.05024
2024-06-22 19:10:03.341,782717,-0.03659,0.00120,0.76039,1.53825,1.02240,0,0.00000,1.54962,1.62913,1.59092,0.52790,0.05057
2024-06-22 19:10:03.349,782718,-0.03676,0.00126,0.76041,1.53802,1.02249,0,-0.00000,1.54967,1.62912,1.59073,0.52788,0.05087
2024-06-22 19:10:03.357,782719,-0.03689,0.00124,0.76041,1.53782,1.02250,0,-0.00000,1.54970,1.62914,1.59060,0.52790,0.05120
2024-06-22 19:10:03.366,782720,-0.03700,0.00122,0.76042,1.53761,1.02251,0,0.00000,1.54972,1.62913,1.59047,0.52790,0.05155
2024-06-22 19:10:03.374,782721,-0.03708,0.00121,0.76043,1.53740,1.02252,0,-0.00000,1.54974,1.62913,1.59038,0.52792,0.05189
2024-06-22 19:10:03.382,782722,-0.03712,0.00123,0.76042,1.53718,1.02253,0,-0.00000,1.54973,1.62914,1.59034,0.52791,0.05222
2024-06-22 19:10:03.390,782723,-0.03723,0.00132,0.76048,1.53692,1.02284,0,-0.00000,1.55001,1.62923,1.59030,0.52788,0.05253
2024-06-22 19:10:03.399,782724,-0.03726,0.00130,0.76048,1.53673,1.02286,0,0.00000,1.55000,1.62925,1.59027,0.52785,0.05286
2024-06-22 19:10:03.408,782725,-0.03726,0.00130,0.76046,1.53652,1.02282,0,-0.00000,1.54994,1.62922,1.59023,0.52783,0.05320
2024-06-22 19:10:03.416,782726,-0.03728,0.00131,0.76044,1.53631,1.02280,0,-0.00000,1.54988,1.62924,1.59022,0.52779,0.05352
2024-06-22 19:10:03.423,782727,-0.03734,0.00133,0.76043,1.53608,1.02278,0,-0.00000,1.54985,1.62924,1.59015,0.52779,0.05386
2024-06-22 19:10:03.432,782728,-0.03742,0.00138,0.76044,1.53586,1.02281,0,0.00000,1.54989,1.62924,1.59005,0.52780,0.05417
2024-06-22 19:10:03.441,782729,-0.03745,0.00141,0.76047,1.53562,1.02279,0,0.00000,1.54995,1.62922,1.58999,0.52788,0.05450
2024-06-22 19:10:03.449,782730,-0.03756,0.00149,0.76048,1.53539,1.02287,0,-0.00000,1.54997,1.62921,1.58986,0.52782,0.05479
2024-06-22 19:10:03.457,782731,-0.03756,0.00148,0.76049,1.53517,1.02281,0,0.00000,1.55000,1.62920,1.58984,0.52791,0.05515
2024-06-22 19:10:03.465,782732,-0.03766,0.00154,0.76051,1.53494,1.02289,0,0.00000,1.55005,1.62919,1.58971,0.52789,0.05546
2024-06-22 19:10:03.474,782733,-0.03770,0.00153,0.76052,1.53473,1.02290,0,0.00000,1.55007,1.62919,1.58966,0.52790,0.05580
2024-06-22 19:10:03.483,782734,-0.03772,0.00153,0.76050,1.53452,1.02285,0,-0.00000,1.55003,1.62920,1.58964,0.52791,0.05612
2024-06-22 19:10:03.490,782735,-0.03772,0.00153,0.76049,1.53432,1.02284,0,0.00000,1.55001,1.62922,1.58965,0.52790,0.05644
2024-06-22 19:10:03.498,782736,-0.03772,0.00154,0.76046,1.53412,1.02281,0,-0.00000,1.54995,1.62925,1.58966,0.52787,0.05676
2024-06-22 19:10:03.507,782737,-0.03773,0.00154,0.76044,1.53392,1.02279,0,-0.00000,1.54992,1.62927,1.58966,0.52785,0.05707
2024-06-22 19:10:03.516,782738,-0.03771,0.00152,0.76043,1.53374,1.02279,0,-0.00000,1.54988,1.62927,1.58967,0.52782,0.05737
2024-06-22 19:10:03.524,782739,-0.03772,0.00154,0.76043,1.53353,1.02278,0,-0.00000,1.54986,1.62926,1.58965,0.52781,0.05769
2024-06-22 19:10:03.532,782740,-0.03771,0.00161,0.76043,1.53331,1.02278,0,0.00000,1.54987,1.62925,1.58963,0.52781,0.05798
2024-06-22 19:10:03.540,782741,-0.03771,0.00167,0.76044,1.53308,1.02279,0,-0.00000,1.54987,1.62924,1.58961,0.52781,0.05828
2024-06-22 19:10:03.549,782742,-0.03773,0.00175,0.76044,1.53285,1.02279,0,0.00000,1.54988,1.62923,1.58958,0.52782,0.05856
2024-06-22 19:10:03.558,782743,-0.03775,0.00182,0.76045,1.53262,1.02279,0,0.00000,1.54990,1.62922,1.58953,0.52784,0.05885
2024-06-22 19:10:03.566,782744,-0.03779,0.00189,0.76045,1.53239,1.02280,0,0.00000,1.54994,1.62926,1.58951,0.52787,0.05914
2024-06-22 19:10:03.574,782745,-0.03780,0.00195,0.76046,1.53218,1.02280,0,0.00000,1.54996,1.62925,1.58949,0.52789,0.05942
2024-06-22 19:10:03.582,782746,-0.03774,0.00198,0.76048,1.53198,1.02278,0,-0.00000,1.54995,1.62920,1.58949,0.52790,0.05970
2024-06-22 19:10:03.590,782747,-0.03778,0.00199,0.76045,1.53179,1.02276,0,-0.00000,1.54993,1.62926,1.58950,0.52790,0.06000
2024-06-22 19:10:03.599,782748,-0.03774,0.00200,0.76044,1.53159,1.02272,0,0.00000,1.54989,1.62926,1.58953,0.52790,0.06030
2024-06-22 19:10:03.607,782749,-0.03763,0.00201,0.76043,1.53139,1.02269,0,0.00000,1.54984,1.62923,1.58960,0.52788,0.06061
2024-06-22 19:10:03.616,782750,-0.03761,0.00198,0.76041,1.53122,1.02269,0,-0.00000,1.54982,1.62928,1.58967,0.52785,0.06092
2024-06-22 19:10:03.624,782751,-0.03749,0.00203,0.76042,1.53101,1.02271,0,-0.00000,1.54982,1.62924,1.58973,0.52784,0.06121
2024-06-22 19:10:03.632,782752,-0.03747,0.00203,0.76041,1.53082,1.02274,0,0.00000,1.54983,1.62928,1.58978,0.52781,0.06151
2024-06-22 19:10:03.641,782753,-0.03740,0.00210,0.76042,1.53061,1.02277,0,-0.00000,1.54984,1.62927,1.58983,0.52779,0.06177
2024-06-22 19:10:03.649,782754,-0.03736,0.00212,0.76042,1.53042,1.02278,0,0.00000,1.54984,1.62927,1.58985,0.52778,0.06206
2024-06-22 19:10:03.658,782755,-0.03733,0.00220,0.76044,1.53019,1.02280,0,-0.00000,1.54990,1.62925,1.58986,0.52781,0.06234
2024-06-22 19:10:03.666,782756,-0.03731,0.00227,0.76045,1.52996,1.02277,0,-0.00000,1.54991,1.62924,1.58986,0.52785,0.06264
2024-06-22 19:10:03.674,782757,-0.03729,0.00230,0.76046,1.52975,1.02275,0,-0.00000,1.54994,1.62924,1.58986,0.52790,0.06295
2024-06-22 19:10:03.682,782758,-0.03725,0.00236,0.76047,1.52953,1.02276,0,0.00000,1.54998,1.62924,1.58990,0.52792,0.06324
2024-06-22 19:10:03.690,782759,-0.03719,0.00233,0.76047,1.52932,1.02264,0,0.00000,1.54997,1.62925,1.58995,0.52804,0.06360
2024-06-22 19:10:03.699,782760,-0.03711,0.00245,0.76046,1.52911,1.02276,0,0.00000,1.54995,1.62925,1.59003,0.52790,0.06381
2024-06-22 19:10:03.708,782761,-0.03702,0.00244,0.76045,1.52889,1.02265,0,0.00000,1.54993,1.62926,1.59012,0.52799,0.06417
2024-06-22 19:10:03.716,782762,-0.03687,0.00257,0.76046,1.52868,1.02277,0,0.00000,1.54992,1.62922,1.59022,0.52785,0.06438
2024-06-22 19:10:03.725,782763,-0.03677,0.00262,0.76045,1.52847,1.02279,0,-0.00000,1.54991,1.62923,1.59032,0.52781,0.06468
2024-06-22 19:10:03.732,782764,-0.03662,0.00263,0.76044,1.52828,1.02274,0,-0.00000,1.54989,1.62924,1.59048,0.52784,0.06498
2024-06-22 19:10:03.740,782765,-0.03658,0.00266,0.76044,1.52808,1.02281,0,-0.00000,1.54988,1.62925,1.59051,0.52775,0.06526
2024-06-22 19:10:03.749,782766,-0.03651,0.00270,0.76042,1.52786,1.02276,0,-0.00000,1.54989,1.62930,1.59062,0.52781,0.06557
2024-06-22 19:10:03.757,782767,-0.03642,0.00280,0.76042,1.52764,1.02274,0,-0.00000,1.54983,1.62925,1.59066,0.52777,0.06582
2024-06-22 19:10:03.766,782768,-0.03638,0.00288,0.76044,1.52741,1.02275,0,0.00000,1.54988,1.62925,1.59068,0.52781,0.06610
2024-06-22 19:10:03.774,782769,-0.03633,0.00297,0.76046,1.52720,1.02274,0,0.00000,1.54992,1.62924,1.59071,0.52786,0.06636
2024-06-22 19:10:03.782,782770,-0.03628,0.00305,0.76046,1.52699,1.02272,0,0.00000,1.54993,1.62924,1.59075,0.52789,0.06662
2024-06-22 19:10:03.791,782771,-0.03619,0.00312,0.76047,1.52678,1.02272,0,0.00000,1.54995,1.62923,1.59083,0.52790,0.06688
2024-06-22 19:10:03.799,782772,-0.03607,0.00319,0.76047,1.52657,1.02272,0,-0.00000,1.54995,1.62923,1.59093,0.52790,0.06715
2024-06-22 19:10:03.808,782773,-0.03595,0.00321,0.76047,1.52638,1.02274,0,0.00000,1.54996,1.62922,1.59104,0.52789,0.06744
2024-06-22 19:10:03.815,782774,-0.03579,0.00324,0.76047,1.52618,1.02277,0,-0.00000,1.54996,1.62922,1.59119,0.52785,0.06772
2024-06-22 19:10:03.823,782775,-0.03559,0.00327,0.76047,1.52599,1.02271,0,0.00000,1.54996,1.62923,1.59139,0.52790,0.06801
2024-06-22 19:10:03.832,782776,-0.03544,0.00329,0.76046,1.52580,1.02269,0,0.00000,1.54993,1.62923,1.59154,0.52788,0.06829
2024-06-22 19:10:03.841,782777,-0.03535,0.00333,0.76042,1.52561,1.02264,0,0.00000,1.54985,1.62929,1.59167,0.52786,0.06857
2024-06-22 19:10:03.849,782778,-0.03522,0.00334,0.76041,1.52542,1.02263,0,-0.00000,1.54984,1.62930,1.59181,0.52785,0.06886
2024-06-22 19:10:03.858,782779,-0.03511,0.00337,0.76041,1.52523,1.02263,0,-0.00000,1.54985,1.62930,1.59191,0.52786,0.06914
2024-06-22 19:10:03.865,782780,-0.03500,0.00344,0.76042,1.52502,1.02263,0,-0.00000,1.54987,1.62929,1.59200,0.52787,0.06941
2024-06-22 19:10:03.874,782781,-0.03492,0.00357,0.76044,1.52477,1.02269,0,-0.00000,1.54989,1.62924,1.59203,0.52783,0.06967
2024-06-22 19:10:03.882,782782,-0.03488,0.00369,0.76045,1.52455,1.02276,0,-0.00000,1.54991,1.62924,1.59205,0.52779,0.06991
2024-06-22 19:10:03.890,782783,-0.03472,0.00377,0.76046,1.52431,1.02268,0,-0.00000,1.54993,1.62924,1.59220,0.52788,0.07020
2024-06-22 19:10:03.898,782784,-0.03459,0.00387,0.76046,1.52408,1.02265,0,0.00000,1.54992,1.62923,1.59230,0.52789,0.07047
2024-06-22 19:10:03.907,782785,-0.03450,0.00393,0.76047,1.52387,1.02265,0,-0.00000,1.54995,1.62922,1.59239,0.52791,0.07075
2024-06-22 19:10:03.915,782786,-0.03442,0.00397,0.76046,1.52367,1.02267,0,0.00000,1.54997,1.62928,1.59251,0.52791,0.07105
2024-06-22 19:10:03.923,782787,-0.03424,0.00400,0.76045,1.52348,1.02266,0,0.00000,1.54994,1.62928,1.59268,0.52789,0.07133
2024-06-22 19:10:03.932,782788,-0.03409,0.00400,0.76043,1.52329,1.02266,0,-0.00000,1.54990,1.62929,1.59283,0.52784,0.07163
2024-06-22 19:10:03.940,782789,-0.03388,0.00399,0.76041,1.52310,1.02258,0,0.00000,1.54985,1.62931,1.59305,0.52787,0.07196
2024-06-22 19:10:03.948,782790,-0.03374,0.00402,0.76039,1.52292,1.02256,0,0.00000,1.54981,1.62933,1.59320,0.52784,0.07223
2024-06-22 19:10:03.957,782791,-0.03363,0.00405,0.76038,1.52272,1.02257,0,0.00000,1.54980,1.62934,1.59332,0.52782,0.07251
2024-06-22 19:10:03.965,782792,-0.03352,0.00412,0.76039,1.52251,1.02256,0,0.00000,1.54981,1.62933,1.59341,0.52783,0.07279
2024-06-22 19:10:03.974,782793,-0.03341,0.00417,0.76040,1.52231,1.02256,0,0.00000,1.54984,1.62933,1.59350,0.52786,0.07305
2024-06-22 19:10:03.982,782794,-0.03325,0.00423,0.76042,1.52210,1.02254,0,-0.00000,1.54985,1.62927,1.59360,0.52788,0.07334
2024-06-22 19:10:03.991,782795,-0.03314,0.00431,0.76044,1.52187,1.02255,0,-0.00000,1.54990,1.62925,1.59368,0.52792,0.07362
2024-06-22 19:10:03.999,782796,-0.03302,0.00429,0.76045,1.52166,1.02245,0,0.00000,1.54992,1.62924,1.59377,0.52805,0.07399
2024-06-22 19:10:04.008,782797,-0.03289,0.00435,0.76049,1.52145,1.02248,0,0.00000,1.55000,1.62922,1.59388,0.52808,0.07427
2024-06-22 19:10:04.015,782798,-0.03269,0.00432,0.76043,1.52130,1.02220,0,0.00000,1.54973,1.62913,1.59399,0.52809,0.07454
2024-06-22 19:10:04.024,782799,-0.03264,0.00452,0.76050,1.52107,1.02266,0,-0.00000,1.55003,1.62921,1.59409,0.52792,0.07471
2024-06-22 19:10:04.034,782800,-0.03246,0.00449,0.76047,1.52091,1.02261,0,0.00000,1.55000,1.62927,1.59432,0.52793,0.07502
2024-06-22 19:10:04.040,782801,-0.03221,0.00451,0.76047,1.52072,1.02262,0,-0.00000,1.54996,1.62923,1.59452,0.52788,0.07529
2024-06-22 19:10:04.049,782802,-0.03204,0.00451,0.76046,1.52055,1.02262,0,0.00000,1.54993,1.62925,1.59471,0.52784,0.07558
2024-06-22 19:10:04.057,782803,-0.03187,0.00449,0.76044,1.52038,1.02263,0,0.00000,1.54991,1.62926,1.59488,0.52781,0.07588
2024-06-22 19:10:04.066,782804,-0.03174,0.00453,0.76043,1.52019,1.02260,0,-0.00000,1.54987,1.62927,1.59502,0.52780,0.07615
2024-06-22 19:10:04.074,782805,-0.03165,0.00457,0.76043,1.52000,1.02264,0,-0.00000,1.54987,1.62927,1.59509,0.52775,0.07641
2024-06-22 19:10:04.082,782806,-0.03151,0.00463,0.76043,1.51980,1.02264,0,-0.00000,1.54988,1.62927,1.59521,0.52776,0.07669
2024-06-22 19:10:04.091,782807,-0.03139,0.00469,0.76043,1.51958,1.02262,0,-0.00000,1.54988,1.62926,1.59532,0.52777,0.07697
2024-06-22 19:10:04.099,782808,-0.03127,0.00477,0.76044,1.51936,1.02259,0,-0.00000,1.54989,1.62926,1.59542,0.52781,0.07725
2024-06-22 19:10:04.107,782809,-0.03115,0.00484,0.76046,1.51915,1.02261,0,0.00000,1.54994,1.62924,1.59552,0.52784,0.07753
2024-06-22 19:10:04.117,782810,-0.03103,0.00488,0.76048,1.51894,1.02262,0,0.00000,1.54999,1.62923,1.59561,0.52788,0.07782
2024-06-22 19:10:04.124,782811,-0.03088,0.00493,0.76047,1.51874,1.02260,0,-0.00000,1.54997,1.62923,1.59576,0.52787,0.07811
2024-06-22 19:10:04.133,782812,-0.03066,0.00493,0.76048,1.51855,1.02256,0,-0.00000,1.54999,1.62923,1.59596,0.52792,0.07841
2024-06-22 19:10:04.141,782813,-0.03053,0.00492,0.76046,1.51838,1.02256,0,0.00000,1.54996,1.62925,1.59610,0.52790,0.07871
2024-06-22 19:10:04.149,782814,-0.03041,0.00491,0.76044,1.51820,1.02253,0,-0.00000,1.54992,1.62927,1.59624,0.52787,0.07901
2024-06-22 19:10:04.157,782815,-0.03033,0.00491,0.76042,1.51803,1.02255,0,0.00000,1.54986,1.62930,1.59633,0.52780,0.07928
2024-06-22 19:10:04.166,782816,-0.03014,0.00486,0.76041,1.51787,1.02246,0,-0.00000,1.54983,1.62930,1.59651,0.52785,0.07961
2024-06-22 19:10:04.174,782817,-0.03010,0.00486,0.76040,1.51768,1.02253,0,-0.00000,1.54981,1.62932,1.59655,0.52776,0.07991
2024-06-22 19:10:04.182,782818,-0.02992,0.00487,0.76040,1.51748,1.02248,0,-0.00000,1.54983,1.62932,1.59672,0.52782,0.08022
