CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:01:08.371,718521,-0.03119,-0.00369,0.76054,1.56770,1.01811,0,0.00000,1.55000,1.62905,1.59728,0.53239,0.00870
2024-06-22 19:01:08.380,718522,-0.03119,-0.00361,0.76053,1.56779,1.01804,0,-0.00000,1.54999,1.62905,1.59728,0.53245,0.00847
2024-06-22 19:01:08.389,718523,-0.03131,-0.00348,0.76052,1.56788,1.01804,0,0.00000,1.55001,1.62910,1.59721,0.53247,0.00820
2024-06-22 19:01:08.396,718524,-0.03136,-0.00331,0.76052,1.56795,1.01803,0,0.00000,1.55000,1.62910,1.59717,0.53247,0.00791
2024-06-22 19:01:08.405,718525,-0.03141,-0.00314,0.76052,1.56801,1.01804,0,-0.00000,1.54999,1.62911,1.59713,0.53246,0.00764
2024-06-22 19:01:08.413,718526,-0.03145,-0.00296,0.76052,1.56808,1.01803,0,0.00000,1.54999,1.62911,1.59708,0.53247,0.00736
2024-06-22 19:01:08.422,718527,-0.03149,-0.00275,0.76053,1.56813,1.01807,0,-0.00000,1.55002,1.62911,1.59704,0.53246,0.00706
2024-06-22 19:01:08.431,718528,-0.03154,-0.00255,0.76052,1.56818,1.01807,0,-0.00000,1.55000,1.62911,1.59699,0.53244,0.00677
2024-06-22 19:01:08.440,718529,-0.03160,-0.00236,0.76052,1.56823,1.01808,0,-0.00000,1.54999,1.62911,1.59694,0.53243,0.00649
2024-06-22 19:01:08.447,718530,-0.03165,-0.00213,0.76052,1.56827,1.01808,0,0.00000,1.55000,1.62911,1.59688,0.53243,0.00620
2024-06-22 19:01:08.456,718531,-0.03172,-0.00190,0.76052,1.56831,1.01809,0,-0.00000,1.55000,1.62911,1.59681,0.53242,0.00590
2024-06-22 19:01:08.463,718532,-0.03183,-0.00165,0.76051,1.56836,1.01815,0,-0.00000,1.54999,1.62911,1.59670,0.53236,0.00557
2024-06-22 19:01:08.471,718533,-0.03188,-0.00141,0.76052,1.56840,1.01817,0,0.00000,1.54999,1.62911,1.59664,0.53234,0.00527
2024-06-22 19:01:08.480,718534,-0.03189,-0.00122,0.76052,1.56845,1.01813,0,0.00000,1.54999,1.62911,1.59665,0.53238,0.00500
2024-06-22 19:01:08.489,718535,-0.03195,-0.00097,0.76051,1.56849,1.01812,0,-0.00000,1.54998,1.62912,1.59659,0.53238,0.00468
2024-06-22 19:01:08.496,718536,-0.03200,-0.00072,0.76051,1.56852,1.01814,0,-0.00000,1.54998,1.62911,1.59653,0.53236,0.00436
2024-06-22 19:01:08.505,718537,-0.03205,-0.00048,0.76051,1.56857,1.01815,0,-0.00000,1.54999,1.62911,1.59649,0.53236,0.00404
2024-06-22 19:01:08.514,718538,-0.03210,-0.00024,0.76051,1.56860,1.01815,0,0.00000,1.54999,1.62911,1.59643,0.53236,0.00374
2024-06-22 19:01:08.521,718539,-0.03218,0.00001,0.76052,1.56864,1.01812,0,-0.00000,1.54999,1.62911,1.59635,0.53239,0.00343
2024-06-22 19:01:08.530,718540,-0.03227,0.00026,0.76052,1.56867,1.01810,0,0.00000,1.54999,1.62910,1.59625,0.53242,0.00312
2024-06-22 19:01:08.538,718541,-0.03240,0.00060,0.76052,1.56870,1.01815,0,-0.00000,1.55000,1.62911,1.59612,0.53239,0.00274
2024-06-22 19:01:08.547,718542,-0.03247,0.00086,0.76052,1.56874,1.01814,0,-0.00000,1.55000,1.62910,1.59605,0.53239,0.00241
2024-06-22 19:01:08.556,718543,-0.03247,0.00112,0.76052,1.56877,1.01811,0,0.00000,1.55000,1.62910,1.59605,0.53243,0.00210
2024-06-22 19:01:08.563,718544,-0.03254,0.00142,0.76052,1.56879,1.01812,0,0.00000,1.55000,1.62910,1.59597,0.53242,0.00176
2024-06-22 19:01:08.571,718545,-0.03260,0.00172,0.76052,1.56881,1.01814,0,0.00000,1.55000,1.62910,1.59592,0.53240,0.00141
2024-06-22 19:01:08.581,718546,-0.03266,0.00201,0.76053,1.56884,1.01817,0,-0.00000,1.55001,1.62910,1.59585,0.53239,0.00108
2024-06-22 19:01:08.589,718547,-0.03273,0.00231,0.76052,1.56885,1.01816,0,0.00000,1.55000,1.62910,1.59578,0.53239,0.00075
2024-06-22 19:01:08.597,718548,-0.03278,0.00259,0.76053,1.56888,1.01818,0,-0.00000,1.55001,1.62909,1.59573,0.53238,0.00042
2024-06-22 19:01:08.605,718549,-0.03286,0.00289,0.76052,1.56889,1.01816,0,0.00000,1.54999,1.62910,1.59565,0.53238,0.00009
2024-06-22 19:01:08.613,718550,-0.03293,0.00321,0.76052,1.56890,1.01816,0,0.00000,1.54999,1.62910,1.59558,0.53238,-0.00024
2024-06-22 19:01:08.622,718551,-0.03297,0.00355,0.76052,1.56891,1.01817,0,-0.00000,1.54999,1.62910,1.59554,0.53238,-0.00060
2024-06-22 19:01:08.630,718552,-0.03301,0.00388,0.76051,1.56892,1.01816,0,-0.00000,1.54998,1.62910,1.59549,0.53237,-0.00095
2024-06-22 19:01:08.639,718553,-0.03307,0.00421,0.76052,1.56892,1.01818,0,0.00000,1.54999,1.62910,1.59544,0.53238,-0.00129
2024-06-22 19:01:08.647,718554,-0.03313,0.00452,0.76051,1.56894,1.01818,0,-0.00000,1.54998,1.62911,1.59538,0.53237,-0.00163
2024-06-22 19:01:08.656,718555,-0.03319,0.00486,0.76052,1.56894,1.01818,0,0.00000,1.54999,1.62910,1.59532,0.53238,-0.00198
2024-06-22 19:01:08.664,718556,-0.03325,0.00517,0.76052,1.56895,1.01821,0,-0.00000,1.55000,1.62910,1.59526,0.53237,-0.00231
2024-06-22 19:01:08.672,718557,-0.03333,0.00548,0.76052,1.56895,1.01820,0,-0.00000,1.55000,1.62910,1.59518,0.53238,-0.00263
2024-06-22 19:01:08.681,718558,-0.03345,0.00582,0.76052,1.56895,1.01824,0,0.00000,1.54999,1.62910,1.59505,0.53234,-0.00298
2024-06-22 19:01:08.689,718559,-0.03350,0.00612,0.76053,1.56896,1.01827,0,-0.00000,1.55001,1.62910,1.59500,0.53233,-0.00331
2024-06-22 19:01:08.696,718560,-0.03355,0.00647,0.76052,1.56895,1.01826,0,-0.00000,1.54999,1.62910,1.59496,0.53232,-0.00364
2024-06-22 19:01:08.705,718561,-0.03352,0.00677,0.76052,1.56895,1.01822,0,0.00000,1.55000,1.62910,1.59498,0.53238,-0.00394
2024-06-22 19:01:08.714,718562,-0.03357,0.00709,0.76052,1.56895,1.01821,0,-0.00000,1.55000,1.62910,1.59494,0.53239,-0.00427
2024-06-22 19:01:08.722,718563,-0.03362,0.00743,0.76052,1.56894,1.01819,0,0.00000,1.54998,1.62910,1.59489,0.53240,-0.00461
2024-06-22 19:01:08.731,718564,-0.03366,0.00775,0.76052,1.56895,1.01821,0,0.00000,1.55000,1.62910,1.59484,0.53239,-0.00493
2024-06-22 19:01:08.739,718565,-0.03372,0.00806,0.76051,1.56895,1.01821,0,-0.00000,1.54998,1.62910,1.59479,0.53238,-0.00525
2024-06-22 19:01:08.747,718566,-0.03375,0.00837,0.76052,1.56895,1.01823,0,-0.00000,1.55000,1.62910,1.59476,0.53239,-0.00557
2024-06-22 19:01:08.756,718567,-0.03379,0.00868,0.76051,1.56895,1.01821,0,0.00000,1.54997,1.62910,1.59472,0.53238,-0.00588
2024-06-22 19:01:08.763,718568,-0.03385,0.00898,0.76052,1.56895,1.01822,0,-0.00000,1.54998,1.62910,1.59465,0.53238,-0.00619
2024-06-22 19:01:08.771,718569,-0.03391,0.00930,0.76052,1.56894,1.01824,0,-0.00000,1.55000,1.62910,1.59459,0.53238,-0.00650
2024-06-22 19:01:08.781,718570,-0.03414,0.00976,0.76052,1.56893,1.01843,0,0.00000,1.55001,1.62910,1.59435,0.53222,-0.00695
2024-06-22 19:01:08.788,718571,-0.03419,0.01006,0.76052,1.56891,1.01843,0,0.00000,1.55000,1.62910,1.59430,0.53222,-0.00723
2024-06-22 19:01:08.796,718572,-0.03410,0.01025,0.76052,1.56888,1.01823,0,-0.00000,1.54999,1.62910,1.59440,0.53240,-0.00739
2024-06-22 19:01:08.806,718573,-0.03415,0.01056,0.76052,1.56886,1.01823,0,0.00000,1.55001,1.62910,1.59435,0.53243,-0.00766
2024-06-22 19:01:08.815,718574,-0.03419,0.01087,0.76053,1.56883,1.01823,0,0.00000,1.55001,1.62909,1.59431,0.53244,-0.00793
2024-06-22 19:01:08.823,718575,-0.03424,0.01118,0.76053,1.56880,1.01824,0,0.00000,1.55001,1.62909,1.59426,0.53243,-0.00820
2024-06-22 19:01:08.830,718576,-0.03442,0.01163,0.76052,1.56878,1.01844,0,-0.00000,1.55000,1.62910,1.59407,0.53223,-0.00862
2024-06-22 19:01:08.838,718577,-0.03446,0.01193,0.76052,1.56875,1.01844,0,-0.00000,1.54999,1.62910,1.59403,0.53223,-0.00888
2024-06-22 19:01:08.846,718578,-0.03453,0.01224,0.76052,1.56872,1.01844,0,0.00000,1.55000,1.62910,1.59397,0.53224,-0.00915
2024-06-22 19:01:08.855,718579,-0.03459,0.01253,0.76052,1.56868,1.01844,0,0.00000,1.54999,1.62910,1.59391,0.53224,-0.00938
2024-06-22 19:01:08.863,718580,-0.03445,0.01271,0.76051,1.56863,1.01826,0,0.00000,1.54998,1.62911,1.59406,0.53241,-0.00949
2024-06-22 19:01:08.872,718581,-0.03448,0.01302,0.76051,1.56860,1.01827,0,-0.00000,1.54998,1.62911,1.59404,0.53240,-0.00975
2024-06-22 19:01:08.880,718582,-0.03451,0.01331,0.76051,1.56856,1.01828,0,-0.00000,1.54997,1.62911,1.59401,0.53239,-0.00999
2024-06-22 19:01:08.889,718583,-0.03454,0.01361,0.76051,1.56851,1.01830,0,0.00000,1.54998,1.62910,1.59397,0.53239,-0.01022
2024-06-22 19:01:08.896,718584,-0.03455,0.01391,0.76052,1.56847,1.01832,0,0.00000,1.54999,1.62911,1.59397,0.53238,-0.01044
2024-06-22 19:01:08.904,718585,-0.03458,0.01419,0.76052,1.56842,1.01832,0,0.00000,1.55000,1.62911,1.59394,0.53239,-0.01066
2024-06-22 19:01:08.914,718586,-0.03460,0.01445,0.76052,1.56838,1.01831,0,0.00000,1.55001,1.62910,1.59391,0.53241,-0.01086
2024-06-22 19:01:08.921,718587,-0.03462,0.01470,0.76052,1.56834,1.01830,0,0.00000,1.55001,1.62910,1.59389,0.53243,-0.01104
2024-06-22 19:01:08.930,718588,-0.03464,0.01495,0.76052,1.56829,1.01828,0,0.00000,1.55000,1.62910,1.59387,0.53244,-0.01123
2024-06-22 19:01:08.939,718589,-0.03466,0.01520,0.76052,1.56825,1.01829,0,-0.00000,1.55001,1.62911,1.59386,0.53245,-0.01141
2024-06-22 19:01:08.947,718590,-0.03469,0.01545,0.76052,1.56820,1.01828,0,0.00000,1.55001,1.62911,1.59383,0.53246,-0.01158
2024-06-22 19:01:08.955,718591,-0.03472,0.01571,0.76052,1.56814,1.01828,0,-0.00000,1.55001,1.62911,1.59381,0.53247,-0.01175
2024-06-22 19:01:08.964,718592,-0.03475,0.01595,0.76052,1.56808,1.01826,0,0.00000,1.55000,1.62911,1.59378,0.53248,-0.01190
2024-06-22 19:01:08.972,718593,-0.03476,0.01619,0.76053,1.56802,1.01829,0,-0.00000,1.55002,1.62910,1.59376,0.53248,-0.01205
2024-06-22 19:01:08.981,718594,-0.03478,0.01644,0.76052,1.56796,1.01829,0,0.00000,1.55001,1.62911,1.59374,0.53247,-0.01220
2024-06-22 19:01:08.989,718595,-0.03480,0.01670,0.76052,1.56787,1.01830,0,-0.00000,1.55001,1.62911,1.59373,0.53247,-0.01233
2024-06-22 19:01:08.997,718596,-0.03480,0.01694,0.76053,1.56779,1.01830,0,-0.00000,1.55001,1.62910,1.59372,0.53247,-0.01245
2024-06-22 19:01:09.005,718597,-0.03478,0.01720,0.76054,1.56769,1.01830,0,-0.00000,1.55000,1.62905,1.59369,0.53247,-0.01255
2024-06-22 19:01:09.014,718598,-0.03484,0.01743,0.76051,1.56760,1.01825,0,0.00000,1.54994,1.62910,1.59369,0.53246,-0.01265
2024-06-22 19:01:09.022,718599,-0.03481,0.01767,0.76052,1.56751,1.01826,0,-0.00000,1.54995,1.62905,1.59367,0.53247,-0.01274
2024-06-22 19:01:09.030,718600,-0.03480,0.01788,0.76052,1.56743,1.01828,0,0.00000,1.54996,1.62905,1.59368,0.53246,-0.01283
2024-06-22 19:01:09.038,718601,-0.03486,0.01806,0.76051,1.56736,1.01826,0,0.00000,1.54995,1.62910,1.59367,0.53248,-0.01290
2024-06-22 19:01:09.047,718602,-0.03478,0.01827,0.76052,1.56726,1.01826,0,-0.00000,1.54993,1.62905,1.59370,0.53246,-0.01296
2024-06-22 19:01:09.055,718603,-0.03479,0.01843,0.76052,1.56719,1.01827,0,0.00000,1.54995,1.62905,1.59370,0.53247,-0.01300
2024-06-22 19:01:09.063,718604,-0.03477,0.01857,0.76054,1.56711,1.01833,0,-0.00000,1.55001,1.62904,1.59370,0.53246,-0.01303
2024-06-22 19:01:09.072,718605,-0.03479,0.01872,0.76052,1.56703,1.01828,0,0.00000,1.54995,1.62905,1.59370,0.53247,-0.01305
2024-06-22 19:01:09.081,718606,-0.03481,0.01882,0.76053,1.56697,1.01834,0,-0.00000,1.55002,1.62908,1.59370,0.53248,-0.01307
2024-06-22 19:01:09.089,718607,-0.03481,0.01897,0.76054,1.56689,1.01835,0,0.00000,1.55004,1.62907,1.59370,0.53249,-0.01307
2024-06-22 19:01:09.097,718608,-0.03478,0.01915,0.76055,1.56677,1.01831,0,-0.00000,1.55002,1.62903,1.59370,0.53251,-0.01307
2024-06-22 19:01:09.104,718609,-0.03479,0.01928,0.76056,1.56668,1.01833,0,-0.00000,1.55004,1.62903,1.59369,0.53252,-0.01305
2024-06-22 19:01:09.114,718610,-0.03479,0.01942,0.76056,1.56657,1.01831,0,-0.00000,1.55003,1.62902,1.59368,0.53253,-0.01303
2024-06-22 19:01:09.122,718611,-0.03483,0.01952,0.76054,1.56648,1.01830,0,-0.00000,1.55002,1.62907,1.59369,0.53253,-0.01299
2024-06-22 19:01:09.131,718612,-0.03482,0.01965,0.76054,1.56637,1.01831,0,-0.00000,1.55003,1.62906,1.59370,0.53254,-0.01294
2024-06-22 19:01:09.139,718613,-0.03476,0.01982,0.76055,1.56623,1.01831,0,0.00000,1.55003,1.62903,1.59371,0.53253,-0.01289
2024-06-22 19:01:09.147,718614,-0.03479,0.01988,0.76054,1.56615,1.01832,0,-0.00000,1.55003,1.62906,1.59373,0.53252,-0.01282
2024-06-22 19:01:09.155,718615,-0.03477,0.01999,0.76054,1.56603,1.01832,0,0.00000,1.55002,1.62907,1.59375,0.53252,-0.01275
2024-06-22 19:01:09.163,718616,-0.03475,0.02008,0.76053,1.56592,1.01832,0,-0.00000,1.55001,1.62907,1.59378,0.53251,-0.01266
2024-06-22 19:01:09.172,718617,-0.03473,0.02019,0.76053,1.56579,1.01830,0,-0.00000,1.54999,1.62908,1.59381,0.53251,-0.01257
2024-06-22 19:01:09.180,718618,-0.03470,0.02027,0.76052,1.56568,1.01831,0,-0.00000,1.54998,1.62908,1.59384,0.53249,-0.01247
2024-06-22 19:01:09.189,718619,-0.03468,0.02032,0.76052,1.56556,1.01831,0,-0.00000,1.54997,1.62908,1.59387,0.53248,-0.01234
2024-06-22 19:01:09.196,718620,-0.03466,0.02041,0.76052,1.56543,1.01832,0,-0.00000,1.54999,1.62909,1.59390,0.53249,-0.01221
2024-06-22 19:01:09.206,718621,-0.03464,0.02046,0.76052,1.56530,1.01830,0,0.00000,1.54998,1.62909,1.59393,0.53251,-0.01207
2024-06-22 19:01:09.213,718622,-0.03461,0.02048,0.76053,1.56519,1.01832,0,0.00000,1.55001,1.62909,1.59395,0.53252,-0.01191
2024-06-22 19:01:09.221,718623,-0.03458,0.02051,0.76052,1.56506,1.01828,0,-0.00000,1.54999,1.62909,1.59399,0.53253,-0.01173
2024-06-22 19:01:09.230,718624,-0.03456,0.02054,0.76052,1.56492,1.01829,0,0.00000,1.55000,1.62910,1.59402,0.53253,-0.01153
2024-06-22 19:01:09.239,718625,-0.03453,0.02053,0.76052,1.56480,1.01828,0,0.00000,1.55000,1.62910,1.59405,0.53254,-0.01133
2024-06-22 19:01:09.246,718626,-0.03450,0.02053,0.76050,1.56466,1.01823,0,-0.00000,1.54995,1.62911,1.59409,0.53254,-0.01111
2024-06-22 19:01:09.256,718627,-0.03447,0.02049,0.76051,1.56454,1.01826,0,0.00000,1.54998,1.62911,1.59413,0.53254,-0.01088
2024-06-22 19:01:09.264,718628,-0.03442,0.02046,0.76051,1.56442,1.01826,0,0.00000,1.54998,1.62911,1.59418,0.53253,-0.01065
2024-06-22 19:01:09.272,718629,-0.03438,0.02038,0.76051,1.56429,1.01829,0,0.00000,1.54998,1.62911,1.59422,0.53250,-0.01037
2024-06-22 19:01:09.281,718630,-0.03435,0.02032,0.76051,1.56416,1.01828,0,-0.00000,1.54998,1.62911,1.59425,0.53250,-0.01010
2024-06-22 19:01:09.288,718631,-0.03432,0.02025,0.76051,1.56404,1.01828,0,-0.00000,1.54998,1.62911,1.59429,0.53250,-0.00984
2024-06-22 19:01:09.297,718632,-0.03428,0.02021,0.76051,1.56390,1.01830,0,0.00000,1.54998,1.62911,1.59432,0.53249,-0.00957
2024-06-22 19:01:09.306,718633,-0.03424,0.02015,0.76052,1.56377,1.01832,0,0.00000,1.55000,1.62911,1.59436,0.53249,-0.00930
2024-06-22 19:01:09.314,718634,-0.03421,0.02010,0.76052,1.56361,1.01831,0,0.00000,1.55000,1.62911,1.59440,0.53249,-0.00900
2024-06-22 19:01:09.321,718635,-0.03417,0.02001,0.76051,1.56347,1.01829,0,0.00000,1.54999,1.62911,1.59444,0.53250,-0.00868
2024-06-22 19:01:09.331,718636,-0.03409,0.01995,0.76054,1.56330,1.01829,0,-0.00000,1.55001,1.62907,1.59447,0.53251,-0.00835
2024-06-22 19:01:09.339,718637,-0.03407,0.01985,0.76053,1.56315,1.01828,0,0.00000,1.55000,1.62907,1.59451,0.53252,-0.00800
2024-06-22 19:01:09.347,718638,-0.03402,0.01974,0.76053,1.56300,1.01828,0,-0.00000,1.55001,1.62907,1.59455,0.53252,-0.00766
2024-06-22 19:01:09.356,718639,-0.03397,0.01960,0.76053,1.56286,1.01828,0,-0.00000,1.55000,1.62907,1.59461,0.53251,-0.00730
2024-06-22 19:01:09.363,718640,-0.03391,0.01948,0.76053,1.56272,1.01829,0,-0.00000,1.55000,1.62908,1.59467,0.53249,-0.00694
2024-06-22 19:01:09.371,718641,-0.03386,0.01932,0.76053,1.56258,1.01829,0,-0.00000,1.55000,1.62908,1.59472,0.53248,-0.00656
2024-06-22 19:01:09.381,718642,-0.03385,0.01911,0.76051,1.56247,1.01828,0,0.00000,1.54999,1.62912,1.59477,0.53248,-0.00618
2024-06-22 19:01:09.389,718643,-0.03362,0.01889,0.76056,1.56235,1.01826,0,-0.00000,1.54997,1.62893,1.59481,0.53247,-0.00575
2024-06-22 19:01:09.397,718644,-0.03356,0.01871,0.76056,1.56220,1.01825,0,-0.00000,1.54997,1.62893,1.59488,0.53248,-0.00533
2024-06-22 19:01:09.406,718645,-0.03368,0.01861,0.76052,1.56200,1.01825,0,0.00000,1.54998,1.62908,1.59490,0.53249,-0.00490
2024-06-22 19:01:09.414,718646,-0.03365,0.01839,0.76051,1.56186,1.01823,0,0.00000,1.54996,1.62911,1.59497,0.53248,-0.00446
2024-06-22 19:01:09.422,718647,-0.03358,0.01822,0.76050,1.56170,1.01823,0,0.00000,1.54996,1.62911,1.59504,0.53247,-0.00403
2024-06-22 19:01:09.430,718648,-0.03350,0.01804,0.76051,1.56152,1.01824,0,0.00000,1.54997,1.62911,1.59512,0.53247,-0.00357
2024-06-22 19:01:09.439,718649,-0.03342,0.01782,0.76051,1.56137,1.01827,0,0.00000,1.54998,1.62910,1.59518,0.53244,-0.00309
2024-06-22 19:01:09.447,718650,-0.03336,0.01760,0.76051,1.56121,1.01825,0,-0.00000,1.54997,1.62910,1.59524,0.53245,-0.00262
2024-06-22 19:01:09.455,718651,-0.03332,0.01740,0.76051,1.56104,1.01824,0,-0.00000,1.54998,1.62911,1.59529,0.53246,-0.00213
2024-06-22 19:01:09.464,718652,-0.03320,0.01716,0.76052,1.56087,1.01820,0,-0.00000,1.54996,1.62906,1.59537,0.53247,-0.00163
2024-06-22 19:01:09.472,718653,-0.03315,0.01692,0.76052,1.56071,1.01818,0,-0.00000,1.54995,1.62907,1.59542,0.53248,-0.00113
2024-06-22 19:01:09.480,718654,-0.03307,0.01669,0.76052,1.56054,1.01821,0,0.00000,1.54997,1.62907,1.59550,0.53246,-0.00061
2024-06-22 19:01:09.488,718655,-0.03301,0.01644,0.76051,1.56036,1.01820,0,0.00000,1.54994,1.62908,1.59557,0.53243,-0.00009
2024-06-22 19:01:09.497,718656,-0.03295,0.01619,0.76051,1.56020,1.01819,0,-0.00000,1.54993,1.62908,1.59563,0.53243,0.00044
2024-06-22 19:01:09.505,718657,-0.03310,0.01606,0.76050,1.56004,1.01837,0,-0.00000,1.54995,1.62912,1.59551,0.53226,0.00082
2024-06-22 19:01:09.514,718658,-0.03306,0.01580,0.76050,1.55987,1.01836,0,-0.00000,1.54994,1.62912,1.59555,0.53226,0.00136
2024-06-22 19:01:09.522,718659,-0.03297,0.01550,0.76049,1.55970,1.01836,0,0.00000,1.54994,1.62913,1.59564,0.53225,0.00193
2024-06-22 19:01:09.530,718660,-0.03274,0.01506,0.76049,1.55953,1.01820,0,-0.00000,1.54993,1.62912,1.59586,0.53240,0.00265
2024-06-22 19:01:09.538,718661,-0.03271,0.01476,0.76050,1.55937,1.01822,0,-0.00000,1.54995,1.62912,1.59590,0.53238,0.00322
2024-06-22 19:01:09.547,718662,-0.03263,0.01449,0.76050,1.55918,1.01824,0,-0.00000,1.54997,1.62912,1.59597,0.53237,0.00380
2024-06-22 19:01:09.556,718663,-0.03257,0.01419,0.76050,1.55901,1.01823,0,0.00000,1.54997,1.62912,1.59603,0.53237,0.00437
2024-06-22 19:01:09.563,718664,-0.03249,0.01387,0.76051,1.55884,1.01823,0,-0.00000,1.54997,1.62912,1.59610,0.53237,0.00497
2024-06-22 19:01:09.572,718665,-0.03242,0.01352,0.76051,1.55867,1.01823,0,0.00000,1.54998,1.62912,1.59616,0.53239,0.00560
2024-06-22 19:01:09.581,718666,-0.03235,0.01316,0.76051,1.55850,1.01820,0,0.00000,1.54998,1.62912,1.59623,0.53240,0.00624
2024-06-22 19:01:09.588,718667,-0.03230,0.01281,0.76051,1.55834,1.01820,0,0.00000,1.54998,1.62912,1.59628,0.53239,0.00686
2024-06-22 19:01:09.597,718668,-0.03223,0.01249,0.76052,1.55816,1.01823,0,-0.00000,1.55001,1.62912,1.59634,0.53239,0.00746
2024-06-22 19:01:09.606,718669,-0.03216,0.01212,0.76052,1.55799,1.01825,0,0.00000,1.55001,1.62912,1.59642,0.53237,0.00810
2024-06-22 19:01:09.613,718670,-0.03209,0.01177,0.76052,1.55781,1.01824,0,0.00000,1.55002,1.62913,1.59649,0.53238,0.00875
2024-06-22 19:01:09.622,718671,-0.03204,0.01143,0.76052,1.55763,1.01823,0,-0.00000,1.55003,1.62913,1.59653,0.53239,0.00940
2024-06-22 19:01:09.630,718672,-0.03175,0.01094,0.76058,1.55752,1.01819,0,0.00000,1.55001,1.62892,1.59661,0.53239,0.01007
2024-06-22 19:01:09.639,718673,-0.03190,0.01072,0.76053,1.55725,1.01825,0,-0.00000,1.55006,1.62914,1.59666,0.53239,0.01071
2024-06-22 19:01:09.647,718674,-0.03184,0.01035,0.76053,1.55706,1.01825,0,-0.00000,1.55007,1.62913,1.59671,0.53239,0.01139
2024-06-22 19:01:09.655,718675,-0.03179,0.01003,0.76054,1.55685,1.01823,0,0.00000,1.55007,1.62913,1.59676,0.53240,0.01206
2024-06-22 19:01:09.664,718676,-0.03171,0.00969,0.76053,1.55666,1.01821,0,0.00000,1.55006,1.62913,1.59684,0.53241,0.01272
2024-06-22 19:01:09.672,718677,-0.03159,0.00935,0.76053,1.55646,1.01822,0,0.00000,1.55005,1.62913,1.59694,0.53238,0.01338
2024-06-22 19:01:09.681,718678,-0.03155,0.00895,0.76052,1.55627,1.01821,0,-0.00000,1.55003,1.62913,1.59697,0.53237,0.01409
2024-06-22 19:01:09.689,718679,-0.03150,0.00862,0.76051,1.55606,1.01817,0,-0.00000,1.55000,1.62912,1.59701,0.53237,0.01475
2024-06-22 19:01:09.697,718680,-0.03143,0.00827,0.76051,1.55588,1.01817,0,0.00000,1.54998,1.62913,1.59708,0.53235,0.01541
2024-06-22 19:01:09.706,718681,-0.03135,0.00793,0.76052,1.55568,1.01822,0,-0.00000,1.55002,1.62913,1.59715,0.53234,0.01607
2024-06-22 19:01:09.713,718682,-0.03123,0.00759,0.76053,1.55546,1.01823,0,-0.00000,1.55002,1.62909,1.59722,0.53232,0.01677
2024-06-22 19:01:09.722,718683,-0.03124,0.00723,0.76052,1.55526,1.01823,0,0.00000,1.55003,1.62915,1.59726,0.53232,0.01746
2024-06-22 19:01:09.730,718684,-0.03118,0.00686,0.76052,1.55505,1.01822,0,-0.00000,1.55003,1.62914,1.59731,0.53233,0.01817
2024-06-22 19:01:09.739,718685,-0.03117,0.00650,0.76050,1.55485,1.01812,0,-0.00000,1.55000,1.62916,1.59733,0.53239,0.01886
2024-06-22 19:01:09.747,718686,-0.03108,0.00616,0.76053,1.55464,1.01818,0,-0.00000,1.55006,1.62915,1.59741,0.53239,0.01953
2024-06-22 19:01:09.755,718687,-0.03104,0.00577,0.76051,1.55444,1.01814,0,-0.00000,1.55001,1.62915,1.59744,0.53237,0.02026
2024-06-22 19:01:09.763,718688,-0.03092,0.00542,0.76053,1.55424,1.01815,0,-0.00000,1.55002,1.62911,1.59751,0.53237,0.02094
2024-06-22 19:01:09.773,718689,-0.03086,0.00504,0.76053,1.55404,1.01815,0,0.00000,1.55004,1.62911,1.59756,0.53239,0.02165
2024-06-22 19:01:09.781,718690,-0.03074,0.00464,0.76053,1.55385,1.01814,0,0.00000,1.55004,1.62912,1.59768,0.53239,0.02236
2024-06-22 19:01:09.789,718691,-0.03075,0.00425,0.76051,1.55364,1.01814,0,0.00000,1.55003,1.62918,1.59771,0.53238,0.02308
2024-06-22 19:01:09.797,718692,-0.03072,0.00383,0.76051,1.55346,1.01814,0,0.00000,1.55003,1.62917,1.59773,0.53238,0.02381
2024-06-22 19:01:09.805,718693,-0.03067,0.00344,0.76050,1.55327,1.01813,0,0.00000,1.55002,1.62918,1.59777,0.53238,0.02450
2024-06-22 19:01:09.814,718694,-0.03057,0.00306,0.76050,1.55308,1.01813,0,0.00000,1.55001,1.62918,1.59786,0.53236,0.02519
2024-06-22 19:01:09.822,718695,-0.03051,0.00266,0.76050,1.55287,1.01814,0,0.00000,1.55001,1.62918,1.59792,0.53235,0.02593
2024-06-22 19:01:09.830,718696,-0.03048,0.00226,0.76050,1.55267,1.01811,0,0.00000,1.55000,1.62917,1.59792,0.53237,0.02666
2024-06-22 19:01:09.838,718697,-0.03045,0.00194,0.76050,1.55245,1.01809,0,-0.00000,1.55000,1.62918,1.59794,0.53239,0.02735
2024-06-22 19:01:09.847,718698,-0.03038,0.00162,0.76050,1.55223,1.01810,0,0.00000,1.54999,1.62917,1.59800,0.53236,0.02803
2024-06-22 19:01:09.856,718699,-0.03030,0.00130,0.76049,1.55200,1.01810,0,0.00000,1.54998,1.62917,1.59807,0.53235,0.02873
