CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:06:12.090,754967,-0.03515,0.05555,0.76033,1.35096,1.02301,0,0.00000,1.55002,1.62975,1.56787,0.52922,0.29218
2024-06-22 19:06:12.097,754968,-0.03532,0.05571,0.76033,1.35096,1.02300,0,-0.00000,1.55002,1.62976,1.56775,0.52924,0.29198
2024-06-22 19:06:12.106,754969,-0.03544,0.05588,0.76033,1.35095,1.02303,0,0.00000,1.55002,1.62976,1.56767,0.52923,0.29180
2024-06-22 19:06:12.115,754970,-0.03560,0.05601,0.76032,1.35096,1.02300,0,0.00000,1.55001,1.62975,1.56753,0.52926,0.29163
2024-06-22 19:06:12.123,754971,-0.03575,0.05608,0.76032,1.35095,1.02300,0,0.00000,1.55000,1.62976,1.56741,0.52926,0.29153
2024-06-22 19:06:12.132,754972,-0.03589,0.05611,0.76032,1.35095,1.02302,0,-0.00000,1.55001,1.62976,1.56727,0.52926,0.29146
2024-06-22 19:06:12.139,754973,-0.03604,0.05612,0.76032,1.35094,1.02304,0,0.00000,1.55001,1.62976,1.56711,0.52924,0.29144
2024-06-22 19:06:12.148,754974,-0.03615,0.05609,0.76032,1.35093,1.02306,0,0.00000,1.55000,1.62976,1.56700,0.52921,0.29145
2024-06-22 19:06:12.156,754975,-0.03628,0.05603,0.76032,1.35093,1.02307,0,-0.00000,1.54999,1.62976,1.56685,0.52920,0.29148
2024-06-22 19:06:12.164,754976,-0.03642,0.05595,0.76032,1.35093,1.02306,0,-0.00000,1.55000,1.62976,1.56670,0.52921,0.29154
2024-06-22 19:06:12.173,754977,-0.03660,0.05580,0.76031,1.35092,1.02305,0,-0.00000,1.54999,1.62976,1.56649,0.52921,0.29167
2024-06-22 19:06:12.181,754978,-0.03672,0.05562,0.76032,1.35092,1.02306,0,0.00000,1.54999,1.62976,1.56632,0.52921,0.29182
2024-06-22 19:06:12.189,754979,-0.03684,0.05543,0.76032,1.35091,1.02307,0,0.00000,1.55000,1.62976,1.56616,0.52919,0.29199
2024-06-22 19:06:12.198,754980,-0.03695,0.05517,0.76032,1.35091,1.02308,0,0.00000,1.55001,1.62976,1.56599,0.52919,0.29223
2024-06-22 19:06:12.206,754981,-0.03715,0.05483,0.76031,1.35093,1.02307,0,0.00000,1.55002,1.62981,1.56577,0.52919,0.29252
2024-06-22 19:06:12.215,754982,-0.03719,0.05454,0.76033,1.35092,1.02311,0,0.00000,1.55003,1.62976,1.56561,0.52915,0.29280
2024-06-22 19:06:12.223,754983,-0.03724,0.05419,0.76033,1.35093,1.02311,0,0.00000,1.55002,1.62975,1.56547,0.52912,0.29311
2024-06-22 19:06:12.232,754984,-0.03735,0.05378,0.76033,1.35093,1.02310,0,-0.00000,1.55002,1.62976,1.56528,0.52912,0.29349
2024-06-22 19:06:12.239,754985,-0.03744,0.05338,0.76033,1.35093,1.02310,0,0.00000,1.55003,1.62975,1.56510,0.52910,0.29387
2024-06-22 19:06:12.247,754986,-0.03753,0.05291,0.76033,1.35093,1.02310,0,-0.00000,1.55002,1.62976,1.56491,0.52906,0.29432
2024-06-22 19:06:12.256,754987,-0.03764,0.05244,0.76033,1.35093,1.02309,0,-0.00000,1.55003,1.62976,1.56468,0.52907,0.29477
2024-06-22 19:06:12.264,754988,-0.03771,0.05195,0.76032,1.35092,1.02307,0,-0.00000,1.55001,1.62976,1.56451,0.52905,0.29526
2024-06-22 19:06:12.273,754989,-0.03780,0.05140,0.76032,1.35092,1.02307,0,-0.00000,1.55000,1.62976,1.56430,0.52901,0.29578
2024-06-22 19:06:12.281,754990,-0.03789,0.05085,0.76032,1.35092,1.02307,0,0.00000,1.54999,1.62976,1.56409,0.52897,0.29632
2024-06-22 19:06:12.290,754991,-0.03792,0.05028,0.76032,1.35091,1.02309,0,0.00000,1.54999,1.62976,1.56392,0.52893,0.29689
2024-06-22 19:06:12.298,754992,-0.03803,0.04960,0.76032,1.35092,1.02310,0,-0.00000,1.55000,1.62976,1.56366,0.52890,0.29753
2024-06-22 19:06:12.306,754993,-0.03807,0.04895,0.76032,1.35091,1.02313,0,0.00000,1.55000,1.62976,1.56347,0.52884,0.29817
2024-06-22 19:06:12.315,754994,-0.03811,0.04826,0.76032,1.35092,1.02315,0,-0.00000,1.54999,1.62977,1.56328,0.52877,0.29884
2024-06-22 19:06:12.322,754995,-0.03814,0.04752,0.76031,1.35091,1.02314,0,-0.00000,1.54999,1.62977,1.56309,0.52875,0.29959
2024-06-22 19:06:12.330,754996,-0.03820,0.04674,0.76032,1.35091,1.02310,0,-0.00000,1.54999,1.62976,1.56285,0.52875,0.30036
2024-06-22 19:06:12.340,754997,-0.03827,0.04595,0.76032,1.35092,1.02310,0,-0.00000,1.55000,1.62976,1.56259,0.52873,0.30110
2024-06-22 19:06:12.347,754998,-0.03829,0.04517,0.76032,1.35091,1.02311,0,-0.00000,1.55000,1.62976,1.56241,0.52868,0.30189
2024-06-22 19:06:12.356,754999,-0.03837,0.04433,0.76033,1.35091,1.02310,0,-0.00000,1.55002,1.62976,1.56213,0.52868,0.30270
2024-06-22 19:06:12.364,755000,-0.03839,0.04348,0.76033,1.35091,1.02310,0,0.00000,1.55002,1.62976,1.56193,0.52864,0.30355
2024-06-22 19:06:12.372,755001,-0.03845,0.04259,0.76033,1.35091,1.02309,0,0.00000,1.55002,1.62976,1.56167,0.52861,0.30443
2024-06-22 19:06:12.382,755002,-0.03847,0.04165,0.76032,1.35092,1.02308,0,0.00000,1.55001,1.62976,1.56143,0.52857,0.30535
2024-06-22 19:06:12.390,755003,-0.03852,0.04069,0.76032,1.35091,1.02304,0,0.00000,1.55000,1.62976,1.56117,0.52857,0.30630
2024-06-22 19:06:12.398,755004,-0.03855,0.03970,0.76032,1.35092,1.02305,0,-0.00000,1.55000,1.62976,1.56092,0.52852,0.30727
2024-06-22 19:06:12.406,755005,-0.03858,0.03871,0.76032,1.35092,1.02307,0,0.00000,1.55000,1.62976,1.56067,0.52845,0.30825
2024-06-22 19:06:12.414,755006,-0.03860,0.03768,0.76032,1.35092,1.02309,0,-0.00000,1.55000,1.62976,1.56042,0.52840,0.30928
2024-06-22 19:06:12.423,755007,-0.03857,0.03663,0.76032,1.35091,1.02314,0,-0.00000,1.55000,1.62976,1.56021,0.52831,0.31034
2024-06-22 19:06:12.431,755008,-0.03856,0.03554,0.76032,1.35091,1.02314,0,0.00000,1.55000,1.62976,1.55997,0.52827,0.31144
2024-06-22 19:06:12.440,755009,-0.03858,0.03447,0.76032,1.35091,1.02312,0,-0.00000,1.54999,1.62976,1.55971,0.52824,0.31249
2024-06-22 19:06:12.448,755010,-0.03858,0.03338,0.76032,1.35090,1.02310,0,0.00000,1.54999,1.62976,1.55947,0.52823,0.31359
2024-06-22 19:06:12.456,755011,-0.03857,0.03223,0.76032,1.35091,1.02310,0,0.00000,1.55000,1.62976,1.55923,0.52819,0.31472
2024-06-22 19:06:12.465,755012,-0.03857,0.03111,0.76032,1.35090,1.02309,0,0.00000,1.55000,1.62976,1.55897,0.52816,0.31585
2024-06-22 19:06:12.474,755013,-0.03853,0.02993,0.76032,1.35090,1.02310,0,0.00000,1.55000,1.62976,1.55874,0.52812,0.31704
2024-06-22 19:06:12.482,755014,-0.03851,0.02868,0.76032,1.35091,1.02311,0,0.00000,1.55000,1.62976,1.55849,0.52806,0.31828
2024-06-22 19:06:12.489,755015,-0.03840,0.02763,0.76032,1.35091,1.02318,0,-0.00000,1.55000,1.62976,1.55836,0.52797,0.31935
2024-06-22 19:06:12.498,755016,-0.03844,0.02630,0.76032,1.35091,1.02312,0,-0.00000,1.55000,1.62976,1.55802,0.52799,0.32067
2024-06-22 19:06:12.506,755017,-0.03843,0.02505,0.76032,1.35091,1.02309,0,0.00000,1.55001,1.62976,1.55775,0.52800,0.32191
2024-06-22 19:06:12.515,755018,-0.03839,0.02385,0.76032,1.35090,1.02310,0,-0.00000,1.55001,1.62976,1.55752,0.52796,0.32313
2024-06-22 19:06:12.522,755019,-0.03823,0.02269,0.76032,1.35091,1.02319,0,-0.00000,1.55001,1.62976,1.55742,0.52783,0.32431
2024-06-22 19:06:12.531,755020,-0.03816,0.02142,0.76032,1.35091,1.02319,0,0.00000,1.55000,1.62975,1.55720,0.52780,0.32559
2024-06-22 19:06:12.540,755021,-0.03822,0.02004,0.76031,1.35091,1.02312,0,0.00000,1.54998,1.62976,1.55685,0.52782,0.32697
2024-06-22 19:06:12.548,755022,-0.03808,0.01887,0.76032,1.35091,1.02321,0,0.00000,1.55001,1.62976,1.55671,0.52772,0.32817
2024-06-22 19:06:12.556,755023,-0.03799,0.01764,0.76031,1.35090,1.02316,0,0.00000,1.54999,1.62976,1.55652,0.52772,0.32943
2024-06-22 19:06:12.564,755024,-0.03804,0.01619,0.76032,1.35090,1.02315,0,0.00000,1.54999,1.62976,1.55616,0.52772,0.33086
2024-06-22 19:06:12.572,755025,-0.03797,0.01481,0.76031,1.35090,1.02313,0,-0.00000,1.54997,1.62976,1.55592,0.52769,0.33225
2024-06-22 19:06:12.581,755026,-0.03793,0.01353,0.76031,1.35089,1.02312,0,-0.00000,1.54998,1.62976,1.55567,0.52770,0.33355
2024-06-22 19:06:12.590,755027,-0.03788,0.01215,0.76032,1.35090,1.02310,0,0.00000,1.54999,1.62976,1.55541,0.52771,0.33492
2024-06-22 19:06:12.598,755028,-0.03784,0.01083,0.76032,1.35089,1.02309,0,0.00000,1.54999,1.62976,1.55516,0.52769,0.33627
2024-06-22 19:06:12.607,755029,-0.03777,0.00946,0.76032,1.35089,1.02312,0,0.00000,1.54999,1.62975,1.55491,0.52765,0.33765
2024-06-22 19:06:12.615,755030,-0.03771,0.00809,0.76032,1.35089,1.02310,0,0.00000,1.54999,1.62976,1.55467,0.52766,0.33903
2024-06-22 19:06:12.623,755031,-0.03765,0.00672,0.76032,1.35089,1.02307,0,-0.00000,1.55000,1.62976,1.55443,0.52767,0.34041
2024-06-22 19:06:12.631,755032,-0.03759,0.00538,0.76032,1.35089,1.02305,0,-0.00000,1.55001,1.62975,1.55419,0.52769,0.34176
2024-06-22 19:06:12.640,755033,-0.03751,0.00398,0.76032,1.35089,1.02302,0,0.00000,1.54999,1.62976,1.55396,0.52769,0.34318
2024-06-22 19:06:12.648,755034,-0.03743,0.00261,0.76032,1.35089,1.02304,0,-0.00000,1.55000,1.62976,1.55374,0.52768,0.34456
2024-06-22 19:06:12.656,755035,-0.03744,0.00123,0.76032,1.35089,1.02309,0,0.00000,1.55000,1.62975,1.55341,0.52762,0.34593
2024-06-22 19:06:12.665,755036,-0.03731,-0.00011,0.76032,1.35089,1.02298,0,0.00000,1.54999,1.62976,1.55324,0.52772,0.34729
2024-06-22 19:06:12.673,755037,-0.03718,-0.00137,0.76032,1.35089,1.02296,0,-0.00000,1.54999,1.62976,1.55310,0.52774,0.34859
2024-06-22 19:06:12.681,755038,-0.03702,-0.00271,0.76032,1.35089,1.02298,0,-0.00000,1.54999,1.62976,1.55295,0.52772,0.34997
2024-06-22 19:06:12.690,755039,-0.03710,-0.00415,0.76031,1.35088,1.02304,0,0.00000,1.54999,1.62976,1.55255,0.52766,0.35138
2024-06-22 19:06:12.698,755040,-0.03695,-0.00546,0.76032,1.35088,1.02293,0,0.00000,1.54999,1.62976,1.55241,0.52777,0.35272
2024-06-22 19:06:12.706,755041,-0.03684,-0.00683,0.76031,1.35089,1.02286,0,0.00000,1.54998,1.62976,1.55223,0.52783,0.35412
2024-06-22 19:06:12.714,755042,-0.03682,-0.00808,0.76032,1.35087,1.02295,0,-0.00000,1.54999,1.62976,1.55196,0.52777,0.35539
2024-06-22 19:06:12.722,755043,-0.03663,-0.00947,0.76031,1.35087,1.02288,0,0.00000,1.54997,1.62977,1.55184,0.52783,0.35681
2024-06-22 19:06:12.732,755044,-0.03654,-0.01072,0.76031,1.35087,1.02287,0,0.00000,1.54997,1.62976,1.55166,0.52784,0.35809
2024-06-22 19:06:12.740,755045,-0.03642,-0.01199,0.76031,1.35087,1.02284,0,0.00000,1.54998,1.62976,1.55149,0.52790,0.35939
2024-06-22 19:06:12.749,755046,-0.03640,-0.01332,0.76031,1.35087,1.02286,0,0.00000,1.54998,1.62976,1.55122,0.52789,0.36071
2024-06-22 19:06:12.756,755047,-0.03619,-0.01456,0.76032,1.35088,1.02282,0,0.00000,1.55000,1.62976,1.55115,0.52796,0.36199
2024-06-22 19:06:12.765,755048,-0.03605,-0.01584,0.76031,1.35087,1.02277,0,-0.00000,1.54997,1.62976,1.55101,0.52799,0.36330
2024-06-22 19:06:12.773,755049,-0.03593,-0.01703,0.76031,1.35087,1.02276,0,-0.00000,1.54998,1.62977,1.55087,0.52803,0.36451
2024-06-22 19:06:12.782,755050,-0.03578,-0.01827,0.76031,1.35088,1.02274,0,0.00000,1.54999,1.62976,1.55074,0.52807,0.36578
2024-06-22 19:06:12.789,755051,-0.03565,-0.01948,0.76031,1.35088,1.02273,0,-0.00000,1.54996,1.62976,1.55061,0.52808,0.36701
2024-06-22 19:06:12.798,755052,-0.03548,-0.02069,0.76031,1.35087,1.02276,0,0.00000,1.54999,1.62976,1.55049,0.52809,0.36826
2024-06-22 19:06:12.806,755053,-0.03533,-0.02182,0.76031,1.35088,1.02273,0,-0.00000,1.54997,1.62977,1.55040,0.52812,0.36942
2024-06-22 19:06:12.814,755054,-0.03514,-0.02302,0.76031,1.35088,1.02273,0,-0.00000,1.54998,1.62977,1.55032,0.52815,0.37065
2024-06-22 19:06:12.823,755055,-0.03502,-0.02412,0.76032,1.35087,1.02270,0,-0.00000,1.54999,1.62977,1.55019,0.52822,0.37179
2024-06-22 19:06:12.831,755056,-0.03483,-0.02523,0.76031,1.35087,1.02267,0,-0.00000,1.54998,1.62976,1.55014,0.52825,0.37294
2024-06-22 19:06:12.840,755057,-0.03467,-0.02632,0.76031,1.35087,1.02268,0,0.00000,1.54998,1.62977,1.55006,0.52827,0.37406
2024-06-22 19:06:12.848,755058,-0.03446,-0.02737,0.76031,1.35087,1.02269,0,-0.00000,1.54997,1.62976,1.55003,0.52828,0.37516
2024-06-22 19:06:12.856,755059,-0.03436,-0.02850,0.76031,1.35087,1.02265,0,-0.00000,1.54999,1.62976,1.54988,0.52835,0.37631
2024-06-22 19:06:12.865,755060,-0.03422,-0.02945,0.76031,1.35087,1.02263,0,-0.00000,1.54998,1.62977,1.54981,0.52839,0.37730
2024-06-22 19:06:12.873,755061,-0.03401,-0.03048,0.76031,1.35086,1.02267,0,0.00000,1.54999,1.62977,1.54979,0.52839,0.37838
2024-06-22 19:06:12.881,755062,-0.03389,-0.03147,0.76031,1.35086,1.02264,0,-0.00000,1.54999,1.62977,1.54970,0.52844,0.37938
2024-06-22 19:06:12.890,755063,-0.03372,-0.03244,0.76031,1.35086,1.02262,0,-0.00000,1.54998,1.62977,1.54965,0.52847,0.38039
2024-06-22 19:06:12.898,755064,-0.03358,-0.03339,0.76031,1.35085,1.02261,0,-0.00000,1.54997,1.62977,1.54958,0.52851,0.38138
2024-06-22 19:06:12.906,755065,-0.03341,-0.03428,0.76031,1.35085,1.02260,0,0.00000,1.54996,1.62977,1.54955,0.52854,0.38232
2024-06-22 19:06:12.915,755066,-0.03327,-0.03521,0.76031,1.35086,1.02258,0,-0.00000,1.54998,1.62976,1.54948,0.52859,0.38326
2024-06-22 19:06:12.923,755067,-0.03314,-0.03604,0.76031,1.35086,1.02254,0,-0.00000,1.54997,1.62977,1.54943,0.52865,0.38412
2024-06-22 19:06:12.931,755068,-0.03300,-0.03689,0.76031,1.35086,1.02257,0,-0.00000,1.54999,1.62977,1.54938,0.52866,0.38499
2024-06-22 19:06:12.940,755069,-0.03283,-0.03769,0.76031,1.35087,1.02255,0,-0.00000,1.54997,1.62977,1.54938,0.52870,0.38582
2024-06-22 19:06:12.948,755070,-0.03269,-0.03848,0.76031,1.35086,1.02253,0,-0.00000,1.54998,1.62977,1.54934,0.52875,0.38664
2024-06-22 19:06:12.956,755071,-0.03255,-0.03926,0.76032,1.35087,1.02254,0,-0.00000,1.54999,1.62976,1.54930,0.52878,0.38744
2024-06-22 19:06:12.964,755072,-0.03242,-0.04000,0.76031,1.35087,1.02249,0,0.00000,1.54997,1.62977,1.54928,0.52884,0.38820
2024-06-22 19:06:12.973,755073,-0.03226,-0.04067,0.76031,1.35086,1.02250,0,0.00000,1.54997,1.62976,1.54928,0.52885,0.38892
2024-06-22 19:06:12.982,755074,-0.03207,-0.04136,0.76031,1.35086,1.02256,0,0.00000,1.54998,1.62977,1.54932,0.52882,0.38966
2024-06-22 19:06:12.990,755075,-0.03192,-0.04197,0.76031,1.35085,1.02253,0,-0.00000,1.54998,1.62977,1.54933,0.52887,0.39031
2024-06-22 19:06:12.998,755076,-0.03177,-0.04258,0.76031,1.35086,1.02248,0,0.00000,1.54997,1.62977,1.54935,0.52893,0.39094
2024-06-22 19:06:13.006,755077,-0.03161,-0.04315,0.76031,1.35086,1.02249,0,0.00000,1.54997,1.62977,1.54938,0.52894,0.39155
2024-06-22 19:06:13.015,755078,-0.03148,-0.04367,0.76031,1.35086,1.02250,0,-0.00000,1.54998,1.62976,1.54940,0.52896,0.39209
2024-06-22 19:06:13.023,755079,-0.03130,-0.04419,0.76031,1.35085,1.02248,0,-0.00000,1.54998,1.62976,1.54946,0.52900,0.39266
2024-06-22 19:06:13.031,755080,-0.03112,-0.04464,0.76030,1.35085,1.02248,0,-0.00000,1.54996,1.62977,1.54954,0.52900,0.39316
2024-06-22 19:06:13.039,755081,-0.03099,-0.04506,0.76030,1.35085,1.02246,0,0.00000,1.54996,1.62977,1.54958,0.52902,0.39360
2024-06-22 19:06:13.048,755082,-0.03083,-0.04545,0.76031,1.35085,1.02246,0,0.00000,1.54997,1.62977,1.54965,0.52905,0.39402
2024-06-22 19:06:13.057,755083,-0.03068,-0.04580,0.76031,1.35085,1.02244,0,-0.00000,1.54998,1.62977,1.54972,0.52909,0.39440
2024-06-22 19:06:13.065,755084,-0.03050,-0.04615,0.76031,1.35086,1.02242,0,-0.00000,1.54997,1.62977,1.54983,0.52911,0.39478
2024-06-22 19:06:13.074,755085,-0.03035,-0.04645,0.76031,1.35085,1.02240,0,-0.00000,1.54998,1.62977,1.54991,0.52915,0.39512
2024-06-22 19:06:13.082,755086,-0.03021,-0.04670,0.76031,1.35086,1.02239,0,-0.00000,1.54997,1.62977,1.54999,0.52916,0.39539
2024-06-22 19:06:13.089,755087,-0.03007,-0.04690,0.76031,1.35086,1.02239,0,-0.00000,1.54997,1.62977,1.55009,0.52917,0.39562
2024-06-22 19:06:13.098,755088,-0.02990,-0.04708,0.76031,1.35085,1.02243,0,0.00000,1.54998,1.62977,1.55022,0.52914,0.39586
2024-06-22 19:06:13.106,755089,-0.02977,-0.04724,0.76031,1.35086,1.02242,0,0.00000,1.54997,1.62976,1.55032,0.52914,0.39602
2024-06-22 19:06:13.115,755090,-0.02965,-0.04734,0.76031,1.35085,1.02239,0,0.00000,1.54997,1.62977,1.55041,0.52917,0.39616
2024-06-22 19:06:13.123,755091,-0.02952,-0.04743,0.76030,1.35085,1.02237,0,-0.00000,1.54996,1.62977,1.55052,0.52919,0.39629
2024-06-22 19:06:13.131,755092,-0.02938,-0.04751,0.76031,1.35086,1.02237,0,0.00000,1.54997,1.62976,1.55064,0.52919,0.39639
2024-06-22 19:06:13.140,755093,-0.02923,-0.04750,0.76031,1.35085,1.02236,0,0.00000,1.54997,1.62977,1.55079,0.52920,0.39642
2024-06-22 19:06:13.148,755094,-0.02912,-0.04748,0.76031,1.35085,1.02234,0,-0.00000,1.54997,1.62977,1.55091,0.52921,0.39642
2024-06-22 19:06:13.156,755095,-0.02900,-0.04741,0.76031,1.35085,1.02234,0,-0.00000,1.54997,1.62977,1.55104,0.52921,0.39638
2024-06-22 19:06:13.165,755096,-0.02890,-0.04732,0.76031,1.35086,1.02234,0,-0.00000,1.54998,1.62977,1.55117,0.52921,0.39631
2024-06-22 19:06:13.173,755097,-0.02878,-0.04717,0.76031,1.35085,1.02234,0,-0.00000,1.54998,1.62977,1.55131,0.52919,0.39620
2024-06-22 19:06:13.181,755098,-0.02866,-0.04702,0.76031,1.35085,1.02234,0,0.00000,1.54997,1.62977,1.55147,0.52918,0.39606
2024-06-22 19:06:13.189,755099,-0.02856,-0.04684,0.76031,1.35086,1.02234,0,0.00000,1.54997,1.62977,1.55161,0.52916,0.39590
2024-06-22 19:06:13.198,755100,-0.02841,-0.04660,0.76031,1.35085,1.02237,0,-0.00000,1.54998,1.62977,1.55181,0.52913,0.39571
2024-06-22 19:06:13.206,755101,-0.02829,-0.04634,0.76031,1.35085,1.02236,0,0.00000,1.54998,1.62976,1.55198,0.52913,0.39547
2024-06-22 19:06:13.215,755102,-0.02827,-0.04605,0.76029,1.35085,1.02235,0,0.00000,1.54998,1.62982,1.55213,0.52912,0.39521
2024-06-22 19:06:13.223,755103,-0.02812,-0.04574,0.76031,1.35085,1.02234,0,-0.00000,1.54998,1.62977,1.55229,0.52911,0.39491
2024-06-22 19:06:13.231,755104,-0.02797,-0.04537,0.76032,1.35085,1.02235,0,0.00000,1.54999,1.62976,1.55251,0.52909,0.39457
2024-06-22 19:06:13.239,755105,-0.02790,-0.04499,0.76031,1.35085,1.02237,0,0.00000,1.54999,1.62977,1.55268,0.52906,0.39421
2024-06-22 19:06:13.248,755106,-0.02779,-0.04457,0.76032,1.35085,1.02239,0,-0.00000,1.55000,1.62976,1.55287,0.52902,0.39382
2024-06-22 19:06:13.257,755107,-0.02774,-0.04409,0.76031,1.35086,1.02236,0,-0.00000,1.54999,1.62977,1.55303,0.52902,0.39335
2024-06-22 19:06:13.264,755108,-0.02763,-0.04360,0.76032,1.35086,1.02237,0,-0.00000,1.55000,1.62976,1.55324,0.52899,0.39287
2024-06-22 19:06:13.273,755109,-0.02756,-0.04305,0.76031,1.35086,1.02236,0,0.00000,1.54998,1.62977,1.55345,0.52896,0.39234
2024-06-22 19:06:13.281,755110,-0.02747,-0.04247,0.76031,1.35085,1.02236,0,0.00000,1.54997,1.62976,1.55365,0.52892,0.39180
2024-06-22 19:06:13.289,755111,-0.02739,-0.04182,0.76031,1.35086,1.02235,0,0.00000,1.54999,1.62977,1.55388,0.52892,0.39116
2024-06-22 19:06:13.298,755112,-0.02735,-0.04119,0.76031,1.35085,1.02236,0,0.00000,1.54998,1.62976,1.55406,0.52887,0.39056
2024-06-22 19:06:13.306,755113,-0.02726,-0.04056,0.76031,1.35085,1.02235,0,-0.00000,1.54998,1.62976,1.55429,0.52884,0.38994
2024-06-22 19:06:13.314,755114,-0.02715,-0.03984,0.76032,1.35085,1.02238,0,-0.00000,1.54999,1.62976,1.55456,0.52879,0.38926
2024-06-22 19:06:13.323,755115,-0.02714,-0.03912,0.76031,1.35085,1.02236,0,-0.00000,1.54997,1.62976,1.55473,0.52877,0.38854
2024-06-22 19:06:13.331,755116,-0.02707,-0.03833,0.76031,1.35085,1.02239,0,-0.00000,1.54998,1.62976,1.55497,0.52871,0.38777
2024-06-22 19:06:13.340,755117,-0.02699,-0.03752,0.76031,1.35086,1.02239,0,-0.00000,1.54998,1.62976,1.55523,0.52868,0.38697
2024-06-22 19:06:13.348,755118,-0.02694,-0.03669,0.76031,1.35085,1.02239,0,-0.00000,1.54997,1.62976,1.55546,0.52864,0.38616
2024-06-22 19:06:13.356,755119,-0.02694,-0.03585,0.76030,1.35086,1.02238,0,-0.00000,1.54998,1.62982,1.55570,0.52863,0.38531
2024-06-22 19:06:13.364,755120,-0.02685,-0.03502,0.76032,1.35085,1.02240,0,0.00000,1.54999,1.62976,1.55593,0.52858,0.38451
2024-06-22 19:06:13.373,755121,-0.02678,-0.03410,0.76031,1.35086,1.02239,0,-0.00000,1.54998,1.62976,1.55620,0.52855,0.38360
2024-06-22 19:06:13.381,755122,-0.02675,-0.03313,0.76031,1.35086,1.02236,0,-0.00000,1.54996,1.62976,1.55644,0.52852,0.38264
2024-06-22 19:06:13.390,755123,-0.02673,-0.03220,0.76031,1.35086,1.02241,0,0.00000,1.54999,1.62976,1.55667,0.52847,0.38172
2024-06-22 19:06:13.398,755124,-0.02699,-0.03107,0.76031,1.35086,1.02252,0,-0.00000,1.54998,1.62977,1.55666,0.52833,0.38053
2024-06-22 19:06:13.406,755125,-0.02699,-0.03005,0.76031,1.35086,1.02251,0,0.00000,1.54998,1.62976,1.55688,0.52830,0.37952
2024-06-22 19:06:13.415,755126,-0.02698,-0.02905,0.76031,1.35086,1.02249,0,-0.00000,1.54997,1.62977,1.55713,0.52828,0.37852
2024-06-22 19:06:13.423,755127,-0.02661,-0.02814,0.76031,1.35086,1.02243,0,-0.00000,1.54998,1.62976,1.55770,0.52832,0.37770
2024-06-22 19:06:13.431,755128,-0.02663,-0.02710,0.76031,1.35085,1.02242,0,0.00000,1.54998,1.62976,1.55790,0.52830,0.37666
2024-06-22 19:06:13.440,755129,-0.02660,-0.02606,0.76031,1.35086,1.02244,0,0.00000,1.54998,1.62976,1.55816,0.52824,0.37563
2024-06-22 19:06:13.448,755130,-0.02661,-0.02489,0.76031,1.35085,1.02246,0,-0.00000,1.54998,1.62976,1.55842,0.52820,0.37446
2024-06-22 19:06:13.456,755131,-0.02663,-0.02380,0.76031,1.35085,1.02246,0,-0.00000,1.54999,1.62976,1.55864,0.52817,0.37337
2024-06-22 19:06:13.465,755132,-0.02693,-0.02255,0.76032,1.35086,1.02257,0,-0.00000,1.54999,1.62976,1.55861,0.52805,0.37205
2024-06-22 19:06:13.473,755133,-0.02694,-0.02132,0.76031,1.35086,1.02254,0,-0.00000,1.54998,1.62977,1.55888,0.52804,0.37081
2024-06-22 19:06:13.481,755134,-0.02667,-0.02035,0.76031,1.35086,1.02244,0,-0.00000,1.54998,1.62976,1.55937,0.52811,0.36990
2024-06-22 19:06:13.490,755135,-0.02665,-0.01915,0.76031,1.35087,1.02248,0,-0.00000,1.54997,1.62976,1.55965,0.52805,0.36871
2024-06-22 19:06:13.498,755136,-0.02669,-0.01796,0.76031,1.35087,1.02254,0,0.00000,1.54999,1.62976,1.55988,0.52798,0.36752
2024-06-22 19:06:13.507,755137,-0.02673,-0.01676,0.76031,1.35086,1.02251,0,0.00000,1.54998,1.62976,1.56010,0.52798,0.36631
2024-06-22 19:06:13.515,755138,-0.02681,-0.01548,0.76031,1.35086,1.02247,0,-0.00000,1.54998,1.62976,1.56031,0.52800,0.36502
2024-06-22 19:06:13.523,755139,-0.02683,-0.01427,0.76031,1.35087,1.02252,0,0.00000,1.54999,1.62976,1.56056,0.52794,0.36380
2024-06-22 19:06:13.531,755140,-0.02689,-0.01296,0.76032,1.35087,1.02251,0,-0.00000,1.54999,1.62976,1.56079,0.52794,0.36247
2024-06-22 19:06:13.540,755141,-0.02691,-0.01169,0.76032,1.35086,1.02255,0,-0.00000,1.55000,1.62976,1.56104,0.52789,0.36122
2024-06-22 19:06:13.548,755142,-0.02696,-0.01040,0.76031,1.35087,1.02254,0,-0.00000,1.54998,1.62976,1.56128,0.52786,0.35991
2024-06-22 19:06:13.556,755143,-0.02703,-0.00908,0.76031,1.35087,1.02251,0,0.00000,1.54997,1.62976,1.56151,0.52788,0.35858
2024-06-22 19:06:13.565,755144,-0.02705,-0.00779,0.76031,1.35087,1.02254,0,0.00000,1.54998,1.62976,1.56178,0.52785,0.35729
2024-06-22 19:06:13.573,755145,-0.02710,-0.00644,0.76031,1.35086,1.02256,0,-0.00000,1.54998,1.62976,1.56203,0.52781,0.35593
