CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:08:17.640,770033,-0.03273,0.00222,0.76038,1.45048,1.02281,0,0.00000,1.54992,1.62949,1.58475,0.52766,0.18931
2024-06-22 19:08:17.649,770034,-0.03269,0.00233,0.76037,1.45037,1.02280,0,0.00000,1.54991,1.62949,1.58479,0.52766,0.18938
2024-06-22 19:08:17.657,770035,-0.03268,0.00246,0.76038,1.45025,1.02281,0,0.00000,1.54992,1.62949,1.58479,0.52766,0.18944
2024-06-22 19:08:17.665,770036,-0.03267,0.00260,0.76039,1.45012,1.02280,0,-0.00000,1.54995,1.62948,1.58478,0.52769,0.18950
2024-06-22 19:08:17.673,770037,-0.03265,0.00274,0.76039,1.45000,1.02278,0,0.00000,1.54994,1.62947,1.58479,0.52771,0.18955
2024-06-22 19:08:17.682,770038,-0.03263,0.00291,0.76040,1.44986,1.02277,0,-0.00000,1.54996,1.62946,1.58479,0.52773,0.18960
2024-06-22 19:08:17.690,770039,-0.03269,0.00308,0.76040,1.44973,1.02283,0,0.00000,1.54997,1.62946,1.58473,0.52769,0.18963
2024-06-22 19:08:17.698,770040,-0.03266,0.00322,0.76041,1.44961,1.02284,0,-0.00000,1.54999,1.62946,1.58475,0.52770,0.18968
2024-06-22 19:08:17.707,770041,-0.03262,0.00332,0.76041,1.44951,1.02284,0,-0.00000,1.54999,1.62946,1.58479,0.52770,0.18974
2024-06-22 19:08:17.715,770042,-0.03251,0.00338,0.76040,1.44941,1.02279,0,-0.00000,1.54998,1.62946,1.58489,0.52773,0.18985
2024-06-22 19:08:17.723,770043,-0.03247,0.00350,0.76039,1.44930,1.02282,0,-0.00000,1.54998,1.62952,1.58498,0.52771,0.18992
2024-06-22 19:08:17.732,770044,-0.03234,0.00355,0.76039,1.44922,1.02281,0,0.00000,1.54994,1.62948,1.58506,0.52767,0.19001
2024-06-22 19:08:17.740,770045,-0.03232,0.00362,0.76037,1.44913,1.02284,0,0.00000,1.54994,1.62953,1.58512,0.52765,0.19008
2024-06-22 19:08:17.748,770046,-0.03226,0.00370,0.76037,1.44904,1.02284,0,0.00000,1.54994,1.62953,1.58518,0.52764,0.19015
2024-06-22 19:08:17.757,770047,-0.03222,0.00381,0.76036,1.44893,1.02281,0,0.00000,1.54993,1.62954,1.58522,0.52765,0.19022
2024-06-22 19:08:17.766,770048,-0.03222,0.00394,0.76037,1.44882,1.02281,0,0.00000,1.54993,1.62954,1.58522,0.52766,0.19027
2024-06-22 19:08:17.774,770049,-0.03220,0.00405,0.76037,1.44871,1.02281,0,0.00000,1.54994,1.62953,1.58523,0.52767,0.19033
2024-06-22 19:08:17.782,770050,-0.03218,0.00419,0.76038,1.44860,1.02280,0,-0.00000,1.54996,1.62953,1.58524,0.52769,0.19037
2024-06-22 19:08:17.790,770051,-0.03217,0.00431,0.76038,1.44849,1.02280,0,0.00000,1.54997,1.62952,1.58524,0.52771,0.19042
2024-06-22 19:08:17.799,770052,-0.03216,0.00444,0.76039,1.44838,1.02281,0,0.00000,1.55001,1.62952,1.58524,0.52773,0.19046
2024-06-22 19:08:17.807,770053,-0.03214,0.00457,0.76041,1.44826,1.02284,0,-0.00000,1.55003,1.62951,1.58525,0.52773,0.19051
2024-06-22 19:08:17.815,770054,-0.03209,0.00468,0.76040,1.44816,1.02283,0,0.00000,1.55003,1.62951,1.58529,0.52774,0.19057
2024-06-22 19:08:17.823,770055,-0.03205,0.00478,0.76040,1.44806,1.02284,0,-0.00000,1.55001,1.62952,1.58532,0.52771,0.19064
2024-06-22 19:08:17.832,770056,-0.03198,0.00488,0.76039,1.44796,1.02284,0,0.00000,1.54999,1.62952,1.58540,0.52768,0.19071
2024-06-22 19:08:17.840,770057,-0.03191,0.00499,0.76038,1.44785,1.02286,0,0.00000,1.54997,1.62953,1.58547,0.52765,0.19077
2024-06-22 19:08:17.849,770058,-0.03185,0.00509,0.76037,1.44775,1.02286,0,0.00000,1.54996,1.62954,1.58553,0.52763,0.19084
2024-06-22 19:08:17.856,770059,-0.03182,0.00520,0.76037,1.44765,1.02285,0,-0.00000,1.54995,1.62954,1.58556,0.52762,0.19090
2024-06-22 19:08:17.865,770060,-0.03179,0.00532,0.76036,1.44753,1.02285,0,0.00000,1.54994,1.62955,1.58560,0.52762,0.19096
2024-06-22 19:08:17.874,770061,-0.03176,0.00545,0.76037,1.44741,1.02286,0,0.00000,1.54996,1.62955,1.58561,0.52762,0.19102
2024-06-22 19:08:17.881,770062,-0.03174,0.00557,0.76038,1.44730,1.02285,0,0.00000,1.54997,1.62954,1.58562,0.52764,0.19108
2024-06-22 19:08:17.890,770063,-0.03173,0.00570,0.76039,1.44719,1.02287,0,-0.00000,1.55000,1.62954,1.58562,0.52766,0.19113
2024-06-22 19:08:17.898,770064,-0.03173,0.00584,0.76040,1.44707,1.02287,0,0.00000,1.55002,1.62953,1.58561,0.52769,0.19118
2024-06-22 19:08:17.907,770065,-0.03170,0.00598,0.76040,1.44693,1.02285,0,0.00000,1.55002,1.62951,1.58561,0.52770,0.19125
2024-06-22 19:08:17.915,770066,-0.03168,0.00610,0.76042,1.44682,1.02285,0,0.00000,1.55005,1.62950,1.58562,0.52773,0.19131
2024-06-22 19:08:17.924,770067,-0.03164,0.00618,0.76042,1.44672,1.02286,0,-0.00000,1.55005,1.62950,1.58565,0.52772,0.19139
2024-06-22 19:08:17.932,770068,-0.03159,0.00624,0.76041,1.44663,1.02286,0,0.00000,1.55003,1.62950,1.58569,0.52770,0.19148
2024-06-22 19:08:17.940,770069,-0.03150,0.00630,0.76041,1.44653,1.02291,0,0.00000,1.55004,1.62950,1.58577,0.52766,0.19159
2024-06-22 19:08:17.948,770070,-0.03146,0.00638,0.76040,1.44643,1.02289,0,0.00000,1.55000,1.62951,1.58581,0.52764,0.19168
2024-06-22 19:08:17.956,770071,-0.03140,0.00644,0.76039,1.44633,1.02289,0,0.00000,1.54999,1.62951,1.58586,0.52763,0.19177
2024-06-22 19:08:17.965,770072,-0.03132,0.00651,0.76039,1.44623,1.02288,0,-0.00000,1.54996,1.62947,1.58589,0.52761,0.19186
2024-06-22 19:08:17.973,770073,-0.03130,0.00660,0.76039,1.44613,1.02288,0,-0.00000,1.54996,1.62948,1.58591,0.52760,0.19194
2024-06-22 19:08:17.982,770074,-0.03128,0.00672,0.76040,1.44601,1.02288,0,0.00000,1.54997,1.62947,1.58592,0.52761,0.19201
2024-06-22 19:08:17.990,770075,-0.03129,0.00684,0.76040,1.44589,1.02287,0,0.00000,1.54997,1.62947,1.58590,0.52763,0.19207
2024-06-22 19:08:17.999,770076,-0.03129,0.00697,0.76042,1.44577,1.02288,0,-0.00000,1.55001,1.62946,1.58588,0.52766,0.19214
2024-06-22 19:08:18.007,770077,-0.03129,0.00709,0.76042,1.44564,1.02287,0,-0.00000,1.55002,1.62945,1.58586,0.52768,0.19221
2024-06-22 19:08:18.016,770078,-0.03128,0.00720,0.76043,1.44552,1.02287,0,-0.00000,1.55004,1.62944,1.58585,0.52770,0.19229
2024-06-22 19:08:18.024,770079,-0.03129,0.00732,0.76042,1.44539,1.02284,0,-0.00000,1.55003,1.62946,1.58585,0.52772,0.19239
2024-06-22 19:08:18.032,770080,-0.03128,0.00740,0.76042,1.44528,1.02284,0,-0.00000,1.55003,1.62946,1.58586,0.52772,0.19248
2024-06-22 19:08:18.040,770081,-0.03118,0.00743,0.76034,1.44520,1.02253,0,0.00000,1.54972,1.62939,1.58588,0.52771,0.19258
2024-06-22 19:08:18.048,770082,-0.03121,0.00752,0.76041,1.44508,1.02284,0,-0.00000,1.55002,1.62947,1.58590,0.52771,0.19269
2024-06-22 19:08:18.057,770083,-0.03118,0.00756,0.76040,1.44498,1.02281,0,0.00000,1.54997,1.62948,1.58594,0.52769,0.19280
2024-06-22 19:08:18.065,770084,-0.03113,0.00759,0.76039,1.44489,1.02282,0,-0.00000,1.54996,1.62949,1.58598,0.52766,0.19293
2024-06-22 19:08:18.073,770085,-0.03111,0.00761,0.76038,1.44480,1.02281,0,-0.00000,1.54994,1.62951,1.58601,0.52765,0.19305
2024-06-22 19:08:18.082,770086,-0.03109,0.00764,0.76037,1.44471,1.02279,0,0.00000,1.54992,1.62950,1.58601,0.52766,0.19317
2024-06-22 19:08:18.090,770087,-0.03108,0.00776,0.76036,1.44456,1.02277,0,-0.00000,1.54989,1.62951,1.58601,0.52764,0.19329
2024-06-22 19:08:18.099,770088,-0.03108,0.00784,0.76037,1.44444,1.02276,0,0.00000,1.54990,1.62949,1.58598,0.52766,0.19339
2024-06-22 19:08:18.107,770089,-0.03107,0.00783,0.76031,1.44438,1.02247,0,-0.00000,1.54963,1.62942,1.58592,0.52769,0.19350
2024-06-22 19:08:18.115,770090,-0.03108,0.00790,0.76031,1.44426,1.02247,0,0.00000,1.54965,1.62941,1.58588,0.52771,0.19361
2024-06-22 19:08:18.124,770091,-0.03115,0.00802,0.76039,1.44410,1.02276,0,0.00000,1.54996,1.62948,1.58585,0.52773,0.19374
2024-06-22 19:08:18.132,770092,-0.03116,0.00806,0.76040,1.44399,1.02277,0,0.00000,1.54998,1.62948,1.58582,0.52773,0.19387
2024-06-22 19:08:18.140,770093,-0.03117,0.00810,0.76039,1.44389,1.02273,0,0.00000,1.54995,1.62949,1.58582,0.52775,0.19400
2024-06-22 19:08:18.149,770094,-0.03115,0.00812,0.76039,1.44379,1.02273,0,-0.00000,1.54995,1.62949,1.58583,0.52774,0.19414
2024-06-22 19:08:18.157,770095,-0.03113,0.00812,0.76038,1.44370,1.02273,0,-0.00000,1.54993,1.62950,1.58584,0.52773,0.19428
2024-06-22 19:08:18.165,770096,-0.03110,0.00812,0.76036,1.44361,1.02271,0,-0.00000,1.54990,1.62951,1.58586,0.52771,0.19443
2024-06-22 19:08:18.174,770097,-0.03108,0.00814,0.76035,1.44351,1.02271,0,-0.00000,1.54988,1.62953,1.58588,0.52771,0.19458
2024-06-22 19:08:18.182,770098,-0.03107,0.00816,0.76036,1.44340,1.02271,0,0.00000,1.54989,1.62952,1.58587,0.52770,0.19472
2024-06-22 19:08:18.190,770099,-0.03106,0.00819,0.76036,1.44330,1.02271,0,-0.00000,1.54988,1.62952,1.58585,0.52770,0.19486
2024-06-22 19:08:18.198,770100,-0.03107,0.00825,0.76036,1.44317,1.02271,0,-0.00000,1.54990,1.62952,1.58582,0.52772,0.19500
2024-06-22 19:08:18.207,770101,-0.03108,0.00829,0.76037,1.44305,1.02272,0,-0.00000,1.54992,1.62951,1.58578,0.52772,0.19514
2024-06-22 19:08:18.215,770102,-0.03110,0.00834,0.76038,1.44293,1.02272,0,-0.00000,1.54993,1.62949,1.58574,0.52774,0.19528
2024-06-22 19:08:18.223,770103,-0.03112,0.00839,0.76039,1.44280,1.02274,0,0.00000,1.54996,1.62949,1.58569,0.52775,0.19542
2024-06-22 19:08:18.232,770104,-0.03113,0.00838,0.76040,1.44269,1.02277,0,0.00000,1.54998,1.62948,1.58565,0.52774,0.19560
2024-06-22 19:08:18.240,770105,-0.03116,0.00839,0.76040,1.44259,1.02277,0,0.00000,1.54999,1.62948,1.58560,0.52776,0.19576
2024-06-22 19:08:18.249,770106,-0.03119,0.00839,0.76039,1.44247,1.02275,0,-0.00000,1.54997,1.62948,1.58555,0.52775,0.19594
2024-06-22 19:08:18.257,770107,-0.03117,0.00838,0.76039,1.44237,1.02275,0,-0.00000,1.54995,1.62948,1.58555,0.52773,0.19612
2024-06-22 19:08:18.265,770108,-0.03120,0.00836,0.76037,1.44227,1.02281,0,-0.00000,1.54991,1.62949,1.58551,0.52764,0.19629
2024-06-22 19:08:18.273,770109,-0.03115,0.00834,0.76035,1.44217,1.02272,0,-0.00000,1.54986,1.62950,1.58554,0.52767,0.19649
2024-06-22 19:08:18.282,770110,-0.03118,0.00833,0.76034,1.44206,1.02272,0,0.00000,1.54985,1.62955,1.58554,0.52766,0.19667
2024-06-22 19:08:18.290,770111,-0.03118,0.00830,0.76034,1.44196,1.02274,0,-0.00000,1.54987,1.62955,1.58552,0.52766,0.19685
2024-06-22 19:08:18.298,770112,-0.03118,0.00831,0.76034,1.44184,1.02273,0,0.00000,1.54987,1.62954,1.58549,0.52767,0.19704
2024-06-22 19:08:18.307,770113,-0.03120,0.00830,0.76035,1.44172,1.02274,0,0.00000,1.54989,1.62954,1.58544,0.52768,0.19722
2024-06-22 19:08:18.315,770114,-0.03121,0.00831,0.76036,1.44160,1.02274,0,0.00000,1.54990,1.62953,1.58539,0.52770,0.19740
2024-06-22 19:08:18.323,770115,-0.03125,0.00831,0.76037,1.44148,1.02275,0,0.00000,1.54993,1.62953,1.58533,0.52771,0.19759
2024-06-22 19:08:18.332,770116,-0.03130,0.00832,0.76038,1.44137,1.02279,0,0.00000,1.54992,1.62948,1.58520,0.52767,0.19775
2024-06-22 19:08:18.340,770117,-0.03131,0.00830,0.76039,1.44125,1.02281,0,0.00000,1.54994,1.62948,1.58516,0.52767,0.19795
2024-06-22 19:08:18.348,770118,-0.03130,0.00825,0.76039,1.44114,1.02273,0,0.00000,1.54994,1.62947,1.58515,0.52775,0.19817
2024-06-22 19:08:18.357,770119,-0.03134,0.00820,0.76038,1.44104,1.02272,0,-0.00000,1.54993,1.62948,1.58509,0.52775,0.19839
2024-06-22 19:08:18.365,770120,-0.03140,0.00814,0.76036,1.44094,1.02273,0,-0.00000,1.54991,1.62954,1.58506,0.52772,0.19860
2024-06-22 19:08:18.373,770121,-0.03137,0.00808,0.76036,1.44084,1.02272,0,0.00000,1.54989,1.62950,1.58503,0.52770,0.19882
2024-06-22 19:08:18.382,770122,-0.03136,0.00803,0.76035,1.44074,1.02271,0,0.00000,1.54986,1.62951,1.58502,0.52768,0.19903
2024-06-22 19:08:18.390,770123,-0.03138,0.00798,0.76034,1.44064,1.02271,0,-0.00000,1.54984,1.62953,1.58499,0.52766,0.19924
2024-06-22 19:08:18.399,770124,-0.03141,0.00792,0.76032,1.44054,1.02272,0,-0.00000,1.54982,1.62958,1.58498,0.52764,0.19946
2024-06-22 19:08:18.406,770125,-0.03141,0.00788,0.76033,1.44043,1.02274,0,-0.00000,1.54984,1.62958,1.58495,0.52764,0.19967
2024-06-22 19:08:18.415,770126,-0.03144,0.00782,0.76032,1.44033,1.02274,0,-0.00000,1.54984,1.62958,1.58489,0.52764,0.19989
2024-06-22 19:08:18.423,770127,-0.03147,0.00779,0.76032,1.44020,1.02273,0,0.00000,1.54983,1.62958,1.58483,0.52764,0.20012
2024-06-22 19:08:18.432,770128,-0.03147,0.00777,0.76035,1.44008,1.02274,0,0.00000,1.54987,1.62952,1.58475,0.52767,0.20033
2024-06-22 19:08:18.440,770129,-0.03160,0.00773,0.76035,1.43995,1.02273,0,-0.00000,1.54990,1.62957,1.58464,0.52771,0.20056
2024-06-22 19:08:18.449,770130,-0.03164,0.00770,0.76035,1.43983,1.02274,0,0.00000,1.54991,1.62956,1.58455,0.52772,0.20079
2024-06-22 19:08:18.457,770131,-0.03171,0.00761,0.76036,1.43972,1.02274,0,0.00000,1.54992,1.62956,1.58445,0.52773,0.20103
2024-06-22 19:08:18.465,770132,-0.03174,0.00755,0.76035,1.43961,1.02276,0,0.00000,1.54993,1.62957,1.58440,0.52771,0.20127
2024-06-22 19:08:18.473,770133,-0.03176,0.00748,0.76034,1.43950,1.02275,0,0.00000,1.54991,1.62958,1.58436,0.52771,0.20151
2024-06-22 19:08:18.482,770134,-0.03173,0.00742,0.76034,1.43940,1.02276,0,-0.00000,1.54990,1.62958,1.58436,0.52769,0.20175
2024-06-22 19:08:18.489,770135,-0.03167,0.00730,0.76035,1.43931,1.02276,0,-0.00000,1.54988,1.62954,1.58434,0.52766,0.20199
2024-06-22 19:08:18.499,770136,-0.03167,0.00723,0.76034,1.43920,1.02276,0,0.00000,1.54985,1.62955,1.58432,0.52763,0.20224
2024-06-22 19:08:18.506,770137,-0.03167,0.00711,0.76033,1.43912,1.02277,0,0.00000,1.54984,1.62956,1.58430,0.52761,0.20250
2024-06-22 19:08:18.515,770138,-0.03166,0.00703,0.76034,1.43900,1.02281,0,0.00000,1.54986,1.62955,1.58427,0.52759,0.20276
2024-06-22 19:08:18.524,770139,-0.03173,0.00696,0.76034,1.43889,1.02280,0,-0.00000,1.54985,1.62955,1.58417,0.52759,0.20301
2024-06-22 19:08:18.532,770140,-0.03181,0.00687,0.76035,1.43877,1.02280,0,0.00000,1.54988,1.62954,1.58404,0.52762,0.20328
2024-06-22 19:08:18.540,770141,-0.03189,0.00680,0.76036,1.43864,1.02281,0,-0.00000,1.54991,1.62953,1.58391,0.52765,0.20354
2024-06-22 19:08:18.548,770142,-0.03195,0.00671,0.76036,1.43854,1.02278,0,0.00000,1.54991,1.62953,1.58381,0.52768,0.20379
2024-06-22 19:08:18.556,770143,-0.03200,0.00663,0.76037,1.43842,1.02278,0,-0.00000,1.54993,1.62953,1.58373,0.52770,0.20404
2024-06-22 19:08:18.565,770144,-0.03204,0.00653,0.76037,1.43832,1.02277,0,-0.00000,1.54994,1.62952,1.58366,0.52772,0.20430
2024-06-22 19:08:18.574,770145,-0.03205,0.00644,0.76038,1.43821,1.02277,0,-0.00000,1.54995,1.62952,1.58360,0.52773,0.20456
2024-06-22 19:08:18.582,770146,-0.03207,0.00632,0.76038,1.43812,1.02277,0,-0.00000,1.54995,1.62952,1.58354,0.52772,0.20483
2024-06-22 19:08:18.589,770147,-0.03212,0.00620,0.76036,1.43802,1.02280,0,0.00000,1.54993,1.62957,1.58351,0.52768,0.20511
2024-06-22 19:08:18.598,770148,-0.03204,0.00609,0.76036,1.43791,1.02279,0,0.00000,1.54989,1.62952,1.58350,0.52765,0.20539
2024-06-22 19:08:18.607,770149,-0.03208,0.00595,0.76036,1.43781,1.02282,0,0.00000,1.54991,1.62953,1.58343,0.52763,0.20569
2024-06-22 19:08:18.615,770150,-0.03210,0.00581,0.76035,1.43771,1.02282,0,0.00000,1.54989,1.62953,1.58337,0.52761,0.20598
2024-06-22 19:08:18.624,770151,-0.03215,0.00570,0.76036,1.43761,1.02283,0,-0.00000,1.54990,1.62953,1.58329,0.52762,0.20624
2024-06-22 19:08:18.632,770152,-0.03220,0.00560,0.76036,1.43751,1.02283,0,0.00000,1.54991,1.62953,1.58321,0.52762,0.20650
2024-06-22 19:08:18.640,770153,-0.03225,0.00554,0.76036,1.43739,1.02281,0,0.00000,1.54991,1.62953,1.58312,0.52765,0.20675
2024-06-22 19:08:18.648,770154,-0.03231,0.00547,0.76037,1.43727,1.02281,0,0.00000,1.54992,1.62952,1.58301,0.52766,0.20700
2024-06-22 19:08:18.657,770155,-0.03236,0.00538,0.76037,1.43714,1.02282,0,-0.00000,1.54993,1.62951,1.58292,0.52766,0.20728
2024-06-22 19:08:18.665,770156,-0.03240,0.00530,0.76038,1.43702,1.02282,0,-0.00000,1.54996,1.62951,1.58283,0.52769,0.20756
2024-06-22 19:08:18.674,770157,-0.03245,0.00518,0.76039,1.43691,1.02283,0,0.00000,1.54997,1.62950,1.58274,0.52769,0.20783
2024-06-22 19:08:18.682,770158,-0.03251,0.00504,0.76039,1.43681,1.02281,0,0.00000,1.54997,1.62950,1.58263,0.52771,0.20814
2024-06-22 19:08:18.690,770159,-0.03250,0.00489,0.76039,1.43670,1.02285,0,-0.00000,1.54997,1.62950,1.58261,0.52768,0.20846
2024-06-22 19:08:18.698,770160,-0.03252,0.00475,0.76038,1.43661,1.02285,0,-0.00000,1.54995,1.62951,1.58255,0.52766,0.20874
2024-06-22 19:08:18.706,770161,-0.03253,0.00462,0.76037,1.43652,1.02283,0,0.00000,1.54992,1.62952,1.58252,0.52764,0.20902
2024-06-22 19:08:18.715,770162,-0.03255,0.00452,0.76037,1.43641,1.02286,0,0.00000,1.54993,1.62953,1.58248,0.52762,0.20928
2024-06-22 19:08:18.723,770163,-0.03258,0.00440,0.76036,1.43631,1.02286,0,0.00000,1.54992,1.62954,1.58241,0.52762,0.20957
2024-06-22 19:08:18.732,770164,-0.03263,0.00430,0.76035,1.43620,1.02283,0,-0.00000,1.54990,1.62955,1.58234,0.52762,0.20984
2024-06-22 19:08:18.740,770165,-0.03269,0.00420,0.76036,1.43608,1.02282,0,0.00000,1.54991,1.62955,1.58223,0.52764,0.21012
2024-06-22 19:08:18.748,770166,-0.03280,0.00408,0.76036,1.43596,1.02281,0,-0.00000,1.54993,1.62954,1.58207,0.52768,0.21042
2024-06-22 19:08:18.757,770167,-0.03283,0.00395,0.76037,1.43585,1.02282,0,0.00000,1.54994,1.62954,1.58200,0.52768,0.21071
2024-06-22 19:08:18.765,770168,-0.03288,0.00389,0.76038,1.43572,1.02285,0,0.00000,1.54998,1.62953,1.58191,0.52770,0.21098
2024-06-22 19:08:18.773,770169,-0.03293,0.00378,0.76039,1.43561,1.02286,0,0.00000,1.55000,1.62953,1.58181,0.52770,0.21125
2024-06-22 19:08:18.782,770170,-0.03296,0.00371,0.76039,1.43549,1.02287,0,-0.00000,1.55001,1.62953,1.58174,0.52770,0.21151
2024-06-22 19:08:18.790,770171,-0.03299,0.00360,0.76040,1.43536,1.02288,0,0.00000,1.55001,1.62952,1.58167,0.52770,0.21181
2024-06-22 19:08:18.799,770172,-0.03303,0.00344,0.76039,1.43527,1.02287,0,0.00000,1.54999,1.62953,1.58160,0.52769,0.21211
2024-06-22 19:08:18.808,770173,-0.03307,0.00331,0.76038,1.43517,1.02286,0,0.00000,1.54997,1.62954,1.58153,0.52768,0.21242
2024-06-22 19:08:18.815,770174,-0.03309,0.00316,0.76037,1.43508,1.02285,0,-0.00000,1.54995,1.62955,1.58148,0.52766,0.21270
2024-06-22 19:08:18.823,770175,-0.03314,0.00303,0.76037,1.43497,1.02286,0,0.00000,1.54995,1.62956,1.58139,0.52766,0.21299
2024-06-22 19:08:18.832,770176,-0.03313,0.00288,0.76035,1.43488,1.02286,0,0.00000,1.54992,1.62957,1.58137,0.52763,0.21330
2024-06-22 19:08:18.840,770177,-0.03315,0.00283,0.76035,1.43474,1.02284,0,-0.00000,1.54990,1.62956,1.58131,0.52763,0.21357
2024-06-22 19:08:18.849,770178,-0.03318,0.00274,0.76035,1.43462,1.02284,0,-0.00000,1.54990,1.62956,1.58124,0.52762,0.21385
2024-06-22 19:08:18.857,770179,-0.03322,0.00269,0.76036,1.43448,1.02285,0,0.00000,1.54993,1.62954,1.58115,0.52765,0.21410
2024-06-22 19:08:18.865,770180,-0.03326,0.00260,0.76038,1.43436,1.02284,0,0.00000,1.54995,1.62953,1.58105,0.52768,0.21438
2024-06-22 19:08:18.873,770181,-0.03334,0.00255,0.76039,1.43421,1.02283,0,-0.00000,1.54998,1.62953,1.58092,0.52772,0.21466
2024-06-22 19:08:18.882,770182,-0.03337,0.00248,0.76040,1.43408,1.02284,0,0.00000,1.55001,1.62951,1.58083,0.52774,0.21493
2024-06-22 19:08:18.890,770183,-0.03342,0.00240,0.76039,1.43395,1.02281,0,0.00000,1.54998,1.62951,1.58075,0.52774,0.21521
2024-06-22 19:08:18.899,770184,-0.03345,0.00228,0.76040,1.43383,1.02286,0,0.00000,1.55000,1.62951,1.58068,0.52772,0.21550
2024-06-22 19:08:18.907,770185,-0.03347,0.00221,0.76038,1.43370,1.02284,0,0.00000,1.54996,1.62952,1.58063,0.52770,0.21578
2024-06-22 19:08:18.915,770186,-0.03345,0.00210,0.76038,1.43359,1.02288,0,0.00000,1.54997,1.62953,1.58062,0.52766,0.21607
2024-06-22 19:08:18.923,770187,-0.03345,0.00198,0.76037,1.43349,1.02288,0,0.00000,1.54994,1.62954,1.58060,0.52763,0.21635
2024-06-22 19:08:18.932,770188,-0.03346,0.00188,0.76036,1.43338,1.02286,0,-0.00000,1.54992,1.62955,1.58055,0.52763,0.21663
2024-06-22 19:08:18.940,770189,-0.03347,0.00178,0.76036,1.43327,1.02286,0,-0.00000,1.54991,1.62955,1.58050,0.52763,0.21690
2024-06-22 19:08:18.948,770190,-0.03351,0.00169,0.76035,1.43316,1.02284,0,0.00000,1.54990,1.62955,1.58043,0.52764,0.21716
2024-06-22 19:08:18.956,770191,-0.03355,0.00163,0.76036,1.43303,1.02285,0,-0.00000,1.54993,1.62954,1.58035,0.52765,0.21742
2024-06-22 19:08:18.965,770192,-0.03359,0.00158,0.76037,1.43290,1.02285,0,-0.00000,1.54995,1.62953,1.58026,0.52768,0.21767
2024-06-22 19:08:18.973,770193,-0.03364,0.00153,0.76039,1.43277,1.02286,0,0.00000,1.54999,1.62952,1.58016,0.52771,0.21792
2024-06-22 19:08:18.982,770194,-0.03368,0.00148,0.76040,1.43264,1.02287,0,-0.00000,1.55001,1.62952,1.58008,0.52772,0.21817
2024-06-22 19:08:18.990,770195,-0.03373,0.00142,0.76040,1.43251,1.02285,0,0.00000,1.55001,1.62951,1.57999,0.52774,0.21844
2024-06-22 19:08:18.999,770196,-0.03373,0.00135,0.76040,1.43238,1.02287,0,0.00000,1.55001,1.62950,1.57994,0.52773,0.21871
2024-06-22 19:08:19.006,770197,-0.03375,0.00127,0.76039,1.43226,1.02287,0,-0.00000,1.54999,1.62952,1.57990,0.52770,0.21897
2024-06-22 19:08:19.015,770198,-0.03378,0.00116,0.76038,1.43215,1.02285,0,0.00000,1.54996,1.62953,1.57985,0.52769,0.21926
2024-06-22 19:08:19.023,770199,-0.03377,0.00108,0.76037,1.43203,1.02286,0,0.00000,1.54996,1.62954,1.57983,0.52768,0.21952
2024-06-22 19:08:19.031,770200,-0.03376,0.00099,0.76037,1.43193,1.02286,0,-0.00000,1.54994,1.62954,1.57981,0.52767,0.21978
2024-06-22 19:08:19.040,770201,-0.03377,0.00094,0.76034,1.43181,1.02280,0,-0.00000,1.54987,1.62957,1.57979,0.52766,0.22003
2024-06-22 19:08:19.048,770202,-0.03375,0.00088,0.76034,1.43169,1.02282,0,-0.00000,1.54989,1.62957,1.57977,0.52765,0.22027
2024-06-22 19:08:19.056,770203,-0.03378,0.00086,0.76034,1.43156,1.02281,0,0.00000,1.54988,1.62958,1.57972,0.52766,0.22051
2024-06-22 19:08:19.065,770204,-0.03379,0.00082,0.76035,1.43142,1.02283,0,-0.00000,1.54991,1.62957,1.57966,0.52766,0.22076
2024-06-22 19:08:19.073,770205,-0.03384,0.00080,0.76036,1.43127,1.02284,0,0.00000,1.54994,1.62956,1.57957,0.52769,0.22101
2024-06-22 19:08:19.082,770206,-0.03392,0.00075,0.76036,1.43114,1.02285,0,0.00000,1.54998,1.62960,1.57950,0.52771,0.22125
2024-06-22 19:08:19.090,770207,-0.03388,0.00070,0.76038,1.43102,1.02284,0,-0.00000,1.54999,1.62954,1.57944,0.52774,0.22149
2024-06-22 19:08:19.098,770208,-0.03391,0.00066,0.76038,1.43090,1.02283,0,0.00000,1.54999,1.62955,1.57938,0.52775,0.22173
2024-06-22 19:08:19.107,770209,-0.03387,0.00058,0.76039,1.43079,1.02283,0,0.00000,1.55001,1.62955,1.57939,0.52777,0.22198
2024-06-22 19:08:19.115,770210,-0.03386,0.00055,0.76037,1.43066,1.02280,0,-0.00000,1.54997,1.62955,1.57938,0.52776,0.22221
2024-06-22 19:08:19.124,770211,-0.03385,0.00052,0.76037,1.43055,1.02280,0,0.00000,1.54996,1.62956,1.57936,0.52775,0.22243
2024-06-22 19:08:19.132,770212,-0.03382,0.00047,0.76036,1.43044,1.02279,0,0.00000,1.54994,1.62956,1.57936,0.52773,0.22267
2024-06-22 19:08:19.139,770213,-0.03384,0.00045,0.76035,1.43031,1.02284,0,-0.00000,1.54995,1.62962,1.57937,0.52770,0.22289
