CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:02:35.122,728931,-0.03531,-0.00126,0.76017,0.96312,1.01921,0,0.00000,1.55051,1.63078,1.30856,0.53193,0.91162
2024-06-22 19:02:35.131,728932,-0.03553,-0.00126,0.76017,0.96242,1.01922,0,0.00000,1.55052,1.63078,1.30773,0.53194,0.91242
2024-06-22 19:02:35.139,728933,-0.03566,-0.00123,0.76019,0.96172,1.01927,0,0.00000,1.55054,1.63076,1.30699,0.53192,0.91321
2024-06-22 19:02:35.147,728934,-0.03609,-0.00126,0.76014,0.96102,1.01937,0,0.00000,1.55060,1.63098,1.30615,0.53190,0.91403
2024-06-22 19:02:35.156,728935,-0.03628,-0.00127,0.76013,0.96036,1.01939,0,0.00000,1.55059,1.63098,1.30538,0.53187,0.91479
2024-06-22 19:02:35.164,728936,-0.03645,-0.00117,0.76011,0.95964,1.01933,0,0.00000,1.55051,1.63098,1.30465,0.53186,0.91554
2024-06-22 19:02:35.172,728937,-0.03643,-0.00137,0.76016,0.95897,1.01934,0,0.00000,1.55046,1.63078,1.30377,0.53179,0.91648
2024-06-22 19:02:35.181,728938,-0.03658,-0.00125,0.76014,0.95823,1.01931,0,0.00000,1.55042,1.63079,1.30304,0.53180,0.91726
2024-06-22 19:02:35.188,728939,-0.03674,-0.00130,0.76013,0.95755,1.01931,0,-0.00000,1.55041,1.63079,1.30227,0.53179,0.91809
2024-06-22 19:02:35.197,728940,-0.03711,-0.00130,0.76008,0.95691,1.01934,0,0.00000,1.55045,1.63102,1.30154,0.53182,0.91884
2024-06-22 19:02:35.206,728941,-0.03707,-0.00145,0.76015,0.95629,1.01934,0,0.00000,1.55047,1.63080,1.30074,0.53182,0.91967
2024-06-22 19:02:35.214,728942,-0.03724,-0.00154,0.76014,0.95568,1.01929,0,0.00000,1.55043,1.63082,1.30000,0.53185,0.92046
2024-06-22 19:02:35.223,728943,-0.03734,-0.00167,0.76014,0.95509,1.01933,0,0.00000,1.55046,1.63082,1.29929,0.53184,0.92128
2024-06-22 19:02:35.231,728944,-0.03751,-0.00168,0.76015,0.95442,1.01930,0,-0.00000,1.55048,1.63081,1.29853,0.53189,0.92204
2024-06-22 19:02:35.239,728945,-0.03786,-0.00176,0.76010,0.95380,1.01937,0,0.00000,1.55054,1.63103,1.29779,0.53190,0.92283
2024-06-22 19:02:35.247,728946,-0.03781,-0.00182,0.76018,0.95317,1.01939,0,-0.00000,1.55055,1.63080,1.29703,0.53190,0.92359
2024-06-22 19:02:35.256,728947,-0.03797,-0.00183,0.76017,0.95252,1.01929,0,-0.00000,1.55052,1.63080,1.29630,0.53197,0.92435
2024-06-22 19:02:35.264,728948,-0.03812,-0.00189,0.76016,0.95189,1.01925,0,0.00000,1.55049,1.63080,1.29556,0.53199,0.92513
2024-06-22 19:02:35.272,728949,-0.03826,-0.00194,0.76014,0.95126,1.01922,0,-0.00000,1.55045,1.63082,1.29484,0.53198,0.92592
2024-06-22 19:02:35.281,728950,-0.03836,-0.00196,0.76014,0.95062,1.01928,0,-0.00000,1.55046,1.63083,1.29416,0.53193,0.92672
2024-06-22 19:02:35.289,728951,-0.03851,-0.00200,0.76015,0.94999,1.01934,0,0.00000,1.55049,1.63083,1.29343,0.53191,0.92747
2024-06-22 19:02:35.298,728952,-0.03862,-0.00211,0.76015,0.94938,1.01934,0,0.00000,1.55049,1.63084,1.29271,0.53191,0.92829
2024-06-22 19:02:35.305,728953,-0.03874,-0.00223,0.76014,0.94883,1.01935,0,0.00000,1.55048,1.63084,1.29203,0.53190,0.92903
2024-06-22 19:02:35.314,728954,-0.03888,-0.00238,0.76013,0.94827,1.01933,0,0.00000,1.55043,1.63085,1.29131,0.53188,0.92979
2024-06-22 19:02:35.322,728955,-0.03901,-0.00256,0.76012,0.94772,1.01937,0,-0.00000,1.55043,1.63086,1.29059,0.53183,0.93058
2024-06-22 19:02:35.330,728956,-0.03908,-0.00270,0.76011,0.94717,1.01937,0,0.00000,1.55040,1.63086,1.28995,0.53181,0.93137
2024-06-22 19:02:35.339,728957,-0.03911,-0.00233,0.76011,0.94625,1.01933,0,0.00000,1.55037,1.63084,1.28927,0.53182,0.93221
2024-06-22 19:02:35.347,728958,-0.03922,-0.00237,0.76011,0.94565,1.01936,0,0.00000,1.55037,1.63083,1.28859,0.53180,0.93295
2024-06-22 19:02:35.355,728959,-0.03951,-0.00240,0.76005,0.94503,1.01933,0,0.00000,1.55038,1.63105,1.28793,0.53185,0.93373
2024-06-22 19:02:35.364,728960,-0.03964,-0.00250,0.76003,0.94445,1.01928,0,0.00000,1.55035,1.63109,1.28724,0.53188,0.93451
2024-06-22 19:02:35.373,728961,-0.03971,-0.00260,0.76004,0.94390,1.01930,0,0.00000,1.55037,1.63108,1.28661,0.53188,0.93525
2024-06-22 19:02:35.381,728962,-0.03952,-0.00278,0.76011,0.94336,1.01929,0,-0.00000,1.55040,1.63085,1.28597,0.53191,0.93607
2024-06-22 19:02:35.390,728963,-0.03955,-0.00303,0.76013,0.94284,1.01925,0,0.00000,1.55044,1.63085,1.28530,0.53199,0.93694
2024-06-22 19:02:35.398,728964,-0.03963,-0.00317,0.76013,0.94232,1.01923,0,0.00000,1.55045,1.63084,1.28467,0.53202,0.93766
2024-06-22 19:02:35.406,728965,-0.03951,-0.00334,0.76014,0.94180,1.01915,0,0.00000,1.55047,1.63084,1.28416,0.53212,0.93855
2024-06-22 19:02:35.414,728966,-0.03973,-0.00341,0.76014,0.94126,1.01926,0,0.00000,1.55048,1.63083,1.28344,0.53203,0.93916
2024-06-22 19:02:35.422,728967,-0.03980,-0.00351,0.76015,0.94071,1.01927,0,-0.00000,1.55050,1.63083,1.28280,0.53205,0.93990
2024-06-22 19:02:35.431,728968,-0.03980,-0.00356,0.76015,0.94015,1.01926,0,0.00000,1.55047,1.63083,1.28223,0.53203,0.94066
2024-06-22 19:02:35.438,728969,-0.03981,-0.00364,0.76014,0.93962,1.01928,0,0.00000,1.55046,1.63082,1.28168,0.53200,0.94139
2024-06-22 19:02:35.447,728970,-0.03988,-0.00370,0.76014,0.93904,1.01922,0,0.00000,1.55044,1.63082,1.28104,0.53203,0.94214
2024-06-22 19:02:35.456,728971,-0.03994,-0.00358,0.76011,0.93839,1.01916,0,-0.00000,1.55038,1.63084,1.28047,0.53204,0.94285
2024-06-22 19:02:35.464,728972,-0.03998,-0.00359,0.76012,0.93783,1.01923,0,0.00000,1.55041,1.63084,1.27990,0.53201,0.94355
2024-06-22 19:02:35.472,728973,-0.03998,-0.00361,0.76013,0.93724,1.01925,0,0.00000,1.55043,1.63083,1.27932,0.53200,0.94433
2024-06-22 19:02:35.481,728974,-0.03993,-0.00366,0.76014,0.93667,1.01933,0,-0.00000,1.55047,1.63083,1.27879,0.53195,0.94512
2024-06-22 19:02:35.489,728975,-0.03993,-0.00368,0.76014,0.93611,1.01931,0,0.00000,1.55046,1.63083,1.27825,0.53197,0.94585
2024-06-22 19:02:35.498,728976,-0.03996,-0.00375,0.76014,0.93557,1.01934,0,-0.00000,1.55048,1.63085,1.27768,0.53195,0.94660
2024-06-22 19:02:35.505,728977,-0.04010,-0.00247,0.75987,0.93419,1.01862,0,-0.00000,1.54972,1.63095,1.27713,0.53193,0.94730
2024-06-22 19:02:35.514,728978,-0.04012,-0.00261,0.75987,0.93368,1.01860,0,-0.00000,1.54973,1.63095,1.27656,0.53196,0.94804
2024-06-22 19:02:35.521,728979,-0.04008,-0.00285,0.75987,0.93323,1.01864,0,-0.00000,1.54975,1.63095,1.27602,0.53193,0.94884
2024-06-22 19:02:35.531,728980,-0.04006,-0.00295,0.75987,0.93277,1.01866,0,0.00000,1.54975,1.63095,1.27553,0.53191,0.94953
2024-06-22 19:02:35.538,728981,-0.04000,-0.00319,0.75989,0.93233,1.01868,0,0.00000,1.54977,1.63093,1.27501,0.53191,0.95030
2024-06-22 19:02:35.547,728982,-0.04015,-0.00357,0.76005,0.93201,1.01932,0,-0.00000,1.55046,1.63113,1.27449,0.53197,0.95104
2024-06-22 19:02:35.555,728983,-0.04016,-0.00372,0.76003,0.93155,1.01927,0,0.00000,1.55043,1.63114,1.27396,0.53199,0.95175
2024-06-22 19:02:35.564,728984,-0.04006,-0.00395,0.76005,0.93113,1.01929,0,0.00000,1.55048,1.63113,1.27350,0.53202,0.95253
2024-06-22 19:02:35.573,728985,-0.04006,-0.00429,0.76004,0.93071,1.01955,0,0.00000,1.55045,1.63114,1.27289,0.53172,0.95334
2024-06-22 19:02:35.580,728986,-0.04003,-0.00448,0.76005,0.93029,1.01958,0,0.00000,1.55047,1.63113,1.27238,0.53171,0.95404
2024-06-22 19:02:35.589,728987,-0.03976,-0.00484,0.76012,0.92998,1.01952,0,0.00000,1.55046,1.63088,1.27189,0.53175,0.95475
2024-06-22 19:02:35.597,728988,-0.03972,-0.00495,0.76014,0.92951,1.01953,0,0.00000,1.55051,1.63087,1.27140,0.53179,0.95546
2024-06-22 19:02:35.606,728989,-0.03963,-0.00498,0.76015,0.92902,1.01961,0,0.00000,1.55053,1.63086,1.27098,0.53174,0.95614
2024-06-22 19:02:35.614,728990,-0.03955,-0.00504,0.76016,0.92850,1.01962,0,0.00000,1.55055,1.63086,1.27051,0.53174,0.95690
2024-06-22 19:02:35.623,728991,-0.03956,-0.00512,0.76016,0.92804,1.01934,0,0.00000,1.55056,1.63086,1.27002,0.53202,0.95755
2024-06-22 19:02:35.631,728992,-0.03956,-0.00430,0.76015,0.92751,1.01931,0,-0.00000,1.55053,1.63086,1.27002,0.53202,0.95755
2024-06-22 19:02:35.639,728993,-0.03956,-0.00351,0.76014,0.92701,1.01927,0,0.00000,1.55049,1.63086,1.27002,0.53202,0.95755
2024-06-22 19:02:35.647,728994,-0.03934,-0.00509,0.76014,0.92649,1.01962,0,0.00000,1.55050,1.63086,1.26872,0.53168,0.95962
2024-06-22 19:02:35.655,728995,-0.03935,-0.00428,0.76012,0.92597,1.01956,0,0.00000,1.55044,1.63086,1.26872,0.53168,0.95962
2024-06-22 19:02:35.664,728996,-0.03935,-0.00351,0.76012,0.92548,1.01956,0,0.00000,1.55044,1.63086,1.26872,0.53168,0.95962
2024-06-22 19:02:35.672,728997,-0.03934,-0.00275,0.76011,0.92500,1.01953,0,0.00000,1.55041,1.63086,1.26872,0.53168,0.95962
2024-06-22 19:02:35.681,728998,-0.03935,-0.00199,0.76011,0.92450,1.01952,0,-0.00000,1.55041,1.63086,1.26872,0.53168,0.95962
2024-06-22 19:02:35.689,728999,-0.03934,-0.00124,0.76012,0.92403,1.01953,0,-0.00000,1.55042,1.63086,1.26872,0.53168,0.95962
2024-06-22 19:02:35.699,729000,-0.03934,-0.00056,0.76012,0.92359,1.01954,0,0.00000,1.55043,1.63086,1.26872,0.53168,0.95962
2024-06-22 19:02:35.706,729001,-0.03934,0.00011,0.76012,0.92316,1.01955,0,-0.00000,1.55043,1.63086,1.26872,0.53168,0.95962
2024-06-22 19:02:35.714,729002,-0.03807,-0.00559,0.76013,0.92272,1.01857,0,0.00000,1.55046,1.63086,1.26586,0.53264,0.96561
2024-06-22 19:02:35.722,729003,-0.03806,-0.00493,0.76014,0.92230,1.01859,0,0.00000,1.55048,1.63085,1.26586,0.53264,0.96561
2024-06-22 19:02:35.730,729004,-0.03806,-0.00427,0.76015,0.92188,1.01862,0,0.00000,1.55052,1.63085,1.26586,0.53264,0.96561
2024-06-22 19:02:35.739,729005,-0.03768,-0.00587,0.76014,0.92144,1.01857,0,0.00000,1.55049,1.63085,1.26476,0.53266,0.96769
2024-06-22 19:02:35.747,729006,-0.03753,-0.00593,0.76016,0.92100,1.01857,0,0.00000,1.55053,1.63085,1.26441,0.53269,0.96838
2024-06-22 19:02:35.755,729007,-0.03737,-0.00593,0.76016,0.92055,1.01855,0,0.00000,1.55053,1.63085,1.26411,0.53271,0.96906
2024-06-22 19:02:35.763,729008,-0.03737,-0.00520,0.76016,0.92008,1.01855,0,0.00000,1.55054,1.63085,1.26411,0.53271,0.96906
2024-06-22 19:02:35.771,729009,-0.03717,-0.00586,0.76013,0.91959,1.01841,0,-0.00000,1.55046,1.63088,1.26341,0.53277,0.97036
2024-06-22 19:02:35.780,729010,-0.03699,-0.00583,0.76013,0.91914,1.01849,0,0.00000,1.55047,1.63088,1.26314,0.53270,0.97101
2024-06-22 19:02:35.788,729011,-0.03683,-0.00584,0.76012,0.91868,1.01847,0,0.00000,1.55046,1.63089,1.26281,0.53270,0.97171
2024-06-22 19:02:35.797,729012,-0.03683,-0.00511,0.76013,0.91821,1.01848,0,0.00000,1.55048,1.63089,1.26281,0.53270,0.97171
2024-06-22 19:02:35.805,729013,-0.03684,-0.00438,0.76011,0.91774,1.01843,0,0.00000,1.55044,1.63089,1.26281,0.53270,0.97171
2024-06-22 19:02:35.814,729014,-0.03649,-0.00562,0.76011,0.91728,1.01847,0,-0.00000,1.55041,1.63089,1.26187,0.53264,0.97350
2024-06-22 19:02:35.821,729015,-0.03631,-0.00559,0.76010,0.91682,1.01848,0,0.00000,1.55040,1.63089,1.26159,0.53260,0.97418
2024-06-22 19:02:35.831,729016,-0.03613,-0.00554,0.76011,0.91637,1.01852,0,0.00000,1.55043,1.63089,1.26132,0.53259,0.97481
2024-06-22 19:02:35.838,729017,-0.03596,-0.00522,0.76012,0.91591,1.01885,0,-0.00000,1.55044,1.63089,1.26120,0.53227,0.97522
2024-06-22 19:02:35.847,729018,-0.03588,-0.00543,0.76011,0.91548,1.01851,0,0.00000,1.55043,1.63089,1.26072,0.53259,0.97600
2024-06-22 19:02:35.855,729019,-0.03572,-0.00524,0.76010,0.91504,1.01872,0,0.00000,1.55040,1.63089,1.26053,0.53234,0.97650
2024-06-22 19:02:35.865,729020,-0.03558,-0.00521,0.76010,0.91462,1.01871,0,0.00000,1.55040,1.63089,1.26026,0.53235,0.97709
2024-06-22 19:02:35.873,729021,-0.03530,-0.00541,0.76011,0.91422,1.01849,0,0.00000,1.55043,1.63089,1.25997,0.53259,0.97793
2024-06-22 19:02:35.880,729022,-0.03512,-0.00543,0.76011,0.91381,1.01845,0,0.00000,1.55042,1.63088,1.25971,0.53262,0.97857
2024-06-22 19:02:35.889,729023,-0.03497,-0.00542,0.76010,0.91339,1.01837,0,0.00000,1.55040,1.63090,1.25944,0.53266,0.97919
2024-06-22 19:02:35.897,729024,-0.03481,-0.00543,0.76011,0.91302,1.01839,0,-0.00000,1.55042,1.63090,1.25919,0.53266,0.97977
2024-06-22 19:02:35.905,729025,-0.03466,-0.00543,0.76012,0.91263,1.01839,0,0.00000,1.55046,1.63089,1.25893,0.53270,0.98035
2024-06-22 19:02:35.914,729026,-0.03444,-0.00546,0.76013,0.91221,1.01838,0,0.00000,1.55048,1.63089,1.25867,0.53272,0.98104
2024-06-22 19:02:35.923,729027,-0.03424,-0.00537,0.76013,0.91180,1.01838,0,0.00000,1.55048,1.63089,1.25849,0.53271,0.98161
2024-06-22 19:02:35.930,729028,-0.03407,-0.00531,0.76014,0.91140,1.01841,0,0.00000,1.55052,1.63089,1.25827,0.53272,0.98217
2024-06-22 19:02:35.939,729029,-0.03395,-0.00529,0.76013,0.91100,1.01838,0,0.00000,1.55051,1.63090,1.25799,0.53273,0.98273
2024-06-22 19:02:35.947,729030,-0.03378,-0.00524,0.76013,0.91062,1.01839,0,0.00000,1.55049,1.63090,1.25778,0.53269,0.98329
2024-06-22 19:02:35.956,729031,-0.03361,-0.00517,0.76012,0.91022,1.01837,0,0.00000,1.55046,1.63091,1.25757,0.53267,0.98385
2024-06-22 19:02:35.964,729032,-0.03334,-0.00509,0.76011,0.90978,1.01840,0,0.00000,1.55044,1.63090,1.25741,0.53262,0.98449
2024-06-22 19:02:35.972,729033,-0.03313,-0.00493,0.76011,0.90935,1.01844,0,0.00000,1.55045,1.63091,1.25725,0.53258,0.98504
2024-06-22 19:02:35.981,729034,-0.03297,-0.00482,0.76010,0.90894,1.01842,0,0.00000,1.55042,1.63090,1.25704,0.53256,0.98556
2024-06-22 19:02:35.989,729035,-0.03280,-0.00469,0.76010,0.90852,1.01839,0,0.00000,1.55041,1.63090,1.25684,0.53258,0.98609
2024-06-22 19:02:35.998,729036,-0.03263,-0.00455,0.76010,0.90810,1.01837,0,0.00000,1.55039,1.63090,1.25667,0.53258,0.98661
2024-06-22 19:02:36.006,729037,-0.03244,-0.00446,0.76010,0.90772,1.01841,0,0.00000,1.55039,1.63091,1.25649,0.53253,0.98714
2024-06-22 19:02:36.014,729038,-0.03223,-0.00443,0.76009,0.90736,1.01837,0,0.00000,1.55038,1.63091,1.25632,0.53255,0.98770
2024-06-22 19:02:36.022,729039,-0.03209,-0.00432,0.76006,0.90696,1.01828,0,0.00000,1.55030,1.63093,1.25613,0.53255,0.98822
2024-06-22 19:02:36.030,729040,-0.03194,-0.00428,0.76006,0.90661,1.01827,0,0.00000,1.55032,1.63093,1.25594,0.53257,0.98872
2024-06-22 19:02:36.039,729041,-0.03176,-0.00431,0.76007,0.90629,1.01825,0,-0.00000,1.55033,1.63093,1.25575,0.53260,0.98926
2024-06-22 19:02:36.047,729042,-0.03159,-0.00431,0.76007,0.90598,1.01824,0,0.00000,1.55034,1.63093,1.25557,0.53262,0.98976
2024-06-22 19:02:36.055,729043,-0.03139,-0.00428,0.76009,0.90566,1.01829,0,-0.00000,1.55038,1.63092,1.25542,0.53261,0.99026
2024-06-22 19:02:36.064,729044,-0.03116,-0.00434,0.76010,0.90534,1.01830,0,-0.00000,1.55042,1.63092,1.25526,0.53263,0.99084
2024-06-22 19:02:36.072,729045,-0.03097,-0.00436,0.76012,0.90502,1.01833,0,0.00000,1.55047,1.63091,1.25507,0.53263,0.99138
2024-06-22 19:02:36.081,729046,-0.03082,-0.00435,0.76012,0.90470,1.01830,0,0.00000,1.55047,1.63091,1.25489,0.53266,0.99186
2024-06-22 19:02:36.089,729047,-0.03066,-0.00426,0.76012,0.90436,1.01828,0,0.00000,1.55047,1.63091,1.25472,0.53268,0.99233
2024-06-22 19:02:36.097,729048,-0.03051,-0.00423,0.76013,0.90401,1.01826,0,0.00000,1.55049,1.63091,1.25452,0.53271,0.99282
2024-06-22 19:02:36.105,729049,-0.03035,-0.00415,0.76013,0.90367,1.01824,0,0.00000,1.55049,1.63091,1.25436,0.53273,0.99329
2024-06-22 19:02:36.114,729050,-0.03018,-0.00406,0.76014,0.90334,1.01826,0,0.00000,1.55052,1.63090,1.25421,0.53274,0.99375
2024-06-22 19:02:36.122,729051,-0.02998,-0.00397,0.76013,0.90298,1.01825,0,0.00000,1.55048,1.63089,1.25407,0.53269,0.99424
2024-06-22 19:02:36.130,729052,-0.02978,-0.00390,0.76013,0.90264,1.01828,0,0.00000,1.55048,1.63089,1.25394,0.53265,0.99473
2024-06-22 19:02:36.138,729053,-0.02958,-0.00380,0.76013,0.90230,1.01834,0,0.00000,1.55048,1.63090,1.25382,0.53259,0.99521
2024-06-22 19:02:36.147,729054,-0.02965,-0.00359,0.76006,0.90191,1.01839,0,-0.00000,1.55049,1.63112,1.25368,0.53256,0.99562
2024-06-22 19:02:36.155,729055,-0.02951,-0.00346,0.76005,0.90157,1.01836,0,0.00000,1.55045,1.63112,1.25354,0.53254,0.99604
2024-06-22 19:02:36.164,729056,-0.02917,-0.00338,0.76008,0.90124,1.01823,0,0.00000,1.55034,1.63092,1.25338,0.53256,0.99648
2024-06-22 19:02:36.172,729057,-0.02945,-0.00318,0.76009,0.90089,1.01922,0,-0.00000,1.55039,1.63092,1.25291,0.53162,0.99657
2024-06-22 19:02:36.180,729058,-0.02886,-0.00313,0.76009,0.90055,1.01826,0,0.00000,1.55039,1.63092,1.25310,0.53256,0.99733
2024-06-22 19:02:36.188,729059,-0.02913,-0.00297,0.76009,0.90023,1.01921,0,-0.00000,1.55039,1.63092,1.25264,0.53162,0.99742
2024-06-22 19:02:36.197,729060,-0.02856,-0.00294,0.76010,0.89993,1.01825,0,0.00000,1.55042,1.63091,1.25282,0.53258,0.99815
2024-06-22 19:02:36.205,729061,-0.02884,-0.00283,0.76011,0.89965,1.01925,0,0.00000,1.55044,1.63091,1.25237,0.53162,0.99822
2024-06-22 19:02:36.213,729062,-0.02830,-0.00287,0.76012,0.89938,1.01828,0,0.00000,1.55048,1.63091,1.25252,0.53261,0.99894
2024-06-22 19:02:36.221,729063,-0.02859,-0.00276,0.76012,0.89911,1.01923,0,0.00000,1.55048,1.63091,1.25208,0.53167,0.99899
2024-06-22 19:02:36.230,729064,-0.02845,-0.00273,0.76013,0.89885,1.01926,0,-0.00000,1.55050,1.63090,1.25194,0.53166,0.99939
2024-06-22 19:02:36.239,729065,-0.02831,-0.00277,0.76013,0.89860,1.01930,0,-0.00000,1.55051,1.63091,1.25178,0.53162,0.99982
2024-06-22 19:02:36.248,729066,-0.02818,-0.00278,0.76014,0.89835,1.01932,0,-0.00000,1.55053,1.63091,1.25162,0.53162,1.00022
2024-06-22 19:02:36.255,729067,-0.02803,-0.00273,0.76014,0.89808,1.01926,0,0.00000,1.55054,1.63091,1.25151,0.53168,1.00062
2024-06-22 19:02:36.264,729068,-0.02791,-0.00269,0.76014,0.89780,1.01923,0,0.00000,1.55054,1.63091,1.25136,0.53171,1.00101
2024-06-22 19:02:36.271,729069,-0.02778,-0.00260,0.76015,0.89753,1.01923,0,0.00000,1.55055,1.63090,1.25124,0.53172,1.00135
2024-06-22 19:02:36.280,729070,-0.02767,-0.00252,0.76016,0.89724,1.01924,0,-0.00000,1.55057,1.63089,1.25108,0.53172,1.00172
2024-06-22 19:02:36.289,729071,-0.02714,-0.00246,0.76015,0.89693,1.01826,0,0.00000,1.55054,1.63089,1.25124,0.53266,1.00240
2024-06-22 19:02:36.297,729072,-0.02745,-0.00226,0.76015,0.89664,1.01927,0,0.00000,1.55054,1.63088,1.25080,0.53166,1.00240
2024-06-22 19:02:36.305,729073,-0.02736,-0.00211,0.76015,0.89633,1.01924,0,0.00000,1.55052,1.63088,1.25067,0.53167,1.00272
2024-06-22 19:02:36.313,729074,-0.02728,-0.00197,0.76015,0.89604,1.01924,0,0.00000,1.55052,1.63088,1.25052,0.53167,1.00302
2024-06-22 19:02:36.322,729075,-0.02719,-0.00190,0.76014,0.89576,1.01925,0,0.00000,1.55050,1.63087,1.25035,0.53163,1.00336
2024-06-22 19:02:36.330,729076,-0.02713,-0.00182,0.76013,0.89548,1.01925,0,0.00000,1.55049,1.63088,1.25018,0.53162,1.00370
2024-06-22 19:02:36.338,729077,-0.02665,-0.00179,0.76013,0.89522,1.01824,0,0.00000,1.55048,1.63089,1.25035,0.53260,1.00432
2024-06-22 19:02:36.347,729078,-0.02696,-0.00171,0.76012,0.89498,1.01925,0,0.00000,1.55045,1.63089,1.24989,0.53157,1.00435
2024-06-22 19:02:36.355,729079,-0.02691,-0.00160,0.76010,0.89473,1.01919,0,0.00000,1.55040,1.63091,1.24975,0.53157,1.00463
2024-06-22 19:02:36.364,729080,-0.02682,-0.00156,0.76010,0.89449,1.01921,0,-0.00000,1.55040,1.63090,1.24962,0.53155,1.00494
2024-06-22 19:02:36.372,729081,-0.02677,-0.00152,0.76010,0.89426,1.01922,0,0.00000,1.55041,1.63090,1.24945,0.53155,1.00522
2024-06-22 19:02:36.380,729082,-0.02626,-0.00152,0.76010,0.89404,1.01819,0,0.00000,1.55041,1.63090,1.24965,0.53257,1.00583
2024-06-22 19:02:36.388,729083,-0.02619,-0.00148,0.76012,0.89382,1.01819,0,-0.00000,1.55044,1.63089,1.24950,0.53261,1.00613
2024-06-22 19:02:36.397,729084,-0.02612,-0.00146,0.76012,0.89360,1.01818,0,0.00000,1.55046,1.63089,1.24934,0.53262,1.00642
2024-06-22 19:02:36.405,729085,-0.02651,-0.00134,0.76013,0.89339,1.01917,0,0.00000,1.55049,1.63088,1.24888,0.53168,1.00633
2024-06-22 19:02:36.413,729086,-0.02646,-0.00130,0.76014,0.89319,1.01914,0,-0.00000,1.55050,1.63088,1.24874,0.53171,1.00658
2024-06-22 19:02:36.422,729087,-0.02645,-0.00125,0.76012,0.89297,1.01911,0,0.00000,1.55048,1.63090,1.24859,0.53173,1.00683
2024-06-22 19:02:36.430,729088,-0.02642,-0.00121,0.76012,0.89276,1.01910,0,0.00000,1.55048,1.63090,1.24842,0.53174,1.00709
2024-06-22 19:02:36.439,729089,-0.02636,-0.00119,0.76013,0.89256,1.01912,0,0.00000,1.55049,1.63090,1.24827,0.53173,1.00736
2024-06-22 19:02:36.447,729090,-0.02595,-0.00119,0.76012,0.89234,1.01816,0,-0.00000,1.55048,1.63091,1.24840,0.53266,1.00791
2024-06-22 19:02:36.455,729091,-0.02592,-0.00112,0.76012,0.89212,1.01819,0,-0.00000,1.55048,1.63091,1.24825,0.53264,1.00814
2024-06-22 19:02:36.464,729092,-0.02591,-0.00102,0.76011,0.89189,1.01817,0,0.00000,1.55046,1.63092,1.24809,0.53263,1.00837
2024-06-22 19:02:36.472,729093,-0.02589,-0.00090,0.76012,0.89164,1.01820,0,0.00000,1.55047,1.63092,1.24794,0.53261,1.00859
2024-06-22 19:02:36.480,729094,-0.02588,-0.00078,0.76011,0.89139,1.01820,0,0.00000,1.55045,1.63092,1.24777,0.53259,1.00882
2024-06-22 19:02:36.488,729095,-0.02589,-0.00069,0.76010,0.89116,1.01819,0,0.00000,1.55043,1.63092,1.24759,0.53258,1.00903
2024-06-22 19:02:36.497,729096,-0.02629,-0.00052,0.76010,0.89092,1.01916,0,0.00000,1.55041,1.63091,1.24711,0.53159,1.00891
2024-06-22 19:02:36.505,729097,-0.02631,-0.00044,0.76009,0.89072,1.01916,0,0.00000,1.55040,1.63091,1.24694,0.53159,1.00910
2024-06-22 19:02:36.514,729098,-0.02629,-0.00041,0.76010,0.89052,1.01920,0,0.00000,1.55042,1.63092,1.24678,0.53157,1.00933
2024-06-22 19:02:36.521,729099,-0.02630,-0.00038,0.76011,0.89034,1.01921,0,0.00000,1.55043,1.63091,1.24661,0.53158,1.00953
2024-06-22 19:02:36.530,729100,-0.02631,-0.00037,0.76010,0.89017,1.01919,0,-0.00000,1.55041,1.63091,1.24644,0.53158,1.00971
2024-06-22 19:02:36.538,729101,-0.02633,-0.00036,0.76010,0.89001,1.01919,0,0.00000,1.55042,1.63092,1.24627,0.53158,1.00989
2024-06-22 19:02:36.546,729102,-0.02638,-0.00040,0.76010,0.88988,1.01914,0,0.00000,1.55040,1.63092,1.24607,0.53161,1.01007
2024-06-22 19:02:36.555,729103,-0.02643,-0.00044,0.76010,0.88975,1.01915,0,-0.00000,1.55042,1.63091,1.24588,0.53162,1.01023
2024-06-22 19:02:36.564,729104,-0.02646,-0.00046,0.76011,0.88961,1.01915,0,0.00000,1.55043,1.63091,1.24570,0.53164,1.01039
2024-06-22 19:02:36.572,729105,-0.02650,-0.00048,0.76012,0.88947,1.01915,0,-0.00000,1.55046,1.63091,1.24550,0.53167,1.01056
2024-06-22 19:02:36.580,729106,-0.02656,-0.00047,0.76012,0.88931,1.01912,0,0.00000,1.55047,1.63091,1.24531,0.53171,1.01070
2024-06-22 19:02:36.588,729107,-0.02661,-0.00044,0.76012,0.88915,1.01912,0,-0.00000,1.55047,1.63090,1.24512,0.53171,1.01085
2024-06-22 19:02:36.597,729108,-0.02669,-0.00041,0.76012,0.88898,1.01910,0,0.00000,1.55047,1.63090,1.24491,0.53173,1.01098
2024-06-22 19:02:36.605,729109,-0.02677,-0.00031,0.76010,0.88878,1.01904,0,-0.00000,1.55042,1.63091,1.24470,0.53174,1.01112
