CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:59:12.463,704612,-0.03565,0.01730,0.76046,1.54251,1.01824,0,-0.00000,1.54989,1.62918,1.59275,0.53245,0.02745
2024-06-22 18:59:12.472,704613,-0.03558,0.01691,0.76046,1.54251,1.01824,0,0.00000,1.54988,1.62919,1.59282,0.53243,0.02786
2024-06-22 18:59:12.480,704614,-0.03546,0.01654,0.76047,1.54251,1.01826,0,-0.00000,1.54991,1.62918,1.59293,0.53242,0.02823
2024-06-22 18:59:12.489,704615,-0.03535,0.01616,0.76047,1.54253,1.01826,0,0.00000,1.54992,1.62918,1.59302,0.53243,0.02860
2024-06-22 18:59:12.497,704616,-0.03525,0.01578,0.76048,1.54253,1.01825,0,-0.00000,1.54993,1.62917,1.59311,0.53243,0.02897
2024-06-22 18:59:12.505,704617,-0.03514,0.01539,0.76047,1.54253,1.01825,0,0.00000,1.54992,1.62917,1.59320,0.53242,0.02938
2024-06-22 18:59:12.513,704618,-0.03503,0.01498,0.76047,1.54252,1.01823,0,-0.00000,1.54990,1.62917,1.59331,0.53241,0.02981
2024-06-22 18:59:12.521,704619,-0.03489,0.01456,0.76046,1.54252,1.01823,0,-0.00000,1.54988,1.62918,1.59344,0.53238,0.03025
2024-06-22 18:59:12.529,704620,-0.03480,0.01411,0.76046,1.54250,1.01825,0,-0.00000,1.54989,1.62918,1.59353,0.53237,0.03074
2024-06-22 18:59:12.538,704621,-0.03472,0.01368,0.76046,1.54250,1.01822,0,0.00000,1.54990,1.62919,1.59360,0.53239,0.03118
2024-06-22 18:59:12.547,704622,-0.03464,0.01324,0.76047,1.54251,1.01821,0,-0.00000,1.54992,1.62919,1.59367,0.53241,0.03161
2024-06-22 18:59:12.554,704623,-0.03449,0.01277,0.76047,1.54253,1.01822,0,0.00000,1.54992,1.62918,1.59381,0.53239,0.03206
2024-06-22 18:59:12.562,704624,-0.03434,0.01233,0.76047,1.54254,1.01821,0,-0.00000,1.54990,1.62917,1.59394,0.53237,0.03250
2024-06-22 18:59:12.571,704625,-0.03420,0.01190,0.76047,1.54253,1.01819,0,-0.00000,1.54990,1.62917,1.59407,0.53237,0.03296
2024-06-22 18:59:12.580,704626,-0.03407,0.01143,0.76046,1.54253,1.01819,0,0.00000,1.54988,1.62918,1.59419,0.53235,0.03344
2024-06-22 18:59:12.587,704627,-0.03397,0.01098,0.76046,1.54251,1.01819,0,-0.00000,1.54989,1.62918,1.59429,0.53235,0.03393
2024-06-22 18:59:12.597,704628,-0.03386,0.01051,0.76046,1.54250,1.01817,0,-0.00000,1.54989,1.62918,1.59438,0.53236,0.03443
2024-06-22 18:59:12.604,704629,-0.03375,0.01002,0.76046,1.54251,1.01815,0,-0.00000,1.54989,1.62919,1.59448,0.53237,0.03492
2024-06-22 18:59:12.613,704630,-0.03367,0.00954,0.76045,1.54250,1.01813,0,0.00000,1.54988,1.62919,1.59456,0.53238,0.03542
2024-06-22 18:59:12.622,704631,-0.03353,0.00905,0.76046,1.54251,1.01813,0,0.00000,1.54988,1.62918,1.59468,0.53237,0.03590
2024-06-22 18:59:12.630,704632,-0.03340,0.00855,0.76047,1.54252,1.01816,0,0.00000,1.54991,1.62917,1.59478,0.53235,0.03640
2024-06-22 18:59:12.638,704633,-0.03327,0.00808,0.76048,1.54252,1.01818,0,-0.00000,1.54992,1.62917,1.59489,0.53234,0.03689
2024-06-22 18:59:12.646,704634,-0.03319,0.00760,0.76047,1.54251,1.01817,0,-0.00000,1.54991,1.62918,1.59497,0.53233,0.03739
2024-06-22 18:59:12.655,704635,-0.03307,0.00711,0.76046,1.54250,1.01815,0,0.00000,1.54990,1.62919,1.59509,0.53233,0.03791
2024-06-22 18:59:12.663,704636,-0.03294,0.00661,0.76046,1.54249,1.01814,0,0.00000,1.54989,1.62919,1.59522,0.53232,0.03844
2024-06-22 18:59:12.672,704637,-0.03277,0.00611,0.76046,1.54249,1.01816,0,0.00000,1.54990,1.62918,1.59536,0.53231,0.03895
2024-06-22 18:59:12.679,704638,-0.03266,0.00560,0.76046,1.54250,1.01813,0,0.00000,1.54989,1.62919,1.59546,0.53232,0.03946
2024-06-22 18:59:12.688,704639,-0.03255,0.00507,0.76047,1.54250,1.01814,0,-0.00000,1.54991,1.62917,1.59555,0.53232,0.03999
2024-06-22 18:59:12.696,704640,-0.03242,0.00457,0.76047,1.54251,1.01811,0,0.00000,1.54991,1.62918,1.59567,0.53234,0.04050
2024-06-22 18:59:12.705,704641,-0.03230,0.00404,0.76047,1.54252,1.01810,0,-0.00000,1.54992,1.62918,1.59578,0.53236,0.04103
2024-06-22 18:59:12.713,704642,-0.03218,0.00355,0.76047,1.54250,1.01810,0,0.00000,1.54992,1.62919,1.59590,0.53235,0.04155
2024-06-22 18:59:12.722,704643,-0.03202,0.00304,0.76046,1.54250,1.01809,0,-0.00000,1.54991,1.62919,1.59605,0.53234,0.04208
2024-06-22 18:59:12.730,704644,-0.03187,0.00254,0.76046,1.54249,1.01809,0,0.00000,1.54990,1.62919,1.59618,0.53234,0.04260
2024-06-22 18:59:12.738,704645,-0.03175,0.00202,0.76047,1.54249,1.01807,0,-0.00000,1.54990,1.62918,1.59628,0.53234,0.04314
2024-06-22 18:59:12.747,704646,-0.03163,0.00153,0.76047,1.54249,1.01807,0,-0.00000,1.54990,1.62917,1.59639,0.53234,0.04364
2024-06-22 18:59:12.754,704647,-0.03152,0.00101,0.76047,1.54250,1.01806,0,-0.00000,1.54990,1.62918,1.59648,0.53235,0.04416
2024-06-22 18:59:12.763,704648,-0.03139,0.00052,0.76046,1.54250,1.01806,0,0.00000,1.54990,1.62919,1.59661,0.53235,0.04467
2024-06-22 18:59:12.771,704649,-0.03126,-0.00000,0.76047,1.54251,1.01807,0,0.00000,1.54991,1.62918,1.59673,0.53234,0.04518
2024-06-22 18:59:12.780,704650,-0.03113,-0.00051,0.76047,1.54251,1.01806,0,-0.00000,1.54991,1.62918,1.59684,0.53234,0.04569
2024-06-22 18:59:12.788,704651,-0.03101,-0.00098,0.76047,1.54250,1.01807,0,-0.00000,1.54992,1.62918,1.59695,0.53234,0.04619
2024-06-22 18:59:12.796,704652,-0.03091,-0.00149,0.76046,1.54250,1.01806,0,0.00000,1.54990,1.62918,1.59704,0.53233,0.04673
2024-06-22 18:59:12.804,704653,-0.03080,-0.00198,0.76046,1.54249,1.01803,0,0.00000,1.54989,1.62918,1.59713,0.53234,0.04723
2024-06-22 18:59:12.813,704654,-0.03068,-0.00244,0.76046,1.54249,1.01803,0,-0.00000,1.54989,1.62917,1.59723,0.53234,0.04772
2024-06-22 18:59:12.821,704655,-0.03059,-0.00293,0.76046,1.54249,1.01802,0,0.00000,1.54989,1.62918,1.59732,0.53235,0.04820
2024-06-22 18:59:12.829,704656,-0.03046,-0.00342,0.76047,1.54250,1.01802,0,-0.00000,1.54990,1.62917,1.59743,0.53236,0.04869
2024-06-22 18:59:12.838,704657,-0.03033,-0.00388,0.76047,1.54250,1.01803,0,-0.00000,1.54992,1.62918,1.59756,0.53236,0.04917
2024-06-22 18:59:12.846,704658,-0.03020,-0.00434,0.76047,1.54251,1.01804,0,0.00000,1.54993,1.62918,1.59768,0.53236,0.04963
2024-06-22 18:59:12.855,704659,-0.03010,-0.00479,0.76047,1.54250,1.01803,0,-0.00000,1.54991,1.62919,1.59778,0.53236,0.05009
2024-06-22 18:59:12.863,704660,-0.02999,-0.00524,0.76046,1.54249,1.01802,0,-0.00000,1.54990,1.62918,1.59787,0.53235,0.05057
2024-06-22 18:59:12.871,704661,-0.02988,-0.00568,0.76047,1.54250,1.01799,0,0.00000,1.54990,1.62918,1.59796,0.53238,0.05102
2024-06-22 18:59:12.879,704662,-0.02980,-0.00611,0.76047,1.54248,1.01798,0,-0.00000,1.54990,1.62918,1.59803,0.53239,0.05148
2024-06-22 18:59:12.887,704663,-0.02973,-0.00658,0.76047,1.54249,1.01797,0,0.00000,1.54990,1.62917,1.59808,0.53241,0.05195
2024-06-22 18:59:12.897,704664,-0.02962,-0.00701,0.76046,1.54249,1.01795,0,-0.00000,1.54989,1.62918,1.59819,0.53241,0.05238
2024-06-22 18:59:12.904,704665,-0.02949,-0.00744,0.76046,1.54250,1.01794,0,-0.00000,1.54989,1.62918,1.59832,0.53242,0.05281
2024-06-22 18:59:12.913,704666,-0.02938,-0.00785,0.76047,1.54250,1.01795,0,0.00000,1.54991,1.62918,1.59841,0.53243,0.05323
2024-06-22 18:59:12.921,704667,-0.02928,-0.00828,0.76047,1.54250,1.01797,0,0.00000,1.54991,1.62918,1.59850,0.53241,0.05367
2024-06-22 18:59:12.929,704668,-0.02918,-0.00867,0.76047,1.54250,1.01795,0,0.00000,1.54990,1.62918,1.59858,0.53242,0.05407
2024-06-22 18:59:12.937,704669,-0.02908,-0.00903,0.76046,1.54248,1.01796,0,-0.00000,1.54989,1.62918,1.59869,0.53241,0.05447
2024-06-22 18:59:12.947,704670,-0.02899,-0.00942,0.76046,1.54248,1.01796,0,-0.00000,1.54989,1.62918,1.59876,0.53241,0.05486
2024-06-22 18:59:12.954,704671,-0.02891,-0.00979,0.76046,1.54249,1.01794,0,-0.00000,1.54989,1.62918,1.59883,0.53242,0.05524
2024-06-22 18:59:12.963,704672,-0.02882,-0.01015,0.76046,1.54248,1.01795,0,-0.00000,1.54990,1.62919,1.59892,0.53243,0.05561
2024-06-22 18:59:12.971,704673,-0.02875,-0.01050,0.76046,1.54248,1.01792,0,0.00000,1.54989,1.62919,1.59899,0.53245,0.05597
2024-06-22 18:59:12.980,704674,-0.02865,-0.01084,0.76047,1.54249,1.01793,0,0.00000,1.54992,1.62918,1.59907,0.53247,0.05632
2024-06-22 18:59:12.988,704675,-0.02857,-0.01118,0.76047,1.54249,1.01792,0,-0.00000,1.54991,1.62918,1.59914,0.53246,0.05667
2024-06-22 18:59:12.996,704676,-0.02851,-0.01152,0.76047,1.54249,1.01792,0,0.00000,1.54990,1.62918,1.59919,0.53246,0.05700
2024-06-22 18:59:13.004,704677,-0.02844,-0.01183,0.76046,1.54249,1.01791,0,0.00000,1.54989,1.62917,1.59925,0.53246,0.05732
2024-06-22 18:59:13.012,704678,-0.02841,-0.01215,0.76046,1.54247,1.01793,0,-0.00000,1.54990,1.62918,1.59928,0.53245,0.05767
2024-06-22 18:59:13.021,704679,-0.02835,-0.01245,0.76046,1.54248,1.01794,0,-0.00000,1.54990,1.62919,1.59933,0.53245,0.05797
2024-06-22 18:59:13.030,704680,-0.02827,-0.01271,0.76047,1.54247,1.01795,0,0.00000,1.54992,1.62919,1.59940,0.53245,0.05825
2024-06-22 18:59:13.038,704681,-0.02821,-0.01298,0.76047,1.54248,1.01796,0,-0.00000,1.54992,1.62918,1.59946,0.53245,0.05851
2024-06-22 18:59:13.046,704682,-0.02815,-0.01321,0.76047,1.54248,1.01793,0,0.00000,1.54991,1.62918,1.59951,0.53247,0.05875
2024-06-22 18:59:13.054,704683,-0.02810,-0.01345,0.76047,1.54249,1.01792,0,0.00000,1.54991,1.62918,1.59955,0.53248,0.05898
2024-06-22 18:59:13.063,704684,-0.02804,-0.01367,0.76047,1.54249,1.01790,0,-0.00000,1.54990,1.62917,1.59960,0.53249,0.05921
2024-06-22 18:59:13.072,704685,-0.02800,-0.01390,0.76047,1.54249,1.01791,0,-0.00000,1.54992,1.62917,1.59964,0.53251,0.05944
2024-06-22 18:59:13.080,704686,-0.02795,-0.01412,0.76046,1.54247,1.01791,0,-0.00000,1.54990,1.62918,1.59968,0.53249,0.05970
2024-06-22 18:59:13.088,704687,-0.02789,-0.01434,0.76046,1.54247,1.01792,0,0.00000,1.54990,1.62919,1.59975,0.53248,0.05992
2024-06-22 18:59:13.096,704688,-0.02784,-0.01453,0.76046,1.54247,1.01791,0,-0.00000,1.54990,1.62919,1.59980,0.53248,0.06012
2024-06-22 18:59:13.104,704689,-0.02779,-0.01473,0.76046,1.54248,1.01791,0,-0.00000,1.54990,1.62918,1.59983,0.53250,0.06030
2024-06-22 18:59:13.113,704690,-0.02776,-0.01489,0.76047,1.54248,1.01791,0,-0.00000,1.54991,1.62918,1.59986,0.53250,0.06046
2024-06-22 18:59:13.121,704691,-0.02774,-0.01504,0.76047,1.54249,1.01790,0,-0.00000,1.54992,1.62917,1.59987,0.53252,0.06061
2024-06-22 18:59:13.130,704692,-0.02772,-0.01518,0.76047,1.54248,1.01789,0,0.00000,1.54991,1.62917,1.59989,0.53252,0.06076
2024-06-22 18:59:13.137,704693,-0.02767,-0.01530,0.76047,1.54248,1.01790,0,0.00000,1.54991,1.62918,1.59993,0.53252,0.06089
2024-06-22 18:59:13.147,704694,-0.02766,-0.01541,0.76046,1.54248,1.01789,0,0.00000,1.54989,1.62918,1.59995,0.53251,0.06101
2024-06-22 18:59:13.154,704695,-0.02763,-0.01551,0.76047,1.54248,1.01789,0,-0.00000,1.54990,1.62918,1.59998,0.53252,0.06111
2024-06-22 18:59:13.163,704696,-0.02762,-0.01559,0.76046,1.54248,1.01790,0,-0.00000,1.54990,1.62918,1.59999,0.53251,0.06119
2024-06-22 18:59:13.171,704697,-0.02760,-0.01565,0.76046,1.54248,1.01789,0,-0.00000,1.54990,1.62918,1.60000,0.53252,0.06125
2024-06-22 18:59:13.180,704698,-0.02759,-0.01572,0.76047,1.54249,1.01790,0,0.00000,1.54992,1.62917,1.60000,0.53254,0.06131
2024-06-22 18:59:13.188,704699,-0.02759,-0.01575,0.76047,1.54249,1.01790,0,0.00000,1.54992,1.62918,1.60001,0.53254,0.06134
2024-06-22 18:59:13.197,704700,-0.02759,-0.01579,0.76047,1.54249,1.01789,0,0.00000,1.54990,1.62918,1.60001,0.53253,0.06137
2024-06-22 18:59:13.204,704701,-0.02759,-0.01581,0.76046,1.54249,1.01790,0,0.00000,1.54990,1.62918,1.60001,0.53251,0.06139
2024-06-22 18:59:13.213,704702,-0.02762,-0.01579,0.76046,1.54246,1.01790,0,-0.00000,1.54989,1.62918,1.59998,0.53251,0.06142
2024-06-22 18:59:13.222,704703,-0.02763,-0.01580,0.76046,1.54247,1.01791,0,0.00000,1.54990,1.62919,1.59997,0.53250,0.06142
2024-06-22 18:59:13.230,704704,-0.02765,-0.01576,0.76046,1.54246,1.01791,0,0.00000,1.54990,1.62919,1.59996,0.53250,0.06139
2024-06-22 18:59:13.238,704705,-0.02767,-0.01573,0.76046,1.54247,1.01791,0,-0.00000,1.54990,1.62918,1.59993,0.53250,0.06134
2024-06-22 18:59:13.247,704706,-0.02768,-0.01568,0.76047,1.54248,1.01792,0,0.00000,1.54990,1.62917,1.59992,0.53250,0.06128
2024-06-22 18:59:13.255,704707,-0.02770,-0.01561,0.76046,1.54248,1.01791,0,-0.00000,1.54990,1.62918,1.59990,0.53250,0.06121
2024-06-22 18:59:13.264,704708,-0.02771,-0.01555,0.76047,1.54248,1.01792,0,0.00000,1.54991,1.62917,1.59988,0.53250,0.06113
2024-06-22 18:59:13.272,704709,-0.02773,-0.01545,0.76047,1.54248,1.01793,0,-0.00000,1.54991,1.62918,1.59987,0.53250,0.06105
2024-06-22 18:59:13.281,704710,-0.02775,-0.01537,0.76046,1.54248,1.01793,0,-0.00000,1.54990,1.62918,1.59986,0.53249,0.06096
2024-06-22 18:59:13.287,704711,-0.02778,-0.01526,0.76046,1.54248,1.01793,0,-0.00000,1.54990,1.62919,1.59983,0.53249,0.06085
2024-06-22 18:59:13.296,704712,-0.02781,-0.01511,0.76046,1.54247,1.01790,0,0.00000,1.54989,1.62918,1.59981,0.53250,0.06071
2024-06-22 18:59:13.305,704713,-0.02786,-0.01496,0.76047,1.54247,1.01789,0,-0.00000,1.54990,1.62918,1.59976,0.53252,0.06056
2024-06-22 18:59:13.312,704714,-0.02790,-0.01482,0.76047,1.54247,1.01788,0,0.00000,1.54990,1.62918,1.59971,0.53253,0.06040
2024-06-22 18:59:13.321,704715,-0.02795,-0.01467,0.76047,1.54248,1.01788,0,0.00000,1.54990,1.62917,1.59966,0.53253,0.06023
2024-06-22 18:59:13.329,704716,-0.02800,-0.01451,0.76047,1.54249,1.01790,0,-0.00000,1.54991,1.62918,1.59962,0.53252,0.06006
2024-06-22 18:59:13.337,704717,-0.02805,-0.01432,0.76047,1.54248,1.01789,0,-0.00000,1.54991,1.62918,1.59958,0.53252,0.05988
2024-06-22 18:59:13.346,704718,-0.02812,-0.01413,0.76046,1.54248,1.01789,0,-0.00000,1.54990,1.62919,1.59953,0.53251,0.05968
2024-06-22 18:59:13.354,704719,-0.02817,-0.01388,0.76047,1.54247,1.01792,0,0.00000,1.54991,1.62918,1.59948,0.53250,0.05945
2024-06-22 18:59:13.363,704720,-0.02823,-0.01365,0.76046,1.54247,1.01790,0,-0.00000,1.54989,1.62918,1.59942,0.53249,0.05922
2024-06-22 18:59:13.371,704721,-0.02828,-0.01342,0.76047,1.54246,1.01793,0,0.00000,1.54991,1.62917,1.59936,0.53248,0.05898
2024-06-22 18:59:13.380,704722,-0.02834,-0.01314,0.76046,1.54247,1.01790,0,-0.00000,1.54989,1.62918,1.59931,0.53248,0.05869
2024-06-22 18:59:13.388,704723,-0.02841,-0.01290,0.76047,1.54249,1.01794,0,0.00000,1.54992,1.62918,1.59925,0.53247,0.05841
2024-06-22 18:59:13.396,704724,-0.02851,-0.01261,0.76047,1.54248,1.01794,0,0.00000,1.54991,1.62918,1.59916,0.53247,0.05813
2024-06-22 18:59:13.404,704725,-0.02860,-0.01235,0.76046,1.54248,1.01792,0,-0.00000,1.54990,1.62919,1.59908,0.53247,0.05786
2024-06-22 18:59:13.413,704726,-0.02868,-0.01206,0.76047,1.54248,1.01793,0,0.00000,1.54990,1.62918,1.59900,0.53247,0.05757
2024-06-22 18:59:13.421,704727,-0.02877,-0.01175,0.76047,1.54246,1.01793,0,-0.00000,1.54990,1.62918,1.59892,0.53246,0.05728
2024-06-22 18:59:13.429,704728,-0.02885,-0.01146,0.76046,1.54247,1.01792,0,-0.00000,1.54989,1.62917,1.59884,0.53246,0.05696
2024-06-22 18:59:13.438,704729,-0.02895,-0.01112,0.76046,1.54247,1.01793,0,0.00000,1.54989,1.62918,1.59875,0.53245,0.05662
2024-06-22 18:59:13.446,704730,-0.02901,-0.01077,0.76047,1.54248,1.01793,0,0.00000,1.54990,1.62917,1.59870,0.53246,0.05624
2024-06-22 18:59:13.454,704731,-0.02910,-0.01042,0.76047,1.54249,1.01794,0,0.00000,1.54991,1.62918,1.59862,0.53245,0.05587
2024-06-22 18:59:13.463,704732,-0.02917,-0.01006,0.76047,1.54249,1.01796,0,-0.00000,1.54992,1.62918,1.59856,0.53244,0.05551
2024-06-22 18:59:13.471,704733,-0.02926,-0.00968,0.76047,1.54248,1.01799,0,-0.00000,1.54992,1.62918,1.59848,0.53241,0.05513
2024-06-22 18:59:13.479,704734,-0.02937,-0.00931,0.76047,1.54247,1.01801,0,0.00000,1.54992,1.62918,1.59839,0.53239,0.05476
2024-06-22 18:59:13.487,704735,-0.02948,-0.00891,0.76046,1.54246,1.01797,0,0.00000,1.54988,1.62918,1.59828,0.53239,0.05437
2024-06-22 18:59:13.497,704736,-0.02958,-0.00850,0.76046,1.54246,1.01796,0,0.00000,1.54988,1.62917,1.59818,0.53241,0.05395
2024-06-22 18:59:13.505,704737,-0.02968,-0.00812,0.76046,1.54247,1.01796,0,-0.00000,1.54989,1.62918,1.59810,0.53241,0.05355
2024-06-22 18:59:13.512,704738,-0.02980,-0.00773,0.76047,1.54248,1.01796,0,-0.00000,1.54990,1.62918,1.59799,0.53243,0.05314
2024-06-22 18:59:13.521,704739,-0.02985,-0.00734,0.76047,1.54249,1.01800,0,0.00000,1.54992,1.62918,1.59795,0.53240,0.05272
2024-06-22 18:59:13.529,704740,-0.02993,-0.00693,0.76047,1.54249,1.01803,0,-0.00000,1.54992,1.62919,1.59789,0.53237,0.05229
2024-06-22 18:59:13.538,704741,-0.03008,-0.00649,0.76047,1.54248,1.01802,0,0.00000,1.54991,1.62919,1.59775,0.53238,0.05187
2024-06-22 18:59:13.546,704742,-0.03020,-0.00605,0.76046,1.54248,1.01799,0,-0.00000,1.54989,1.62918,1.59763,0.53239,0.05142
2024-06-22 18:59:13.554,704743,-0.03033,-0.00560,0.76046,1.54247,1.01800,0,-0.00000,1.54989,1.62918,1.59750,0.53237,0.05096
2024-06-22 18:59:13.563,704744,-0.03041,-0.00510,0.76046,1.54246,1.01801,0,-0.00000,1.54989,1.62917,1.59743,0.53237,0.05047
2024-06-22 18:59:13.571,704745,-0.03051,-0.00465,0.76046,1.54247,1.01802,0,0.00000,1.54990,1.62918,1.59735,0.53236,0.04999
2024-06-22 18:59:13.580,704746,-0.03060,-0.00420,0.76047,1.54248,1.01805,0,0.00000,1.54992,1.62918,1.59727,0.53235,0.04952
2024-06-22 18:59:13.588,704747,-0.03073,-0.00373,0.76047,1.54249,1.01804,0,-0.00000,1.54991,1.62918,1.59716,0.53236,0.04902
2024-06-22 18:59:13.596,704748,-0.03087,-0.00325,0.76048,1.54248,1.01805,0,-0.00000,1.54993,1.62918,1.59702,0.53237,0.04854
2024-06-22 18:59:13.605,704749,-0.03101,-0.00280,0.76047,1.54249,1.01804,0,0.00000,1.54992,1.62918,1.59689,0.53237,0.04807
2024-06-22 18:59:13.613,704750,-0.03114,-0.00231,0.76047,1.54247,1.01805,0,0.00000,1.54991,1.62918,1.59677,0.53236,0.04759
2024-06-22 18:59:13.621,704751,-0.03125,-0.00180,0.76047,1.54246,1.01805,0,0.00000,1.54990,1.62917,1.59667,0.53236,0.04709
2024-06-22 18:59:13.629,704752,-0.03139,-0.00130,0.76046,1.54247,1.01801,0,-0.00000,1.54987,1.62918,1.59655,0.53236,0.04656
2024-06-22 18:59:13.638,704753,-0.03152,-0.00082,0.76046,1.54248,1.01804,0,0.00000,1.54989,1.62918,1.59643,0.53236,0.04606
2024-06-22 18:59:13.647,704754,-0.03163,-0.00034,0.76046,1.54248,1.01806,0,-0.00000,1.54989,1.62918,1.59634,0.53234,0.04556
2024-06-22 18:59:13.654,704755,-0.03174,0.00014,0.76047,1.54249,1.01810,0,-0.00000,1.54992,1.62918,1.59624,0.53233,0.04506
2024-06-22 18:59:13.665,704756,-0.03187,0.00065,0.76047,1.54249,1.01810,0,-0.00000,1.54992,1.62918,1.59612,0.53233,0.04453
2024-06-22 18:59:13.671,704757,-0.03201,0.00117,0.76047,1.54248,1.01809,0,-0.00000,1.54992,1.62919,1.59600,0.53234,0.04400
2024-06-22 18:59:13.680,704758,-0.03215,0.00166,0.76047,1.54247,1.01810,0,0.00000,1.54992,1.62918,1.59586,0.53235,0.04352
2024-06-22 18:59:13.688,704759,-0.03228,0.00217,0.76047,1.54247,1.01808,0,0.00000,1.54990,1.62918,1.59574,0.53236,0.04300
2024-06-22 18:59:13.696,704760,-0.03239,0.00267,0.76047,1.54247,1.01810,0,0.00000,1.54991,1.62918,1.59564,0.53234,0.04248
2024-06-22 18:59:13.704,704761,-0.03249,0.00319,0.76046,1.54247,1.01810,0,0.00000,1.54990,1.62918,1.59556,0.53234,0.04196
2024-06-22 18:59:13.713,704762,-0.03262,0.00365,0.76047,1.54249,1.01811,0,-0.00000,1.54990,1.62918,1.59545,0.53234,0.04146
2024-06-22 18:59:13.722,704763,-0.03275,0.00415,0.76047,1.54249,1.01812,0,0.00000,1.54991,1.62918,1.59533,0.53235,0.04094
2024-06-22 18:59:13.730,704764,-0.03287,0.00468,0.76047,1.54248,1.01814,0,-0.00000,1.54992,1.62918,1.59522,0.53234,0.04043
2024-06-22 18:59:13.737,704765,-0.03298,0.00517,0.76047,1.54249,1.01811,0,-0.00000,1.54990,1.62918,1.59511,0.53235,0.03990
2024-06-22 18:59:13.747,704766,-0.03312,0.00571,0.76047,1.54248,1.01812,0,-0.00000,1.54991,1.62918,1.59499,0.53237,0.03936
2024-06-22 18:59:13.755,704767,-0.03325,0.00619,0.76047,1.54248,1.01813,0,-0.00000,1.54992,1.62918,1.59487,0.53238,0.03887
2024-06-22 18:59:13.763,704768,-0.03337,0.00669,0.76046,1.54247,1.01813,0,-0.00000,1.54990,1.62918,1.59477,0.53236,0.03837
2024-06-22 18:59:13.771,704769,-0.03347,0.00720,0.76046,1.54248,1.01816,0,-0.00000,1.54990,1.62919,1.59469,0.53233,0.03785
2024-06-22 18:59:13.780,704770,-0.03358,0.00772,0.76046,1.54248,1.01817,0,0.00000,1.54990,1.62918,1.59459,0.53233,0.03731
2024-06-22 18:59:13.788,704771,-0.03372,0.00821,0.76047,1.54248,1.01817,0,0.00000,1.54991,1.62918,1.59445,0.53235,0.03681
2024-06-22 18:59:13.797,704772,-0.03386,0.00869,0.76047,1.54248,1.01817,0,0.00000,1.54991,1.62918,1.59433,0.53236,0.03631
2024-06-22 18:59:13.804,704773,-0.03394,0.00916,0.76047,1.54249,1.01819,0,0.00000,1.54992,1.62917,1.59425,0.53236,0.03581
2024-06-22 18:59:13.813,704774,-0.03408,0.00964,0.76047,1.54249,1.01818,0,-0.00000,1.54992,1.62918,1.59412,0.53238,0.03533
2024-06-22 18:59:13.821,704775,-0.03420,0.01016,0.76047,1.54248,1.01817,0,0.00000,1.54991,1.62918,1.59401,0.53239,0.03480
2024-06-22 18:59:13.829,704776,-0.03432,0.01063,0.76047,1.54249,1.01815,0,0.00000,1.54991,1.62918,1.59391,0.53241,0.03431
2024-06-22 18:59:13.837,704777,-0.03442,0.01112,0.76047,1.54248,1.01818,0,0.00000,1.54991,1.62918,1.59383,0.53240,0.03382
2024-06-22 18:59:13.846,704778,-0.03453,0.01158,0.76047,1.54248,1.01821,0,-0.00000,1.54991,1.62918,1.59372,0.53238,0.03335
2024-06-22 18:59:13.855,704779,-0.03465,0.01203,0.76047,1.54247,1.01821,0,0.00000,1.54991,1.62918,1.59362,0.53238,0.03290
2024-06-22 18:59:13.863,704780,-0.03476,0.01249,0.76047,1.54248,1.01819,0,0.00000,1.54990,1.62918,1.59352,0.53240,0.03242
2024-06-22 18:59:13.871,704781,-0.03487,0.01294,0.76047,1.54249,1.01820,0,-0.00000,1.54991,1.62918,1.59342,0.53241,0.03195
2024-06-22 18:59:13.879,704782,-0.03498,0.01337,0.76047,1.54250,1.01821,0,-0.00000,1.54992,1.62918,1.59332,0.53242,0.03149
2024-06-22 18:59:13.888,704783,-0.03507,0.01379,0.76047,1.54250,1.01820,0,0.00000,1.54991,1.62917,1.59323,0.53243,0.03106
2024-06-22 18:59:13.897,704784,-0.03516,0.01419,0.76047,1.54250,1.01823,0,0.00000,1.54991,1.62918,1.59316,0.53242,0.03065
2024-06-22 18:59:13.905,704785,-0.03528,0.01462,0.76046,1.54248,1.01821,0,0.00000,1.54990,1.62919,1.59306,0.53243,0.03024
2024-06-22 18:59:13.913,704786,-0.03539,0.01503,0.76047,1.54247,1.01823,0,0.00000,1.54990,1.62918,1.59296,0.53243,0.02983
2024-06-22 18:59:13.921,704787,-0.03547,0.01545,0.76047,1.54247,1.01824,0,0.00000,1.54991,1.62918,1.59287,0.53243,0.02940
2024-06-22 18:59:13.929,704788,-0.03557,0.01586,0.76047,1.54248,1.01824,0,-0.00000,1.54991,1.62917,1.59279,0.53244,0.02897
2024-06-22 18:59:13.937,704789,-0.03565,0.01624,0.76047,1.54249,1.01823,0,0.00000,1.54990,1.62918,1.59272,0.53245,0.02857
2024-06-22 18:59:13.947,704790,-0.03575,0.01664,0.76047,1.54249,1.01824,0,-0.00000,1.54993,1.62918,1.59264,0.53248,0.02815
2024-06-22 18:59:13.954,704791,-0.03585,0.01699,0.76048,1.54251,1.01824,0,0.00000,1.54993,1.62918,1.59255,0.53250,0.02778
