CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:49:49.552,637063,-0.03317,0.00082,0.76016,0.97748,1.01898,0,0.00000,1.55044,1.63073,1.32447,0.53202,0.89218
2024-06-22 18:49:49.561,637064,-0.03324,0.00105,0.76016,0.97751,1.01898,0,-0.00000,1.55044,1.63073,1.32457,0.53202,0.89190
2024-06-22 18:49:49.569,637065,-0.03334,0.00123,0.76017,0.97756,1.01899,0,0.00000,1.55046,1.63073,1.32464,0.53203,0.89162
2024-06-22 18:49:49.577,637066,-0.03337,0.00148,0.76017,0.97760,1.01899,0,-0.00000,1.55046,1.63073,1.32478,0.53203,0.89135
2024-06-22 18:49:49.585,637067,-0.03344,0.00170,0.76017,0.97764,1.01898,0,0.00000,1.55046,1.63072,1.32489,0.53205,0.89107
2024-06-22 18:49:49.594,637068,-0.03354,0.00191,0.76017,0.97768,1.01895,0,-0.00000,1.55044,1.63073,1.32496,0.53207,0.89078
2024-06-22 18:49:49.602,637069,-0.03362,0.00212,0.76017,0.97771,1.01897,0,0.00000,1.55045,1.63073,1.32504,0.53207,0.89052
2024-06-22 18:49:49.611,637070,-0.03368,0.00235,0.76017,0.97773,1.01899,0,0.00000,1.55047,1.63073,1.32513,0.53206,0.89026
2024-06-22 18:49:49.619,637071,-0.03379,0.00260,0.76017,0.97777,1.01896,0,0.00000,1.55046,1.63073,1.32521,0.53208,0.88994
2024-06-22 18:49:49.627,637072,-0.03385,0.00284,0.76017,0.97780,1.01900,0,0.00000,1.55046,1.63072,1.32533,0.53205,0.88965
2024-06-22 18:49:49.635,637073,-0.03389,0.00310,0.76017,0.97782,1.01900,0,0.00000,1.55044,1.63073,1.32546,0.53203,0.88939
2024-06-22 18:49:49.645,637074,-0.03396,0.00332,0.76016,0.97787,1.01901,0,0.00000,1.55043,1.63073,1.32557,0.53202,0.88911
2024-06-22 18:49:49.652,637075,-0.03401,0.00356,0.76017,0.97790,1.01903,0,0.00000,1.55046,1.63073,1.32570,0.53203,0.88882
2024-06-22 18:49:49.661,637076,-0.03411,0.00376,0.76018,0.97795,1.01904,0,0.00000,1.55048,1.63071,1.32576,0.53204,0.88853
2024-06-22 18:49:49.669,637077,-0.03418,0.00402,0.76017,0.97797,1.01901,0,0.00000,1.55044,1.63073,1.32587,0.53204,0.88825
2024-06-22 18:49:49.677,637078,-0.03423,0.00420,0.76018,0.97802,1.01904,0,0.00000,1.55049,1.63072,1.32598,0.53205,0.88799
2024-06-22 18:49:49.686,637079,-0.03434,0.00448,0.76019,0.97805,1.01903,0,0.00000,1.55049,1.63072,1.32606,0.53207,0.88767
2024-06-22 18:49:49.694,637080,-0.03440,0.00472,0.76019,0.97807,1.01906,0,0.00000,1.55050,1.63071,1.32616,0.53205,0.88739
2024-06-22 18:49:49.703,637081,-0.03449,0.00498,0.76019,0.97811,1.01906,0,-0.00000,1.55050,1.63072,1.32628,0.53206,0.88708
2024-06-22 18:49:49.711,637082,-0.03455,0.00524,0.76019,0.97814,1.01906,0,0.00000,1.55051,1.63071,1.32640,0.53207,0.88677
2024-06-22 18:49:49.719,637083,-0.03458,0.00551,0.76020,0.97816,1.01909,0,0.00000,1.55052,1.63071,1.32654,0.53205,0.88651
2024-06-22 18:49:49.728,637084,-0.03463,0.00575,0.76019,0.97819,1.01908,0,-0.00000,1.55050,1.63071,1.32666,0.53206,0.88622
2024-06-22 18:49:49.736,637085,-0.03469,0.00597,0.76019,0.97822,1.01908,0,-0.00000,1.55050,1.63071,1.32676,0.53205,0.88597
2024-06-22 18:49:49.744,637086,-0.03488,0.00636,0.76012,0.97813,1.01891,0,0.00000,1.55035,1.63079,1.32681,0.53208,0.88571
2024-06-22 18:49:49.752,637087,-0.03493,0.00657,0.76012,0.97815,1.01891,0,0.00000,1.55035,1.63079,1.32691,0.53208,0.88547
2024-06-22 18:49:49.760,637088,-0.03498,0.00681,0.76011,0.97817,1.01893,0,0.00000,1.55035,1.63080,1.32702,0.53207,0.88521
2024-06-22 18:49:49.770,637089,-0.03503,0.00704,0.76012,0.97820,1.01897,0,0.00000,1.55036,1.63079,1.32714,0.53204,0.88495
2024-06-22 18:49:49.777,637090,-0.03510,0.00732,0.76011,0.97822,1.01893,0,-0.00000,1.55033,1.63080,1.32725,0.53206,0.88464
2024-06-22 18:49:49.786,637091,-0.03516,0.00757,0.76011,0.97823,1.01897,0,0.00000,1.55035,1.63080,1.32736,0.53204,0.88439
2024-06-22 18:49:49.794,637092,-0.03522,0.00782,0.76011,0.97825,1.01895,0,0.00000,1.55035,1.63080,1.32746,0.53206,0.88412
2024-06-22 18:49:49.802,637093,-0.03528,0.00808,0.76011,0.97826,1.01894,0,0.00000,1.55034,1.63080,1.32758,0.53207,0.88385
2024-06-22 18:49:49.810,637094,-0.03533,0.00828,0.76011,0.97829,1.01894,0,0.00000,1.55034,1.63080,1.32767,0.53207,0.88362
2024-06-22 18:49:49.818,637095,-0.03534,0.00850,0.76011,0.97830,1.01896,0,0.00000,1.55035,1.63080,1.32780,0.53206,0.88341
2024-06-22 18:49:49.827,637096,-0.03539,0.00870,0.76011,0.97833,1.01896,0,0.00000,1.55034,1.63080,1.32789,0.53206,0.88317
2024-06-22 18:49:49.836,637097,-0.03543,0.00891,0.76011,0.97834,1.01897,0,0.00000,1.55034,1.63080,1.32799,0.53205,0.88294
2024-06-22 18:49:49.844,637098,-0.03553,0.00912,0.76011,0.97837,1.01896,0,0.00000,1.55034,1.63080,1.32805,0.53207,0.88269
2024-06-22 18:49:49.853,637099,-0.03558,0.00935,0.76011,0.97838,1.01897,0,0.00000,1.55034,1.63080,1.32815,0.53206,0.88244
2024-06-22 18:49:49.860,637100,-0.03561,0.00956,0.76013,0.97842,1.01902,0,0.00000,1.55038,1.63078,1.32826,0.53205,0.88219
2024-06-22 18:49:49.869,637101,-0.03565,0.00976,0.76012,0.97845,1.01901,0,0.00000,1.55036,1.63078,1.32837,0.53205,0.88196
2024-06-22 18:49:49.877,637102,-0.03570,0.00998,0.76012,0.97846,1.01900,0,0.00000,1.55035,1.63079,1.32847,0.53205,0.88174
2024-06-22 18:49:49.886,637103,-0.03576,0.01022,0.76013,0.97848,1.01898,0,0.00000,1.55037,1.63079,1.32857,0.53210,0.88147
2024-06-22 18:49:49.895,637104,-0.03580,0.01041,0.76012,0.97849,1.01897,0,0.00000,1.55037,1.63079,1.32865,0.53211,0.88127
2024-06-22 18:49:49.902,637105,-0.03586,0.01061,0.76012,0.97850,1.01895,0,0.00000,1.55036,1.63079,1.32873,0.53213,0.88105
2024-06-22 18:49:49.910,637106,-0.03591,0.01082,0.76011,0.97851,1.01892,0,0.00000,1.55034,1.63079,1.32882,0.53214,0.88084
2024-06-22 18:49:49.919,637107,-0.03593,0.01098,0.76012,0.97854,1.01895,0,0.00000,1.55036,1.63079,1.32891,0.53214,0.88065
2024-06-22 18:49:49.927,637108,-0.03592,0.01118,0.76013,0.97855,1.01898,0,0.00000,1.55038,1.63079,1.32903,0.53212,0.88048
2024-06-22 18:49:49.936,637109,-0.03596,0.01135,0.76012,0.97855,1.01899,0,0.00000,1.55036,1.63079,1.32910,0.53210,0.88031
2024-06-22 18:49:49.945,637110,-0.03599,0.01153,0.76013,0.97857,1.01901,0,0.00000,1.55038,1.63079,1.32920,0.53210,0.88011
2024-06-22 18:49:49.952,637111,-0.03605,0.01171,0.76012,0.97858,1.01898,0,0.00000,1.55035,1.63079,1.32926,0.53210,0.87992
2024-06-22 18:49:49.961,637112,-0.03607,0.01187,0.76013,0.97860,1.01902,0,0.00000,1.55038,1.63078,1.32935,0.53209,0.87975
2024-06-22 18:49:49.969,637113,-0.03608,0.01203,0.76012,0.97860,1.01901,0,0.00000,1.55037,1.63079,1.32943,0.53210,0.87960
2024-06-22 18:49:49.977,637114,-0.03608,0.01219,0.76012,0.97861,1.01901,0,0.00000,1.55037,1.63079,1.32954,0.53210,0.87945
2024-06-22 18:49:49.986,637115,-0.03609,0.01231,0.76012,0.97863,1.01899,0,-0.00000,1.55036,1.63079,1.32961,0.53211,0.87932
2024-06-22 18:49:49.994,637116,-0.03610,0.01249,0.76013,0.97863,1.01900,0,0.00000,1.55037,1.63079,1.32970,0.53211,0.87916
2024-06-22 18:49:50.003,637117,-0.03613,0.01262,0.76012,0.97864,1.01899,0,0.00000,1.55036,1.63079,1.32977,0.53211,0.87902
2024-06-22 18:49:50.011,637118,-0.03614,0.01273,0.76013,0.97866,1.01901,0,-0.00000,1.55038,1.63079,1.32984,0.53212,0.87888
2024-06-22 18:49:50.019,637119,-0.03617,0.01287,0.76014,0.97867,1.01902,0,0.00000,1.55040,1.63078,1.32989,0.53213,0.87874
2024-06-22 18:49:50.027,637120,-0.03619,0.01300,0.76013,0.97868,1.01901,0,0.00000,1.55038,1.63079,1.32996,0.53212,0.87862
2024-06-22 18:49:50.035,637121,-0.03621,0.01310,0.76013,0.97869,1.01902,0,0.00000,1.55038,1.63079,1.33002,0.53212,0.87850
2024-06-22 18:49:50.043,637122,-0.03626,0.01322,0.76013,0.97871,1.01899,0,0.00000,1.55038,1.63079,1.33005,0.53215,0.87835
2024-06-22 18:49:50.052,637123,-0.03627,0.01333,0.76012,0.97871,1.01900,0,0.00000,1.55037,1.63079,1.33011,0.53214,0.87824
2024-06-22 18:49:50.060,637124,-0.03627,0.01342,0.76012,0.97874,1.01899,0,0.00000,1.55036,1.63079,1.33019,0.53213,0.87814
2024-06-22 18:49:50.070,637125,-0.03624,0.01354,0.76013,0.97874,1.01902,0,0.00000,1.55038,1.63078,1.33028,0.53212,0.87804
2024-06-22 18:49:50.077,637126,-0.03625,0.01362,0.76012,0.97875,1.01902,0,0.00000,1.55037,1.63079,1.33033,0.53212,0.87796
2024-06-22 18:49:50.086,637127,-0.03625,0.01370,0.76013,0.97877,1.01904,0,-0.00000,1.55039,1.63079,1.33039,0.53212,0.87787
2024-06-22 18:49:50.094,637128,-0.03625,0.01379,0.76013,0.97877,1.01902,0,0.00000,1.55038,1.63078,1.33044,0.53212,0.87779
2024-06-22 18:49:50.102,637129,-0.03624,0.01385,0.76013,0.97878,1.01902,0,0.00000,1.55038,1.63079,1.33049,0.53213,0.87773
2024-06-22 18:49:50.110,637130,-0.03624,0.01390,0.76013,0.97880,1.01902,0,-0.00000,1.55038,1.63079,1.33054,0.53213,0.87767
2024-06-22 18:49:50.124,637131,-0.03626,0.01395,0.76013,0.97881,1.01900,0,0.00000,1.55038,1.63079,1.33056,0.53215,0.87760
2024-06-22 18:49:50.127,637132,-0.03626,0.01401,0.76013,0.97881,1.01899,0,0.00000,1.55038,1.63079,1.33059,0.53216,0.87756
2024-06-22 18:49:50.136,637133,-0.03623,0.01404,0.76014,0.97882,1.01900,0,0.00000,1.55040,1.63078,1.33064,0.53216,0.87753
2024-06-22 18:49:50.149,637134,-0.03621,0.01405,0.76012,0.97883,1.01898,0,-0.00000,1.55037,1.63079,1.33068,0.53216,0.87752
2024-06-22 18:49:50.152,637135,-0.03615,0.01410,0.76013,0.97882,1.01901,0,0.00000,1.55039,1.63079,1.33075,0.53214,0.87751
2024-06-22 18:49:50.161,637136,-0.03614,0.01408,0.76013,0.97886,1.01902,0,0.00000,1.55039,1.63079,1.33078,0.53214,0.87749
2024-06-22 18:49:50.173,637137,-0.03612,0.01408,0.76012,0.97886,1.01899,0,0.00000,1.55037,1.63079,1.33080,0.53214,0.87749
2024-06-22 18:49:50.182,637138,-0.03607,0.01408,0.76013,0.97887,1.01900,0,0.00000,1.55037,1.63078,1.33084,0.53214,0.87751
2024-06-22 18:49:50.190,637139,-0.03604,0.01407,0.76013,0.97889,1.01904,0,-0.00000,1.55040,1.63079,1.33088,0.53212,0.87751
2024-06-22 18:49:50.198,637140,-0.03600,0.01403,0.76013,0.97891,1.01902,0,0.00000,1.55038,1.63079,1.33091,0.53212,0.87755
2024-06-22 18:49:50.207,637141,-0.03599,0.01418,0.76009,0.97881,1.01892,0,0.00000,1.55028,1.63080,1.33092,0.53212,0.87757
2024-06-22 18:49:50.215,637142,-0.03594,0.01396,0.76013,0.97894,1.01900,0,0.00000,1.55038,1.63079,1.33095,0.53214,0.87760
2024-06-22 18:49:50.223,637143,-0.03592,0.01393,0.76013,0.97895,1.01902,0,-0.00000,1.55041,1.63079,1.33095,0.53214,0.87762
2024-06-22 18:49:50.232,637144,-0.03590,0.01409,0.76008,0.97883,1.01886,0,-0.00000,1.55024,1.63080,1.33097,0.53214,0.87766
2024-06-22 18:49:50.240,637145,-0.03588,0.01405,0.76008,0.97885,1.01887,0,0.00000,1.55026,1.63080,1.33098,0.53215,0.87769
2024-06-22 18:49:50.248,637146,-0.03585,0.01400,0.76008,0.97886,1.01886,0,-0.00000,1.55025,1.63079,1.33098,0.53215,0.87773
2024-06-22 18:49:50.257,637147,-0.03571,0.01356,0.76022,0.97912,1.01919,0,-0.00000,1.55059,1.63070,1.33099,0.53215,0.87778
2024-06-22 18:49:50.265,637148,-0.03579,0.01389,0.76008,0.97888,1.01886,0,-0.00000,1.55025,1.63080,1.33100,0.53215,0.87783
2024-06-22 18:49:50.273,637149,-0.03576,0.01382,0.76009,0.97889,1.01887,0,0.00000,1.55027,1.63080,1.33099,0.53215,0.87789
2024-06-22 18:49:50.282,637150,-0.03571,0.01375,0.76009,0.97891,1.01888,0,0.00000,1.55027,1.63080,1.33101,0.53213,0.87796
2024-06-22 18:49:50.290,637151,-0.03567,0.01367,0.76009,0.97893,1.01886,0,-0.00000,1.55027,1.63079,1.33100,0.53215,0.87802
2024-06-22 18:49:50.298,637152,-0.03563,0.01357,0.76009,0.97894,1.01886,0,0.00000,1.55026,1.63079,1.33100,0.53214,0.87811
2024-06-22 18:49:50.306,637153,-0.03558,0.01349,0.76008,0.97893,1.01887,0,0.00000,1.55026,1.63080,1.33099,0.53212,0.87822
2024-06-22 18:49:50.315,637154,-0.03553,0.01337,0.76009,0.97896,1.01888,0,0.00000,1.55026,1.63079,1.33098,0.53211,0.87832
2024-06-22 18:49:50.323,637155,-0.03547,0.01323,0.76009,0.97897,1.01890,0,0.00000,1.55028,1.63080,1.33097,0.53212,0.87844
2024-06-22 18:49:50.332,637156,-0.03540,0.01312,0.76009,0.97899,1.01891,0,0.00000,1.55027,1.63079,1.33098,0.53209,0.87856
2024-06-22 18:49:50.340,637157,-0.03535,0.01300,0.76009,0.97900,1.01890,0,-0.00000,1.55028,1.63080,1.33097,0.53210,0.87867
2024-06-22 18:49:50.348,637158,-0.03529,0.01287,0.76009,0.97901,1.01888,0,-0.00000,1.55027,1.63079,1.33095,0.53211,0.87879
2024-06-22 18:49:50.357,637159,-0.03525,0.01274,0.76009,0.97902,1.01887,0,0.00000,1.55027,1.63080,1.33092,0.53212,0.87892
2024-06-22 18:49:50.365,637160,-0.03518,0.01259,0.76009,0.97905,1.01888,0,-0.00000,1.55028,1.63079,1.33091,0.53211,0.87905
2024-06-22 18:49:50.373,637161,-0.03509,0.01241,0.76009,0.97907,1.01888,0,0.00000,1.55027,1.63080,1.33091,0.53210,0.87922
2024-06-22 18:49:50.382,637162,-0.03503,0.01225,0.76009,0.97909,1.01886,0,0.00000,1.55026,1.63079,1.33088,0.53210,0.87937
2024-06-22 18:49:50.390,637163,-0.03498,0.01206,0.76009,0.97911,1.01886,0,0.00000,1.55027,1.63079,1.33083,0.53210,0.87953
2024-06-22 18:49:50.398,637164,-0.03493,0.01189,0.76009,0.97912,1.01885,0,0.00000,1.55026,1.63080,1.33079,0.53211,0.87969
2024-06-22 18:49:50.406,637165,-0.03488,0.01172,0.76009,0.97913,1.01883,0,0.00000,1.55027,1.63080,1.33075,0.53212,0.87985
2024-06-22 18:49:50.415,637166,-0.03480,0.01153,0.76009,0.97915,1.01884,0,0.00000,1.55028,1.63080,1.33073,0.53212,0.88003
2024-06-22 18:49:50.423,637167,-0.03473,0.01133,0.76009,0.97917,1.01882,0,0.00000,1.55026,1.63079,1.33069,0.53212,0.88021
2024-06-22 18:49:50.432,637168,-0.03466,0.01115,0.76009,0.97918,1.01882,0,0.00000,1.55026,1.63079,1.33065,0.53212,0.88038
2024-06-22 18:49:50.440,637169,-0.03460,0.01095,0.76009,0.97921,1.01883,0,-0.00000,1.55027,1.63079,1.33061,0.53211,0.88055
2024-06-22 18:49:50.449,637170,-0.03454,0.01077,0.76008,0.97921,1.01880,0,0.00000,1.55025,1.63080,1.33058,0.53211,0.88073
2024-06-22 18:49:50.457,637171,-0.03448,0.01057,0.76009,0.97924,1.01882,0,0.00000,1.55027,1.63080,1.33053,0.53211,0.88090
2024-06-22 18:49:50.465,637172,-0.03438,0.01037,0.76009,0.97925,1.01883,0,0.00000,1.55026,1.63080,1.33051,0.53209,0.88112
2024-06-22 18:49:50.473,637173,-0.03433,0.01015,0.76008,0.97926,1.01884,0,0.00000,1.55026,1.63080,1.33045,0.53207,0.88131
2024-06-22 18:49:50.482,637174,-0.03427,0.00991,0.76008,0.97930,1.01880,0,0.00000,1.55024,1.63080,1.33039,0.53209,0.88150
2024-06-22 18:49:50.490,637175,-0.03422,0.00970,0.76009,0.97931,1.01882,0,-0.00000,1.55026,1.63080,1.33031,0.53209,0.88170
2024-06-22 18:49:50.498,637176,-0.03416,0.00946,0.76008,0.97933,1.01883,0,0.00000,1.55026,1.63080,1.33026,0.53208,0.88190
2024-06-22 18:49:50.506,637177,-0.03407,0.00924,0.76009,0.97935,1.01881,0,0.00000,1.55027,1.63079,1.33021,0.53209,0.88212
2024-06-22 18:49:50.515,637178,-0.03400,0.00899,0.76009,0.97938,1.01883,0,-0.00000,1.55028,1.63080,1.33016,0.53208,0.88233
2024-06-22 18:49:50.523,637179,-0.03394,0.00877,0.76009,0.97938,1.01880,0,0.00000,1.55027,1.63080,1.33009,0.53209,0.88254
2024-06-22 18:49:50.532,637180,-0.03388,0.00853,0.76008,0.97940,1.01878,0,-0.00000,1.55025,1.63080,1.33003,0.53210,0.88275
2024-06-22 18:49:50.540,637181,-0.03380,0.00826,0.76009,0.97942,1.01878,0,0.00000,1.55026,1.63080,1.32996,0.53209,0.88301
2024-06-22 18:49:50.548,637182,-0.03371,0.00797,0.76009,0.97945,1.01880,0,-0.00000,1.55027,1.63080,1.32989,0.53209,0.88325
2024-06-22 18:49:50.552,637183,-0.03364,0.00771,0.76008,0.97946,1.01876,0,-0.00000,1.55025,1.63080,1.32982,0.53210,0.88351
2024-06-22 18:49:50.561,637184,-0.03354,0.00745,0.76008,0.97949,1.01877,0,0.00000,1.55026,1.63080,1.32978,0.53209,0.88375
2024-06-22 18:49:50.569,637185,-0.03347,0.00717,0.76008,0.97951,1.01874,0,0.00000,1.55023,1.63080,1.32969,0.53209,0.88399
2024-06-22 18:49:50.577,637186,-0.03335,0.00689,0.76007,0.97954,1.01876,0,0.00000,1.55022,1.63080,1.32967,0.53206,0.88427
2024-06-22 18:49:50.586,637187,-0.03328,0.00665,0.76008,0.97954,1.01877,0,0.00000,1.55025,1.63080,1.32960,0.53206,0.88449
2024-06-22 18:49:50.593,637188,-0.03312,0.00601,0.76021,0.97981,1.01907,0,0.00000,1.55056,1.63071,1.32951,0.53206,0.88471
2024-06-22 18:49:50.602,637189,-0.03306,0.00575,0.76020,0.97983,1.01904,0,0.00000,1.55053,1.63071,1.32944,0.53207,0.88494
2024-06-22 18:49:50.610,637190,-0.03300,0.00550,0.76021,0.97985,1.01904,0,0.00000,1.55056,1.63070,1.32936,0.53209,0.88516
2024-06-22 18:49:50.620,637191,-0.03292,0.00521,0.76021,0.97987,1.01905,0,0.00000,1.55055,1.63070,1.32928,0.53207,0.88541
2024-06-22 18:49:50.627,637192,-0.03286,0.00496,0.76021,0.97990,1.01904,0,0.00000,1.55055,1.63070,1.32921,0.53207,0.88564
2024-06-22 18:49:50.636,637193,-0.03281,0.00472,0.76021,0.97991,1.01905,0,-0.00000,1.55057,1.63070,1.32913,0.53207,0.88585
2024-06-22 18:49:50.644,637194,-0.03283,0.00462,0.76014,0.97981,1.01891,0,-0.00000,1.55042,1.63079,1.32904,0.53207,0.88611
2024-06-22 18:49:50.653,637195,-0.03271,0.00414,0.76021,0.97996,1.01903,0,0.00000,1.55055,1.63070,1.32893,0.53208,0.88633
2024-06-22 18:49:50.661,637196,-0.03260,0.00387,0.76021,0.97998,1.01904,0,0.00000,1.55056,1.63070,1.32889,0.53206,0.88660
2024-06-22 18:49:50.669,637197,-0.03254,0.00359,0.76021,0.97998,1.01903,0,0.00000,1.55056,1.63070,1.32879,0.53207,0.88686
2024-06-22 18:49:50.677,637198,-0.03245,0.00331,0.76021,0.98001,1.01903,0,-0.00000,1.55056,1.63070,1.32872,0.53207,0.88710
2024-06-22 18:49:50.686,637199,-0.03239,0.00306,0.76021,0.98003,1.01901,0,0.00000,1.55055,1.63070,1.32865,0.53208,0.88733
2024-06-22 18:49:50.694,637200,-0.03232,0.00277,0.76021,0.98006,1.01902,0,0.00000,1.55055,1.63071,1.32857,0.53206,0.88758
2024-06-22 18:49:50.702,637201,-0.03226,0.00249,0.76020,0.98008,1.01902,0,0.00000,1.55053,1.63071,1.32848,0.53205,0.88782
2024-06-22 18:49:50.711,637202,-0.03219,0.00221,0.76021,0.98010,1.01903,0,0.00000,1.55056,1.63070,1.32840,0.53206,0.88807
2024-06-22 18:49:50.719,637203,-0.03213,0.00192,0.76021,0.98012,1.01902,0,0.00000,1.55056,1.63070,1.32830,0.53207,0.88831
2024-06-22 18:49:50.728,637204,-0.03200,0.00165,0.76021,0.98014,1.01905,0,0.00000,1.55056,1.63070,1.32827,0.53203,0.88859
2024-06-22 18:49:50.735,637205,-0.03194,0.00139,0.76021,0.98016,1.01902,0,-0.00000,1.55055,1.63070,1.32819,0.53205,0.88883
2024-06-22 18:49:50.744,637206,-0.03193,0.00112,0.76021,0.98018,1.01900,0,0.00000,1.55056,1.63070,1.32807,0.53209,0.88902
2024-06-22 18:49:50.752,637207,-0.03188,0.00089,0.76021,0.98019,1.01897,0,-0.00000,1.55056,1.63070,1.32799,0.53210,0.88924
2024-06-22 18:49:50.761,637208,-0.03181,0.00063,0.76021,0.98022,1.01897,0,0.00000,1.55054,1.63070,1.32793,0.53209,0.88947
2024-06-22 18:49:50.769,637209,-0.03170,0.00036,0.76021,0.98022,1.01901,0,0.00000,1.55057,1.63070,1.32787,0.53207,0.88975
2024-06-22 18:49:50.777,637210,-0.03163,0.00008,0.76021,0.98026,1.01899,0,0.00000,1.55055,1.63070,1.32780,0.53207,0.88997
2024-06-22 18:49:50.786,637211,-0.03158,-0.00014,0.76021,0.98026,1.01898,0,0.00000,1.55055,1.63070,1.32772,0.53207,0.89019
2024-06-22 18:49:50.794,637212,-0.03153,-0.00039,0.76021,0.98028,1.01897,0,0.00000,1.55055,1.63070,1.32764,0.53208,0.89040
2024-06-22 18:49:50.802,637213,-0.03149,-0.00065,0.76021,0.98030,1.01898,0,-0.00000,1.55054,1.63070,1.32755,0.53207,0.89062
2024-06-22 18:49:50.811,637214,-0.03140,-0.00089,0.76021,0.98031,1.01901,0,0.00000,1.55055,1.63070,1.32749,0.53205,0.89086
2024-06-22 18:49:50.819,637215,-0.03136,-0.00113,0.76020,0.98033,1.01899,0,0.00000,1.55054,1.63070,1.32741,0.53205,0.89106
2024-06-22 18:49:50.827,637216,-0.03132,-0.00135,0.76021,0.98035,1.01899,0,-0.00000,1.55054,1.63070,1.32733,0.53206,0.89125
2024-06-22 18:49:50.836,637217,-0.03129,-0.00156,0.76021,0.98036,1.01898,0,-0.00000,1.55055,1.63070,1.32725,0.53207,0.89143
2024-06-22 18:49:50.843,637218,-0.03123,-0.00180,0.76021,0.98037,1.01897,0,0.00000,1.55054,1.63070,1.32717,0.53207,0.89164
2024-06-22 18:49:50.852,637219,-0.03120,-0.00203,0.76021,0.98039,1.01896,0,0.00000,1.55055,1.63070,1.32708,0.53209,0.89183
2024-06-22 18:49:50.861,637220,-0.03117,-0.00226,0.76020,0.98041,1.01893,0,0.00000,1.55052,1.63071,1.32701,0.53209,0.89202
2024-06-22 18:49:50.869,637221,-0.03112,-0.00248,0.76021,0.98042,1.01895,0,0.00000,1.55055,1.63070,1.32693,0.53210,0.89221
2024-06-22 18:49:50.878,637222,-0.03108,-0.00267,0.76020,0.98044,1.01892,0,0.00000,1.55052,1.63070,1.32687,0.53210,0.89238
2024-06-22 18:49:50.885,637223,-0.03105,-0.00289,0.76021,0.98045,1.01893,0,0.00000,1.55054,1.63070,1.32677,0.53210,0.89257
2024-06-22 18:49:50.894,637224,-0.03098,-0.00310,0.76020,0.98047,1.01896,0,0.00000,1.55054,1.63070,1.32673,0.53208,0.89276
2024-06-22 18:49:50.902,637225,-0.03093,-0.00330,0.76020,0.98049,1.01897,0,0.00000,1.55053,1.63070,1.32669,0.53205,0.89293
2024-06-22 18:49:50.911,637226,-0.03089,-0.00350,0.76021,0.98050,1.01898,0,0.00000,1.55055,1.63070,1.32662,0.53206,0.89310
2024-06-22 18:49:50.919,637227,-0.03089,-0.00371,0.76020,0.98055,1.01895,0,0.00000,1.55053,1.63070,1.32654,0.53208,0.89322
2024-06-22 18:49:50.927,637228,-0.03084,-0.00390,0.76021,0.98056,1.01894,0,0.00000,1.55054,1.63070,1.32648,0.53209,0.89338
2024-06-22 18:49:50.935,637229,-0.03084,-0.00401,0.76021,0.98054,1.01892,0,0.00000,1.55055,1.63069,1.32641,0.53212,0.89351
2024-06-22 18:49:50.944,637230,-0.03081,-0.00418,0.76021,0.98055,1.01892,0,0.00000,1.55054,1.63070,1.32635,0.53212,0.89365
2024-06-22 18:49:50.952,637231,-0.03073,-0.00442,0.76020,0.98060,1.01893,0,0.00000,1.55052,1.63070,1.32632,0.53209,0.89385
2024-06-22 18:49:50.961,637232,-0.03070,-0.00458,0.76020,0.98061,1.01893,0,0.00000,1.55054,1.63070,1.32627,0.53210,0.89398
2024-06-22 18:49:50.969,637233,-0.03065,-0.00474,0.76021,0.98062,1.01895,0,-0.00000,1.55054,1.63070,1.32622,0.53208,0.89413
2024-06-22 18:49:50.977,637234,-0.03064,-0.00487,0.76020,0.98064,1.01892,0,0.00000,1.55052,1.63070,1.32618,0.53209,0.89423
2024-06-22 18:49:50.986,637235,-0.03061,-0.00501,0.76019,0.98065,1.01891,0,0.00000,1.55051,1.63070,1.32613,0.53208,0.89434
2024-06-22 18:49:50.993,637236,-0.03061,-0.00513,0.76020,0.98066,1.01892,0,0.00000,1.55052,1.63070,1.32607,0.53209,0.89443
2024-06-22 18:49:51.002,637237,-0.03060,-0.00527,0.76019,0.98067,1.01891,0,0.00000,1.55051,1.63070,1.32602,0.53209,0.89453
2024-06-22 18:49:51.010,637238,-0.03059,-0.00541,0.76020,0.98069,1.01893,0,0.00000,1.55053,1.63070,1.32597,0.53209,0.89464
2024-06-22 18:49:51.019,637239,-0.03058,-0.00551,0.76021,0.98070,1.01892,0,-0.00000,1.55054,1.63070,1.32593,0.53211,0.89472
2024-06-22 18:49:51.027,637240,-0.03057,-0.00563,0.76020,0.98072,1.01890,0,-0.00000,1.55052,1.63070,1.32588,0.53211,0.89480
2024-06-22 18:49:51.036,637241,-0.03057,-0.00573,0.76020,0.98073,1.01890,0,-0.00000,1.55052,1.63070,1.32583,0.53212,0.89487
2024-06-22 18:49:51.044,637242,-0.03057,-0.00584,0.76020,0.98075,1.01889,0,-0.00000,1.55052,1.63070,1.32579,0.53212,0.89494
2024-06-22 18:49:51.052,637243,-0.03056,-0.00592,0.76020,0.98075,1.01889,0,0.00000,1.55052,1.63070,1.32575,0.53213,0.89500
