CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:13:16.209,805861,-0.03255,0.00960,0.76085,1.79819,1.02290,0,-0.00000,1.55009,1.62813,1.55157,0.52778,-0.36910
2024-06-22 19:13:16.217,805862,-0.03249,0.00966,0.76085,1.79820,1.02289,0,0.00000,1.55008,1.62811,1.55160,0.52778,-0.36918
2024-06-22 19:13:16.224,805863,-0.03244,0.00972,0.76086,1.79820,1.02289,0,-0.00000,1.55009,1.62810,1.55162,0.52779,-0.36926
2024-06-22 19:13:16.233,805864,-0.03241,0.00979,0.76086,1.79820,1.02288,0,0.00000,1.55008,1.62809,1.55163,0.52779,-0.36933
2024-06-22 19:13:16.241,805865,-0.03237,0.00984,0.76086,1.79820,1.02285,0,0.00000,1.55008,1.62808,1.55164,0.52782,-0.36939
2024-06-22 19:13:16.250,805866,-0.03233,0.00990,0.76087,1.79820,1.02284,0,0.00000,1.55008,1.62807,1.55166,0.52783,-0.36945
2024-06-22 19:13:16.258,805867,-0.03243,0.01011,0.76084,1.79810,1.02288,0,0.00000,1.55013,1.62820,1.55169,0.52784,-0.36951
2024-06-22 19:13:16.266,805868,-0.03238,0.01013,0.76083,1.79810,1.02284,0,-0.00000,1.55010,1.62821,1.55173,0.52784,-0.36955
2024-06-22 19:13:16.274,805869,-0.03221,0.01003,0.76086,1.79818,1.02282,0,0.00000,1.55008,1.62809,1.55178,0.52784,-0.36959
2024-06-22 19:13:16.282,805870,-0.03208,0.00998,0.76086,1.79820,1.02278,0,-0.00000,1.55009,1.62808,1.55191,0.52788,-0.36959
2024-06-22 19:13:16.291,805871,-0.03204,0.00999,0.76085,1.79819,1.02278,0,-0.00000,1.55008,1.62811,1.55198,0.52787,-0.36961
2024-06-22 19:13:16.299,805872,-0.03195,0.00997,0.76086,1.79820,1.02280,0,0.00000,1.55009,1.62810,1.55206,0.52786,-0.36962
2024-06-22 19:13:16.308,805873,-0.03191,0.00996,0.76085,1.79820,1.02281,0,-0.00000,1.55011,1.62813,1.55212,0.52787,-0.36962
2024-06-22 19:13:16.316,805874,-0.03186,0.00993,0.76086,1.79821,1.02280,0,0.00000,1.55010,1.62812,1.55217,0.52787,-0.36961
2024-06-22 19:13:16.324,805875,-0.03183,0.00989,0.76086,1.79822,1.02279,0,-0.00000,1.55010,1.62811,1.55220,0.52788,-0.36960
2024-06-22 19:13:16.333,805876,-0.03180,0.00988,0.76086,1.79822,1.02277,0,0.00000,1.55010,1.62810,1.55222,0.52790,-0.36959
2024-06-22 19:13:16.341,805877,-0.03179,0.00987,0.76087,1.79822,1.02276,0,0.00000,1.55011,1.62809,1.55223,0.52791,-0.36957
2024-06-22 19:13:16.350,805878,-0.03177,0.00985,0.76087,1.79821,1.02275,0,0.00000,1.55011,1.62808,1.55224,0.52793,-0.36956
2024-06-22 19:13:16.358,805879,-0.03185,0.00998,0.76085,1.79811,1.02278,0,-0.00000,1.55014,1.62818,1.55227,0.52794,-0.36953
2024-06-22 19:13:16.366,805880,-0.03185,0.00996,0.76084,1.79811,1.02278,0,-0.00000,1.55014,1.62821,1.55230,0.52793,-0.36951
2024-06-22 19:13:16.375,805881,-0.03183,0.00993,0.76084,1.79811,1.02278,0,-0.00000,1.55013,1.62821,1.55233,0.52792,-0.36948
2024-06-22 19:13:16.383,805882,-0.03183,0.00993,0.76084,1.79810,1.02285,0,0.00000,1.55013,1.62821,1.55233,0.52785,-0.36947
2024-06-22 19:13:16.391,805883,-0.03161,0.00972,0.76086,1.79818,1.02275,0,0.00000,1.55008,1.62809,1.55245,0.52789,-0.36942
2024-06-22 19:13:16.400,805884,-0.03161,0.00980,0.76085,1.79813,1.02284,0,-0.00000,1.55009,1.62812,1.55247,0.52781,-0.36942
2024-06-22 19:13:16.408,805885,-0.03152,0.00977,0.76085,1.79811,1.02280,0,-0.00000,1.55009,1.62813,1.55260,0.52784,-0.36938
2024-06-22 19:13:16.417,805886,-0.03148,0.00973,0.76084,1.79810,1.02279,0,0.00000,1.55008,1.62814,1.55266,0.52784,-0.36934
2024-06-22 19:13:16.425,805887,-0.03138,0.00966,0.76084,1.79811,1.02272,0,-0.00000,1.55007,1.62813,1.55276,0.52791,-0.36930
2024-06-22 19:13:16.433,805888,-0.03135,0.00970,0.76085,1.79806,1.02273,0,0.00000,1.55010,1.62813,1.55280,0.52792,-0.36927
2024-06-22 19:13:16.441,805889,-0.03131,0.00967,0.76085,1.79804,1.02271,0,0.00000,1.55009,1.62813,1.55285,0.52793,-0.36922
2024-06-22 19:13:16.450,805890,-0.03144,0.00975,0.76082,1.79797,1.02277,0,-0.00000,1.55011,1.62823,1.55283,0.52789,-0.36919
2024-06-22 19:13:16.458,805891,-0.03144,0.00973,0.76083,1.79796,1.02283,0,-0.00000,1.55012,1.62822,1.55282,0.52784,-0.36915
2024-06-22 19:13:16.466,805892,-0.03140,0.00970,0.76084,1.79794,1.02283,0,0.00000,1.55013,1.62821,1.55287,0.52786,-0.36910
2024-06-22 19:13:16.474,805893,-0.03135,0.00966,0.76084,1.79792,1.02282,0,-0.00000,1.55013,1.62821,1.55293,0.52786,-0.36904
2024-06-22 19:13:16.483,805894,-0.03131,0.00963,0.76083,1.79790,1.02281,0,0.00000,1.55012,1.62821,1.55299,0.52786,-0.36898
2024-06-22 19:13:16.491,805895,-0.03126,0.00958,0.76083,1.79787,1.02281,0,-0.00000,1.55012,1.62822,1.55306,0.52785,-0.36891
2024-06-22 19:13:16.500,805896,-0.03104,0.00936,0.76086,1.79794,1.02273,0,-0.00000,1.55008,1.62808,1.55319,0.52789,-0.36881
2024-06-22 19:13:16.508,805897,-0.03098,0.00931,0.76086,1.79791,1.02274,0,0.00000,1.55008,1.62809,1.55328,0.52787,-0.36873
2024-06-22 19:13:16.516,805898,-0.03094,0.00928,0.76085,1.79786,1.02278,0,0.00000,1.55009,1.62812,1.55336,0.52784,-0.36864
2024-06-22 19:13:16.524,805899,-0.03088,0.00922,0.76085,1.79783,1.02277,0,0.00000,1.55008,1.62811,1.55344,0.52784,-0.36855
2024-06-22 19:13:16.533,805900,-0.03093,0.00921,0.76085,1.79779,1.02284,0,-0.00000,1.55009,1.62813,1.55342,0.52779,-0.36846
2024-06-22 19:13:16.541,805901,-0.03090,0.00913,0.76085,1.79776,1.02283,0,0.00000,1.55009,1.62812,1.55347,0.52779,-0.36834
2024-06-22 19:13:16.550,805902,-0.03089,0.00907,0.76086,1.79772,1.02281,0,-0.00000,1.55009,1.62811,1.55350,0.52781,-0.36822
2024-06-22 19:13:16.558,805903,-0.03085,0.00898,0.76086,1.79769,1.02272,0,-0.00000,1.55010,1.62810,1.55357,0.52790,-0.36809
2024-06-22 19:13:16.566,805904,-0.03084,0.00890,0.76087,1.79766,1.02272,0,0.00000,1.55011,1.62809,1.55360,0.52791,-0.36796
2024-06-22 19:13:16.575,805905,-0.03088,0.00885,0.76087,1.79763,1.02277,0,0.00000,1.55010,1.62808,1.55358,0.52785,-0.36786
2024-06-22 19:13:16.582,805906,-0.03086,0.00877,0.76087,1.79759,1.02279,0,0.00000,1.55011,1.62808,1.55362,0.52785,-0.36773
2024-06-22 19:13:16.591,805907,-0.03080,0.00864,0.76087,1.79756,1.02273,0,-0.00000,1.55010,1.62808,1.55373,0.52790,-0.36756
2024-06-22 19:13:16.600,805908,-0.03078,0.00856,0.76087,1.79751,1.02273,0,0.00000,1.55010,1.62808,1.55379,0.52789,-0.36741
2024-06-22 19:13:16.608,805909,-0.03077,0.00846,0.76087,1.79747,1.02276,0,-0.00000,1.55011,1.62809,1.55385,0.52788,-0.36724
2024-06-22 19:13:16.617,805910,-0.03076,0.00837,0.76085,1.79742,1.02274,0,0.00000,1.55008,1.62811,1.55391,0.52786,-0.36709
2024-06-22 19:13:16.625,805911,-0.03068,0.00827,0.76085,1.79736,1.02268,0,-0.00000,1.55009,1.62812,1.55404,0.52793,-0.36692
2024-06-22 19:13:16.633,805912,-0.03068,0.00818,0.76084,1.79731,1.02267,0,0.00000,1.55008,1.62813,1.55409,0.52793,-0.36676
2024-06-22 19:13:16.641,805913,-0.03077,0.00824,0.76082,1.79716,1.02270,0,-0.00000,1.55011,1.62825,1.55416,0.52792,-0.36660
2024-06-22 19:13:16.650,805914,-0.03076,0.00818,0.76081,1.79711,1.02269,0,0.00000,1.55010,1.62825,1.55420,0.52792,-0.36644
2024-06-22 19:13:16.658,805915,-0.03079,0.00814,0.76081,1.79705,1.02275,0,0.00000,1.55009,1.62825,1.55420,0.52786,-0.36631
2024-06-22 19:13:16.666,805916,-0.03083,0.00810,0.76081,1.79699,1.02280,0,0.00000,1.55008,1.62824,1.55418,0.52781,-0.36616
2024-06-22 19:13:16.675,805917,-0.03083,0.00804,0.76082,1.79693,1.02278,0,-0.00000,1.55009,1.62823,1.55421,0.52782,-0.36601
2024-06-22 19:13:16.683,805918,-0.03082,0.00797,0.76081,1.79687,1.02276,0,0.00000,1.55008,1.62823,1.55425,0.52783,-0.36585
2024-06-22 19:13:16.691,805919,-0.03083,0.00792,0.76081,1.79680,1.02276,0,0.00000,1.55007,1.62823,1.55428,0.52783,-0.36569
2024-06-22 19:13:16.700,805920,-0.03081,0.00785,0.76081,1.79673,1.02276,0,0.00000,1.55007,1.62823,1.55434,0.52782,-0.36552
2024-06-22 19:13:16.709,805921,-0.03075,0.00780,0.76082,1.79665,1.02276,0,0.00000,1.55007,1.62821,1.55442,0.52782,-0.36535
2024-06-22 19:13:16.716,805922,-0.03073,0.00774,0.76082,1.79657,1.02279,0,-0.00000,1.55009,1.62821,1.55449,0.52781,-0.36517
2024-06-22 19:13:16.725,805923,-0.03070,0.00766,0.76082,1.79650,1.02279,0,-0.00000,1.55008,1.62822,1.55457,0.52780,-0.36500
2024-06-22 19:13:16.734,805924,-0.03070,0.00760,0.76081,1.79642,1.02280,0,0.00000,1.55008,1.62825,1.55465,0.52779,-0.36483
2024-06-22 19:13:16.741,805925,-0.03065,0.00755,0.76081,1.79634,1.02280,0,-0.00000,1.55007,1.62823,1.55471,0.52779,-0.36465
2024-06-22 19:13:16.750,805926,-0.03067,0.00748,0.76080,1.79627,1.02280,0,-0.00000,1.55007,1.62826,1.55476,0.52778,-0.36447
2024-06-22 19:13:16.758,805927,-0.03065,0.00744,0.76081,1.79618,1.02278,0,-0.00000,1.55007,1.62824,1.55480,0.52780,-0.36429
2024-06-22 19:13:16.767,805928,-0.03067,0.00737,0.76082,1.79611,1.02276,0,-0.00000,1.55008,1.62822,1.55482,0.52783,-0.36411
2024-06-22 19:13:16.775,805929,-0.03060,0.00720,0.76084,1.79611,1.02274,0,0.00000,1.55008,1.62813,1.55484,0.52784,-0.36392
2024-06-22 19:13:16.783,805930,-0.03062,0.00712,0.76085,1.79603,1.02273,0,0.00000,1.55009,1.62812,1.55485,0.52786,-0.36371
2024-06-22 19:13:16.791,805931,-0.03063,0.00699,0.76086,1.79598,1.02274,0,0.00000,1.55010,1.62810,1.55487,0.52787,-0.36351
2024-06-22 19:13:16.800,805932,-0.03066,0.00697,0.76087,1.79586,1.02275,0,-0.00000,1.55012,1.62810,1.55489,0.52788,-0.36329
2024-06-22 19:13:16.808,805933,-0.03066,0.00681,0.76087,1.79582,1.02275,0,0.00000,1.55013,1.62809,1.55493,0.52788,-0.36307
2024-06-22 19:13:16.816,805934,-0.03068,0.00679,0.76087,1.79569,1.02275,0,-0.00000,1.55012,1.62811,1.55497,0.52787,-0.36284
2024-06-22 19:13:16.825,805935,-0.03067,0.00672,0.76086,1.79559,1.02278,0,-0.00000,1.55012,1.62812,1.55505,0.52785,-0.36262
2024-06-22 19:13:16.832,805936,-0.03069,0.00662,0.76086,1.79550,1.02280,0,-0.00000,1.55012,1.62814,1.55510,0.52782,-0.36238
2024-06-22 19:13:16.841,805937,-0.03069,0.00650,0.76085,1.79541,1.02281,0,-0.00000,1.55012,1.62815,1.55517,0.52781,-0.36212
2024-06-22 19:13:16.850,805938,-0.03071,0.00640,0.76085,1.79531,1.02282,0,0.00000,1.55012,1.62816,1.55522,0.52780,-0.36187
2024-06-22 19:13:16.858,805939,-0.03072,0.00630,0.76085,1.79521,1.02283,0,0.00000,1.55012,1.62816,1.55527,0.52780,-0.36162
2024-06-22 19:13:16.866,805940,-0.03078,0.00621,0.76085,1.79512,1.02282,0,-0.00000,1.55013,1.62815,1.55526,0.52782,-0.36136
2024-06-22 19:13:16.875,805941,-0.03082,0.00613,0.76086,1.79501,1.02281,0,0.00000,1.55013,1.62815,1.55528,0.52782,-0.36111
2024-06-22 19:13:16.883,805942,-0.03084,0.00604,0.76086,1.79491,1.02280,0,-0.00000,1.55013,1.62813,1.55529,0.52783,-0.36086
2024-06-22 19:13:16.891,805943,-0.03087,0.00598,0.76087,1.79480,1.02283,0,0.00000,1.55015,1.62812,1.55530,0.52783,-0.36062
2024-06-22 19:13:16.899,805944,-0.03092,0.00592,0.76087,1.79470,1.02281,0,-0.00000,1.55014,1.62811,1.55530,0.52784,-0.36038
2024-06-22 19:13:16.909,805945,-0.03093,0.00586,0.76088,1.79459,1.02281,0,-0.00000,1.55016,1.62810,1.55533,0.52785,-0.36014
2024-06-22 19:13:16.916,805946,-0.03097,0.00577,0.76088,1.79449,1.02281,0,0.00000,1.55016,1.62811,1.55536,0.52785,-0.35991
2024-06-22 19:13:16.925,805947,-0.03097,0.00570,0.76087,1.79439,1.02282,0,0.00000,1.55015,1.62812,1.55542,0.52784,-0.35966
2024-06-22 19:13:16.933,805948,-0.03099,0.00564,0.76087,1.79427,1.02283,0,0.00000,1.55016,1.62813,1.55546,0.52783,-0.35943
2024-06-22 19:13:16.941,805949,-0.03100,0.00558,0.76086,1.79416,1.02283,0,0.00000,1.55015,1.62814,1.55552,0.52783,-0.35919
2024-06-22 19:13:16.950,805950,-0.03102,0.00552,0.76087,1.79405,1.02286,0,0.00000,1.55016,1.62815,1.55556,0.52781,-0.35896
2024-06-22 19:13:16.958,805951,-0.03104,0.00546,0.76086,1.79394,1.02285,0,0.00000,1.55015,1.62815,1.55560,0.52781,-0.35873
2024-06-22 19:13:16.966,805952,-0.03100,0.00539,0.76086,1.79382,1.02278,0,0.00000,1.55015,1.62815,1.55569,0.52788,-0.35848
2024-06-22 19:13:16.975,805953,-0.03103,0.00533,0.76087,1.79371,1.02278,0,0.00000,1.55016,1.62814,1.55571,0.52789,-0.35823
2024-06-22 19:13:16.983,805954,-0.03104,0.00528,0.76087,1.79359,1.02277,0,-0.00000,1.55016,1.62813,1.55574,0.52790,-0.35800
2024-06-22 19:13:16.991,805955,-0.03105,0.00517,0.76088,1.79351,1.02276,0,0.00000,1.55017,1.62810,1.55576,0.52791,-0.35776
2024-06-22 19:13:17.000,805956,-0.03111,0.00515,0.76088,1.79339,1.02275,0,-0.00000,1.55017,1.62811,1.55575,0.52793,-0.35752
2024-06-22 19:13:17.008,805957,-0.03114,0.00509,0.76089,1.79327,1.02273,0,0.00000,1.55019,1.62808,1.55576,0.52796,-0.35727
2024-06-22 19:13:17.016,805958,-0.03131,0.00519,0.76086,1.79304,1.02275,0,0.00000,1.55020,1.62821,1.55576,0.52797,-0.35702
2024-06-22 19:13:17.025,805959,-0.03134,0.00512,0.76085,1.79292,1.02273,0,-0.00000,1.55018,1.62821,1.55580,0.52797,-0.35675
2024-06-22 19:13:17.033,805960,-0.03136,0.00506,0.76085,1.79279,1.02274,0,-0.00000,1.55018,1.62822,1.55584,0.52795,-0.35648
2024-06-22 19:13:17.041,805961,-0.03128,0.00483,0.76088,1.79276,1.02273,0,-0.00000,1.55016,1.62812,1.55589,0.52794,-0.35620
2024-06-22 19:13:17.050,805962,-0.03130,0.00479,0.76087,1.79262,1.02274,0,0.00000,1.55015,1.62813,1.55594,0.52792,-0.35593
2024-06-22 19:13:17.058,805963,-0.03133,0.00471,0.76086,1.79249,1.02275,0,-0.00000,1.55015,1.62814,1.55598,0.52791,-0.35566
2024-06-22 19:13:17.066,805964,-0.03138,0.00470,0.76085,1.79232,1.02276,0,0.00000,1.55014,1.62816,1.55602,0.52790,-0.35538
2024-06-22 19:13:17.074,805965,-0.03142,0.00463,0.76086,1.79219,1.02278,0,0.00000,1.55015,1.62816,1.55604,0.52789,-0.35510
2024-06-22 19:13:17.083,805966,-0.03147,0.00452,0.76087,1.79209,1.02279,0,0.00000,1.55015,1.62814,1.55603,0.52788,-0.35481
2024-06-22 19:13:17.091,805967,-0.03153,0.00445,0.76087,1.79196,1.02275,0,-0.00000,1.55014,1.62813,1.55602,0.52791,-0.35452
2024-06-22 19:13:17.099,805968,-0.03160,0.00447,0.76087,1.79177,1.02274,0,0.00000,1.55016,1.62814,1.55602,0.52794,-0.35422
2024-06-22 19:13:17.108,805969,-0.03173,0.00454,0.76089,1.79166,1.02281,0,-0.00000,1.55020,1.62811,1.55589,0.52792,-0.35409
2024-06-22 19:13:17.116,805970,-0.03172,0.00437,0.76089,1.79145,1.02272,0,-0.00000,1.55020,1.62811,1.55601,0.52800,-0.35361
2024-06-22 19:13:17.124,805971,-0.03177,0.00433,0.76089,1.79131,1.02273,0,0.00000,1.55021,1.62811,1.55602,0.52801,-0.35332
2024-06-22 19:13:17.132,805972,-0.03181,0.00429,0.76090,1.79116,1.02275,0,-0.00000,1.55023,1.62811,1.55604,0.52800,-0.35304
2024-06-22 19:13:17.141,805973,-0.03187,0.00428,0.76089,1.79099,1.02275,0,0.00000,1.55021,1.62812,1.55605,0.52800,-0.35276
2024-06-22 19:13:17.150,805974,-0.03200,0.00446,0.76089,1.79083,1.02281,0,-0.00000,1.55021,1.62813,1.55595,0.52793,-0.35267
2024-06-22 19:13:17.158,805975,-0.03205,0.00443,0.76086,1.79067,1.02277,0,-0.00000,1.55016,1.62815,1.55597,0.52792,-0.35239
2024-06-22 19:13:17.166,805976,-0.03210,0.00442,0.76086,1.79051,1.02277,0,-0.00000,1.55015,1.62816,1.55601,0.52791,-0.35211
2024-06-22 19:13:17.174,805977,-0.03214,0.00440,0.76086,1.79035,1.02279,0,0.00000,1.55016,1.62817,1.55603,0.52790,-0.35183
2024-06-22 19:13:17.183,805978,-0.03218,0.00439,0.76085,1.79019,1.02278,0,0.00000,1.55014,1.62818,1.55605,0.52790,-0.35156
2024-06-22 19:13:17.191,805979,-0.03222,0.00439,0.76085,1.79002,1.02278,0,-0.00000,1.55014,1.62817,1.55606,0.52789,-0.35129
2024-06-22 19:13:17.200,805980,-0.03233,0.00442,0.76086,1.78985,1.02284,0,-0.00000,1.55015,1.62816,1.55600,0.52785,-0.35104
2024-06-22 19:13:17.208,805981,-0.03237,0.00441,0.76087,1.78970,1.02284,0,0.00000,1.55017,1.62814,1.55600,0.52788,-0.35078
2024-06-22 19:13:17.217,805982,-0.03242,0.00441,0.76087,1.78953,1.02280,0,0.00000,1.55016,1.62814,1.55600,0.52791,-0.35050
2024-06-22 19:13:17.225,805983,-0.03248,0.00437,0.76087,1.78937,1.02279,0,0.00000,1.55017,1.62813,1.55600,0.52792,-0.35020
2024-06-22 19:13:17.232,805984,-0.03252,0.00436,0.76087,1.78921,1.02278,0,-0.00000,1.55015,1.62813,1.55602,0.52792,-0.34993
2024-06-22 19:13:17.241,805985,-0.03253,0.00428,0.76086,1.78909,1.02278,0,-0.00000,1.55014,1.62813,1.55607,0.52791,-0.34965
2024-06-22 19:13:17.250,805986,-0.03255,0.00428,0.76086,1.78892,1.02280,0,-0.00000,1.55014,1.62813,1.55611,0.52789,-0.34939
2024-06-22 19:13:17.258,805987,-0.03259,0.00433,0.76085,1.78870,1.02281,0,-0.00000,1.55013,1.62816,1.55617,0.52787,-0.34911
2024-06-22 19:13:17.266,805988,-0.03261,0.00432,0.76084,1.78853,1.02282,0,-0.00000,1.55012,1.62818,1.55622,0.52785,-0.34883
2024-06-22 19:13:17.275,805989,-0.03264,0.00433,0.76083,1.78836,1.02280,0,0.00000,1.55009,1.62818,1.55626,0.52785,-0.34857
2024-06-22 19:13:17.283,805990,-0.03267,0.00434,0.76083,1.78819,1.02280,0,0.00000,1.55008,1.62818,1.55628,0.52784,-0.34830
2024-06-22 19:13:17.292,805991,-0.03271,0.00437,0.76083,1.78800,1.02279,0,-0.00000,1.55008,1.62818,1.55630,0.52785,-0.34802
2024-06-22 19:13:17.300,805992,-0.03277,0.00438,0.76083,1.78781,1.02277,0,0.00000,1.55008,1.62818,1.55630,0.52787,-0.34773
2024-06-22 19:13:17.308,805993,-0.03282,0.00439,0.76084,1.78762,1.02276,0,-0.00000,1.55009,1.62817,1.55631,0.52789,-0.34743
2024-06-22 19:13:17.316,805994,-0.03289,0.00442,0.76085,1.78742,1.02278,0,0.00000,1.55012,1.62817,1.55630,0.52790,-0.34713
2024-06-22 19:13:17.325,805995,-0.03296,0.00443,0.76085,1.78724,1.02276,0,-0.00000,1.55012,1.62816,1.55628,0.52792,-0.34684
2024-06-22 19:13:17.333,805996,-0.03271,0.00422,0.76085,1.78703,1.02284,0,0.00000,1.55011,1.62816,1.55665,0.52783,-0.34637
2024-06-22 19:13:17.341,805997,-0.03277,0.00424,0.76084,1.78685,1.02281,0,0.00000,1.55008,1.62816,1.55665,0.52783,-0.34608
2024-06-22 19:13:17.350,805998,-0.03298,0.00444,0.76085,1.78665,1.02288,0,-0.00000,1.55013,1.62815,1.55646,0.52782,-0.34593
2024-06-22 19:13:17.358,805999,-0.03288,0.00420,0.76085,1.78648,1.02285,0,-0.00000,1.55011,1.62816,1.55667,0.52782,-0.34545
2024-06-22 19:13:17.366,806000,-0.03293,0.00419,0.76084,1.78628,1.02286,0,0.00000,1.55011,1.62817,1.55670,0.52782,-0.34513
2024-06-22 19:13:17.375,806001,-0.03299,0.00417,0.76083,1.78610,1.02284,0,-0.00000,1.55009,1.62818,1.55672,0.52782,-0.34481
2024-06-22 19:13:17.382,806002,-0.03304,0.00417,0.76082,1.78591,1.02279,0,0.00000,1.55005,1.62819,1.55675,0.52782,-0.34451
2024-06-22 19:13:17.392,806003,-0.03308,0.00417,0.76081,1.78573,1.02279,0,0.00000,1.55005,1.62820,1.55677,0.52783,-0.34421
2024-06-22 19:13:17.400,806004,-0.03312,0.00419,0.76082,1.78553,1.02280,0,0.00000,1.55005,1.62820,1.55680,0.52782,-0.34392
2024-06-22 19:13:17.408,806005,-0.03316,0.00421,0.76082,1.78534,1.02280,0,0.00000,1.55006,1.62819,1.55682,0.52783,-0.34363
2024-06-22 19:13:17.416,806006,-0.03316,0.00422,0.76082,1.78513,1.02273,0,-0.00000,1.55006,1.62818,1.55688,0.52790,-0.34332
2024-06-22 19:13:17.425,806007,-0.03326,0.00428,0.76082,1.78493,1.02278,0,-0.00000,1.55006,1.62818,1.55683,0.52786,-0.34304
2024-06-22 19:13:17.434,806008,-0.03341,0.00453,0.76083,1.78472,1.02282,0,-0.00000,1.55007,1.62816,1.55668,0.52784,-0.34292
2024-06-22 19:13:17.441,806009,-0.03343,0.00457,0.76083,1.78451,1.02280,0,-0.00000,1.55006,1.62815,1.55671,0.52784,-0.34262
2024-06-22 19:13:17.450,806010,-0.03344,0.00454,0.76075,1.78434,1.02250,0,0.00000,1.54975,1.62811,1.55673,0.52783,-0.34233
2024-06-22 19:13:17.458,806011,-0.03343,0.00449,0.76076,1.78419,1.02254,0,-0.00000,1.54976,1.62809,1.55679,0.52781,-0.34203
2024-06-22 19:13:17.466,806012,-0.03352,0.00462,0.76083,1.78391,1.02285,0,0.00000,1.55006,1.62815,1.55681,0.52780,-0.34173
2024-06-22 19:13:17.475,806013,-0.03339,0.00448,0.76083,1.78368,1.02284,0,0.00000,1.55005,1.62815,1.55706,0.52780,-0.34126
2024-06-22 19:13:17.484,806014,-0.03335,0.00449,0.76082,1.78347,1.02279,0,0.00000,1.55005,1.62817,1.55719,0.52784,-0.34096
2024-06-22 19:13:17.491,806015,-0.03337,0.00457,0.76082,1.78325,1.02280,0,0.00000,1.55005,1.62818,1.55723,0.52784,-0.34069
2024-06-22 19:13:17.499,806016,-0.03338,0.00461,0.76082,1.78304,1.02281,0,-0.00000,1.55007,1.62818,1.55729,0.52784,-0.34040
2024-06-22 19:13:17.508,806017,-0.03339,0.00463,0.76083,1.78283,1.02282,0,-0.00000,1.55008,1.62818,1.55734,0.52784,-0.34009
2024-06-22 19:13:17.516,806018,-0.03342,0.00472,0.76084,1.78259,1.02286,0,-0.00000,1.55013,1.62819,1.55738,0.52785,-0.33980
2024-06-22 19:13:17.525,806019,-0.03344,0.00478,0.76085,1.78237,1.02286,0,0.00000,1.55014,1.62817,1.55741,0.52787,-0.33952
2024-06-22 19:13:17.533,806020,-0.03347,0.00483,0.76086,1.78217,1.02285,0,0.00000,1.55015,1.62816,1.55743,0.52789,-0.33924
2024-06-22 19:13:17.542,806021,-0.03349,0.00488,0.76087,1.78196,1.02285,0,0.00000,1.55018,1.62815,1.55745,0.52791,-0.33895
2024-06-22 19:13:17.550,806022,-0.03370,0.00518,0.76087,1.78173,1.02295,0,-0.00000,1.55019,1.62815,1.55725,0.52783,-0.33886
2024-06-22 19:13:17.558,806023,-0.03372,0.00524,0.76088,1.78150,1.02296,0,0.00000,1.55019,1.62814,1.55728,0.52783,-0.33856
2024-06-22 19:13:17.566,806024,-0.03360,0.00509,0.76087,1.78128,1.02291,0,-0.00000,1.55016,1.62815,1.55752,0.52784,-0.33808
2024-06-22 19:13:17.575,806025,-0.03373,0.00526,0.76083,1.78097,1.02289,0,-0.00000,1.55013,1.62824,1.55756,0.52784,-0.33777
2024-06-22 19:13:17.583,806026,-0.03363,0.00517,0.76085,1.78080,1.02282,0,-0.00000,1.55013,1.62816,1.55766,0.52790,-0.33741
2024-06-22 19:13:17.591,806027,-0.03367,0.00522,0.76085,1.78056,1.02282,0,-0.00000,1.55012,1.62817,1.55769,0.52789,-0.33708
2024-06-22 19:13:17.600,806028,-0.03369,0.00528,0.76084,1.78031,1.02283,0,-0.00000,1.55011,1.62818,1.55775,0.52787,-0.33676
2024-06-22 19:13:17.607,806029,-0.03374,0.00535,0.76083,1.78006,1.02283,0,0.00000,1.55009,1.62819,1.55778,0.52786,-0.33643
2024-06-22 19:13:17.617,806030,-0.03397,0.00567,0.76082,1.77980,1.02291,0,0.00000,1.55008,1.62820,1.55758,0.52778,-0.33630
2024-06-22 19:13:17.625,806031,-0.03400,0.00572,0.76083,1.77957,1.02293,0,0.00000,1.55009,1.62820,1.55762,0.52777,-0.33598
2024-06-22 19:13:17.633,806032,-0.03402,0.00579,0.76084,1.77932,1.02294,0,0.00000,1.55011,1.62819,1.55766,0.52778,-0.33564
2024-06-22 19:13:17.642,806033,-0.03390,0.00563,0.76084,1.77907,1.02290,0,-0.00000,1.55011,1.62818,1.55789,0.52781,-0.33512
2024-06-22 19:13:17.649,806034,-0.03391,0.00559,0.76085,1.77888,1.02291,0,0.00000,1.55012,1.62816,1.55792,0.52781,-0.33479
2024-06-22 19:13:17.658,806035,-0.03395,0.00572,0.76085,1.77859,1.02290,0,0.00000,1.55013,1.62816,1.55796,0.52784,-0.33445
2024-06-22 19:13:17.667,806036,-0.03402,0.00586,0.76083,1.77830,1.02292,0,-0.00000,1.55015,1.62824,1.55803,0.52784,-0.33414
2024-06-22 19:13:17.674,806037,-0.03401,0.00591,0.76083,1.77806,1.02293,0,0.00000,1.55015,1.62824,1.55811,0.52783,-0.33382
2024-06-22 19:13:17.683,806038,-0.03392,0.00588,0.76085,1.77787,1.02292,0,0.00000,1.55014,1.62817,1.55820,0.52782,-0.33350
2024-06-22 19:13:17.692,806039,-0.03393,0.00592,0.76085,1.77764,1.02292,0,0.00000,1.55013,1.62818,1.55827,0.52782,-0.33318
