CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:53:33.420,663927,-0.04300,0.03450,0.76037,1.45786,1.01873,0,-0.00000,1.54986,1.62946,1.57954,0.53268,0.14381
2024-06-22 18:53:33.428,663928,-0.04302,0.03477,0.76038,1.45734,1.01872,0,0.00000,1.54991,1.62945,1.57948,0.53275,0.14437
2024-06-22 18:53:33.436,663929,-0.04304,0.03498,0.76042,1.45681,1.01874,0,-0.00000,1.54999,1.62944,1.57939,0.53282,0.14498
2024-06-22 18:53:33.446,663930,-0.04298,0.03519,0.76042,1.45630,1.01875,0,0.00000,1.54999,1.62944,1.57940,0.53281,0.14558
2024-06-22 18:53:33.454,663931,-0.04292,0.03532,0.76042,1.45583,1.01877,0,-0.00000,1.55002,1.62943,1.57940,0.53282,0.14619
2024-06-22 18:53:33.462,663932,-0.04285,0.03545,0.76041,1.45535,1.01870,0,0.00000,1.54998,1.62944,1.57943,0.53284,0.14683
2024-06-22 18:53:33.470,663933,-0.04274,0.03545,0.76040,1.45493,1.01868,0,-0.00000,1.54996,1.62945,1.57949,0.53285,0.14751
2024-06-22 18:53:33.479,663934,-0.04259,0.03541,0.76039,1.45453,1.01867,0,-0.00000,1.54994,1.62946,1.57959,0.53283,0.14822
2024-06-22 18:53:33.487,663935,-0.04248,0.03534,0.76038,1.45413,1.01864,0,-0.00000,1.54992,1.62947,1.57964,0.53283,0.14893
2024-06-22 18:53:33.495,663936,-0.04233,0.03526,0.76039,1.45370,1.01866,0,0.00000,1.54993,1.62946,1.57971,0.53281,0.14970
2024-06-22 18:53:33.503,663937,-0.04212,0.03519,0.76038,1.45329,1.01869,0,-0.00000,1.54992,1.62947,1.57986,0.53276,0.15045
2024-06-22 18:53:33.512,663938,-0.04197,0.03513,0.76039,1.45285,1.01868,0,-0.00000,1.54993,1.62947,1.57994,0.53277,0.15121
2024-06-22 18:53:33.520,663939,-0.04176,0.03496,0.76040,1.45241,1.01856,0,0.00000,1.54996,1.62946,1.58006,0.53291,0.15212
2024-06-22 18:53:33.529,663940,-0.04177,0.03500,0.76041,1.45191,1.01866,0,-0.00000,1.54999,1.62945,1.57996,0.53284,0.15286
2024-06-22 18:53:33.537,663941,-0.04169,0.03503,0.76043,1.45140,1.01875,0,0.00000,1.55003,1.62944,1.57996,0.53279,0.15364
2024-06-22 18:53:33.545,663942,-0.04152,0.03492,0.76042,1.45089,1.01865,0,-0.00000,1.55002,1.62944,1.58003,0.53287,0.15458
2024-06-22 18:53:33.553,663943,-0.04141,0.03484,0.76043,1.45039,1.01866,0,0.00000,1.55002,1.62943,1.58005,0.53285,0.15547
2024-06-22 18:53:33.561,663944,-0.04128,0.03471,0.76042,1.44991,1.01867,0,0.00000,1.55002,1.62945,1.58010,0.53283,0.15637
2024-06-22 18:53:33.570,663945,-0.04109,0.03448,0.76041,1.44947,1.01864,0,0.00000,1.54998,1.62945,1.58020,0.53281,0.15733
2024-06-22 18:53:33.578,663946,-0.04093,0.03423,0.76041,1.44904,1.01868,0,0.00000,1.55000,1.62947,1.58029,0.53277,0.15827
2024-06-22 18:53:33.587,663947,-0.04071,0.03386,0.76039,1.44864,1.01864,0,0.00000,1.54994,1.62948,1.58041,0.53273,0.15931
2024-06-22 18:53:33.595,663948,-0.04049,0.03347,0.76037,1.44826,1.01864,0,0.00000,1.54991,1.62950,1.58054,0.53267,0.16033
2024-06-22 18:53:33.604,663949,-0.04005,0.03301,0.76035,1.44787,1.01853,0,-0.00000,1.54988,1.62952,1.58088,0.53272,0.16147
2024-06-22 18:53:33.611,663950,-0.04011,0.03273,0.76035,1.44748,1.01873,0,0.00000,1.54988,1.62952,1.58073,0.53252,0.16237
2024-06-22 18:53:33.620,663951,-0.03980,0.03234,0.76036,1.44705,1.01870,0,-0.00000,1.54988,1.62950,1.58090,0.53252,0.16347
2024-06-22 18:53:33.629,663952,-0.03966,0.03188,0.76037,1.44667,1.01868,0,0.00000,1.54992,1.62950,1.58092,0.53256,0.16455
2024-06-22 18:53:33.637,663953,-0.03944,0.03141,0.76039,1.44630,1.01866,0,-0.00000,1.54995,1.62950,1.58102,0.53259,0.16564
2024-06-22 18:53:33.645,663954,-0.03924,0.03087,0.76040,1.44596,1.01863,0,0.00000,1.54998,1.62948,1.58108,0.53262,0.16675
2024-06-22 18:53:33.653,663955,-0.03907,0.03036,0.76041,1.44560,1.01863,0,-0.00000,1.55002,1.62949,1.58113,0.53263,0.16785
2024-06-22 18:53:33.662,663956,-0.03889,0.02978,0.76042,1.44523,1.01862,0,0.00000,1.55005,1.62948,1.58117,0.53265,0.16904
2024-06-22 18:53:33.670,663957,-0.03869,0.02919,0.76043,1.44490,1.01856,0,-0.00000,1.55005,1.62947,1.58123,0.53269,0.17020
2024-06-22 18:53:33.678,663958,-0.03849,0.02866,0.76042,1.44456,1.01865,0,-0.00000,1.55004,1.62948,1.58132,0.53256,0.17128
2024-06-22 18:53:33.687,663959,-0.03814,0.02795,0.76041,1.44422,1.01847,0,-0.00000,1.55001,1.62949,1.58153,0.53267,0.17259
2024-06-22 18:53:33.695,663960,-0.03782,0.02726,0.76040,1.44389,1.01852,0,0.00000,1.55000,1.62950,1.58172,0.53259,0.17384
2024-06-22 18:53:33.703,663961,-0.03753,0.02659,0.76038,1.44354,1.01850,0,-0.00000,1.54997,1.62951,1.58188,0.53254,0.17512
2024-06-22 18:53:33.711,663962,-0.03719,0.02593,0.76038,1.44320,1.01854,0,-0.00000,1.54995,1.62951,1.58207,0.53245,0.17637
2024-06-22 18:53:33.720,663963,-0.03691,0.02524,0.76036,1.44284,1.01850,0,-0.00000,1.54990,1.62951,1.58220,0.53241,0.17766
2024-06-22 18:53:33.728,663964,-0.03661,0.02456,0.76034,1.44246,1.01847,0,0.00000,1.54984,1.62952,1.58236,0.53236,0.17900
2024-06-22 18:53:33.737,663965,-0.03635,0.02391,0.76033,1.44210,1.01843,0,-0.00000,1.54981,1.62952,1.58248,0.53234,0.18025
2024-06-22 18:53:33.745,663966,-0.03607,0.02321,0.76033,1.44172,1.01843,0,0.00000,1.54981,1.62952,1.58260,0.53231,0.18160
2024-06-22 18:53:33.753,663967,-0.03584,0.02252,0.76034,1.44136,1.01840,0,-0.00000,1.54982,1.62951,1.58266,0.53233,0.18289
2024-06-22 18:53:33.762,663968,-0.03560,0.02175,0.76034,1.44102,1.01838,0,-0.00000,1.54984,1.62951,1.58274,0.53234,0.18424
2024-06-22 18:53:33.770,663969,-0.03538,0.02100,0.76036,1.44068,1.01842,0,-0.00000,1.54988,1.62951,1.58280,0.53232,0.18557
2024-06-22 18:53:33.778,663970,-0.03531,0.02029,0.76037,1.44035,1.01852,0,-0.00000,1.54991,1.62950,1.58270,0.53223,0.18681
2024-06-22 18:53:33.786,663971,-0.03477,0.01929,0.76036,1.44006,1.01835,0,-0.00000,1.54989,1.62950,1.58306,0.53234,0.18835
2024-06-22 18:53:33.795,663972,-0.03438,0.01833,0.76037,1.43979,1.01840,0,-0.00000,1.54989,1.62949,1.58327,0.53227,0.18979
2024-06-22 18:53:33.803,663973,-0.03413,0.01736,0.76035,1.43952,1.01833,0,-0.00000,1.54987,1.62952,1.58337,0.53229,0.19124
2024-06-22 18:53:33.811,663974,-0.03372,0.01638,0.76035,1.43929,1.01835,0,-0.00000,1.54986,1.62953,1.58361,0.53223,0.19265
2024-06-22 18:53:33.820,663975,-0.03337,0.01535,0.76034,1.43907,1.01836,0,-0.00000,1.54986,1.62954,1.58380,0.53218,0.19409
2024-06-22 18:53:33.829,663976,-0.03306,0.01428,0.76034,1.43884,1.01832,0,-0.00000,1.54986,1.62955,1.58394,0.53219,0.19558
2024-06-22 18:53:33.837,663977,-0.03271,0.01325,0.76034,1.43862,1.01831,0,0.00000,1.54986,1.62955,1.58409,0.53219,0.19701
2024-06-22 18:53:33.844,663978,-0.03245,0.01228,0.76034,1.43835,1.01824,0,-0.00000,1.54986,1.62955,1.58419,0.53224,0.19844
2024-06-22 18:53:33.854,663979,-0.03215,0.01124,0.76036,1.43812,1.01827,0,0.00000,1.54993,1.62954,1.58429,0.53225,0.19991
2024-06-22 18:53:33.862,663980,-0.03194,0.01029,0.76038,1.43786,1.01824,0,0.00000,1.54998,1.62952,1.58431,0.53231,0.20130
2024-06-22 18:53:33.870,663981,-0.03166,0.00935,0.76040,1.43761,1.01825,0,0.00000,1.55002,1.62951,1.58439,0.53233,0.20268
2024-06-22 18:53:33.878,663982,-0.03160,0.00845,0.76041,1.43736,1.01839,0,0.00000,1.55004,1.62951,1.58427,0.53220,0.20399
2024-06-22 18:53:33.886,663983,-0.03112,0.00731,0.76041,1.43711,1.01828,0,0.00000,1.55003,1.62950,1.58456,0.53228,0.20560
2024-06-22 18:53:33.895,663984,-0.03082,0.00628,0.76040,1.43689,1.01823,0,0.00000,1.55002,1.62950,1.58467,0.53230,0.20703
2024-06-22 18:53:33.904,663985,-0.03044,0.00521,0.76040,1.43667,1.01825,0,0.00000,1.55000,1.62951,1.58487,0.53224,0.20850
2024-06-22 18:53:33.911,663986,-0.03018,0.00409,0.76038,1.43648,1.01824,0,-0.00000,1.54997,1.62954,1.58497,0.53221,0.20997
2024-06-22 18:53:33.920,663987,-0.02980,0.00300,0.76037,1.43628,1.01829,0,0.00000,1.54995,1.62955,1.58517,0.53212,0.21145
2024-06-22 18:53:33.928,663988,-0.02944,0.00189,0.76035,1.43609,1.01823,0,0.00000,1.54991,1.62956,1.58536,0.53212,0.21292
2024-06-22 18:53:33.937,663989,-0.02918,0.00073,0.76034,1.43590,1.01825,0,-0.00000,1.54989,1.62958,1.58544,0.53207,0.21443
2024-06-22 18:53:33.945,663990,-0.02882,-0.00042,0.76033,1.43573,1.01820,0,-0.00000,1.54987,1.62959,1.58562,0.53209,0.21591
2024-06-22 18:53:33.953,663991,-0.02849,-0.00153,0.76034,1.43556,1.01821,0,-0.00000,1.54991,1.62959,1.58575,0.53211,0.21733
2024-06-22 18:53:33.962,663992,-0.02827,-0.00269,0.76036,1.43539,1.01822,0,-0.00000,1.54995,1.62958,1.58578,0.53215,0.21881
2024-06-22 18:53:33.970,663993,-0.02801,-0.00384,0.76038,1.43524,1.01823,0,0.00000,1.55000,1.62957,1.58583,0.53217,0.22024
2024-06-22 18:53:33.979,663994,-0.02789,-0.00489,0.76039,1.43508,1.01824,0,-0.00000,1.55002,1.62955,1.58576,0.53219,0.22157
2024-06-22 18:53:33.987,663995,-0.02756,-0.00610,0.76040,1.43493,1.01820,0,-0.00000,1.55005,1.62954,1.58589,0.53226,0.22307
2024-06-22 18:53:33.995,663996,-0.02728,-0.00727,0.76041,1.43480,1.01815,0,-0.00000,1.55007,1.62953,1.58597,0.53233,0.22449
2024-06-22 18:53:34.004,663997,-0.02687,-0.00851,0.76042,1.43470,1.01811,0,-0.00000,1.55009,1.62952,1.58618,0.53239,0.22597
2024-06-22 18:53:34.011,663998,-0.02667,-0.00970,0.76042,1.43458,1.01813,0,0.00000,1.55008,1.62953,1.58619,0.53237,0.22737
2024-06-22 18:53:34.020,663999,-0.02629,-0.01091,0.76040,1.43447,1.01807,0,0.00000,1.55003,1.62954,1.58640,0.53238,0.22882
2024-06-22 18:53:34.029,664000,-0.02608,-0.01201,0.76038,1.43437,1.01813,0,0.00000,1.54998,1.62955,1.58644,0.53227,0.23013
2024-06-22 18:53:34.037,664001,-0.02579,-0.01320,0.76036,1.43427,1.01813,0,-0.00000,1.54994,1.62957,1.58656,0.53224,0.23153
2024-06-22 18:53:34.045,664002,-0.02544,-0.01430,0.76034,1.43411,1.01802,0,0.00000,1.54988,1.62958,1.58675,0.53230,0.23293
2024-06-22 18:53:34.054,664003,-0.02509,-0.01544,0.76034,1.43399,1.01800,0,0.00000,1.54988,1.62958,1.58691,0.53232,0.23431
2024-06-22 18:53:34.062,664004,-0.02479,-0.01651,0.76034,1.43387,1.01796,0,-0.00000,1.54989,1.62957,1.58704,0.53238,0.23563
2024-06-22 18:53:34.070,664005,-0.02460,-0.01757,0.76034,1.43375,1.01795,0,-0.00000,1.54987,1.62956,1.58704,0.53239,0.23692
2024-06-22 18:53:34.079,664006,-0.02439,-0.01856,0.76036,1.43362,1.01798,0,-0.00000,1.54994,1.62955,1.58707,0.53243,0.23814
2024-06-22 18:53:34.086,664007,-0.02417,-0.01964,0.76037,1.43351,1.01798,0,-0.00000,1.54993,1.62953,1.58710,0.53244,0.23944
2024-06-22 18:53:34.095,664008,-0.02401,-0.02069,0.76038,1.43344,1.01799,0,0.00000,1.54996,1.62953,1.58709,0.53249,0.24064
2024-06-22 18:53:34.104,664009,-0.02382,-0.02180,0.76038,1.43336,1.01790,0,-0.00000,1.54996,1.62952,1.58711,0.53259,0.24190
2024-06-22 18:53:34.112,664010,-0.02360,-0.02293,0.76038,1.43332,1.01789,0,0.00000,1.54997,1.62952,1.58717,0.53262,0.24314
2024-06-22 18:53:34.120,664011,-0.02334,-0.02406,0.76038,1.43331,1.01789,0,0.00000,1.54995,1.62952,1.58726,0.53264,0.24433
2024-06-22 18:53:34.128,664012,-0.02306,-0.02526,0.76037,1.43331,1.01792,0,-0.00000,1.54992,1.62953,1.58739,0.53260,0.24557
2024-06-22 18:53:34.137,664013,-0.02287,-0.02644,0.76036,1.43332,1.01785,0,-0.00000,1.54990,1.62954,1.58744,0.53267,0.24678
2024-06-22 18:53:34.145,664014,-0.02255,-0.02759,0.76033,1.43333,1.01784,0,0.00000,1.54985,1.62956,1.58762,0.53265,0.24796
2024-06-22 18:53:34.153,664015,-0.02236,-0.02869,0.76034,1.43335,1.01783,0,0.00000,1.54987,1.62956,1.58766,0.53271,0.24907
2024-06-22 18:53:34.161,664016,-0.02220,-0.02985,0.76034,1.43337,1.01780,0,-0.00000,1.54988,1.62956,1.58767,0.53278,0.25023
2024-06-22 18:53:34.170,664017,-0.02203,-0.03094,0.76036,1.43338,1.01779,0,0.00000,1.54992,1.62955,1.58768,0.53287,0.25134
2024-06-22 18:53:34.178,664018,-0.02190,-0.03193,0.76038,1.43338,1.01777,0,0.00000,1.54998,1.62954,1.58766,0.53297,0.25235
2024-06-22 18:53:34.187,664019,-0.02178,-0.03289,0.76039,1.43336,1.01774,0,0.00000,1.55001,1.62953,1.58764,0.53306,0.25335
2024-06-22 18:53:34.195,664020,-0.02166,-0.03381,0.76041,1.43334,1.01775,0,0.00000,1.55005,1.62952,1.58762,0.53312,0.25434
2024-06-22 18:53:34.204,664021,-0.02155,-0.03471,0.76043,1.43331,1.01773,0,0.00000,1.55009,1.62951,1.58758,0.53321,0.25531
2024-06-22 18:53:34.211,664022,-0.02146,-0.03557,0.76043,1.43329,1.01771,0,0.00000,1.55010,1.62951,1.58754,0.53327,0.25621
2024-06-22 18:53:34.220,664023,-0.02127,-0.03640,0.76042,1.43326,1.01775,0,-0.00000,1.55008,1.62951,1.58763,0.53323,0.25711
2024-06-22 18:53:34.228,664024,-0.02117,-0.03725,0.76041,1.43325,1.01774,0,0.00000,1.55004,1.62953,1.58762,0.53324,0.25800
2024-06-22 18:53:34.237,664025,-0.02107,-0.03811,0.76038,1.43326,1.01769,0,-0.00000,1.54997,1.62954,1.58762,0.53324,0.25888
2024-06-22 18:53:34.245,664026,-0.02088,-0.03899,0.76036,1.43328,1.01772,0,-0.00000,1.54993,1.62956,1.58770,0.53321,0.25976
2024-06-22 18:53:34.254,664027,-0.02073,-0.03976,0.76034,1.43331,1.01771,0,-0.00000,1.54989,1.62957,1.58777,0.53320,0.26052
2024-06-22 18:53:34.262,664028,-0.02062,-0.04051,0.76032,1.43333,1.01767,0,0.00000,1.54983,1.62958,1.58780,0.53321,0.26125
2024-06-22 18:53:34.270,664029,-0.02053,-0.04125,0.76032,1.43337,1.01772,0,0.00000,1.54983,1.62959,1.58780,0.53319,0.26195
2024-06-22 18:53:34.278,664030,-0.02048,-0.04205,0.76033,1.43344,1.01775,0,0.00000,1.54985,1.62958,1.58775,0.53321,0.26265
2024-06-22 18:53:34.287,664031,-0.02048,-0.04273,0.76034,1.43347,1.01770,0,-0.00000,1.54987,1.62957,1.58765,0.53331,0.26329
2024-06-22 18:53:34.295,664032,-0.02049,-0.04343,0.76035,1.43353,1.01767,0,-0.00000,1.54992,1.62956,1.58755,0.53342,0.26390
2024-06-22 18:53:34.304,664033,-0.02047,-0.04407,0.76038,1.43358,1.01769,0,-0.00000,1.54999,1.62954,1.58748,0.53351,0.26446
2024-06-22 18:53:34.311,664034,-0.02048,-0.04471,0.76039,1.43365,1.01764,0,-0.00000,1.55001,1.62954,1.58739,0.53359,0.26498
2024-06-22 18:53:34.320,664035,-0.02083,-0.04517,0.76040,1.43374,1.01781,0,0.00000,1.55004,1.62953,1.58699,0.53349,0.26527
2024-06-22 18:53:34.329,664036,-0.02037,-0.04604,0.76041,1.43384,1.01770,0,0.00000,1.55006,1.62952,1.58735,0.53365,0.26604
2024-06-22 18:53:34.337,664037,-0.02035,-0.04668,0.76041,1.43396,1.01768,0,-0.00000,1.55004,1.62953,1.58732,0.53368,0.26649
2024-06-22 18:53:34.345,664038,-0.02038,-0.04738,0.76040,1.43413,1.01766,0,-0.00000,1.55004,1.62954,1.58726,0.53373,0.26694
2024-06-22 18:53:34.353,664039,-0.02036,-0.04800,0.76038,1.43427,1.01764,0,0.00000,1.55000,1.62955,1.58725,0.53375,0.26734
2024-06-22 18:53:34.361,664040,-0.02031,-0.04856,0.76037,1.43439,1.01762,0,0.00000,1.54996,1.62956,1.58726,0.53375,0.26771
2024-06-22 18:53:34.370,664041,-0.02026,-0.04911,0.76037,1.43455,1.01768,0,-0.00000,1.54996,1.62956,1.58728,0.53371,0.26803
2024-06-22 18:53:34.378,664042,-0.02025,-0.04956,0.76036,1.43466,1.01769,0,0.00000,1.54994,1.62956,1.58726,0.53370,0.26831
2024-06-22 18:53:34.387,664043,-0.02029,-0.04990,0.76037,1.43474,1.01770,0,0.00000,1.54995,1.62956,1.58718,0.53373,0.26851
2024-06-22 18:53:34.394,664044,-0.02037,-0.05020,0.76036,1.43482,1.01769,0,0.00000,1.54994,1.62956,1.58708,0.53375,0.26867
2024-06-22 18:53:34.404,664045,-0.02047,-0.05037,0.76036,1.43487,1.01763,0,0.00000,1.54992,1.62955,1.58696,0.53380,0.26876
2024-06-22 18:53:34.411,664046,-0.02057,-0.05056,0.76039,1.43493,1.01766,0,0.00000,1.54999,1.62953,1.58683,0.53384,0.26883
2024-06-22 18:53:34.420,664047,-0.02070,-0.05076,0.76039,1.43501,1.01765,0,-0.00000,1.54999,1.62952,1.58669,0.53387,0.26889
2024-06-22 18:53:34.429,664048,-0.02095,-0.05087,0.76039,1.43513,1.01772,0,0.00000,1.55000,1.62951,1.58645,0.53381,0.26878
2024-06-22 18:53:34.436,664049,-0.02086,-0.05114,0.76039,1.43524,1.01765,0,-0.00000,1.55000,1.62952,1.58654,0.53390,0.26887
2024-06-22 18:53:34.445,664050,-0.02095,-0.05137,0.76039,1.43542,1.01768,0,-0.00000,1.55001,1.62953,1.58648,0.53389,0.26882
2024-06-22 18:53:34.453,664051,-0.02102,-0.05158,0.76038,1.43560,1.01765,0,0.00000,1.54997,1.62954,1.58643,0.53389,0.26873
2024-06-22 18:53:34.462,664052,-0.02111,-0.05176,0.76036,1.43578,1.01767,0,-0.00000,1.54992,1.62955,1.58638,0.53385,0.26862
2024-06-22 18:53:34.470,664053,-0.02119,-0.05197,0.76035,1.43599,1.01766,0,0.00000,1.54989,1.62956,1.58633,0.53382,0.26849
2024-06-22 18:53:34.479,664054,-0.02129,-0.05212,0.76034,1.43619,1.01767,0,-0.00000,1.54987,1.62956,1.58627,0.53382,0.26830
2024-06-22 18:53:34.486,664055,-0.02140,-0.05220,0.76035,1.43639,1.01766,0,0.00000,1.54988,1.62955,1.58619,0.53384,0.26805
2024-06-22 18:53:34.494,664056,-0.02157,-0.05224,0.76035,1.43659,1.01766,0,0.00000,1.54990,1.62955,1.58606,0.53386,0.26776
2024-06-22 18:53:34.504,664057,-0.02179,-0.05219,0.76037,1.43677,1.01764,0,0.00000,1.54993,1.62953,1.58588,0.53392,0.26739
2024-06-22 18:53:34.512,664058,-0.02200,-0.05209,0.76038,1.43694,1.01763,0,0.00000,1.54996,1.62953,1.58572,0.53395,0.26698
2024-06-22 18:53:34.520,664059,-0.02222,-0.05197,0.76039,1.43712,1.01765,0,-0.00000,1.54999,1.62951,1.58556,0.53397,0.26655
2024-06-22 18:53:34.529,664060,-0.02242,-0.05183,0.76039,1.43731,1.01761,0,0.00000,1.55000,1.62951,1.58542,0.53401,0.26607
2024-06-22 18:53:34.537,664061,-0.02262,-0.05172,0.76041,1.43753,1.01762,0,-0.00000,1.55004,1.62951,1.58529,0.53403,0.26560
2024-06-22 18:53:34.545,664062,-0.02279,-0.05156,0.76040,1.43773,1.01760,0,-0.00000,1.55001,1.62951,1.58519,0.53403,0.26509
2024-06-22 18:53:34.554,664063,-0.02299,-0.05139,0.76038,1.43795,1.01759,0,-0.00000,1.54997,1.62952,1.58509,0.53399,0.26453
2024-06-22 18:53:34.561,664064,-0.02313,-0.05117,0.76036,1.43818,1.01763,0,-0.00000,1.54993,1.62953,1.58505,0.53390,0.26393
2024-06-22 18:53:34.570,664065,-0.02327,-0.05092,0.76034,1.43842,1.01762,0,-0.00000,1.54985,1.62955,1.58501,0.53383,0.26328
2024-06-22 18:53:34.578,664066,-0.02349,-0.05066,0.76033,1.43868,1.01764,0,0.00000,1.54984,1.62957,1.58492,0.53379,0.26259
2024-06-22 18:53:34.587,664067,-0.02368,-0.05036,0.76031,1.43892,1.01767,0,0.00000,1.54980,1.62957,1.58483,0.53371,0.26189
2024-06-22 18:53:34.594,664068,-0.02389,-0.05003,0.76031,1.43916,1.01771,0,-0.00000,1.54979,1.62958,1.58473,0.53365,0.26114
2024-06-22 18:53:34.603,664069,-0.02414,-0.04958,0.76031,1.43939,1.01771,0,0.00000,1.54979,1.62957,1.58460,0.53362,0.26028
2024-06-22 18:53:34.612,664070,-0.02446,-0.04911,0.76032,1.43964,1.01771,0,-0.00000,1.54981,1.62956,1.58438,0.53363,0.25938
2024-06-22 18:53:34.619,664071,-0.02472,-0.04869,0.76033,1.43990,1.01769,0,0.00000,1.54982,1.62954,1.58423,0.53365,0.25850
2024-06-22 18:53:34.628,664072,-0.02495,-0.04816,0.76035,1.44017,1.01767,0,0.00000,1.54985,1.62952,1.58411,0.53367,0.25751
2024-06-22 18:53:34.636,664073,-0.02527,-0.04761,0.76036,1.44043,1.01768,0,-0.00000,1.54989,1.62951,1.58391,0.53369,0.25650
2024-06-22 18:53:34.645,664074,-0.02553,-0.04714,0.76037,1.44073,1.01767,0,-0.00000,1.54992,1.62950,1.58379,0.53370,0.25552
2024-06-22 18:53:34.653,664075,-0.02579,-0.04668,0.76037,1.44103,1.01769,0,-0.00000,1.54992,1.62949,1.58366,0.53367,0.25454
2024-06-22 18:53:34.662,664076,-0.02600,-0.04610,0.76037,1.44135,1.01770,0,-0.00000,1.54989,1.62950,1.58360,0.53361,0.25342
2024-06-22 18:53:34.670,664077,-0.02622,-0.04556,0.76036,1.44168,1.01773,0,0.00000,1.54987,1.62949,1.58353,0.53355,0.25232
2024-06-22 18:53:34.678,664078,-0.02643,-0.04504,0.76035,1.44202,1.01778,0,0.00000,1.54985,1.62950,1.58347,0.53347,0.25124
2024-06-22 18:53:34.686,664079,-0.02666,-0.04441,0.76035,1.44234,1.01780,0,-0.00000,1.54985,1.62951,1.58341,0.53341,0.25007
2024-06-22 18:53:34.696,664080,-0.02694,-0.04374,0.76034,1.44265,1.01782,0,-0.00000,1.54984,1.62951,1.58329,0.53336,0.24887
2024-06-22 18:53:34.703,664081,-0.02722,-0.04306,0.76037,1.44296,1.01790,0,-0.00000,1.54990,1.62951,1.58317,0.53332,0.24766
2024-06-22 18:53:34.712,664082,-0.02755,-0.04225,0.76036,1.44325,1.01787,0,0.00000,1.54990,1.62951,1.58302,0.53332,0.24634
2024-06-22 18:53:34.719,664083,-0.02785,-0.04142,0.76036,1.44351,1.01785,0,0.00000,1.54988,1.62951,1.58289,0.53329,0.24505
2024-06-22 18:53:34.728,664084,-0.02817,-0.04051,0.76037,1.44379,1.01787,0,-0.00000,1.54990,1.62950,1.58273,0.53327,0.24365
2024-06-22 18:53:34.737,664085,-0.02853,-0.03960,0.76038,1.44405,1.01789,0,-0.00000,1.54992,1.62949,1.58254,0.53324,0.24227
2024-06-22 18:53:34.745,664086,-0.02888,-0.03870,0.76039,1.44432,1.01793,0,0.00000,1.54994,1.62947,1.58235,0.53320,0.24088
2024-06-22 18:53:34.753,664087,-0.02918,-0.03776,0.76040,1.44462,1.01792,0,-0.00000,1.54997,1.62946,1.58223,0.53321,0.23942
2024-06-22 18:53:34.761,664088,-0.02943,-0.03684,0.76040,1.44493,1.01797,0,-0.00000,1.54997,1.62946,1.58217,0.53313,0.23797
2024-06-22 18:53:34.770,664089,-0.02973,-0.03596,0.76040,1.44529,1.01801,0,0.00000,1.54997,1.62947,1.58207,0.53306,0.23648
2024-06-22 18:53:34.778,664090,-0.03005,-0.03508,0.76039,1.44565,1.01806,0,-0.00000,1.54993,1.62947,1.58194,0.53296,0.23499
2024-06-22 18:53:34.787,664091,-0.03040,-0.03412,0.76038,1.44602,1.01822,0,-0.00000,1.54991,1.62947,1.58179,0.53275,0.23339
2024-06-22 18:53:34.794,664092,-0.03062,-0.03322,0.76037,1.44640,1.01815,0,0.00000,1.54990,1.62949,1.58179,0.53279,0.23185
2024-06-22 18:53:34.804,664093,-0.03088,-0.03230,0.76037,1.44678,1.01818,0,-0.00000,1.54990,1.62950,1.58174,0.53274,0.23030
2024-06-22 18:53:34.811,664094,-0.03117,-0.03128,0.76036,1.44717,1.01815,0,-0.00000,1.54987,1.62950,1.58166,0.53271,0.22861
2024-06-22 18:53:34.820,664095,-0.03156,-0.03035,0.76037,1.44756,1.01819,0,0.00000,1.54992,1.62951,1.58149,0.53270,0.22701
2024-06-22 18:53:34.828,664096,-0.03186,-0.02927,0.76039,1.44794,1.01815,0,-0.00000,1.54996,1.62949,1.58139,0.53276,0.22526
2024-06-22 18:53:34.836,664097,-0.03233,-0.02811,0.76040,1.44829,1.01825,0,0.00000,1.54998,1.62948,1.58112,0.53266,0.22348
2024-06-22 18:53:34.845,664098,-0.03269,-0.02690,0.76042,1.44863,1.01827,0,0.00000,1.55002,1.62946,1.58096,0.53267,0.22169
2024-06-22 18:53:34.853,664099,-0.03301,-0.02571,0.76043,1.44897,1.01823,0,0.00000,1.55005,1.62945,1.58085,0.53272,0.21991
2024-06-22 18:53:34.862,664100,-0.03330,-0.02452,0.76044,1.44931,1.01828,0,0.00000,1.55007,1.62945,1.58077,0.53266,0.21813
2024-06-22 18:53:34.870,664101,-0.03360,-0.02338,0.76043,1.44968,1.01827,0,-0.00000,1.55004,1.62944,1.58068,0.53263,0.21635
2024-06-22 18:53:34.878,664102,-0.03372,-0.02232,0.76042,1.45007,1.01818,0,-0.00000,1.55002,1.62945,1.58079,0.53267,0.21466
2024-06-22 18:53:34.887,664103,-0.03414,-0.02111,0.76041,1.45047,1.01834,0,0.00000,1.54999,1.62947,1.58060,0.53247,0.21275
2024-06-22 18:53:34.895,664104,-0.03425,-0.02001,0.76038,1.45084,1.01830,0,0.00000,1.54994,1.62949,1.58073,0.53244,0.21104
2024-06-22 18:53:34.903,664105,-0.03450,-0.01883,0.76037,1.45124,1.01830,0,-0.00000,1.54990,1.62949,1.58070,0.53239,0.20919
