CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:14:21.216,813662,-0.03155,0.00805,0.76130,2.16483,1.02283,0,-0.00000,1.55031,1.62688,1.31684,0.52802,-0.89933
2024-06-22 19:14:21.224,813663,-0.03162,0.00798,0.76130,2.16490,1.02288,0,0.00000,1.55030,1.62688,1.31675,0.52797,-0.89933
2024-06-22 19:14:21.233,813664,-0.03162,0.00782,0.76131,2.16498,1.02284,0,-0.00000,1.55032,1.62687,1.31677,0.52803,-0.89930
2024-06-22 19:14:21.241,813665,-0.03168,0.00772,0.76130,2.16504,1.02280,0,-0.00000,1.55031,1.62688,1.31672,0.52805,-0.89927
2024-06-22 19:14:21.250,813666,-0.03175,0.00763,0.76131,2.16512,1.02288,0,-0.00000,1.55034,1.62687,1.31664,0.52800,-0.89925
2024-06-22 19:14:21.258,813667,-0.03179,0.00752,0.76131,2.16519,1.02287,0,0.00000,1.55033,1.62688,1.31661,0.52801,-0.89922
2024-06-22 19:14:21.267,813668,-0.03183,0.00740,0.76132,2.16526,1.02287,0,-0.00000,1.55034,1.62687,1.31658,0.52802,-0.89919
2024-06-22 19:14:21.274,813669,-0.03187,0.00729,0.76133,2.16532,1.02290,0,-0.00000,1.55039,1.62687,1.31655,0.52803,-0.89915
2024-06-22 19:14:21.284,813670,-0.03193,0.00718,0.76132,2.16537,1.02287,0,0.00000,1.55035,1.62687,1.31652,0.52803,-0.89910
2024-06-22 19:14:21.291,813671,-0.03194,0.00706,0.76132,2.16542,1.02280,0,-0.00000,1.55035,1.62687,1.31654,0.52810,-0.89905
2024-06-22 19:14:21.300,813672,-0.03203,0.00702,0.76132,2.16545,1.02286,0,-0.00000,1.55036,1.62687,1.31645,0.52805,-0.89901
2024-06-22 19:14:21.308,813673,-0.03209,0.00694,0.76132,2.16549,1.02285,0,0.00000,1.55035,1.62687,1.31641,0.52805,-0.89895
2024-06-22 19:14:21.317,813674,-0.03215,0.00687,0.76133,2.16551,1.02289,0,0.00000,1.55038,1.62687,1.31637,0.52804,-0.89889
2024-06-22 19:14:21.325,813675,-0.03222,0.00680,0.76132,2.16554,1.02288,0,0.00000,1.55034,1.62687,1.31634,0.52802,-0.89883
2024-06-22 19:14:21.334,813676,-0.03228,0.00674,0.76131,2.16556,1.02288,0,-0.00000,1.55033,1.62687,1.31631,0.52801,-0.89877
2024-06-22 19:14:21.341,813677,-0.03233,0.00669,0.76131,2.16557,1.02289,0,0.00000,1.55033,1.62688,1.31628,0.52800,-0.89871
2024-06-22 19:14:21.349,813678,-0.03240,0.00664,0.76132,2.16558,1.02293,0,0.00000,1.55035,1.62687,1.31624,0.52799,-0.89864
2024-06-22 19:14:21.358,813679,-0.03246,0.00655,0.76130,2.16561,1.02288,0,0.00000,1.55030,1.62687,1.31621,0.52798,-0.89858
2024-06-22 19:14:21.367,813680,-0.03252,0.00649,0.76130,2.16562,1.02290,0,0.00000,1.55031,1.62688,1.31619,0.52797,-0.89850
2024-06-22 19:14:21.374,813681,-0.03257,0.00641,0.76130,2.16565,1.02291,0,0.00000,1.55031,1.62688,1.31617,0.52796,-0.89843
2024-06-22 19:14:21.384,813682,-0.03263,0.00631,0.76131,2.16568,1.02293,0,-0.00000,1.55034,1.62687,1.31614,0.52797,-0.89836
2024-06-22 19:14:21.391,813683,-0.03269,0.00621,0.76131,2.16571,1.02290,0,-0.00000,1.55032,1.62687,1.31613,0.52798,-0.89828
2024-06-22 19:14:21.399,813684,-0.03274,0.00610,0.76130,2.16574,1.02290,0,0.00000,1.55031,1.62688,1.31612,0.52798,-0.89820
2024-06-22 19:14:21.409,813685,-0.03280,0.00599,0.76131,2.16577,1.02291,0,-0.00000,1.55033,1.62688,1.31610,0.52799,-0.89812
2024-06-22 19:14:21.416,813686,-0.03284,0.00589,0.76133,2.16580,1.02293,0,0.00000,1.55037,1.62687,1.31610,0.52801,-0.89804
2024-06-22 19:14:21.425,813687,-0.03289,0.00578,0.76133,2.16582,1.02295,0,-0.00000,1.55040,1.62687,1.31609,0.52802,-0.89795
2024-06-22 19:14:21.434,813688,-0.03293,0.00567,0.76134,2.16585,1.02295,0,0.00000,1.55041,1.62687,1.31609,0.52803,-0.89787
2024-06-22 19:14:21.442,813689,-0.03299,0.00558,0.76132,2.16586,1.02289,0,0.00000,1.55036,1.62687,1.31609,0.52804,-0.89778
2024-06-22 19:14:21.450,813690,-0.03304,0.00548,0.76134,2.16588,1.02291,0,0.00000,1.55040,1.62686,1.31608,0.52806,-0.89769
2024-06-22 19:14:21.458,813691,-0.03308,0.00541,0.76134,2.16589,1.02293,0,0.00000,1.55041,1.62686,1.31608,0.52806,-0.89761
2024-06-22 19:14:21.467,813692,-0.03313,0.00534,0.76134,2.16589,1.02293,0,0.00000,1.55041,1.62687,1.31609,0.52805,-0.89752
2024-06-22 19:14:21.475,813693,-0.03322,0.00532,0.76133,2.16589,1.02295,0,0.00000,1.55037,1.62686,1.31602,0.52799,-0.89745
2024-06-22 19:14:21.484,813694,-0.03323,0.00521,0.76134,2.16588,1.02294,0,0.00000,1.55040,1.62687,1.31608,0.52803,-0.89734
2024-06-22 19:14:21.491,813695,-0.03329,0.00515,0.76133,2.16587,1.02293,0,-0.00000,1.55037,1.62687,1.31607,0.52802,-0.89725
2024-06-22 19:14:21.500,813696,-0.03334,0.00511,0.76131,2.16585,1.02292,0,0.00000,1.55034,1.62687,1.31608,0.52800,-0.89717
2024-06-22 19:14:21.509,813697,-0.03342,0.00510,0.76131,2.16584,1.02298,0,-0.00000,1.55033,1.62688,1.31602,0.52793,-0.89710
2024-06-22 19:14:21.516,813698,-0.03345,0.00499,0.76130,2.16583,1.02292,0,-0.00000,1.55032,1.62688,1.31608,0.52798,-0.89698
2024-06-22 19:14:21.524,813699,-0.03350,0.00492,0.76130,2.16583,1.02292,0,0.00000,1.55030,1.62688,1.31608,0.52797,-0.89688
2024-06-22 19:14:21.533,813700,-0.03358,0.00489,0.76130,2.16583,1.02297,0,-0.00000,1.55031,1.62687,1.31602,0.52792,-0.89680
2024-06-22 19:14:21.541,813701,-0.03365,0.00482,0.76131,2.16582,1.02298,0,0.00000,1.55032,1.62687,1.31601,0.52793,-0.89669
2024-06-22 19:14:21.549,813702,-0.03370,0.00474,0.76131,2.16582,1.02297,0,-0.00000,1.55032,1.62687,1.31602,0.52794,-0.89660
2024-06-22 19:14:21.558,813703,-0.03375,0.00466,0.76131,2.16581,1.02298,0,0.00000,1.55033,1.62687,1.31603,0.52795,-0.89650
2024-06-22 19:14:21.566,813704,-0.03379,0.00458,0.76133,2.16580,1.02301,0,0.00000,1.55039,1.62686,1.31603,0.52798,-0.89640
2024-06-22 19:14:21.574,813705,-0.03380,0.00447,0.76132,2.16579,1.02290,0,0.00000,1.55035,1.62687,1.31611,0.52805,-0.89627
2024-06-22 19:14:21.583,813706,-0.03384,0.00441,0.76133,2.16578,1.02292,0,0.00000,1.55039,1.62687,1.31612,0.52807,-0.89618
2024-06-22 19:14:21.591,813707,-0.03385,0.00430,0.76134,2.16575,1.02287,0,-0.00000,1.55041,1.62686,1.31619,0.52813,-0.89605
2024-06-22 19:14:21.600,813708,-0.03388,0.00424,0.76135,2.16573,1.02289,0,0.00000,1.55043,1.62686,1.31621,0.52814,-0.89595
2024-06-22 19:14:21.608,813709,-0.03392,0.00419,0.76134,2.16570,1.02287,0,0.00000,1.55041,1.62686,1.31624,0.52814,-0.89584
2024-06-22 19:14:21.618,813710,-0.03396,0.00415,0.76134,2.16566,1.02287,0,-0.00000,1.55040,1.62686,1.31627,0.52813,-0.89573
2024-06-22 19:14:21.624,813711,-0.03400,0.00410,0.76134,2.16562,1.02289,0,-0.00000,1.55040,1.62686,1.31630,0.52811,-0.89562
2024-06-22 19:14:21.633,813712,-0.03404,0.00407,0.76133,2.16557,1.02290,0,0.00000,1.55039,1.62687,1.31633,0.52810,-0.89552
2024-06-22 19:14:21.641,813713,-0.03407,0.00404,0.76132,2.16552,1.02287,0,-0.00000,1.55034,1.62687,1.31636,0.52808,-0.89541
2024-06-22 19:14:21.649,813714,-0.03413,0.00403,0.76131,2.16546,1.02288,0,0.00000,1.55033,1.62688,1.31639,0.52805,-0.89530
2024-06-22 19:14:21.658,813715,-0.03415,0.00402,0.76131,2.16541,1.02289,0,-0.00000,1.55032,1.62687,1.31642,0.52803,-0.89519
2024-06-22 19:14:21.666,813716,-0.03419,0.00400,0.76130,2.16536,1.02290,0,0.00000,1.55031,1.62688,1.31645,0.52802,-0.89509
2024-06-22 19:14:21.675,813717,-0.03422,0.00397,0.76130,2.16530,1.02289,0,-0.00000,1.55030,1.62688,1.31648,0.52802,-0.89498
2024-06-22 19:14:21.684,813718,-0.03426,0.00395,0.76130,2.16526,1.02289,0,0.00000,1.55031,1.62688,1.31651,0.52803,-0.89487
2024-06-22 19:14:21.691,813719,-0.03429,0.00392,0.76131,2.16520,1.02291,0,0.00000,1.55033,1.62688,1.31654,0.52803,-0.89477
2024-06-22 19:14:21.700,813720,-0.03432,0.00390,0.76131,2.16515,1.02289,0,-0.00000,1.55032,1.62687,1.31657,0.52803,-0.89465
2024-06-22 19:14:21.708,813721,-0.03436,0.00385,0.76131,2.16512,1.02287,0,0.00000,1.55032,1.62687,1.31659,0.52806,-0.89455
2024-06-22 19:14:21.717,813722,-0.03443,0.00385,0.76132,2.16507,1.02293,0,-0.00000,1.55035,1.62687,1.31657,0.52803,-0.89445
2024-06-22 19:14:21.725,813723,-0.03447,0.00381,0.76132,2.16504,1.02293,0,-0.00000,1.55036,1.62687,1.31659,0.52804,-0.89435
2024-06-22 19:14:21.733,813724,-0.03449,0.00379,0.76133,2.16499,1.02293,0,-0.00000,1.55037,1.62687,1.31663,0.52805,-0.89425
2024-06-22 19:14:21.741,813725,-0.03452,0.00376,0.76133,2.16494,1.02292,0,-0.00000,1.55037,1.62687,1.31667,0.52807,-0.89415
2024-06-22 19:14:21.750,813726,-0.03454,0.00377,0.76133,2.16488,1.02292,0,0.00000,1.55038,1.62687,1.31670,0.52808,-0.89405
2024-06-22 19:14:21.759,813727,-0.03455,0.00377,0.76133,2.16480,1.02293,0,-0.00000,1.55039,1.62687,1.31675,0.52807,-0.89396
2024-06-22 19:14:21.766,813728,-0.03481,0.00403,0.76126,2.16457,1.02296,0,0.00000,1.55041,1.62711,1.31679,0.52808,-0.89386
2024-06-22 19:14:21.774,813729,-0.03483,0.00405,0.76125,2.16450,1.02294,0,0.00000,1.55037,1.62712,1.31683,0.52807,-0.89376
2024-06-22 19:14:21.783,813730,-0.03465,0.00394,0.76132,2.16453,1.02298,0,-0.00000,1.55036,1.62687,1.31683,0.52800,-0.89368
2024-06-22 19:14:21.792,813731,-0.03485,0.00412,0.76125,2.16431,1.02297,0,0.00000,1.55037,1.62711,1.31694,0.52803,-0.89356
2024-06-22 19:14:21.800,813732,-0.03491,0.00422,0.76125,2.16420,1.02305,0,-0.00000,1.55037,1.62712,1.31693,0.52795,-0.89348
2024-06-22 19:14:21.808,813733,-0.03491,0.00425,0.76124,2.16411,1.02306,0,-0.00000,1.55036,1.62712,1.31699,0.52793,-0.89338
2024-06-22 19:14:21.816,813734,-0.03492,0.00427,0.76124,2.16402,1.02307,0,-0.00000,1.55035,1.62712,1.31705,0.52791,-0.89327
2024-06-22 19:14:21.825,813735,-0.03492,0.00428,0.76124,2.16394,1.02308,0,0.00000,1.55034,1.62712,1.31713,0.52789,-0.89317
2024-06-22 19:14:21.834,813736,-0.03465,0.00405,0.76130,2.16398,1.02298,0,0.00000,1.55030,1.62687,1.31724,0.52794,-0.89305
2024-06-22 19:14:21.841,813737,-0.03462,0.00399,0.76130,2.16391,1.02293,0,-0.00000,1.55030,1.62687,1.31737,0.52799,-0.89292
2024-06-22 19:14:21.849,813738,-0.03467,0.00402,0.76130,2.16384,1.02298,0,0.00000,1.55030,1.62687,1.31737,0.52795,-0.89283
2024-06-22 19:14:21.859,813739,-0.03466,0.00401,0.76131,2.16376,1.02297,0,-0.00000,1.55031,1.62687,1.31745,0.52796,-0.89272
2024-06-22 19:14:21.867,813740,-0.03467,0.00399,0.76131,2.16369,1.02295,0,0.00000,1.55032,1.62687,1.31751,0.52799,-0.89261
2024-06-22 19:14:21.874,813741,-0.03468,0.00397,0.76131,2.16362,1.02293,0,0.00000,1.55033,1.62686,1.31759,0.52802,-0.89249
2024-06-22 19:14:21.883,813742,-0.03468,0.00397,0.76132,2.16354,1.02294,0,-0.00000,1.55035,1.62686,1.31765,0.52804,-0.89238
2024-06-22 19:14:21.891,813743,-0.03467,0.00395,0.76133,2.16347,1.02294,0,-0.00000,1.55037,1.62685,1.31773,0.52806,-0.89227
2024-06-22 19:14:21.900,813744,-0.03467,0.00395,0.76133,2.16339,1.02291,0,0.00000,1.55036,1.62685,1.31780,0.52807,-0.89217
2024-06-22 19:14:21.908,813745,-0.03467,0.00395,0.76133,2.16331,1.02291,0,0.00000,1.55035,1.62685,1.31787,0.52807,-0.89205
2024-06-22 19:14:21.917,813746,-0.03468,0.00395,0.76133,2.16323,1.02292,0,-0.00000,1.55036,1.62685,1.31793,0.52807,-0.89195
2024-06-22 19:14:21.924,813747,-0.03465,0.00394,0.76133,2.16313,1.02287,0,0.00000,1.55036,1.62685,1.31806,0.52811,-0.89183
2024-06-22 19:14:21.934,813748,-0.03465,0.00397,0.76132,2.16303,1.02287,0,-0.00000,1.55034,1.62686,1.31813,0.52809,-0.89172
2024-06-22 19:14:21.941,813749,-0.03464,0.00402,0.76131,2.16291,1.02287,0,-0.00000,1.55032,1.62685,1.31821,0.52807,-0.89162
2024-06-22 19:14:21.950,813750,-0.03463,0.00406,0.76131,2.16281,1.02288,0,0.00000,1.55031,1.62686,1.31830,0.52806,-0.89152
2024-06-22 19:14:21.958,813751,-0.03462,0.00413,0.76130,2.16269,1.02287,0,0.00000,1.55028,1.62687,1.31837,0.52804,-0.89144
2024-06-22 19:14:21.966,813752,-0.03461,0.00418,0.76130,2.16258,1.02288,0,-0.00000,1.55029,1.62687,1.31845,0.52804,-0.89133
2024-06-22 19:14:21.975,813753,-0.03459,0.00424,0.76130,2.16246,1.02288,0,0.00000,1.55029,1.62686,1.31854,0.52803,-0.89124
2024-06-22 19:14:21.984,813754,-0.03456,0.00429,0.76131,2.16235,1.02290,0,-0.00000,1.55030,1.62686,1.31864,0.52802,-0.89114
2024-06-22 19:14:21.991,813755,-0.03455,0.00435,0.76131,2.16223,1.02289,0,0.00000,1.55031,1.62686,1.31872,0.52804,-0.89104
2024-06-22 19:14:22.000,813756,-0.03452,0.00439,0.76131,2.16211,1.02288,0,0.00000,1.55031,1.62686,1.31882,0.52805,-0.89095
2024-06-22 19:14:22.009,813757,-0.03451,0.00442,0.76130,2.16201,1.02285,0,-0.00000,1.55030,1.62687,1.31892,0.52806,-0.89084
2024-06-22 19:14:22.016,813758,-0.03452,0.00450,0.76131,2.16190,1.02291,0,0.00000,1.55031,1.62687,1.31896,0.52802,-0.89076
2024-06-22 19:14:22.025,813759,-0.03445,0.00448,0.76131,2.16179,1.02285,0,0.00000,1.55031,1.62687,1.31912,0.52808,-0.89065
2024-06-22 19:14:22.034,813760,-0.03447,0.00452,0.76131,2.16171,1.02289,0,-0.00000,1.55031,1.62687,1.31916,0.52804,-0.89055
2024-06-22 19:14:22.041,813761,-0.03444,0.00454,0.76130,2.16160,1.02287,0,-0.00000,1.55030,1.62687,1.31927,0.52804,-0.89046
2024-06-22 19:14:22.050,813762,-0.03441,0.00454,0.76130,2.16151,1.02289,0,0.00000,1.55031,1.62688,1.31938,0.52803,-0.89035
2024-06-22 19:14:22.058,813763,-0.03437,0.00457,0.76130,2.16140,1.02288,0,-0.00000,1.55030,1.62687,1.31949,0.52804,-0.89024
2024-06-22 19:14:22.067,813764,-0.03434,0.00457,0.76130,2.16130,1.02287,0,0.00000,1.55030,1.62687,1.31960,0.52804,-0.89013
2024-06-22 19:14:22.075,813765,-0.03433,0.00459,0.76130,2.16119,1.02288,0,-0.00000,1.55031,1.62688,1.31971,0.52803,-0.89002
2024-06-22 19:14:22.084,813766,-0.03429,0.00464,0.76130,2.16106,1.02287,0,0.00000,1.55029,1.62688,1.31982,0.52803,-0.88991
2024-06-22 19:14:22.091,813767,-0.03426,0.00469,0.76131,2.16093,1.02290,0,-0.00000,1.55032,1.62688,1.31994,0.52803,-0.88980
2024-06-22 19:14:22.099,813768,-0.03425,0.00475,0.76130,2.16079,1.02290,0,0.00000,1.55031,1.62689,1.32004,0.52802,-0.88968
2024-06-22 19:14:22.109,813769,-0.03423,0.00478,0.76130,2.16068,1.02289,0,-0.00000,1.55030,1.62689,1.32015,0.52802,-0.88957
2024-06-22 19:14:22.117,813770,-0.03420,0.00485,0.76129,2.16054,1.02290,0,-0.00000,1.55030,1.62690,1.32026,0.52801,-0.88946
2024-06-22 19:14:22.124,813771,-0.03418,0.00489,0.76129,2.16042,1.02288,0,0.00000,1.55028,1.62690,1.32037,0.52800,-0.88935
2024-06-22 19:14:22.134,813772,-0.03415,0.00493,0.76129,2.16029,1.02289,0,0.00000,1.55029,1.62690,1.32048,0.52801,-0.88923
2024-06-22 19:14:22.142,813773,-0.03413,0.00497,0.76130,2.16017,1.02292,0,-0.00000,1.55031,1.62690,1.32058,0.52800,-0.88912
2024-06-22 19:14:22.150,813774,-0.03409,0.00502,0.76129,2.16004,1.02291,0,0.00000,1.55030,1.62690,1.32070,0.52799,-0.88902
2024-06-22 19:14:22.159,813775,-0.03405,0.00505,0.76130,2.15992,1.02292,0,0.00000,1.55030,1.62689,1.32082,0.52800,-0.88890
2024-06-22 19:14:22.167,813776,-0.03398,0.00504,0.76129,2.15980,1.02284,0,0.00000,1.55029,1.62689,1.32100,0.52805,-0.88877
2024-06-22 19:14:22.175,813777,-0.03393,0.00507,0.76129,2.15967,1.02284,0,0.00000,1.55029,1.62690,1.32114,0.52806,-0.88865
2024-06-22 19:14:22.183,813778,-0.03389,0.00509,0.76129,2.15955,1.02283,0,0.00000,1.55029,1.62690,1.32127,0.52806,-0.88854
2024-06-22 19:14:22.192,813779,-0.03383,0.00510,0.76129,2.15943,1.02284,0,0.00000,1.55030,1.62690,1.32142,0.52806,-0.88842
2024-06-22 19:14:22.200,813780,-0.03378,0.00511,0.76130,2.15931,1.02284,0,0.00000,1.55031,1.62690,1.32157,0.52807,-0.88830
2024-06-22 19:14:22.209,813781,-0.03373,0.00512,0.76129,2.15920,1.02284,0,0.00000,1.55030,1.62690,1.32171,0.52806,-0.88819
2024-06-22 19:14:22.216,813782,-0.03368,0.00512,0.76129,2.15909,1.02283,0,0.00000,1.55030,1.62690,1.32185,0.52807,-0.88808
2024-06-22 19:14:22.225,813783,-0.03363,0.00513,0.76130,2.15897,1.02283,0,0.00000,1.55031,1.62691,1.32199,0.52808,-0.88797
2024-06-22 19:14:22.233,813784,-0.03357,0.00517,0.76130,2.15885,1.02282,0,-0.00000,1.55032,1.62690,1.32213,0.52808,-0.88786
2024-06-22 19:14:22.241,813785,-0.03352,0.00518,0.76130,2.15872,1.02283,0,-0.00000,1.55033,1.62690,1.32227,0.52809,-0.88774
2024-06-22 19:14:22.250,813786,-0.03345,0.00521,0.76131,2.15859,1.02284,0,0.00000,1.55034,1.62690,1.32242,0.52809,-0.88763
2024-06-22 19:14:22.258,813787,-0.03340,0.00528,0.76129,2.15844,1.02279,0,-0.00000,1.55030,1.62691,1.32257,0.52809,-0.88751
2024-06-22 19:14:22.267,813788,-0.03334,0.00532,0.76130,2.15830,1.02283,0,-0.00000,1.55034,1.62691,1.32272,0.52810,-0.88740
2024-06-22 19:14:22.274,813789,-0.03328,0.00536,0.76130,2.15816,1.02282,0,-0.00000,1.55033,1.62690,1.32287,0.52809,-0.88728
2024-06-22 19:14:22.284,813790,-0.03323,0.00542,0.76130,2.15801,1.02282,0,-0.00000,1.55033,1.62690,1.32301,0.52809,-0.88716
2024-06-22 19:14:22.292,813791,-0.03318,0.00549,0.76130,2.15785,1.02283,0,0.00000,1.55033,1.62690,1.32316,0.52807,-0.88704
2024-06-22 19:14:22.299,813792,-0.03314,0.00558,0.76128,2.15768,1.02279,0,0.00000,1.55028,1.62691,1.32331,0.52807,-0.88691
2024-06-22 19:14:22.308,813793,-0.03309,0.00563,0.76128,2.15753,1.02280,0,0.00000,1.55028,1.62691,1.32346,0.52806,-0.88678
2024-06-22 19:14:22.317,813794,-0.03304,0.00568,0.76128,2.15737,1.02279,0,0.00000,1.55026,1.62691,1.32361,0.52805,-0.88665
2024-06-22 19:14:22.324,813795,-0.03300,0.00573,0.76129,2.15722,1.02282,0,-0.00000,1.55029,1.62691,1.32374,0.52804,-0.88652
2024-06-22 19:14:22.333,813796,-0.03295,0.00580,0.76128,2.15707,1.02279,0,0.00000,1.55026,1.62691,1.32389,0.52804,-0.88639
2024-06-22 19:14:22.341,813797,-0.03291,0.00582,0.76127,2.15693,1.02278,0,-0.00000,1.55024,1.62692,1.32404,0.52803,-0.88626
2024-06-22 19:14:22.350,813798,-0.03287,0.00584,0.76126,2.15679,1.02277,0,-0.00000,1.55023,1.62692,1.32419,0.52803,-0.88612
2024-06-22 19:14:22.359,813799,-0.03281,0.00585,0.76127,2.15665,1.02278,0,0.00000,1.55025,1.62692,1.32435,0.52803,-0.88597
2024-06-22 19:14:22.367,813800,-0.03276,0.00585,0.76127,2.15652,1.02277,0,0.00000,1.55024,1.62692,1.32451,0.52804,-0.88583
2024-06-22 19:14:22.374,813801,-0.03270,0.00583,0.76127,2.15640,1.02275,0,0.00000,1.55024,1.62692,1.32468,0.52805,-0.88569
2024-06-22 19:14:22.384,813802,-0.03264,0.00580,0.76128,2.15628,1.02278,0,0.00000,1.55029,1.62692,1.32485,0.52807,-0.88553
2024-06-22 19:14:22.391,813803,-0.03258,0.00581,0.76127,2.15613,1.02272,0,0.00000,1.55024,1.62692,1.32504,0.52808,-0.88538
2024-06-22 19:14:22.400,813804,-0.03251,0.00578,0.76128,2.15600,1.02273,0,-0.00000,1.55027,1.62692,1.32522,0.52809,-0.88522
2024-06-22 19:14:22.408,813805,-0.03245,0.00579,0.76128,2.15585,1.02272,0,-0.00000,1.55027,1.62692,1.32541,0.52810,-0.88507
2024-06-22 19:14:22.417,813806,-0.03238,0.00579,0.76127,2.15570,1.02269,0,0.00000,1.55025,1.62692,1.32559,0.52812,-0.88491
2024-06-22 19:14:22.425,813807,-0.03233,0.00580,0.76127,2.15555,1.02269,0,-0.00000,1.55025,1.62692,1.32577,0.52811,-0.88476
2024-06-22 19:14:22.433,813808,-0.03231,0.00586,0.76127,2.15540,1.02273,0,0.00000,1.55025,1.62692,1.32588,0.52807,-0.88462
2024-06-22 19:14:22.441,813809,-0.03227,0.00590,0.76126,2.15524,1.02272,0,-0.00000,1.55023,1.62693,1.32605,0.52806,-0.88447
2024-06-22 19:14:22.450,813810,-0.03221,0.00594,0.76126,2.15507,1.02273,0,-0.00000,1.55022,1.62693,1.32622,0.52804,-0.88431
2024-06-22 19:14:22.458,813811,-0.03217,0.00600,0.76125,2.15490,1.02272,0,-0.00000,1.55020,1.62693,1.32638,0.52803,-0.88415
2024-06-22 19:14:22.467,813812,-0.03213,0.00604,0.76124,2.15473,1.02273,0,0.00000,1.55019,1.62694,1.32655,0.52801,-0.88399
2024-06-22 19:14:22.474,813813,-0.03208,0.00609,0.76124,2.15455,1.02273,0,-0.00000,1.55018,1.62694,1.32671,0.52799,-0.88383
2024-06-22 19:14:22.484,813814,-0.03203,0.00612,0.76124,2.15439,1.02274,0,-0.00000,1.55017,1.62695,1.32688,0.52798,-0.88366
2024-06-22 19:14:22.491,813815,-0.03195,0.00614,0.76124,2.15423,1.02275,0,-0.00000,1.55018,1.62693,1.32708,0.52797,-0.88350
2024-06-22 19:14:22.500,813816,-0.03186,0.00614,0.76125,2.15405,1.02269,0,0.00000,1.55018,1.62692,1.32730,0.52803,-0.88332
2024-06-22 19:14:22.508,813817,-0.03181,0.00616,0.76125,2.15389,1.02270,0,0.00000,1.55019,1.62693,1.32748,0.52803,-0.88315
2024-06-22 19:14:22.517,813818,-0.03176,0.00620,0.76125,2.15372,1.02269,0,0.00000,1.55020,1.62693,1.32765,0.52804,-0.88299
2024-06-22 19:14:22.524,813819,-0.03170,0.00622,0.76126,2.15357,1.02269,0,0.00000,1.55022,1.62692,1.32782,0.52806,-0.88283
2024-06-22 19:14:22.534,813820,-0.03165,0.00622,0.76126,2.15342,1.02268,0,-0.00000,1.55022,1.62692,1.32800,0.52808,-0.88266
2024-06-22 19:14:22.542,813821,-0.03159,0.00621,0.76127,2.15327,1.02267,0,-0.00000,1.55023,1.62692,1.32818,0.52809,-0.88248
2024-06-22 19:14:22.550,813822,-0.03154,0.00619,0.76127,2.15312,1.02266,0,0.00000,1.55024,1.62691,1.32836,0.52811,-0.88229
2024-06-22 19:14:22.558,813823,-0.03151,0.00617,0.76127,2.15296,1.02268,0,-0.00000,1.55026,1.62692,1.32854,0.52811,-0.88209
2024-06-22 19:14:22.566,813824,-0.03146,0.00614,0.76128,2.15282,1.02267,0,0.00000,1.55026,1.62692,1.32873,0.52812,-0.88189
2024-06-22 19:14:22.574,813825,-0.03140,0.00613,0.76128,2.15265,1.02269,0,0.00000,1.55029,1.62692,1.32892,0.52812,-0.88170
2024-06-22 19:14:22.584,813826,-0.03135,0.00610,0.76129,2.15250,1.02271,0,0.00000,1.55030,1.62691,1.32912,0.52811,-0.88150
2024-06-22 19:14:22.592,813827,-0.03129,0.00610,0.76129,2.15234,1.02271,0,-0.00000,1.55029,1.62691,1.32931,0.52811,-0.88132
2024-06-22 19:14:22.600,813828,-0.03124,0.00611,0.76129,2.15216,1.02273,0,0.00000,1.55031,1.62691,1.32951,0.52810,-0.88111
2024-06-22 19:14:22.608,813829,-0.03120,0.00610,0.76129,2.15199,1.02274,0,-0.00000,1.55031,1.62691,1.32970,0.52809,-0.88090
2024-06-22 19:14:22.616,813830,-0.03116,0.00612,0.76128,2.15180,1.02271,0,0.00000,1.55028,1.62691,1.32989,0.52809,-0.88070
2024-06-22 19:14:22.624,813831,-0.03111,0.00612,0.76130,2.15162,1.02275,0,0.00000,1.55032,1.62691,1.33008,0.52809,-0.88049
2024-06-22 19:14:22.633,813832,-0.03107,0.00612,0.76130,2.15145,1.02275,0,0.00000,1.55033,1.62691,1.33027,0.52809,-0.88027
2024-06-22 19:14:22.642,813833,-0.03103,0.00611,0.76130,2.15127,1.02274,0,0.00000,1.55032,1.62691,1.33046,0.52809,-0.88006
2024-06-22 19:14:22.649,813834,-0.03099,0.00609,0.76131,2.15111,1.02277,0,-0.00000,1.55034,1.62690,1.33064,0.52808,-0.87984
2024-06-22 19:14:22.658,813835,-0.03096,0.00608,0.76131,2.15094,1.02279,0,-0.00000,1.55035,1.62690,1.33083,0.52807,-0.87961
2024-06-22 19:14:22.667,813836,-0.03094,0.00605,0.76130,2.15077,1.02278,0,0.00000,1.55033,1.62691,1.33102,0.52806,-0.87938
2024-06-22 19:14:22.674,813837,-0.03089,0.00602,0.76130,2.15061,1.02279,0,-0.00000,1.55034,1.62690,1.33121,0.52806,-0.87916
2024-06-22 19:14:22.684,813838,-0.03086,0.00599,0.76130,2.15044,1.02276,0,0.00000,1.55032,1.62691,1.33141,0.52807,-0.87894
2024-06-22 19:14:22.691,813839,-0.03083,0.00597,0.76130,2.15027,1.02277,0,0.00000,1.55033,1.62691,1.33160,0.52807,-0.87871
2024-06-22 19:14:22.700,813840,-0.03080,0.00595,0.76131,2.15010,1.02277,0,-0.00000,1.55035,1.62690,1.33178,0.52808,-0.87848
