CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:48:14.360,625640,-0.03323,-0.00275,0.76050,1.57409,1.01813,0,0.00000,1.54987,1.62904,1.59521,0.53231,-0.00245
2024-06-22 18:48:14.369,625641,-0.03316,-0.00291,0.76052,1.57437,1.01809,0,-0.00000,1.54992,1.62903,1.59528,0.53240,-0.00274
2024-06-22 18:48:14.377,625642,-0.03318,-0.00296,0.76051,1.57464,1.01808,0,-0.00000,1.54990,1.62903,1.59526,0.53238,-0.00312
2024-06-22 18:48:14.386,625643,-0.03332,-0.00294,0.76051,1.57490,1.01819,0,0.00000,1.54990,1.62903,1.59511,0.53228,-0.00357
2024-06-22 18:48:14.393,625644,-0.03334,-0.00305,0.76051,1.57521,1.01819,0,-0.00000,1.54989,1.62901,1.59507,0.53227,-0.00393
2024-06-22 18:48:14.402,625645,-0.03325,-0.00316,0.76052,1.57547,1.01809,0,0.00000,1.54990,1.62900,1.59515,0.53237,-0.00424
2024-06-22 18:48:14.415,625646,-0.03331,-0.00322,0.76052,1.57576,1.01810,0,0.00000,1.54991,1.62900,1.59509,0.53238,-0.00464
2024-06-22 18:48:14.418,625647,-0.03335,-0.00328,0.76051,1.57605,1.01806,0,-0.00000,1.54987,1.62900,1.59505,0.53238,-0.00505
2024-06-22 18:48:14.432,625648,-0.03341,-0.00336,0.76053,1.57635,1.01810,0,0.00000,1.54991,1.62899,1.59498,0.53239,-0.00543
2024-06-22 18:48:14.440,625649,-0.03348,-0.00342,0.76052,1.57663,1.01807,0,-0.00000,1.54990,1.62899,1.59491,0.53241,-0.00582
2024-06-22 18:48:14.447,625650,-0.03350,-0.00346,0.76052,1.57691,1.01808,0,0.00000,1.54990,1.62899,1.59488,0.53240,-0.00623
2024-06-22 18:48:14.457,625651,-0.03353,-0.00352,0.76052,1.57721,1.01806,0,0.00000,1.54988,1.62899,1.59486,0.53240,-0.00664
2024-06-22 18:48:14.465,625652,-0.03356,-0.00352,0.76052,1.57748,1.01807,0,0.00000,1.54989,1.62899,1.59481,0.53239,-0.00707
2024-06-22 18:48:14.472,625653,-0.03360,-0.00359,0.76052,1.57777,1.01807,0,0.00000,1.54989,1.62899,1.59477,0.53240,-0.00747
2024-06-22 18:48:14.481,625654,-0.03363,-0.00363,0.76052,1.57805,1.01807,0,-0.00000,1.54988,1.62899,1.59475,0.53239,-0.00788
2024-06-22 18:48:14.490,625655,-0.03369,-0.00366,0.76051,1.57833,1.01805,0,-0.00000,1.54987,1.62900,1.59469,0.53240,-0.00828
2024-06-22 18:48:14.498,625656,-0.03385,-0.00358,0.76050,1.57860,1.01812,0,-0.00000,1.54984,1.62901,1.59452,0.53231,-0.00880
2024-06-22 18:48:14.507,625657,-0.03378,-0.00371,0.76051,1.57891,1.01805,0,-0.00000,1.54987,1.62902,1.59461,0.53240,-0.00915
2024-06-22 18:48:14.515,625658,-0.03380,-0.00370,0.76051,1.57918,1.01806,0,-0.00000,1.54987,1.62902,1.59459,0.53240,-0.00961
2024-06-22 18:48:14.523,625659,-0.03379,-0.00371,0.76051,1.57947,1.01807,0,-0.00000,1.54987,1.62901,1.59458,0.53239,-0.01006
2024-06-22 18:48:14.532,625660,-0.03387,-0.00368,0.76051,1.57976,1.01811,0,0.00000,1.54986,1.62900,1.59450,0.53234,-0.01055
2024-06-22 18:48:14.540,625661,-0.03389,-0.00370,0.76051,1.58006,1.01812,0,-0.00000,1.54987,1.62899,1.59446,0.53234,-0.01101
2024-06-22 18:48:14.547,625662,-0.03392,-0.00370,0.76052,1.58035,1.01811,0,-0.00000,1.54988,1.62898,1.59441,0.53236,-0.01147
2024-06-22 18:48:14.557,625663,-0.03396,-0.00372,0.76052,1.58064,1.01810,0,0.00000,1.54987,1.62898,1.59437,0.53237,-0.01192
2024-06-22 18:48:14.565,625664,-0.03401,-0.00376,0.76052,1.58096,1.01810,0,0.00000,1.54987,1.62897,1.59431,0.53237,-0.01238
2024-06-22 18:48:14.573,625665,-0.03398,-0.00378,0.76053,1.58126,1.01809,0,0.00000,1.54989,1.62897,1.59434,0.53240,-0.01284
2024-06-22 18:48:14.582,625666,-0.03402,-0.00373,0.76052,1.58154,1.01806,0,0.00000,1.54987,1.62898,1.59430,0.53241,-0.01333
2024-06-22 18:48:14.589,625667,-0.03401,-0.00370,0.76053,1.58184,1.01809,0,-0.00000,1.54990,1.62897,1.59430,0.53241,-0.01384
2024-06-22 18:48:14.599,625668,-0.03402,-0.00365,0.76053,1.58211,1.01809,0,-0.00000,1.54989,1.62897,1.59428,0.53241,-0.01433
2024-06-22 18:48:14.606,625669,-0.03414,-0.00354,0.76052,1.58241,1.01817,0,-0.00000,1.54987,1.62898,1.59416,0.53230,-0.01491
2024-06-22 18:48:14.615,625670,-0.03404,-0.00359,0.76052,1.58271,1.01806,0,-0.00000,1.54987,1.62897,1.59425,0.53240,-0.01533
2024-06-22 18:48:14.623,625671,-0.03407,-0.00356,0.76052,1.58299,1.01806,0,-0.00000,1.54987,1.62898,1.59422,0.53241,-0.01583
2024-06-22 18:48:14.632,625672,-0.03408,-0.00355,0.76051,1.58332,1.01805,0,-0.00000,1.54985,1.62897,1.59420,0.53240,-0.01635
2024-06-22 18:48:14.640,625673,-0.03421,-0.00340,0.76051,1.58359,1.01816,0,-0.00000,1.54985,1.62898,1.59407,0.53229,-0.01693
2024-06-22 18:48:14.649,625674,-0.03411,-0.00342,0.76051,1.58387,1.01808,0,-0.00000,1.54986,1.62898,1.59417,0.53238,-0.01737
2024-06-22 18:48:14.656,625675,-0.03413,-0.00335,0.76050,1.58415,1.01806,0,0.00000,1.54983,1.62899,1.59415,0.53237,-0.01789
2024-06-22 18:48:14.664,625676,-0.03422,-0.00323,0.76050,1.58444,1.01809,0,-0.00000,1.54984,1.62899,1.59406,0.53235,-0.01846
2024-06-22 18:48:14.673,625677,-0.03422,-0.00315,0.76051,1.58473,1.01809,0,0.00000,1.54985,1.62898,1.59404,0.53236,-0.01901
2024-06-22 18:48:14.682,625678,-0.03421,-0.00311,0.76053,1.58504,1.01814,0,-0.00000,1.54990,1.62899,1.59404,0.53236,-0.01954
2024-06-22 18:48:14.690,625679,-0.03421,-0.00304,0.76053,1.58532,1.01814,0,0.00000,1.54991,1.62898,1.59403,0.53237,-0.02007
2024-06-22 18:48:14.697,625680,-0.03420,-0.00296,0.76054,1.58562,1.01816,0,0.00000,1.54992,1.62897,1.59402,0.53236,-0.02061
2024-06-22 18:48:14.707,625681,-0.03433,-0.00281,0.76054,1.58593,1.01827,0,0.00000,1.54991,1.62897,1.59388,0.53225,-0.02126
2024-06-22 18:48:14.714,625682,-0.03433,-0.00273,0.76054,1.58622,1.01829,0,0.00000,1.54992,1.62896,1.59386,0.53224,-0.02182
2024-06-22 18:48:14.723,625683,-0.03432,-0.00264,0.76054,1.58652,1.01830,0,-0.00000,1.54992,1.62896,1.59387,0.53222,-0.02238
2024-06-22 18:48:14.731,625684,-0.03426,-0.00261,0.76052,1.58684,1.01824,0,-0.00000,1.54988,1.62897,1.59393,0.53223,-0.02291
2024-06-22 18:48:14.739,625685,-0.03426,-0.00253,0.76053,1.58714,1.01822,0,-0.00000,1.54988,1.62896,1.59391,0.53227,-0.02347
2024-06-22 18:48:14.747,625686,-0.03418,-0.00254,0.76051,1.58744,1.01806,0,-0.00000,1.54985,1.62897,1.59400,0.53239,-0.02394
2024-06-22 18:48:14.756,625687,-0.03418,-0.00240,0.76051,1.58774,1.01806,0,0.00000,1.54985,1.62898,1.59400,0.53239,-0.02457
2024-06-22 18:48:14.765,625688,-0.03418,-0.00225,0.76050,1.58802,1.01807,0,0.00000,1.54984,1.62899,1.59401,0.53237,-0.02517
2024-06-22 18:48:14.773,625689,-0.03428,-0.00207,0.76050,1.58831,1.01817,0,-0.00000,1.54983,1.62899,1.59388,0.53227,-0.02581
2024-06-22 18:48:14.781,625690,-0.03416,-0.00204,0.76050,1.58860,1.01805,0,0.00000,1.54982,1.62898,1.59399,0.53237,-0.02631
2024-06-22 18:48:14.790,625691,-0.03416,-0.00192,0.76051,1.58889,1.01804,0,-0.00000,1.54982,1.62897,1.59397,0.53238,-0.02689
2024-06-22 18:48:14.797,625692,-0.03420,-0.00174,0.76050,1.58918,1.01806,0,-0.00000,1.54980,1.62898,1.59393,0.53234,-0.02754
2024-06-22 18:48:14.807,625693,-0.03417,-0.00164,0.76050,1.58950,1.01807,0,-0.00000,1.54981,1.62897,1.59394,0.53234,-0.02815
2024-06-22 18:48:14.815,625694,-0.03415,-0.00155,0.76049,1.58982,1.01802,0,-0.00000,1.54978,1.62896,1.59395,0.53235,-0.02875
2024-06-22 18:48:14.823,625695,-0.03413,-0.00143,0.76049,1.59012,1.01801,0,0.00000,1.54978,1.62895,1.59394,0.53235,-0.02936
2024-06-22 18:48:14.831,625696,-0.03418,-0.00126,0.76049,1.59043,1.01809,0,0.00000,1.54978,1.62895,1.59388,0.53229,-0.03001
2024-06-22 18:48:14.839,625697,-0.03415,-0.00119,0.76050,1.59077,1.01812,0,-0.00000,1.54980,1.62895,1.59390,0.53227,-0.03064
2024-06-22 18:48:14.848,625698,-0.03399,-0.00114,0.76051,1.59107,1.01802,0,-0.00000,1.54981,1.62894,1.59405,0.53237,-0.03117
2024-06-22 18:48:14.856,625699,-0.03406,-0.00091,0.76051,1.59137,1.01813,0,0.00000,1.54981,1.62893,1.59394,0.53226,-0.03187
2024-06-22 18:48:14.864,625700,-0.03392,-0.00082,0.76051,1.59165,1.01803,0,0.00000,1.54981,1.62893,1.59407,0.53237,-0.03242
2024-06-22 18:48:14.873,625701,-0.03387,-0.00069,0.76052,1.59196,1.01805,0,-0.00000,1.54983,1.62892,1.59410,0.53236,-0.03304
2024-06-22 18:48:14.882,625702,-0.03383,-0.00057,0.76053,1.59227,1.01806,0,0.00000,1.54984,1.62891,1.59412,0.53236,-0.03366
2024-06-22 18:48:14.890,625703,-0.03380,-0.00039,0.76053,1.59256,1.01810,0,0.00000,1.54986,1.62891,1.59413,0.53233,-0.03431
2024-06-22 18:48:14.899,625704,-0.03378,-0.00022,0.76052,1.59286,1.01807,0,-0.00000,1.54983,1.62892,1.59415,0.53234,-0.03496
2024-06-22 18:48:14.906,625705,-0.03379,-0.00010,0.76052,1.59316,1.01805,0,-0.00000,1.54984,1.62893,1.59414,0.53237,-0.03555
2024-06-22 18:48:14.915,625706,-0.03382,0.00010,0.76052,1.59345,1.01805,0,-0.00000,1.54983,1.62893,1.59410,0.53235,-0.03623
2024-06-22 18:48:14.923,625707,-0.03383,0.00032,0.76051,1.59375,1.01809,0,-0.00000,1.54980,1.62894,1.59408,0.53229,-0.03693
2024-06-22 18:48:14.932,625708,-0.03367,0.00036,0.76052,1.59408,1.01804,0,0.00000,1.54984,1.62893,1.59422,0.53238,-0.03750
2024-06-22 18:48:14.940,625709,-0.03364,0.00050,0.76053,1.59440,1.01808,0,-0.00000,1.54987,1.62893,1.59423,0.53237,-0.03814
2024-06-22 18:48:14.949,625710,-0.03360,0.00068,0.76054,1.59469,1.01812,0,-0.00000,1.54989,1.62893,1.59425,0.53235,-0.03879
2024-06-22 18:48:14.957,625711,-0.03366,0.00093,0.76054,1.59499,1.01822,0,0.00000,1.54989,1.62892,1.59416,0.53225,-0.03952
2024-06-22 18:48:14.964,625712,-0.03363,0.00111,0.76054,1.59528,1.01820,0,-0.00000,1.54990,1.62893,1.59419,0.53227,-0.04018
2024-06-22 18:48:14.973,625713,-0.03350,0.00119,0.76055,1.59560,1.01812,0,-0.00000,1.54991,1.62893,1.59431,0.53236,-0.04077
2024-06-22 18:48:14.981,625714,-0.03348,0.00138,0.76055,1.59590,1.01811,0,-0.00000,1.54991,1.62892,1.59430,0.53237,-0.04143
2024-06-22 18:48:14.990,625715,-0.03351,0.00154,0.76054,1.59623,1.01812,0,0.00000,1.54988,1.62892,1.59425,0.53233,-0.04212
2024-06-22 18:48:14.998,625716,-0.03345,0.00172,0.76052,1.59652,1.01809,0,-0.00000,1.54984,1.62892,1.59430,0.53232,-0.04277
2024-06-22 18:48:15.007,625717,-0.03337,0.00189,0.76053,1.59683,1.01813,0,0.00000,1.54986,1.62893,1.59436,0.53230,-0.04344
2024-06-22 18:48:15.015,625718,-0.03336,0.00206,0.76053,1.59713,1.01811,0,0.00000,1.54986,1.62893,1.59436,0.53231,-0.04408
2024-06-22 18:48:15.023,625719,-0.03345,0.00232,0.76053,1.59743,1.01818,0,0.00000,1.54986,1.62893,1.59425,0.53225,-0.04482
2024-06-22 18:48:15.031,625720,-0.03330,0.00243,0.76052,1.59772,1.01806,0,0.00000,1.54983,1.62893,1.59439,0.53233,-0.04541
2024-06-22 18:48:15.040,625721,-0.03320,0.00258,0.76053,1.59801,1.01806,0,-0.00000,1.54986,1.62894,1.59448,0.53237,-0.04603
2024-06-22 18:48:15.048,625722,-0.03312,0.00278,0.76052,1.59831,1.01805,0,-0.00000,1.54984,1.62894,1.59454,0.53235,-0.04670
2024-06-22 18:48:15.057,625723,-0.03308,0.00295,0.76051,1.59860,1.01805,0,-0.00000,1.54983,1.62895,1.59458,0.53234,-0.04734
2024-06-22 18:48:15.065,625724,-0.03305,0.00311,0.76052,1.59890,1.01806,0,0.00000,1.54986,1.62894,1.59458,0.53236,-0.04799
2024-06-22 18:48:15.073,625725,-0.03301,0.00332,0.76052,1.59919,1.01804,0,0.00000,1.54985,1.62895,1.59461,0.53237,-0.04867
2024-06-22 18:48:15.082,625726,-0.03294,0.00349,0.76053,1.59951,1.01807,0,0.00000,1.54987,1.62894,1.59465,0.53236,-0.04935
2024-06-22 18:48:15.090,625727,-0.03293,0.00369,0.76053,1.59981,1.01811,0,0.00000,1.54986,1.62894,1.59464,0.53231,-0.05004
2024-06-22 18:48:15.098,625728,-0.03297,0.00391,0.76054,1.60015,1.01824,0,0.00000,1.54990,1.62893,1.59456,0.53222,-0.05079
2024-06-22 18:48:15.107,625729,-0.03295,0.00405,0.76054,1.60047,1.01822,0,-0.00000,1.54990,1.62893,1.59456,0.53224,-0.05145
2024-06-22 18:48:15.115,625730,-0.03288,0.00418,0.76054,1.60082,1.01821,0,-0.00000,1.54989,1.62893,1.59461,0.53225,-0.05214
2024-06-22 18:48:15.122,625731,-0.03265,0.00423,0.76054,1.60112,1.01810,0,-0.00000,1.54990,1.62892,1.59482,0.53235,-0.05269
2024-06-22 18:48:15.132,625732,-0.03260,0.00438,0.76055,1.60143,1.01807,0,0.00000,1.54990,1.62891,1.59484,0.53237,-0.05333
2024-06-22 18:48:15.139,625733,-0.03255,0.00452,0.76055,1.60174,1.01805,0,-0.00000,1.54990,1.62892,1.59488,0.53239,-0.05397
2024-06-22 18:48:15.148,625734,-0.03250,0.00468,0.76054,1.60205,1.01805,0,0.00000,1.54989,1.62892,1.59491,0.53239,-0.05463
2024-06-22 18:48:15.156,625735,-0.03243,0.00484,0.76053,1.60238,1.01799,0,0.00000,1.54984,1.62891,1.59495,0.53240,-0.05531
2024-06-22 18:48:15.164,625736,-0.03239,0.00497,0.76053,1.60272,1.01799,0,0.00000,1.54983,1.62891,1.59497,0.53239,-0.05599
2024-06-22 18:48:15.173,625737,-0.03239,0.00513,0.76053,1.60305,1.01804,0,0.00000,1.54985,1.62891,1.59494,0.53235,-0.05668
2024-06-22 18:48:15.181,625738,-0.03233,0.00525,0.76053,1.60334,1.01796,0,-0.00000,1.54984,1.62892,1.59500,0.53242,-0.05727
2024-06-22 18:48:15.190,625739,-0.03230,0.00548,0.76053,1.60365,1.01803,0,-0.00000,1.54984,1.62891,1.59499,0.53236,-0.05799
2024-06-22 18:48:15.198,625740,-0.03222,0.00566,0.76055,1.60394,1.01810,0,-0.00000,1.54990,1.62891,1.59504,0.53234,-0.05865
2024-06-22 18:48:15.206,625741,-0.03221,0.00589,0.76054,1.60423,1.01817,0,-0.00000,1.54989,1.62891,1.59503,0.53226,-0.05935
2024-06-22 18:48:15.215,625742,-0.03219,0.00606,0.76054,1.60453,1.01816,0,0.00000,1.54988,1.62891,1.59503,0.53226,-0.05999
2024-06-22 18:48:15.223,625743,-0.03214,0.00621,0.76054,1.60483,1.01812,0,-0.00000,1.54987,1.62891,1.59506,0.53229,-0.06063
2024-06-22 18:48:15.231,625744,-0.03209,0.00632,0.76054,1.60517,1.01809,0,0.00000,1.54986,1.62891,1.59507,0.53232,-0.06129
2024-06-22 18:48:15.240,625745,-0.03202,0.00650,0.76053,1.60546,1.01810,0,-0.00000,1.54984,1.62890,1.59512,0.53229,-0.06193
2024-06-22 18:48:15.248,625746,-0.03194,0.00665,0.76053,1.60577,1.01810,0,-0.00000,1.54983,1.62890,1.59517,0.53227,-0.06258
2024-06-22 18:48:15.256,625747,-0.03188,0.00677,0.76053,1.60609,1.01811,0,-0.00000,1.54983,1.62889,1.59520,0.53226,-0.06322
2024-06-22 18:48:15.264,625748,-0.03186,0.00693,0.76053,1.60640,1.01813,0,0.00000,1.54981,1.62889,1.59519,0.53222,-0.06388
2024-06-22 18:48:15.272,625749,-0.03180,0.00706,0.76052,1.60671,1.01810,0,-0.00000,1.54978,1.62888,1.59522,0.53221,-0.06451
2024-06-22 18:48:15.281,625750,-0.03164,0.00710,0.76052,1.60702,1.01801,0,-0.00000,1.54978,1.62888,1.59537,0.53231,-0.06505
2024-06-22 18:48:15.290,625751,-0.03155,0.00723,0.76050,1.60730,1.01793,0,0.00000,1.54976,1.62891,1.59546,0.53236,-0.06562
2024-06-22 18:48:15.298,625752,-0.03151,0.00738,0.76051,1.60760,1.01793,0,0.00000,1.54977,1.62891,1.59548,0.53238,-0.06626
2024-06-22 18:48:15.306,625753,-0.03159,0.00764,0.76050,1.60789,1.01801,0,0.00000,1.54976,1.62891,1.59538,0.53229,-0.06698
2024-06-22 18:48:15.314,625754,-0.03145,0.00769,0.76050,1.60819,1.01790,0,-0.00000,1.54977,1.62893,1.59551,0.53240,-0.06752
2024-06-22 18:48:15.324,625755,-0.03150,0.00787,0.76049,1.60852,1.01794,0,0.00000,1.54972,1.62892,1.59542,0.53231,-0.06822
2024-06-22 18:48:15.332,625756,-0.03145,0.00791,0.76050,1.60886,1.01799,0,0.00000,1.54976,1.62893,1.59545,0.53231,-0.06881
2024-06-22 18:48:15.340,625757,-0.03120,0.00785,0.76054,1.60928,1.01795,0,-0.00000,1.54973,1.62874,1.59549,0.53230,-0.06942
2024-06-22 18:48:15.348,625758,-0.03114,0.00797,0.76055,1.60960,1.01798,0,0.00000,1.54974,1.62873,1.59552,0.53229,-0.07006
2024-06-22 18:48:15.356,625759,-0.03135,0.00830,0.76050,1.60982,1.01805,0,0.00000,1.54977,1.62894,1.59549,0.53225,-0.07074
2024-06-22 18:48:15.365,625760,-0.03102,0.00814,0.76057,1.61024,1.01795,0,-0.00000,1.54980,1.62874,1.59559,0.53238,-0.07125
2024-06-22 18:48:15.373,625761,-0.03096,0.00825,0.76057,1.61054,1.01797,0,0.00000,1.54980,1.62874,1.59564,0.53236,-0.07185
2024-06-22 18:48:15.382,625762,-0.03096,0.00837,0.76057,1.61085,1.01804,0,0.00000,1.54979,1.62873,1.59560,0.53227,-0.07247
2024-06-22 18:48:15.390,625763,-0.03091,0.00848,0.76057,1.61115,1.01806,0,0.00000,1.54979,1.62872,1.59562,0.53225,-0.07305
2024-06-22 18:48:15.398,625764,-0.03087,0.00860,0.76057,1.61145,1.01804,0,-0.00000,1.54978,1.62873,1.59563,0.53226,-0.07365
2024-06-22 18:48:15.406,625765,-0.03071,0.00865,0.76057,1.61175,1.01793,0,0.00000,1.54979,1.62873,1.59577,0.53238,-0.07421
2024-06-22 18:48:15.415,625766,-0.03096,0.00899,0.76052,1.61195,1.01807,0,-0.00000,1.54983,1.62892,1.59568,0.53229,-0.07487
2024-06-22 18:48:15.423,625767,-0.03090,0.00904,0.76053,1.61228,1.01808,0,-0.00000,1.54985,1.62891,1.59570,0.53229,-0.07544
2024-06-22 18:48:15.431,625768,-0.03086,0.00906,0.76053,1.61261,1.01808,0,0.00000,1.54985,1.62891,1.59572,0.53230,-0.07598
2024-06-22 18:48:15.440,625769,-0.03073,0.00904,0.76054,1.61295,1.01803,0,-0.00000,1.54985,1.62890,1.59581,0.53234,-0.07651
2024-06-22 18:48:15.448,625770,-0.03069,0.00910,0.76054,1.61326,1.01803,0,-0.00000,1.54986,1.62890,1.59583,0.53235,-0.07707
2024-06-22 18:48:15.457,625771,-0.03077,0.00921,0.76053,1.61361,1.01811,0,-0.00000,1.54984,1.62890,1.59572,0.53226,-0.07774
2024-06-22 18:48:15.465,625772,-0.03075,0.00926,0.76054,1.61393,1.01814,0,0.00000,1.54988,1.62890,1.59571,0.53226,-0.07830
2024-06-22 18:48:15.473,625773,-0.03061,0.00925,0.76056,1.61424,1.01817,0,0.00000,1.54993,1.62889,1.59581,0.53229,-0.07879
2024-06-22 18:48:15.482,625774,-0.03061,0.00926,0.76054,1.61455,1.01809,0,0.00000,1.54986,1.62891,1.59582,0.53229,-0.07931
2024-06-22 18:48:15.489,625775,-0.03035,0.00914,0.76062,1.61497,1.01817,0,-0.00000,1.54992,1.62871,1.59585,0.53226,-0.07986
2024-06-22 18:48:15.498,625776,-0.03032,0.00916,0.76062,1.61531,1.01817,0,-0.00000,1.54992,1.62871,1.59585,0.53226,-0.08041
2024-06-22 18:48:15.506,625777,-0.03028,0.00917,0.76062,1.61565,1.01817,0,0.00000,1.54993,1.62870,1.59586,0.53227,-0.08096
2024-06-22 18:48:15.515,625778,-0.03026,0.00918,0.76062,1.61598,1.01815,0,-0.00000,1.54992,1.62870,1.59585,0.53228,-0.08150
2024-06-22 18:48:15.523,625779,-0.03029,0.00921,0.76062,1.61631,1.01817,0,0.00000,1.54991,1.62870,1.59578,0.53225,-0.08206
2024-06-22 18:48:15.532,625780,-0.03027,0.00920,0.76061,1.61664,1.01816,0,0.00000,1.54990,1.62870,1.59578,0.53225,-0.08258
2024-06-22 18:48:15.540,625781,-0.03017,0.00919,0.76061,1.61695,1.01811,0,-0.00000,1.54989,1.62870,1.59586,0.53229,-0.08306
2024-06-22 18:48:15.548,625782,-0.03004,0.00913,0.76061,1.61726,1.01800,0,-0.00000,1.54988,1.62870,1.59597,0.53238,-0.08351
2024-06-22 18:48:15.556,625783,-0.03004,0.00915,0.76060,1.61757,1.01796,0,0.00000,1.54985,1.62870,1.59594,0.53239,-0.08402
2024-06-22 18:48:15.565,625784,-0.03022,0.00934,0.76054,1.61778,1.01799,0,0.00000,1.54987,1.62891,1.59594,0.53239,-0.08455
2024-06-22 18:48:15.573,625785,-0.03037,0.00948,0.76055,1.61810,1.01815,0,-0.00000,1.54989,1.62891,1.59575,0.53225,-0.08520
2024-06-22 18:48:15.582,625786,-0.03017,0.00932,0.76055,1.61842,1.01801,0,-0.00000,1.54991,1.62890,1.59593,0.53240,-0.08555
2024-06-22 18:48:15.590,625787,-0.03015,0.00931,0.76055,1.61873,1.01800,0,0.00000,1.54989,1.62890,1.59593,0.53240,-0.08605
2024-06-22 18:48:15.598,625788,-0.03012,0.00928,0.76056,1.61906,1.01802,0,-0.00000,1.54991,1.62889,1.59592,0.53240,-0.08654
2024-06-22 18:48:15.606,625789,-0.02986,0.00910,0.76061,1.61949,1.01802,0,-0.00000,1.54989,1.62868,1.59595,0.53236,-0.08705
2024-06-22 18:48:15.615,625790,-0.02983,0.00907,0.76061,1.61981,1.01800,0,0.00000,1.54987,1.62868,1.59595,0.53236,-0.08753
2024-06-22 18:48:15.623,625791,-0.02981,0.00905,0.76061,1.62012,1.01798,0,-0.00000,1.54986,1.62868,1.59594,0.53238,-0.08800
2024-06-22 18:48:15.632,625792,-0.03001,0.00916,0.76056,1.62034,1.01801,0,0.00000,1.54989,1.62888,1.59591,0.53238,-0.08846
2024-06-22 18:48:15.640,625793,-0.02999,0.00912,0.76055,1.62066,1.01800,0,-0.00000,1.54988,1.62887,1.59590,0.53238,-0.08893
2024-06-22 18:48:15.647,625794,-0.02977,0.00891,0.76060,1.62109,1.01794,0,-0.00000,1.54983,1.62868,1.59590,0.53238,-0.08940
2024-06-22 18:48:15.657,625795,-0.02989,0.00897,0.76059,1.62140,1.01803,0,0.00000,1.54983,1.62868,1.59575,0.53229,-0.08995
2024-06-22 18:48:15.666,625796,-0.02987,0.00892,0.76060,1.62171,1.01803,0,-0.00000,1.54982,1.62867,1.59573,0.53228,-0.09040
2024-06-22 18:48:15.673,625797,-0.03007,0.00903,0.76054,1.62193,1.01806,0,0.00000,1.54985,1.62887,1.59571,0.53229,-0.09086
2024-06-22 18:48:15.681,625798,-0.03006,0.00899,0.76053,1.62224,1.01803,0,0.00000,1.54983,1.62888,1.59570,0.53230,-0.09132
2024-06-22 18:48:15.690,625799,-0.03005,0.00893,0.76054,1.62255,1.01804,0,0.00000,1.54983,1.62887,1.59568,0.53229,-0.09176
2024-06-22 18:48:15.698,625800,-0.03004,0.00889,0.76054,1.62286,1.01806,0,0.00000,1.54984,1.62887,1.59566,0.53227,-0.09221
2024-06-22 18:48:15.706,625801,-0.03002,0.00881,0.76056,1.62319,1.01812,0,-0.00000,1.54989,1.62885,1.59563,0.53227,-0.09266
2024-06-22 18:48:15.715,625802,-0.02997,0.00872,0.76056,1.62350,1.01805,0,0.00000,1.54989,1.62885,1.59565,0.53234,-0.09307
2024-06-22 18:48:15.723,625803,-0.02997,0.00864,0.76057,1.62383,1.01807,0,-0.00000,1.54991,1.62885,1.59563,0.53234,-0.09350
2024-06-22 18:48:15.732,625804,-0.03010,0.00866,0.76057,1.62414,1.01815,0,-0.00000,1.54991,1.62885,1.59547,0.53225,-0.09401
2024-06-22 18:48:15.739,625805,-0.03011,0.00860,0.76058,1.62444,1.01819,0,0.00000,1.54993,1.62886,1.59544,0.53225,-0.09444
2024-06-22 18:48:15.748,625806,-0.03008,0.00849,0.76057,1.62475,1.01812,0,-0.00000,1.54992,1.62886,1.59545,0.53230,-0.09482
2024-06-22 18:48:15.756,625807,-0.03010,0.00841,0.76057,1.62505,1.01812,0,-0.00000,1.54992,1.62886,1.59540,0.53230,-0.09522
2024-06-22 18:48:15.765,625808,-0.03013,0.00831,0.76057,1.62537,1.01811,0,0.00000,1.54991,1.62886,1.59535,0.53230,-0.09563
2024-06-22 18:48:15.772,625809,-0.03004,0.00817,0.76056,1.62567,1.01801,0,0.00000,1.54990,1.62887,1.59543,0.53238,-0.09596
2024-06-22 18:48:15.782,625810,-0.03016,0.00823,0.76055,1.62595,1.01808,0,0.00000,1.54988,1.62887,1.59527,0.53230,-0.09647
2024-06-22 18:48:15.789,625811,-0.03006,0.00808,0.76056,1.62625,1.01798,0,0.00000,1.54988,1.62886,1.59536,0.53239,-0.09679
2024-06-22 18:48:15.798,625812,-0.03019,0.00809,0.76054,1.62655,1.01805,0,0.00000,1.54984,1.62887,1.59520,0.53229,-0.09726
2024-06-22 18:48:15.806,625813,-0.03021,0.00801,0.76052,1.62684,1.01801,0,0.00000,1.54980,1.62888,1.59517,0.53228,-0.09766
2024-06-22 18:48:15.814,625814,-0.03022,0.00789,0.76054,1.62715,1.01807,0,-0.00000,1.54986,1.62888,1.59513,0.53229,-0.09803
2024-06-22 18:48:15.823,625815,-0.03029,0.00787,0.76054,1.62745,1.01810,0,-0.00000,1.54986,1.62888,1.59503,0.53226,-0.09848
2024-06-22 18:48:15.831,625816,-0.03037,0.00784,0.76054,1.62775,1.01814,0,-0.00000,1.54985,1.62888,1.59492,0.53221,-0.09892
2024-06-22 18:48:15.839,625817,-0.03012,0.00753,0.76061,1.62815,1.01808,0,-0.00000,1.54984,1.62866,1.59493,0.53226,-0.09925
