CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:39:48.471,564933,-0.02938,0.09457,0.76063,1.62485,1.01808,0,0.00000,1.55006,1.62880,1.59150,0.53697,-0.18235
2024-06-22 18:39:48.478,564934,-0.02921,0.09607,0.76063,1.62535,1.01801,0,0.00000,1.55005,1.62880,1.59151,0.53717,-0.18465
2024-06-22 18:39:48.487,564935,-0.02897,0.09755,0.76063,1.62584,1.01799,0,-0.00000,1.55004,1.62877,1.59155,0.53731,-0.18696
2024-06-22 18:39:48.496,564936,-0.02891,0.09902,0.76064,1.62631,1.01796,0,-0.00000,1.55002,1.62875,1.59142,0.53747,-0.18919
2024-06-22 18:39:48.504,564937,-0.02845,0.10032,0.76069,1.62686,1.01791,0,-0.00000,1.54997,1.62854,1.59150,0.53759,-0.19138
2024-06-22 18:39:48.512,564938,-0.02825,0.10173,0.76067,1.62732,1.01791,0,0.00000,1.54993,1.62853,1.59153,0.53768,-0.19355
2024-06-22 18:39:48.521,564939,-0.02816,0.10304,0.76068,1.62773,1.01789,0,0.00000,1.54993,1.62852,1.59146,0.53783,-0.19553
2024-06-22 18:39:48.530,564940,-0.02774,0.10426,0.76067,1.62815,1.01781,0,-0.00000,1.54991,1.62852,1.59175,0.53801,-0.19746
2024-06-22 18:39:48.537,564941,-0.02752,0.10545,0.76067,1.62857,1.01788,0,0.00000,1.54993,1.62853,1.59182,0.53808,-0.19935
2024-06-22 18:39:48.546,564942,-0.02721,0.10653,0.76066,1.62897,1.01788,0,-0.00000,1.54991,1.62857,1.59203,0.53817,-0.20109
2024-06-22 18:39:48.554,564943,-0.02696,0.10763,0.76065,1.62936,1.01793,0,0.00000,1.54993,1.62859,1.59217,0.53825,-0.20285
2024-06-22 18:39:48.563,564944,-0.02670,0.10861,0.76064,1.62977,1.01794,0,-0.00000,1.54992,1.62862,1.59232,0.53833,-0.20450
2024-06-22 18:39:48.566,564945,-0.02649,0.10952,0.76065,1.63016,1.01795,0,0.00000,1.54994,1.62863,1.59241,0.53844,-0.20607
2024-06-22 18:39:48.575,564946,-0.02650,0.11056,0.76060,1.63046,1.01796,0,0.00000,1.54997,1.62883,1.59247,0.53858,-0.20760
2024-06-22 18:39:48.583,564947,-0.02608,0.11116,0.76065,1.63098,1.01787,0,-0.00000,1.54994,1.62861,1.59254,0.53869,-0.20903
2024-06-22 18:39:48.592,564948,-0.02594,0.11185,0.76066,1.63139,1.01782,0,-0.00000,1.54994,1.62859,1.59254,0.53881,-0.21039
2024-06-22 18:39:48.600,564949,-0.02575,0.11245,0.76067,1.63181,1.01779,0,0.00000,1.54994,1.62856,1.59258,0.53891,-0.21168
2024-06-22 18:39:48.609,564950,-0.02568,0.11307,0.76070,1.63224,1.01786,0,-0.00000,1.54998,1.62851,1.59247,0.53894,-0.21299
2024-06-22 18:39:48.616,564951,-0.02565,0.11361,0.76070,1.63263,1.01789,0,0.00000,1.54998,1.62848,1.59235,0.53898,-0.21417
2024-06-22 18:39:48.625,564952,-0.02537,0.11400,0.76070,1.63302,1.01784,0,-0.00000,1.54995,1.62846,1.59251,0.53905,-0.21518
2024-06-22 18:39:48.633,564953,-0.02521,0.11437,0.76073,1.63337,1.01787,0,0.00000,1.55004,1.62847,1.59257,0.53913,-0.21613
2024-06-22 18:39:48.642,564954,-0.02507,0.11481,0.76071,1.63368,1.01796,0,0.00000,1.55001,1.62849,1.59265,0.53907,-0.21709
2024-06-22 18:39:48.650,564955,-0.02471,0.11501,0.76071,1.63397,1.01784,0,-0.00000,1.55004,1.62853,1.59297,0.53922,-0.21777
2024-06-22 18:39:48.658,564956,-0.02449,0.11531,0.76070,1.63421,1.01782,0,-0.00000,1.55003,1.62856,1.59315,0.53927,-0.21847
2024-06-22 18:39:48.666,564957,-0.02434,0.11556,0.76070,1.63444,1.01786,0,-0.00000,1.55004,1.62856,1.59324,0.53927,-0.21911
2024-06-22 18:39:48.676,564958,-0.02413,0.11573,0.76069,1.63467,1.01780,0,0.00000,1.55003,1.62858,1.59342,0.53932,-0.21964
2024-06-22 18:39:48.683,564959,-0.02413,0.11593,0.76069,1.63488,1.01780,0,0.00000,1.55003,1.62857,1.59335,0.53935,-0.22019
2024-06-22 18:39:48.692,564960,-0.02402,0.11601,0.76068,1.63512,1.01777,0,-0.00000,1.54998,1.62856,1.59340,0.53933,-0.22064
2024-06-22 18:39:48.700,564961,-0.02403,0.11604,0.76068,1.63534,1.01774,0,-0.00000,1.54995,1.62854,1.59331,0.53934,-0.22103
2024-06-22 18:39:48.709,564962,-0.02411,0.11608,0.76068,1.63556,1.01785,0,0.00000,1.54994,1.62852,1.59315,0.53923,-0.22143
2024-06-22 18:39:48.717,564963,-0.02405,0.11593,0.76068,1.63579,1.01782,0,-0.00000,1.54992,1.62851,1.59317,0.53921,-0.22163
2024-06-22 18:39:48.725,564964,-0.02408,0.11580,0.76068,1.63600,1.01793,0,0.00000,1.54992,1.62849,1.59308,0.53910,-0.22185
2024-06-22 18:39:48.734,564965,-0.02400,0.11551,0.76068,1.63621,1.01788,0,0.00000,1.54990,1.62848,1.59312,0.53909,-0.22190
2024-06-22 18:39:48.742,564966,-0.02376,0.11500,0.76067,1.63643,1.01771,0,0.00000,1.54988,1.62848,1.59335,0.53918,-0.22172
2024-06-22 18:39:48.750,564967,-0.02366,0.11456,0.76067,1.63661,1.01774,0,-0.00000,1.54991,1.62851,1.59347,0.53912,-0.22159
2024-06-22 18:39:48.758,564968,-0.02344,0.11400,0.76066,1.63679,1.01764,0,-0.00000,1.54989,1.62854,1.59372,0.53913,-0.22132
2024-06-22 18:39:48.766,564969,-0.02360,0.11369,0.76060,1.63685,1.01774,0,-0.00000,1.54993,1.62877,1.59379,0.53904,-0.22111
2024-06-22 18:39:48.775,564970,-0.02341,0.11305,0.76061,1.63701,1.01776,0,-0.00000,1.54995,1.62878,1.59400,0.53896,-0.22073
2024-06-22 18:39:48.783,564971,-0.02328,0.11232,0.76061,1.63717,1.01774,0,0.00000,1.54997,1.62879,1.59415,0.53892,-0.22027
2024-06-22 18:39:48.791,564972,-0.02311,0.11148,0.76063,1.63736,1.01775,0,0.00000,1.55000,1.62876,1.59430,0.53884,-0.21973
2024-06-22 18:39:48.800,564973,-0.02316,0.11064,0.76063,1.63754,1.01772,0,-0.00000,1.54999,1.62875,1.59425,0.53876,-0.21916
2024-06-22 18:39:48.808,564974,-0.02309,0.10963,0.76068,1.63784,1.01766,0,0.00000,1.54995,1.62853,1.59411,0.53866,-0.21860
2024-06-22 18:39:48.816,564975,-0.02304,0.10859,0.76070,1.63803,1.01765,0,0.00000,1.54998,1.62850,1.59417,0.53859,-0.21785
2024-06-22 18:39:48.826,564976,-0.02315,0.10763,0.76070,1.63821,1.01773,0,-0.00000,1.54996,1.62847,1.59404,0.53838,-0.21716
2024-06-22 18:39:48.833,564977,-0.02318,0.10660,0.76071,1.63834,1.01777,0,-0.00000,1.54997,1.62845,1.59403,0.53824,-0.21635
2024-06-22 18:39:48.842,564978,-0.02319,0.10553,0.76070,1.63844,1.01774,0,-0.00000,1.54993,1.62846,1.59408,0.53813,-0.21542
2024-06-22 18:39:48.850,564979,-0.02338,0.10452,0.76066,1.63844,1.01781,0,0.00000,1.54998,1.62864,1.59413,0.53800,-0.21441
2024-06-22 18:39:48.859,564980,-0.02326,0.10332,0.76064,1.63849,1.01775,0,0.00000,1.54996,1.62867,1.59435,0.53791,-0.21326
2024-06-22 18:39:48.866,564981,-0.02323,0.10207,0.76064,1.63851,1.01772,0,0.00000,1.54996,1.62869,1.59448,0.53781,-0.21204
2024-06-22 18:39:48.875,564982,-0.02331,0.10089,0.76063,1.63853,1.01777,0,0.00000,1.54996,1.62871,1.59449,0.53764,-0.21088
2024-06-22 18:39:48.883,564983,-0.02314,0.09955,0.76062,1.63854,1.01777,0,0.00000,1.54996,1.62873,1.59477,0.53750,-0.20955
2024-06-22 18:39:48.891,564984,-0.02328,0.09820,0.76061,1.63855,1.01779,0,0.00000,1.54995,1.62875,1.59473,0.53733,-0.20821
2024-06-22 18:39:48.900,564985,-0.02329,0.09681,0.76060,1.63858,1.01779,0,0.00000,1.54991,1.62875,1.59481,0.53716,-0.20685
2024-06-22 18:39:48.909,564986,-0.02341,0.09526,0.76061,1.63861,1.01780,0,0.00000,1.54992,1.62873,1.59477,0.53701,-0.20532
2024-06-22 18:39:48.916,564987,-0.02353,0.09375,0.76063,1.63865,1.01787,0,0.00000,1.54995,1.62870,1.59471,0.53682,-0.20385
2024-06-22 18:39:48.925,564988,-0.02370,0.09216,0.76062,1.63867,1.01782,0,-0.00000,1.54990,1.62868,1.59462,0.53668,-0.20226
2024-06-22 18:39:48.933,564989,-0.02365,0.09040,0.76068,1.63878,1.01780,0,0.00000,1.54990,1.62849,1.59457,0.53654,-0.20064
2024-06-22 18:39:48.941,564990,-0.02360,0.08856,0.76068,1.63877,1.01765,0,0.00000,1.54989,1.62847,1.59473,0.53651,-0.19875
2024-06-22 18:39:48.950,564991,-0.02406,0.08711,0.76063,1.63868,1.01790,0,-0.00000,1.54991,1.62865,1.59455,0.53617,-0.19715
2024-06-22 18:39:48.958,564992,-0.02395,0.08515,0.76064,1.63865,1.01772,0,-0.00000,1.54993,1.62865,1.59481,0.53618,-0.19510
2024-06-22 18:39:48.966,564993,-0.02405,0.08336,0.76063,1.63861,1.01778,0,0.00000,1.54992,1.62867,1.59485,0.53596,-0.19324
2024-06-22 18:39:48.975,564994,-0.02413,0.08136,0.76062,1.63859,1.01777,0,0.00000,1.54992,1.62870,1.59494,0.53580,-0.19117
2024-06-22 18:39:48.983,564995,-0.02413,0.07948,0.76063,1.63854,1.01793,0,0.00000,1.54997,1.62873,1.59509,0.53555,-0.18920
2024-06-22 18:39:48.991,564996,-0.02415,0.07743,0.76062,1.63849,1.01791,0,0.00000,1.54995,1.62874,1.59524,0.53539,-0.18705
2024-06-22 18:39:49.000,564997,-0.02430,0.07540,0.76062,1.63844,1.01793,0,-0.00000,1.54997,1.62876,1.59525,0.53523,-0.18492
2024-06-22 18:39:49.009,564998,-0.02451,0.07341,0.76059,1.63838,1.01788,0,-0.00000,1.54990,1.62876,1.59518,0.53506,-0.18278
2024-06-22 18:39:49.016,564999,-0.02474,0.07131,0.76060,1.63830,1.01784,0,0.00000,1.54991,1.62875,1.59509,0.53497,-0.18051
2024-06-22 18:39:49.026,565000,-0.02490,0.06924,0.76061,1.63821,1.01781,0,-0.00000,1.54992,1.62872,1.59506,0.53486,-0.17825
2024-06-22 18:39:49.033,565001,-0.02509,0.06724,0.76063,1.63807,1.01788,0,0.00000,1.54996,1.62870,1.59500,0.53470,-0.17599
2024-06-22 18:39:49.041,565002,-0.02528,0.06509,0.76064,1.63793,1.01776,0,0.00000,1.54996,1.62868,1.59496,0.53468,-0.17356
2024-06-22 18:39:49.050,565003,-0.02538,0.06301,0.76069,1.63784,1.01784,0,0.00000,1.54994,1.62847,1.59480,0.53444,-0.17129
2024-06-22 18:39:49.058,565004,-0.02582,0.06116,0.76065,1.63754,1.01795,0,-0.00000,1.54999,1.62866,1.59472,0.53429,-0.16893
2024-06-22 18:39:49.066,565005,-0.02561,0.05871,0.76071,1.63742,1.01777,0,0.00000,1.54999,1.62849,1.59494,0.53431,-0.16626
2024-06-22 18:39:49.075,565006,-0.02577,0.05661,0.76068,1.63716,1.01776,0,-0.00000,1.54993,1.62851,1.59499,0.53414,-0.16370
2024-06-22 18:39:49.083,565007,-0.02595,0.05450,0.76067,1.63691,1.01784,0,-0.00000,1.54991,1.62853,1.59500,0.53393,-0.16116
2024-06-22 18:39:49.091,565008,-0.02603,0.05232,0.76065,1.63664,1.01781,0,0.00000,1.54989,1.62857,1.59514,0.53381,-0.15850
2024-06-22 18:39:49.100,565009,-0.02612,0.05019,0.76064,1.63635,1.01783,0,0.00000,1.54988,1.62858,1.59525,0.53368,-0.15588
2024-06-22 18:39:49.109,565010,-0.02631,0.04794,0.76065,1.63608,1.01788,0,0.00000,1.54990,1.62859,1.59525,0.53354,-0.15316
2024-06-22 18:39:49.117,565011,-0.02652,0.04569,0.76065,1.63580,1.01794,0,0.00000,1.54990,1.62858,1.59522,0.53338,-0.15042
2024-06-22 18:39:49.126,565012,-0.02669,0.04349,0.76065,1.63552,1.01798,0,0.00000,1.54990,1.62857,1.59521,0.53325,-0.14772
2024-06-22 18:39:49.133,565013,-0.02702,0.04119,0.76066,1.63526,1.01798,0,-0.00000,1.54991,1.62856,1.59506,0.53316,-0.14495
2024-06-22 18:39:49.141,565014,-0.02729,0.03895,0.76066,1.63497,1.01797,0,-0.00000,1.54989,1.62853,1.59493,0.53307,-0.14220
2024-06-22 18:39:49.149,565015,-0.02751,0.03660,0.76068,1.63469,1.01793,0,-0.00000,1.54990,1.62849,1.59487,0.53304,-0.13935
2024-06-22 18:39:49.158,565016,-0.02766,0.03418,0.76069,1.63440,1.01786,0,0.00000,1.54991,1.62848,1.59489,0.53304,-0.13643
2024-06-22 18:39:49.167,565017,-0.02787,0.03183,0.76067,1.63410,1.01782,0,-0.00000,1.54987,1.62848,1.59487,0.53296,-0.13355
2024-06-22 18:39:49.174,565018,-0.02809,0.02949,0.76068,1.63381,1.01789,0,0.00000,1.54990,1.62849,1.59485,0.53285,-0.13069
2024-06-22 18:39:49.183,565019,-0.02853,0.02731,0.76063,1.63340,1.01806,0,0.00000,1.54995,1.62871,1.59480,0.53268,-0.12781
2024-06-22 18:39:49.191,565020,-0.02866,0.02491,0.76060,1.63305,1.01792,0,0.00000,1.54991,1.62875,1.59492,0.53273,-0.12481
2024-06-22 18:39:49.200,565021,-0.02886,0.02256,0.76060,1.63269,1.01797,0,-0.00000,1.54995,1.62879,1.59494,0.53267,-0.12184
2024-06-22 18:39:49.208,565022,-0.02899,0.02025,0.76059,1.63230,1.01796,0,-0.00000,1.54995,1.62882,1.59503,0.53263,-0.11886
2024-06-22 18:39:49.216,565023,-0.02929,0.01799,0.76058,1.63191,1.01800,0,-0.00000,1.54994,1.62884,1.59492,0.53255,-0.11594
2024-06-22 18:39:49.226,565024,-0.02953,0.01567,0.76061,1.63154,1.01804,0,-0.00000,1.55000,1.62882,1.59485,0.53253,-0.11297
2024-06-22 18:39:49.233,565025,-0.02957,0.01319,0.76066,1.63127,1.01800,0,-0.00000,1.54995,1.62860,1.59477,0.53249,-0.11001
2024-06-22 18:39:49.242,565026,-0.02982,0.01092,0.76066,1.63086,1.01792,0,-0.00000,1.54993,1.62857,1.59468,0.53252,-0.10703
2024-06-22 18:39:49.254,565027,-0.03013,0.00871,0.76067,1.63044,1.01794,0,0.00000,1.54993,1.62855,1.59451,0.53249,-0.10409
2024-06-22 18:39:49.257,565028,-0.03036,0.00641,0.76068,1.63000,1.01784,0,-0.00000,1.54994,1.62853,1.59445,0.53259,-0.10104
2024-06-22 18:39:49.271,565029,-0.03069,0.00433,0.76068,1.62952,1.01798,0,0.00000,1.54993,1.62851,1.59426,0.53243,-0.09814
2024-06-22 18:39:49.279,565030,-0.03081,0.00213,0.76067,1.62902,1.01795,0,-0.00000,1.54989,1.62851,1.59432,0.53242,-0.09511
2024-06-22 18:39:49.287,565031,-0.03109,-0.00002,0.76066,1.62853,1.01802,0,0.00000,1.54988,1.62854,1.59424,0.53236,-0.09212
2024-06-22 18:39:49.296,565032,-0.03128,-0.00225,0.76063,1.62803,1.01802,0,-0.00000,1.54986,1.62858,1.59426,0.53233,-0.08904
2024-06-22 18:39:49.303,565033,-0.03143,-0.00451,0.76062,1.62754,1.01796,0,-0.00000,1.54984,1.62861,1.59431,0.53238,-0.08598
2024-06-22 18:39:49.313,565034,-0.03177,-0.00650,0.76057,1.62695,1.01805,0,0.00000,1.54989,1.62883,1.59435,0.53237,-0.08301
2024-06-22 18:39:49.321,565035,-0.03193,-0.00867,0.76055,1.62645,1.01806,0,0.00000,1.54984,1.62885,1.59437,0.53234,-0.07998
2024-06-22 18:39:49.329,565036,-0.03209,-0.01091,0.76055,1.62598,1.01811,0,0.00000,1.54987,1.62886,1.59438,0.53234,-0.07696
2024-06-22 18:39:49.337,565037,-0.03228,-0.01313,0.76057,1.62552,1.01810,0,0.00000,1.54991,1.62883,1.59432,0.53243,-0.07396
2024-06-22 18:39:49.346,565038,-0.03230,-0.01546,0.76063,1.62516,1.01797,0,0.00000,1.54987,1.62862,1.59425,0.53255,-0.07100
2024-06-22 18:39:49.354,565039,-0.03248,-0.01764,0.76066,1.62470,1.01796,0,-0.00000,1.54992,1.62858,1.59417,0.53266,-0.06804
2024-06-22 18:39:49.363,565040,-0.03295,-0.01956,0.76063,1.62412,1.01799,0,-0.00000,1.54999,1.62873,1.59399,0.53274,-0.06514
2024-06-22 18:39:49.371,565041,-0.03313,-0.02169,0.76066,1.62364,1.01801,0,-0.00000,1.55003,1.62870,1.59392,0.53282,-0.06222
2024-06-22 18:39:49.379,565042,-0.03329,-0.02384,0.76064,1.62315,1.01789,0,-0.00000,1.54997,1.62870,1.59391,0.53293,-0.05924
2024-06-22 18:39:49.387,565043,-0.03332,-0.02604,0.76068,1.62276,1.01783,0,-0.00000,1.54995,1.62852,1.59385,0.53302,-0.05637
2024-06-22 18:39:49.396,565044,-0.03357,-0.02802,0.76068,1.62226,1.01793,0,-0.00000,1.54996,1.62854,1.59374,0.53301,-0.05354
2024-06-22 18:39:49.404,565045,-0.03374,-0.02996,0.76066,1.62173,1.01792,0,-0.00000,1.54992,1.62857,1.59373,0.53304,-0.05072
2024-06-22 18:39:49.413,565046,-0.03388,-0.03193,0.76065,1.62120,1.01788,0,-0.00000,1.54990,1.62859,1.59374,0.53312,-0.04787
2024-06-22 18:39:49.421,565047,-0.03401,-0.03378,0.76064,1.62062,1.01793,0,-0.00000,1.54991,1.62862,1.59376,0.53315,-0.04507
2024-06-22 18:39:49.429,565048,-0.03427,-0.03553,0.76062,1.62003,1.01797,0,-0.00000,1.54988,1.62865,1.59364,0.53315,-0.04235
2024-06-22 18:39:49.438,565049,-0.03437,-0.03727,0.76063,1.61943,1.01796,0,-0.00000,1.54990,1.62865,1.59366,0.53325,-0.03961
2024-06-22 18:39:49.446,565050,-0.03474,-0.03876,0.76058,1.61870,1.01801,0,0.00000,1.54994,1.62886,1.59359,0.53331,-0.03693
2024-06-22 18:39:49.454,565051,-0.03493,-0.04040,0.76057,1.61809,1.01799,0,-0.00000,1.54992,1.62885,1.59349,0.53338,-0.03428
2024-06-22 18:39:49.463,565052,-0.03492,-0.04225,0.76064,1.61761,1.01787,0,0.00000,1.54989,1.62861,1.59337,0.53355,-0.03164
2024-06-22 18:39:49.471,565053,-0.03509,-0.04398,0.76065,1.61707,1.01790,0,-0.00000,1.54990,1.62859,1.59328,0.53361,-0.02902
2024-06-22 18:39:49.479,565054,-0.03542,-0.04553,0.76066,1.61652,1.01803,0,0.00000,1.54992,1.62857,1.59300,0.53357,-0.02654
2024-06-22 18:39:49.487,565055,-0.03557,-0.04711,0.76066,1.61593,1.01800,0,0.00000,1.54992,1.62855,1.59293,0.53369,-0.02398
2024-06-22 18:39:49.496,565056,-0.03563,-0.04867,0.76064,1.61531,1.01790,0,-0.00000,1.54986,1.62855,1.59296,0.53380,-0.02142
2024-06-22 18:39:49.505,565057,-0.03569,-0.05025,0.76065,1.61473,1.01790,0,-0.00000,1.54991,1.62858,1.59301,0.53395,-0.01888
2024-06-22 18:39:49.512,565058,-0.03595,-0.05160,0.76058,1.61402,1.01790,0,0.00000,1.54988,1.62879,1.59303,0.53399,-0.01638
2024-06-22 18:39:49.521,565059,-0.03598,-0.05301,0.76055,1.61338,1.01782,0,0.00000,1.54984,1.62883,1.59312,0.53410,-0.01394
2024-06-22 18:39:49.530,565060,-0.03606,-0.05446,0.76055,1.61279,1.01786,0,0.00000,1.54986,1.62885,1.59313,0.53417,-0.01153
2024-06-22 18:39:49.538,565061,-0.03601,-0.05582,0.76054,1.61219,1.01786,0,0.00000,1.54985,1.62887,1.59327,0.53423,-0.00919
2024-06-22 18:39:49.546,565062,-0.03603,-0.05730,0.76060,1.61170,1.01780,0,0.00000,1.54982,1.62868,1.59312,0.53435,-0.00691
2024-06-22 18:39:49.554,565063,-0.03614,-0.05863,0.76062,1.61112,1.01781,0,-0.00000,1.54989,1.62867,1.59306,0.53449,-0.00463
2024-06-22 18:39:49.563,565064,-0.03625,-0.05989,0.76060,1.61054,1.01772,0,0.00000,1.54981,1.62866,1.59301,0.53459,-0.00242
2024-06-22 18:39:49.572,565065,-0.03656,-0.06092,0.76055,1.60985,1.01766,0,-0.00000,1.54983,1.62883,1.59291,0.53473,-0.00028
2024-06-22 18:39:49.580,565066,-0.03678,-0.06187,0.76056,1.60921,1.01771,0,-0.00000,1.54984,1.62881,1.59270,0.53476,0.00171
2024-06-22 18:39:49.588,565067,-0.03671,-0.06305,0.76061,1.60866,1.01766,0,-0.00000,1.54979,1.62860,1.59261,0.53484,0.00380
2024-06-22 18:39:49.595,565068,-0.03702,-0.06380,0.76058,1.60790,1.01772,0,-0.00000,1.54990,1.62879,1.59251,0.53495,0.00578
2024-06-22 18:39:49.604,565069,-0.03706,-0.06478,0.76058,1.60730,1.01774,0,-0.00000,1.54988,1.62878,1.59250,0.53498,0.00773
2024-06-22 18:39:49.613,565070,-0.03714,-0.06564,0.76058,1.60667,1.01775,0,-0.00000,1.54987,1.62878,1.59244,0.53501,0.00961
2024-06-22 18:39:49.621,565071,-0.03721,-0.06652,0.76059,1.60604,1.01783,0,0.00000,1.54991,1.62879,1.59240,0.53503,0.01151
2024-06-22 18:39:49.629,565072,-0.03723,-0.06729,0.76056,1.60541,1.01787,0,-0.00000,1.54986,1.62882,1.59244,0.53500,0.01329
2024-06-22 18:39:49.637,565073,-0.03729,-0.06800,0.76054,1.60476,1.01780,0,-0.00000,1.54981,1.62884,1.59241,0.53507,0.01505
2024-06-22 18:39:49.646,565074,-0.03733,-0.06865,0.76053,1.60409,1.01782,0,-0.00000,1.54981,1.62886,1.59241,0.53509,0.01677
2024-06-22 18:39:49.654,565075,-0.03726,-0.06937,0.76053,1.60345,1.01771,0,0.00000,1.54980,1.62887,1.59250,0.53524,0.01851
2024-06-22 18:39:49.663,565076,-0.03720,-0.07001,0.76058,1.60289,1.01776,0,-0.00000,1.54975,1.62865,1.59236,0.53518,0.02006
2024-06-22 18:39:49.671,565077,-0.03733,-0.07037,0.76055,1.60208,1.01769,0,-0.00000,1.54984,1.62885,1.59243,0.53537,0.02170
2024-06-22 18:39:49.679,565078,-0.03755,-0.07072,0.76056,1.60145,1.01783,0,-0.00000,1.54987,1.62884,1.59217,0.53529,0.02308
2024-06-22 18:39:49.688,565079,-0.03756,-0.07112,0.76058,1.60080,1.01786,0,-0.00000,1.54994,1.62884,1.59217,0.53537,0.02453
2024-06-22 18:39:49.695,565080,-0.03741,-0.07165,0.76063,1.60023,1.01781,0,-0.00000,1.54991,1.62865,1.59214,0.53541,0.02597
2024-06-22 18:39:49.705,565081,-0.03756,-0.07175,0.76060,1.59947,1.01781,0,-0.00000,1.54997,1.62883,1.59214,0.53549,0.02729
2024-06-22 18:39:49.712,565082,-0.03757,-0.07211,0.76059,1.59882,1.01779,0,0.00000,1.54996,1.62884,1.59214,0.53553,0.02867
2024-06-22 18:39:49.721,565083,-0.03753,-0.07235,0.76058,1.59817,1.01781,0,0.00000,1.54995,1.62885,1.59218,0.53552,0.02996
2024-06-22 18:39:49.730,565084,-0.03746,-0.07255,0.76058,1.59754,1.01780,0,0.00000,1.54993,1.62883,1.59222,0.53551,0.03116
2024-06-22 18:39:49.737,565085,-0.03742,-0.07269,0.76056,1.59690,1.01774,0,-0.00000,1.54988,1.62885,1.59226,0.53553,0.03231
2024-06-22 18:39:49.746,565086,-0.03692,-0.07304,0.76054,1.59624,1.01764,0,-0.00000,1.54982,1.62885,1.59276,0.53558,0.03370
2024-06-22 18:39:49.754,565087,-0.03742,-0.07273,0.76055,1.59555,1.01770,0,-0.00000,1.54985,1.62884,1.59221,0.53555,0.03450
2024-06-22 18:39:49.762,565088,-0.03737,-0.07260,0.76054,1.59486,1.01771,0,0.00000,1.54982,1.62886,1.59224,0.53549,0.03547
2024-06-22 18:39:49.772,565089,-0.03706,-0.07257,0.76056,1.59425,1.01773,0,0.00000,1.54973,1.62869,1.59237,0.53537,0.03641
2024-06-22 18:39:49.779,565090,-0.03707,-0.07228,0.76056,1.59355,1.01773,0,0.00000,1.54974,1.62868,1.59232,0.53536,0.03723
2024-06-22 18:39:49.787,565091,-0.03724,-0.07183,0.76054,1.59276,1.01778,0,-0.00000,1.54981,1.62885,1.59227,0.53535,0.03804
2024-06-22 18:39:49.796,565092,-0.03724,-0.07148,0.76056,1.59205,1.01782,0,0.00000,1.54985,1.62882,1.59221,0.53533,0.03882
2024-06-22 18:39:49.804,565093,-0.03730,-0.07102,0.76057,1.59131,1.01780,0,0.00000,1.54986,1.62881,1.59210,0.53533,0.03952
2024-06-22 18:39:49.813,565094,-0.03713,-0.07069,0.76061,1.59070,1.01774,0,0.00000,1.54983,1.62864,1.59207,0.53533,0.04016
2024-06-22 18:39:49.821,565095,-0.03726,-0.06993,0.76054,1.58984,1.01774,0,0.00000,1.54983,1.62885,1.59210,0.53528,0.04076
2024-06-22 18:39:49.829,565096,-0.03722,-0.06930,0.76053,1.58908,1.01774,0,-0.00000,1.54982,1.62889,1.59213,0.53522,0.04132
2024-06-22 18:39:49.837,565097,-0.03716,-0.06872,0.76053,1.58840,1.01778,0,-0.00000,1.54984,1.62891,1.59217,0.53516,0.04183
2024-06-22 18:39:49.846,565098,-0.03705,-0.06813,0.76053,1.58773,1.01782,0,-0.00000,1.54985,1.62891,1.59224,0.53508,0.04228
2024-06-22 18:39:49.855,565099,-0.03692,-0.06747,0.76056,1.58705,1.01792,0,-0.00000,1.54992,1.62890,1.59232,0.53500,0.04270
2024-06-22 18:39:49.862,565100,-0.03697,-0.06675,0.76055,1.58636,1.01785,0,0.00000,1.54990,1.62890,1.59223,0.53502,0.04308
2024-06-22 18:39:49.871,565101,-0.03686,-0.06595,0.76055,1.58564,1.01784,0,0.00000,1.54990,1.62890,1.59228,0.53496,0.04340
2024-06-22 18:39:49.879,565102,-0.03666,-0.06509,0.76055,1.58491,1.01791,0,-0.00000,1.54991,1.62892,1.59246,0.53483,0.04369
2024-06-22 18:39:49.887,565103,-0.03662,-0.06413,0.76054,1.58416,1.01784,0,0.00000,1.54988,1.62891,1.59245,0.53481,0.04391
2024-06-22 18:39:49.896,565104,-0.03657,-0.06315,0.76056,1.58343,1.01785,0,-0.00000,1.54992,1.62889,1.59243,0.53478,0.04408
2024-06-22 18:39:49.904,565105,-0.03652,-0.06207,0.76058,1.58266,1.01789,0,0.00000,1.54997,1.62889,1.59243,0.53472,0.04421
2024-06-22 18:39:49.913,565106,-0.03644,-0.06102,0.76059,1.58193,1.01790,0,-0.00000,1.54999,1.62888,1.59245,0.53466,0.04431
2024-06-22 18:39:49.921,565107,-0.03634,-0.05991,0.76058,1.58119,1.01789,0,-0.00000,1.54997,1.62888,1.59251,0.53458,0.04436
2024-06-22 18:39:49.929,565108,-0.03624,-0.05878,0.76058,1.58044,1.01789,0,-0.00000,1.54994,1.62886,1.59255,0.53448,0.04440
2024-06-22 18:39:49.937,565109,-0.03617,-0.05753,0.76056,1.57967,1.01789,0,-0.00000,1.54992,1.62890,1.59261,0.53438,0.04436
2024-06-22 18:39:49.946,565110,-0.03606,-0.05626,0.76055,1.57890,1.01793,0,-0.00000,1.54991,1.62892,1.59269,0.53426,0.04429
