CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:18:03.585,840346,-0.02376,0.01071,0.76058,1.66079,1.02224,0,0.00000,1.54988,1.62879,1.59702,0.52799,-0.15510
2024-06-22 19:18:03.592,840347,-0.02385,0.01050,0.76056,1.66147,1.02225,0,0.00000,1.54984,1.62881,1.59687,0.52793,-0.15597
2024-06-22 19:18:03.600,840348,-0.02385,0.01014,0.76048,1.66224,1.02200,0,0.00000,1.54954,1.62875,1.59673,0.52787,-0.15682
2024-06-22 19:18:03.609,840349,-0.02396,0.00994,0.76050,1.66292,1.02209,0,0.00000,1.54958,1.62873,1.59651,0.52784,-0.15770
2024-06-22 19:18:03.617,840350,-0.02408,0.00972,0.76050,1.66360,1.02207,0,0.00000,1.54958,1.62872,1.59629,0.52785,-0.15855
2024-06-22 19:18:03.626,840351,-0.02427,0.00955,0.76050,1.66426,1.02206,0,0.00000,1.54955,1.62870,1.59599,0.52783,-0.15941
2024-06-22 19:18:03.634,840352,-0.02434,0.00933,0.76050,1.66492,1.02198,0,0.00000,1.54955,1.62868,1.59582,0.52791,-0.16022
2024-06-22 19:18:03.642,840353,-0.02442,0.00916,0.76051,1.66557,1.02196,0,0.00000,1.54954,1.62866,1.59562,0.52793,-0.16107
2024-06-22 19:18:03.651,840354,-0.02461,0.00897,0.76051,1.66621,1.02194,0,-0.00000,1.54956,1.62868,1.59537,0.52797,-0.16189
2024-06-22 19:18:03.660,840355,-0.02475,0.00879,0.76052,1.66685,1.02195,0,0.00000,1.54958,1.62865,1.59511,0.52798,-0.16271
2024-06-22 19:18:03.667,840356,-0.02492,0.00847,0.76052,1.66760,1.02205,0,-0.00000,1.54960,1.62868,1.59487,0.52791,-0.16357
2024-06-22 19:18:03.676,840357,-0.02499,0.00819,0.76053,1.66829,1.02201,0,0.00000,1.54962,1.62869,1.59473,0.52797,-0.16437
2024-06-22 19:18:03.683,840358,-0.02513,0.00794,0.76052,1.66895,1.02201,0,-0.00000,1.54961,1.62871,1.59452,0.52795,-0.16516
2024-06-22 19:18:03.692,840359,-0.02523,0.00778,0.76053,1.66954,1.02203,0,-0.00000,1.54963,1.62870,1.59432,0.52795,-0.16593
2024-06-22 19:18:03.701,840360,-0.02544,0.00768,0.76059,1.67013,1.02234,0,0.00000,1.54992,1.62878,1.59409,0.52794,-0.16676
2024-06-22 19:18:03.709,840361,-0.02560,0.00750,0.76060,1.67078,1.02248,0,0.00000,1.54994,1.62877,1.59383,0.52782,-0.16760
2024-06-22 19:18:03.718,840362,-0.02575,0.00733,0.76060,1.67141,1.02247,0,-0.00000,1.54993,1.62877,1.59359,0.52782,-0.16841
2024-06-22 19:18:03.725,840363,-0.02577,0.00699,0.76053,1.67212,1.02206,0,-0.00000,1.54962,1.62869,1.59341,0.52793,-0.16918
2024-06-22 19:18:03.734,840364,-0.02601,0.00679,0.76054,1.67279,1.02215,0,0.00000,1.54966,1.62869,1.59307,0.52788,-0.17001
2024-06-22 19:18:03.742,840365,-0.02607,0.00670,0.76067,1.67334,1.02234,0,-0.00000,1.54996,1.62857,1.59281,0.52799,-0.17079
2024-06-22 19:18:03.751,840366,-0.02636,0.00651,0.76057,1.67399,1.02212,0,0.00000,1.54967,1.62861,1.59246,0.52793,-0.17161
2024-06-22 19:18:03.759,840367,-0.02656,0.00639,0.76056,1.67460,1.02210,0,-0.00000,1.54966,1.62863,1.59219,0.52794,-0.17243
2024-06-22 19:18:03.768,840368,-0.02671,0.00640,0.76055,1.67511,1.02208,0,-0.00000,1.54961,1.62861,1.59192,0.52792,-0.17324
2024-06-22 19:18:03.776,840369,-0.02691,0.00633,0.76054,1.67565,1.02208,0,-0.00000,1.54960,1.62862,1.59164,0.52791,-0.17400
2024-06-22 19:18:03.785,840370,-0.02710,0.00626,0.76052,1.67619,1.02208,0,0.00000,1.54956,1.62863,1.59138,0.52788,-0.17477
2024-06-22 19:18:03.792,840371,-0.02726,0.00615,0.76051,1.67677,1.02211,0,0.00000,1.54954,1.62865,1.59115,0.52783,-0.17558
2024-06-22 19:18:03.801,840372,-0.02747,0.00614,0.76059,1.67729,1.02244,0,0.00000,1.54985,1.62872,1.59090,0.52781,-0.17637
2024-06-22 19:18:03.809,840373,-0.02767,0.00602,0.76058,1.67785,1.02247,0,-0.00000,1.54985,1.62875,1.59063,0.52778,-0.17713
2024-06-22 19:18:03.818,840374,-0.02787,0.00596,0.76058,1.67838,1.02247,0,0.00000,1.54984,1.62876,1.59036,0.52778,-0.17790
2024-06-22 19:18:03.825,840375,-0.02804,0.00588,0.76058,1.67893,1.02252,0,-0.00000,1.54985,1.62875,1.59008,0.52775,-0.17867
2024-06-22 19:18:03.834,840376,-0.02811,0.00572,0.76063,1.67953,1.02252,0,-0.00000,1.54985,1.62860,1.58978,0.52775,-0.17944
2024-06-22 19:18:03.843,840377,-0.02835,0.00564,0.76064,1.68009,1.02250,0,-0.00000,1.54986,1.62858,1.58942,0.52779,-0.18021
2024-06-22 19:18:03.851,840378,-0.02867,0.00561,0.76062,1.68059,1.02255,0,0.00000,1.54992,1.62869,1.58911,0.52781,-0.18095
2024-06-22 19:18:03.859,840379,-0.02890,0.00551,0.76063,1.68114,1.02253,0,-0.00000,1.54993,1.62867,1.58878,0.52784,-0.18170
2024-06-22 19:18:03.868,840380,-0.02898,0.00534,0.76067,1.68174,1.02249,0,0.00000,1.54990,1.62852,1.58847,0.52786,-0.18244
2024-06-22 19:18:03.876,840381,-0.02920,0.00525,0.76067,1.68228,1.02247,0,-0.00000,1.54991,1.62852,1.58814,0.52789,-0.18319
2024-06-22 19:18:03.883,840382,-0.02968,0.00539,0.76063,1.68278,1.02262,0,0.00000,1.54992,1.62867,1.58770,0.52776,-0.18409
2024-06-22 19:18:03.893,840383,-0.02976,0.00510,0.76065,1.68345,1.02261,0,0.00000,1.54986,1.62854,1.58740,0.52772,-0.18483
2024-06-22 19:18:03.900,840384,-0.02995,0.00505,0.76065,1.68394,1.02267,0,-0.00000,1.54988,1.62856,1.58713,0.52768,-0.18554
2024-06-22 19:18:03.909,840385,-0.03006,0.00506,0.76064,1.68445,1.02281,0,-0.00000,1.54987,1.62858,1.58694,0.52753,-0.18635
2024-06-22 19:18:03.917,840386,-0.03037,0.00488,0.76060,1.68491,1.02261,0,-0.00000,1.54988,1.62872,1.58671,0.52775,-0.18688
2024-06-22 19:18:03.926,840387,-0.03064,0.00507,0.76058,1.68543,1.02282,0,-0.00000,1.54986,1.62876,1.58634,0.52753,-0.18786
2024-06-22 19:18:03.934,840388,-0.03083,0.00510,0.76059,1.68588,1.02281,0,0.00000,1.54986,1.62872,1.58603,0.52755,-0.18859
2024-06-22 19:18:03.942,840389,-0.03109,0.00512,0.76061,1.68635,1.02279,0,-0.00000,1.54988,1.62870,1.58565,0.52760,-0.18933
2024-06-22 19:18:03.951,840390,-0.03140,0.00507,0.76062,1.68682,1.02269,0,-0.00000,1.54992,1.62868,1.58523,0.52774,-0.18998
2024-06-22 19:18:03.960,840391,-0.03164,0.00511,0.76065,1.68730,1.02269,0,0.00000,1.54996,1.62865,1.58487,0.52779,-0.19073
2024-06-22 19:18:03.967,840392,-0.03172,0.00514,0.76060,1.68784,1.02254,0,0.00000,1.54971,1.62856,1.58459,0.52770,-0.19161
2024-06-22 19:18:03.976,840393,-0.03196,0.00512,0.76071,1.68828,1.02276,0,0.00000,1.55000,1.62849,1.58419,0.52777,-0.19225
2024-06-22 19:18:03.984,840394,-0.03220,0.00516,0.76071,1.68874,1.02277,0,-0.00000,1.54999,1.62848,1.58385,0.52777,-0.19298
2024-06-22 19:18:03.993,840395,-0.03242,0.00519,0.76070,1.68920,1.02279,0,0.00000,1.54997,1.62849,1.58355,0.52773,-0.19372
2024-06-22 19:18:04.000,840396,-0.03261,0.00522,0.76070,1.68966,1.02285,0,-0.00000,1.54997,1.62849,1.58326,0.52768,-0.19446
2024-06-22 19:18:04.010,840397,-0.03286,0.00539,0.76064,1.69009,1.02298,0,0.00000,1.54995,1.62866,1.58306,0.52754,-0.19530
2024-06-22 19:18:04.017,840398,-0.03305,0.00541,0.76064,1.69054,1.02299,0,-0.00000,1.54994,1.62866,1.58277,0.52752,-0.19602
2024-06-22 19:18:04.026,840399,-0.03320,0.00537,0.76055,1.69106,1.02274,0,0.00000,1.54963,1.62862,1.58249,0.52747,-0.19677
2024-06-22 19:18:04.033,840400,-0.03343,0.00541,0.76055,1.69151,1.02274,0,0.00000,1.54964,1.62862,1.58217,0.52749,-0.19749
2024-06-22 19:18:04.042,840401,-0.03363,0.00548,0.76056,1.69194,1.02269,0,-0.00000,1.54964,1.62861,1.58186,0.52755,-0.19821
2024-06-22 19:18:04.050,840402,-0.03383,0.00556,0.76056,1.69237,1.02271,0,0.00000,1.54965,1.62860,1.58155,0.52755,-0.19895
2024-06-22 19:18:04.060,840403,-0.03408,0.00566,0.76058,1.69279,1.02267,0,-0.00000,1.54968,1.62859,1.58119,0.52762,-0.19968
2024-06-22 19:18:04.067,840404,-0.03441,0.00568,0.76059,1.69320,1.02253,0,0.00000,1.54969,1.62857,1.58076,0.52779,-0.20031
2024-06-22 19:18:04.076,840405,-0.03457,0.00579,0.76071,1.69360,1.02280,0,-0.00000,1.54998,1.62847,1.58040,0.52781,-0.20102
2024-06-22 19:18:04.084,840406,-0.03487,0.00584,0.76060,1.69404,1.02251,0,0.00000,1.54970,1.62854,1.58008,0.52783,-0.20174
2024-06-22 19:18:04.092,840407,-0.03500,0.00592,0.76070,1.69446,1.02276,0,0.00000,1.54996,1.62847,1.57977,0.52785,-0.20246
2024-06-22 19:18:04.102,840408,-0.03520,0.00600,0.76069,1.69488,1.02277,0,0.00000,1.54993,1.62848,1.57949,0.52782,-0.20318
2024-06-22 19:18:04.109,840409,-0.03538,0.00611,0.76067,1.69526,1.02278,0,-0.00000,1.54989,1.62850,1.57923,0.52777,-0.20387
2024-06-22 19:18:04.117,840410,-0.03570,0.00619,0.76053,1.69566,1.02249,0,0.00000,1.54956,1.62860,1.57892,0.52775,-0.20456
2024-06-22 19:18:04.126,840411,-0.03589,0.00631,0.76051,1.69604,1.02254,0,0.00000,1.54952,1.62862,1.57866,0.52766,-0.20526
2024-06-22 19:18:04.135,840412,-0.03595,0.00655,0.76061,1.69638,1.02295,0,0.00000,1.54978,1.62858,1.57844,0.52751,-0.20603
2024-06-22 19:18:04.142,840413,-0.03614,0.00674,0.76060,1.69674,1.02296,0,-0.00000,1.54975,1.62859,1.57816,0.52748,-0.20676
2024-06-22 19:18:04.150,840414,-0.03632,0.00689,0.76062,1.69710,1.02298,0,0.00000,1.54980,1.62859,1.57787,0.52752,-0.20745
2024-06-22 19:18:04.164,840415,-0.03667,0.00689,0.76052,1.69750,1.02262,0,0.00000,1.54955,1.62863,1.57749,0.52764,-0.20804
2024-06-22 19:18:04.172,840416,-0.03686,0.00699,0.76053,1.69788,1.02263,0,0.00000,1.54957,1.62861,1.57719,0.52766,-0.20873
2024-06-22 19:18:04.180,840417,-0.03708,0.00715,0.76056,1.69825,1.02263,0,0.00000,1.54962,1.62858,1.57684,0.52772,-0.20943
2024-06-22 19:18:04.188,840418,-0.03710,0.00742,0.76070,1.69859,1.02305,0,-0.00000,1.54996,1.62848,1.57661,0.52764,-0.21023
2024-06-22 19:18:04.197,840419,-0.03733,0.00748,0.76072,1.69895,1.02300,0,-0.00000,1.55001,1.62847,1.57626,0.52775,-0.21083
2024-06-22 19:18:04.205,840420,-0.03751,0.00759,0.76073,1.69932,1.02301,0,-0.00000,1.55004,1.62846,1.57598,0.52778,-0.21151
2024-06-22 19:18:04.213,840421,-0.03767,0.00772,0.76072,1.69969,1.02298,0,0.00000,1.55001,1.62846,1.57573,0.52779,-0.21220
2024-06-22 19:18:04.221,840422,-0.03791,0.00779,0.76061,1.70009,1.02270,0,-0.00000,1.54973,1.62854,1.57548,0.52779,-0.21287
2024-06-22 19:18:04.230,840423,-0.03801,0.00779,0.76059,1.70059,1.02279,0,-0.00000,1.54971,1.62859,1.57532,0.52769,-0.21364
2024-06-22 19:18:04.238,840424,-0.03804,0.00795,0.76069,1.70094,1.02309,0,0.00000,1.54998,1.62852,1.57511,0.52766,-0.21435
2024-06-22 19:18:04.247,840425,-0.03815,0.00812,0.76069,1.70126,1.02314,0,0.00000,1.54997,1.62853,1.57492,0.52761,-0.21501
2024-06-22 19:18:04.255,840426,-0.03827,0.00832,0.76069,1.70155,1.02317,0,-0.00000,1.54999,1.62853,1.57471,0.52760,-0.21567
2024-06-22 19:18:04.263,840427,-0.03843,0.00857,0.76069,1.70185,1.02316,0,0.00000,1.54997,1.62853,1.57445,0.52761,-0.21636
2024-06-22 19:18:04.272,840428,-0.03862,0.00864,0.76058,1.70211,1.02263,0,0.00000,1.54967,1.62858,1.57426,0.52785,-0.21682
2024-06-22 19:18:04.280,840429,-0.03881,0.00905,0.76057,1.70229,1.02259,0,0.00000,1.54965,1.62858,1.57397,0.52787,-0.21749
2024-06-22 19:18:04.288,840430,-0.03894,0.00927,0.76058,1.70260,1.02260,0,0.00000,1.54965,1.62855,1.57371,0.52787,-0.21818
2024-06-22 19:18:04.297,840431,-0.03916,0.00961,0.76058,1.70288,1.02265,0,0.00000,1.54963,1.62854,1.57338,0.52782,-0.21895
2024-06-22 19:18:04.304,840432,-0.03931,0.00970,0.76058,1.70326,1.02266,0,-0.00000,1.54964,1.62853,1.57312,0.52782,-0.21962
2024-06-22 19:18:04.313,840433,-0.03944,0.00989,0.76057,1.70357,1.02265,0,-0.00000,1.54961,1.62853,1.57289,0.52781,-0.22026
2024-06-22 19:18:04.322,840434,-0.03959,0.01006,0.76055,1.70388,1.02264,0,-0.00000,1.54958,1.62856,1.57268,0.52779,-0.22091
2024-06-22 19:18:04.330,840435,-0.03970,0.01025,0.76055,1.70418,1.02267,0,0.00000,1.54959,1.62857,1.57248,0.52778,-0.22157
2024-06-22 19:18:04.339,840436,-0.03971,0.01055,0.76054,1.70446,1.02278,0,-0.00000,1.54957,1.62858,1.57238,0.52765,-0.22231
2024-06-22 19:18:04.347,840437,-0.03974,0.01065,0.76054,1.70475,1.02286,0,0.00000,1.54957,1.62859,1.57227,0.52758,-0.22286
2024-06-22 19:18:04.355,840438,-0.04017,0.01091,0.76054,1.70502,1.02259,0,0.00000,1.54959,1.62860,1.57176,0.52788,-0.22349
2024-06-22 19:18:04.363,840439,-0.04051,0.01122,0.76055,1.70530,1.02246,0,0.00000,1.54960,1.62860,1.57133,0.52805,-0.22420
2024-06-22 19:18:04.371,840440,-0.04014,0.01122,0.76063,1.70550,1.02306,0,-0.00000,1.54992,1.62867,1.57169,0.52775,-0.22459
2024-06-22 19:18:04.380,840441,-0.03999,0.01132,0.76067,1.70590,1.02313,0,0.00000,1.54990,1.62850,1.57158,0.52766,-0.22530
2024-06-22 19:18:04.389,840442,-0.04007,0.01158,0.76068,1.70613,1.02313,0,-0.00000,1.54993,1.62849,1.57140,0.52769,-0.22591
2024-06-22 19:18:04.396,840443,-0.04016,0.01176,0.76069,1.70641,1.02307,0,0.00000,1.54993,1.62847,1.57120,0.52776,-0.22652
2024-06-22 19:18:04.406,840444,-0.04031,0.01177,0.76070,1.70673,1.02293,0,-0.00000,1.54993,1.62845,1.57095,0.52790,-0.22702
2024-06-22 19:18:04.413,840445,-0.04053,0.01207,0.76066,1.70690,1.02295,0,0.00000,1.54996,1.62860,1.57080,0.52792,-0.22757
2024-06-22 19:18:04.422,840446,-0.04044,0.01213,0.76069,1.70723,1.02291,0,-0.00000,1.54991,1.62845,1.57066,0.52792,-0.22815
2024-06-22 19:18:04.430,840447,-0.04047,0.01235,0.76068,1.70748,1.02291,0,-0.00000,1.54989,1.62846,1.57056,0.52789,-0.22875
2024-06-22 19:18:04.438,840448,-0.04058,0.01267,0.76066,1.70765,1.02301,0,-0.00000,1.54992,1.62857,1.57047,0.52784,-0.22935
2024-06-22 19:18:04.446,840449,-0.04047,0.01292,0.76068,1.70794,1.02319,0,-0.00000,1.54990,1.62849,1.57039,0.52764,-0.23007
2024-06-22 19:18:04.455,840450,-0.04048,0.01313,0.76067,1.70815,1.02322,0,0.00000,1.54989,1.62851,1.57032,0.52760,-0.23061
2024-06-22 19:18:04.463,840451,-0.04050,0.01334,0.76066,1.70835,1.02324,0,-0.00000,1.54988,1.62853,1.57024,0.52757,-0.23114
2024-06-22 19:18:04.472,840452,-0.04051,0.01357,0.76067,1.70856,1.02327,0,-0.00000,1.54990,1.62853,1.57014,0.52757,-0.23170
2024-06-22 19:18:04.480,840453,-0.04050,0.01379,0.76067,1.70877,1.02327,0,0.00000,1.54990,1.62852,1.57008,0.52757,-0.23224
2024-06-22 19:18:04.488,840454,-0.04047,0.01403,0.76069,1.70897,1.02330,0,-0.00000,1.54995,1.62850,1.57000,0.52759,-0.23281
2024-06-22 19:18:04.496,840455,-0.04047,0.01425,0.76070,1.70918,1.02329,0,-0.00000,1.54998,1.62848,1.56990,0.52763,-0.23335
2024-06-22 19:18:04.505,840456,-0.04046,0.01436,0.76071,1.70944,1.02323,0,0.00000,1.54996,1.62844,1.56980,0.52767,-0.23388
2024-06-22 19:18:04.513,840457,-0.04055,0.01446,0.76072,1.70966,1.02314,0,0.00000,1.54998,1.62844,1.56965,0.52779,-0.23430
2024-06-22 19:18:04.522,840458,-0.04055,0.01461,0.76072,1.70987,1.02312,0,0.00000,1.54998,1.62843,1.56957,0.52782,-0.23478
2024-06-22 19:18:04.530,840459,-0.04044,0.01484,0.76072,1.71009,1.02321,0,-0.00000,1.54998,1.62843,1.56959,0.52772,-0.23537
2024-06-22 19:18:04.538,840460,-0.04039,0.01500,0.76072,1.71031,1.02324,0,-0.00000,1.54997,1.62844,1.56958,0.52768,-0.23589
2024-06-22 19:18:04.547,840461,-0.04034,0.01517,0.76071,1.71050,1.02327,0,-0.00000,1.54997,1.62845,1.56957,0.52765,-0.23637
2024-06-22 19:18:04.555,840462,-0.04025,0.01532,0.76071,1.71070,1.02331,0,-0.00000,1.54998,1.62845,1.56959,0.52762,-0.23685
2024-06-22 19:18:04.563,840463,-0.04020,0.01545,0.76069,1.71089,1.02328,0,0.00000,1.54993,1.62847,1.56960,0.52760,-0.23729
2024-06-22 19:18:04.572,840464,-0.04012,0.01565,0.76069,1.71104,1.02330,0,0.00000,1.54993,1.62849,1.56962,0.52758,-0.23775
2024-06-22 19:18:04.580,840465,-0.04005,0.01584,0.76069,1.71120,1.02332,0,0.00000,1.54994,1.62849,1.56964,0.52757,-0.23820
2024-06-22 19:18:04.588,840466,-0.03999,0.01603,0.76069,1.71135,1.02331,0,0.00000,1.54995,1.62848,1.56963,0.52759,-0.23864
2024-06-22 19:18:04.596,840467,-0.03992,0.01622,0.76070,1.71150,1.02331,0,-0.00000,1.54996,1.62847,1.56962,0.52760,-0.23907
2024-06-22 19:18:04.605,840468,-0.03988,0.01640,0.76070,1.71165,1.02325,0,-0.00000,1.54994,1.62845,1.56959,0.52764,-0.23948
2024-06-22 19:18:04.613,840469,-0.03993,0.01655,0.76070,1.71179,1.02301,0,-0.00000,1.54994,1.62844,1.56948,0.52789,-0.23984
2024-06-22 19:18:04.622,840470,-0.03987,0.01669,0.76070,1.71194,1.02297,0,0.00000,1.54992,1.62843,1.56947,0.52790,-0.24023
2024-06-22 19:18:04.630,840471,-0.03979,0.01687,0.76070,1.71208,1.02295,0,0.00000,1.54990,1.62842,1.56948,0.52791,-0.24064
2024-06-22 19:18:04.638,840472,-0.03972,0.01705,0.76069,1.71220,1.02295,0,-0.00000,1.54989,1.62844,1.56952,0.52790,-0.24104
2024-06-22 19:18:04.646,840473,-0.03960,0.01729,0.76069,1.71230,1.02298,0,0.00000,1.54990,1.62846,1.56960,0.52788,-0.24145
2024-06-22 19:18:04.656,840474,-0.03949,0.01743,0.76067,1.71244,1.02297,0,-0.00000,1.54988,1.62847,1.56968,0.52786,-0.24182
2024-06-22 19:18:04.663,840475,-0.03936,0.01756,0.76067,1.71257,1.02299,0,-0.00000,1.54987,1.62850,1.56977,0.52783,-0.24219
2024-06-22 19:18:04.671,840476,-0.03925,0.01767,0.76066,1.71270,1.02298,0,-0.00000,1.54987,1.62851,1.56986,0.52783,-0.24252
2024-06-22 19:18:04.680,840477,-0.03911,0.01778,0.76067,1.71283,1.02300,0,-0.00000,1.54988,1.62850,1.56994,0.52783,-0.24286
2024-06-22 19:18:04.689,840478,-0.03890,0.01798,0.76067,1.71295,1.02310,0,0.00000,1.54989,1.62851,1.57010,0.52773,-0.24328
2024-06-22 19:18:04.696,840479,-0.03877,0.01810,0.76067,1.71307,1.02309,0,0.00000,1.54989,1.62850,1.57018,0.52773,-0.24360
2024-06-22 19:18:04.705,840480,-0.03872,0.01814,0.76068,1.71320,1.02299,0,0.00000,1.54991,1.62848,1.57018,0.52785,-0.24384
2024-06-22 19:18:04.713,840481,-0.03861,0.01826,0.76069,1.71332,1.02300,0,-0.00000,1.54994,1.62849,1.57024,0.52788,-0.24417
2024-06-22 19:18:04.722,840482,-0.03849,0.01830,0.76070,1.71348,1.02297,0,-0.00000,1.54995,1.62846,1.57030,0.52792,-0.24450
2024-06-22 19:18:04.730,840483,-0.03836,0.01843,0.76070,1.71359,1.02291,0,0.00000,1.54994,1.62845,1.57037,0.52796,-0.24481
2024-06-22 19:18:04.738,840484,-0.03819,0.01854,0.76072,1.71371,1.02290,0,0.00000,1.54996,1.62842,1.57047,0.52798,-0.24512
2024-06-22 19:18:04.747,840485,-0.03804,0.01866,0.76071,1.71380,1.02288,0,0.00000,1.54994,1.62842,1.57058,0.52798,-0.24540
2024-06-22 19:18:04.755,840486,-0.03788,0.01878,0.76071,1.71387,1.02290,0,0.00000,1.54995,1.62843,1.57072,0.52796,-0.24567
2024-06-22 19:18:04.763,840487,-0.03771,0.01892,0.76070,1.71393,1.02290,0,-0.00000,1.54993,1.62845,1.57088,0.52795,-0.24594
2024-06-22 19:18:04.772,840488,-0.03747,0.01918,0.76070,1.71394,1.02301,0,-0.00000,1.54994,1.62847,1.57110,0.52784,-0.24626
2024-06-22 19:18:04.780,840489,-0.03729,0.01931,0.76068,1.71398,1.02301,0,-0.00000,1.54992,1.62849,1.57127,0.52782,-0.24648
2024-06-22 19:18:04.788,840490,-0.03710,0.01944,0.76068,1.71402,1.02306,0,0.00000,1.54994,1.62851,1.57144,0.52778,-0.24670
2024-06-22 19:18:04.796,840491,-0.03695,0.01956,0.76067,1.71406,1.02306,0,0.00000,1.54992,1.62854,1.57160,0.52775,-0.24691
2024-06-22 19:18:04.805,840492,-0.03677,0.01966,0.76067,1.71411,1.02307,0,-0.00000,1.54992,1.62853,1.57175,0.52774,-0.24711
2024-06-22 19:18:04.813,840493,-0.03658,0.01971,0.76068,1.71418,1.02305,0,-0.00000,1.54991,1.62850,1.57189,0.52775,-0.24730
2024-06-22 19:18:04.822,840494,-0.03642,0.01975,0.76068,1.71424,1.02303,0,-0.00000,1.54991,1.62849,1.57201,0.52776,-0.24745
2024-06-22 19:18:04.830,840495,-0.03626,0.01980,0.76068,1.71429,1.02300,0,-0.00000,1.54990,1.62847,1.57214,0.52777,-0.24761
2024-06-22 19:18:04.839,840496,-0.03616,0.01975,0.76069,1.71436,1.02288,0,0.00000,1.54990,1.62845,1.57222,0.52789,-0.24767
2024-06-22 19:18:04.846,840497,-0.03599,0.01980,0.76069,1.71440,1.02285,0,-0.00000,1.54990,1.62845,1.57238,0.52791,-0.24781
2024-06-22 19:18:04.855,840498,-0.03580,0.01983,0.76069,1.71444,1.02283,0,0.00000,1.54990,1.62845,1.57255,0.52793,-0.24793
2024-06-22 19:18:04.863,840499,-0.03559,0.01988,0.76070,1.71446,1.02284,0,-0.00000,1.54993,1.62845,1.57275,0.52794,-0.24805
2024-06-22 19:18:04.872,840500,-0.03538,0.01990,0.76070,1.71449,1.02284,0,0.00000,1.54994,1.62846,1.57296,0.52795,-0.24815
2024-06-22 19:18:04.880,840501,-0.03508,0.02004,0.76069,1.71448,1.02293,0,-0.00000,1.54993,1.62847,1.57326,0.52784,-0.24833
2024-06-22 19:18:04.888,840502,-0.03487,0.02006,0.76069,1.71450,1.02294,0,-0.00000,1.54994,1.62850,1.57349,0.52783,-0.24840
2024-06-22 19:18:04.896,840503,-0.03466,0.02011,0.76069,1.71449,1.02295,0,0.00000,1.54995,1.62851,1.57371,0.52781,-0.24847
2024-06-22 19:18:04.905,840504,-0.03445,0.02016,0.76069,1.71448,1.02298,0,0.00000,1.54996,1.62851,1.57392,0.52780,-0.24854
2024-06-22 19:18:04.913,840505,-0.03427,0.02018,0.76068,1.71448,1.02294,0,0.00000,1.54994,1.62851,1.57410,0.52780,-0.24858
2024-06-22 19:18:04.922,840506,-0.03409,0.02020,0.76069,1.71448,1.02293,0,0.00000,1.54994,1.62850,1.57427,0.52781,-0.24862
2024-06-22 19:18:04.930,840507,-0.03389,0.02022,0.76069,1.71447,1.02293,0,0.00000,1.54993,1.62848,1.57445,0.52780,-0.24866
2024-06-22 19:18:04.938,840508,-0.03379,0.02016,0.76068,1.71446,1.02280,0,-0.00000,1.54990,1.62847,1.57455,0.52790,-0.24859
2024-06-22 19:18:04.947,840509,-0.03360,0.02016,0.76069,1.71445,1.02279,0,0.00000,1.54989,1.62845,1.57473,0.52788,-0.24860
2024-06-22 19:18:04.955,840510,-0.03340,0.02016,0.76069,1.71443,1.02278,0,0.00000,1.54989,1.62844,1.57493,0.52789,-0.24860
2024-06-22 19:18:04.963,840511,-0.03319,0.02018,0.76068,1.71439,1.02277,0,0.00000,1.54987,1.62845,1.57515,0.52787,-0.24859
2024-06-22 19:18:04.971,840512,-0.03296,0.02021,0.76069,1.71433,1.02279,0,-0.00000,1.54990,1.62845,1.57540,0.52788,-0.24857
2024-06-22 19:18:04.980,840513,-0.03272,0.02022,0.76069,1.71428,1.02279,0,-0.00000,1.54990,1.62846,1.57567,0.52787,-0.24852
2024-06-22 19:18:04.988,840514,-0.03247,0.02024,0.76068,1.71421,1.02278,0,-0.00000,1.54990,1.62848,1.57594,0.52787,-0.24848
2024-06-22 19:18:04.997,840515,-0.03224,0.02028,0.76068,1.71411,1.02277,0,-0.00000,1.54990,1.62850,1.57622,0.52787,-0.24841
2024-06-22 19:18:05.005,840516,-0.03194,0.02035,0.76068,1.71405,1.02289,0,-0.00000,1.54994,1.62851,1.57654,0.52778,-0.24842
2024-06-22 19:18:05.013,840517,-0.03171,0.02032,0.76069,1.71400,1.02289,0,0.00000,1.54995,1.62851,1.57678,0.52778,-0.24835
2024-06-22 19:18:05.022,840518,-0.03151,0.02030,0.76069,1.71394,1.02287,0,0.00000,1.54995,1.62850,1.57700,0.52780,-0.24826
2024-06-22 19:18:05.029,840519,-0.03131,0.02027,0.76070,1.71387,1.02282,0,0.00000,1.54995,1.62849,1.57720,0.52784,-0.24815
2024-06-22 19:18:05.038,840520,-0.03113,0.02023,0.76070,1.71381,1.02280,0,0.00000,1.54996,1.62847,1.57739,0.52787,-0.24803
2024-06-22 19:18:05.046,840521,-0.03095,0.02015,0.76071,1.71376,1.02276,0,0.00000,1.54995,1.62844,1.57758,0.52789,-0.24790
2024-06-22 19:18:05.055,840522,-0.03083,0.02005,0.76072,1.71367,1.02265,0,-0.00000,1.54996,1.62843,1.57772,0.52800,-0.24766
2024-06-22 19:18:05.063,840523,-0.03063,0.02004,0.76072,1.71355,1.02264,0,-0.00000,1.54995,1.62842,1.57795,0.52800,-0.24749
2024-06-22 19:18:05.072,840524,-0.03042,0.02001,0.76071,1.71342,1.02266,0,0.00000,1.54994,1.62842,1.57820,0.52796,-0.24730
