CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:57:07.129,689572,-0.02947,0.00688,0.76052,1.56942,1.01804,0,-0.00000,1.54997,1.62906,1.59908,0.53239,-0.00480
2024-06-22 18:57:07.137,689573,-0.02940,0.00727,0.76052,1.56977,1.01805,0,-0.00000,1.54996,1.62907,1.59915,0.53238,-0.00576
2024-06-22 18:57:07.146,689574,-0.02935,0.00761,0.76052,1.57015,1.01804,0,-0.00000,1.54996,1.62905,1.59918,0.53238,-0.00672
2024-06-22 18:57:07.154,689575,-0.02933,0.00796,0.76051,1.57054,1.01802,0,0.00000,1.54992,1.62904,1.59919,0.53238,-0.00769
2024-06-22 18:57:07.162,689576,-0.02930,0.00827,0.76051,1.57094,1.01800,0,-0.00000,1.54989,1.62904,1.59922,0.53237,-0.00865
2024-06-22 18:57:07.171,689577,-0.02927,0.00860,0.76050,1.57133,1.01801,0,-0.00000,1.54988,1.62904,1.59925,0.53234,-0.00961
2024-06-22 18:57:07.179,689578,-0.02926,0.00897,0.76050,1.57170,1.01801,0,0.00000,1.54986,1.62904,1.59925,0.53233,-0.01057
2024-06-22 18:57:07.187,689579,-0.02923,0.00933,0.76049,1.57207,1.01800,0,0.00000,1.54985,1.62905,1.59929,0.53233,-0.01154
2024-06-22 18:57:07.196,689580,-0.02920,0.00968,0.76048,1.57245,1.01797,0,0.00000,1.54982,1.62905,1.59931,0.53233,-0.01249
2024-06-22 18:57:07.205,689581,-0.02918,0.01003,0.76048,1.57281,1.01797,0,-0.00000,1.54982,1.62905,1.59933,0.53234,-0.01342
2024-06-22 18:57:07.212,689582,-0.02919,0.01041,0.76049,1.57317,1.01800,0,0.00000,1.54985,1.62906,1.59932,0.53235,-0.01439
2024-06-22 18:57:07.220,689583,-0.02918,0.01070,0.76050,1.57357,1.01800,0,-0.00000,1.54989,1.62906,1.59933,0.53238,-0.01533
2024-06-22 18:57:07.229,689584,-0.02918,0.01103,0.76049,1.57393,1.01798,0,0.00000,1.54988,1.62908,1.59934,0.53239,-0.01623
2024-06-22 18:57:07.237,689585,-0.02915,0.01138,0.76050,1.57430,1.01797,0,-0.00000,1.54989,1.62907,1.59934,0.53241,-0.01717
2024-06-22 18:57:07.246,689586,-0.02912,0.01168,0.76052,1.57468,1.01800,0,0.00000,1.54994,1.62905,1.59935,0.53243,-0.01810
2024-06-22 18:57:07.255,689587,-0.02912,0.01200,0.76053,1.57505,1.01801,0,-0.00000,1.54996,1.62904,1.59934,0.53245,-0.01901
2024-06-22 18:57:07.263,689588,-0.02908,0.01234,0.76053,1.57540,1.01803,0,-0.00000,1.54997,1.62903,1.59935,0.53244,-0.01992
2024-06-22 18:57:07.270,689589,-0.02908,0.01264,0.76053,1.57577,1.01802,0,-0.00000,1.54995,1.62902,1.59934,0.53244,-0.02081
2024-06-22 18:57:07.279,689590,-0.02908,0.01294,0.76053,1.57612,1.01801,0,0.00000,1.54995,1.62901,1.59933,0.53245,-0.02169
2024-06-22 18:57:07.287,689591,-0.02905,0.01328,0.76053,1.57646,1.01804,0,0.00000,1.54995,1.62902,1.59935,0.53243,-0.02258
2024-06-22 18:57:07.296,689592,-0.02902,0.01360,0.76053,1.57681,1.01807,0,0.00000,1.54994,1.62901,1.59936,0.53239,-0.02346
2024-06-22 18:57:07.309,689593,-0.02905,0.01395,0.76052,1.57713,1.01805,0,-0.00000,1.54993,1.62902,1.59933,0.53241,-0.02434
2024-06-22 18:57:07.317,689594,-0.02903,0.01431,0.76052,1.57745,1.01803,0,-0.00000,1.54991,1.62902,1.59933,0.53242,-0.02520
2024-06-22 18:57:07.325,689595,-0.02904,0.01464,0.76051,1.57776,1.01800,0,0.00000,1.54989,1.62902,1.59932,0.53243,-0.02603
2024-06-22 18:57:07.333,689596,-0.02902,0.01499,0.76050,1.57807,1.01799,0,0.00000,1.54987,1.62903,1.59934,0.53242,-0.02689
2024-06-22 18:57:07.342,689597,-0.02906,0.01532,0.76050,1.57839,1.01799,0,-0.00000,1.54986,1.62903,1.59930,0.53242,-0.02773
2024-06-22 18:57:07.350,689598,-0.02907,0.01565,0.76048,1.57869,1.01799,0,-0.00000,1.54983,1.62904,1.59928,0.53239,-0.02855
2024-06-22 18:57:07.359,689599,-0.02925,0.01609,0.76048,1.57902,1.01815,0,-0.00000,1.54982,1.62905,1.59908,0.53223,-0.02953
2024-06-22 18:57:07.367,689600,-0.02912,0.01616,0.76050,1.57938,1.01801,0,0.00000,1.54987,1.62904,1.59920,0.53243,-0.03018
2024-06-22 18:57:07.375,689601,-0.02913,0.01645,0.76050,1.57973,1.01802,0,-0.00000,1.54986,1.62902,1.59916,0.53241,-0.03102
2024-06-22 18:57:07.383,689602,-0.02913,0.01665,0.76051,1.58010,1.01803,0,-0.00000,1.54987,1.62901,1.59914,0.53241,-0.03183
2024-06-22 18:57:07.392,689603,-0.02929,0.01702,0.76051,1.58045,1.01819,0,-0.00000,1.54987,1.62900,1.59894,0.53227,-0.03276
2024-06-22 18:57:07.400,689604,-0.02931,0.01723,0.76051,1.58081,1.01818,0,0.00000,1.54988,1.62900,1.59891,0.53228,-0.03354
2024-06-22 18:57:07.408,689605,-0.02932,0.01744,0.76052,1.58115,1.01819,0,-0.00000,1.54989,1.62900,1.59888,0.53230,-0.03431
2024-06-22 18:57:07.416,689606,-0.02918,0.01755,0.76052,1.58148,1.01800,0,0.00000,1.54990,1.62900,1.59902,0.53248,-0.03494
2024-06-22 18:57:07.425,689607,-0.02923,0.01780,0.76052,1.58180,1.01801,0,0.00000,1.54991,1.62899,1.59895,0.53249,-0.03571
2024-06-22 18:57:07.434,689608,-0.02942,0.01820,0.76052,1.58210,1.01818,0,-0.00000,1.54990,1.62899,1.59874,0.53233,-0.03660
2024-06-22 18:57:07.442,689609,-0.02933,0.01831,0.76052,1.58239,1.01799,0,-0.00000,1.54989,1.62900,1.59883,0.53251,-0.03718
2024-06-22 18:57:07.451,689610,-0.02936,0.01858,0.76052,1.58267,1.01797,0,0.00000,1.54989,1.62900,1.59879,0.53253,-0.03790
2024-06-22 18:57:07.458,689611,-0.02940,0.01880,0.76051,1.58297,1.01797,0,-0.00000,1.54987,1.62899,1.59873,0.53252,-0.03859
2024-06-22 18:57:07.467,689612,-0.02941,0.01903,0.76051,1.58327,1.01796,0,-0.00000,1.54985,1.62899,1.59869,0.53252,-0.03930
2024-06-22 18:57:07.475,689613,-0.02959,0.01944,0.76051,1.58353,1.01818,0,-0.00000,1.54986,1.62900,1.59850,0.53232,-0.04015
2024-06-22 18:57:07.483,689614,-0.02965,0.01970,0.76050,1.58380,1.01818,0,-0.00000,1.54984,1.62900,1.59843,0.53231,-0.04084
2024-06-22 18:57:07.492,689615,-0.02970,0.01989,0.76050,1.58408,1.01817,0,-0.00000,1.54985,1.62900,1.59836,0.53233,-0.04147
2024-06-22 18:57:07.500,689616,-0.02974,0.02009,0.76050,1.58435,1.01816,0,-0.00000,1.54983,1.62900,1.59831,0.53233,-0.04211
2024-06-22 18:57:07.508,689617,-0.02979,0.02027,0.76049,1.58462,1.01816,0,0.00000,1.54982,1.62900,1.59824,0.53232,-0.04272
2024-06-22 18:57:07.516,689618,-0.02984,0.02048,0.76049,1.58489,1.01816,0,0.00000,1.54981,1.62900,1.59818,0.53232,-0.04336
2024-06-22 18:57:07.525,689619,-0.02970,0.02046,0.76051,1.58521,1.01806,0,0.00000,1.54987,1.62900,1.59831,0.53247,-0.04385
2024-06-22 18:57:07.533,689620,-0.02987,0.02075,0.76051,1.58549,1.01822,0,0.00000,1.54985,1.62899,1.59811,0.53230,-0.04460
2024-06-22 18:57:07.542,689621,-0.02976,0.02070,0.76052,1.58579,1.01808,0,-0.00000,1.54988,1.62899,1.59821,0.53248,-0.04503
2024-06-22 18:57:07.552,689622,-0.02981,0.02078,0.76052,1.58609,1.01807,0,0.00000,1.54990,1.62899,1.59815,0.53250,-0.04558
2024-06-22 18:57:07.558,689623,-0.02985,0.02087,0.76052,1.58640,1.01807,0,0.00000,1.54989,1.62899,1.59808,0.53250,-0.04617
2024-06-22 18:57:07.569,689624,-0.02993,0.02096,0.76052,1.58670,1.01805,0,0.00000,1.54988,1.62899,1.59799,0.53251,-0.04675
2024-06-22 18:57:07.575,689625,-0.02999,0.02100,0.76052,1.58701,1.01804,0,0.00000,1.54989,1.62899,1.59791,0.53253,-0.04727
2024-06-22 18:57:07.583,689626,-0.03006,0.02104,0.76052,1.58731,1.01803,0,-0.00000,1.54990,1.62899,1.59783,0.53255,-0.04780
2024-06-22 18:57:07.591,689627,-0.03013,0.02114,0.76052,1.58759,1.01803,0,0.00000,1.54989,1.62900,1.59775,0.53255,-0.04834
2024-06-22 18:57:07.600,689628,-0.03020,0.02123,0.76052,1.58787,1.01802,0,-0.00000,1.54989,1.62900,1.59766,0.53256,-0.04887
2024-06-22 18:57:07.608,689629,-0.03028,0.02133,0.76051,1.58812,1.01798,0,-0.00000,1.54986,1.62901,1.59758,0.53258,-0.04938
2024-06-22 18:57:07.616,689630,-0.03034,0.02141,0.76051,1.58837,1.01799,0,-0.00000,1.54986,1.62900,1.59750,0.53257,-0.04987
2024-06-22 18:57:07.625,689631,-0.03041,0.02151,0.76050,1.58861,1.01799,0,0.00000,1.54985,1.62901,1.59742,0.53257,-0.05035
2024-06-22 18:57:07.634,689632,-0.03049,0.02160,0.76049,1.58885,1.01797,0,-0.00000,1.54982,1.62901,1.59732,0.53257,-0.05082
2024-06-22 18:57:07.641,689633,-0.03054,0.02164,0.76050,1.58910,1.01799,0,0.00000,1.54983,1.62900,1.59724,0.53256,-0.05126
2024-06-22 18:57:07.650,689634,-0.03062,0.02169,0.76049,1.58935,1.01797,0,0.00000,1.54981,1.62900,1.59716,0.53255,-0.05171
2024-06-22 18:57:07.658,689635,-0.03069,0.02174,0.76048,1.58959,1.01797,0,0.00000,1.54979,1.62900,1.59707,0.53254,-0.05215
2024-06-22 18:57:07.667,689636,-0.03076,0.02177,0.76048,1.58983,1.01796,0,-0.00000,1.54977,1.62900,1.59699,0.53253,-0.05255
2024-06-22 18:57:07.674,689637,-0.03082,0.02178,0.76048,1.59007,1.01798,0,-0.00000,1.54977,1.62899,1.59691,0.53251,-0.05295
2024-06-22 18:57:07.684,689638,-0.03089,0.02175,0.76048,1.59032,1.01799,0,0.00000,1.54978,1.62899,1.59682,0.53251,-0.05332
2024-06-22 18:57:07.691,689639,-0.03103,0.02174,0.76048,1.59059,1.01806,0,-0.00000,1.54978,1.62900,1.59667,0.53245,-0.05373
2024-06-22 18:57:07.701,689640,-0.03103,0.02166,0.76048,1.59083,1.01802,0,0.00000,1.54978,1.62899,1.59665,0.53248,-0.05404
2024-06-22 18:57:07.708,689641,-0.03108,0.02155,0.76049,1.59111,1.01803,0,0.00000,1.54978,1.62898,1.59658,0.53248,-0.05437
2024-06-22 18:57:07.716,689642,-0.03115,0.02144,0.76049,1.59137,1.01801,0,0.00000,1.54978,1.62897,1.59649,0.53250,-0.05468
2024-06-22 18:57:07.725,689643,-0.03122,0.02138,0.76050,1.59162,1.01803,0,0.00000,1.54980,1.62897,1.59640,0.53250,-0.05500
2024-06-22 18:57:07.733,689644,-0.03130,0.02129,0.76050,1.59187,1.01802,0,0.00000,1.54981,1.62896,1.59630,0.53252,-0.05530
2024-06-22 18:57:07.742,689645,-0.03136,0.02115,0.76051,1.59214,1.01802,0,-0.00000,1.54983,1.62895,1.59621,0.53254,-0.05560
2024-06-22 18:57:07.750,689646,-0.03145,0.02101,0.76051,1.59240,1.01798,0,-0.00000,1.54983,1.62895,1.59611,0.53257,-0.05586
2024-06-22 18:57:07.758,689647,-0.03150,0.02090,0.76052,1.59263,1.01801,0,0.00000,1.54986,1.62895,1.59605,0.53258,-0.05613
2024-06-22 18:57:07.767,689648,-0.03159,0.02078,0.76054,1.59287,1.01804,0,0.00000,1.54990,1.62895,1.59595,0.53259,-0.05639
2024-06-22 18:57:07.775,689649,-0.03169,0.02068,0.76052,1.59310,1.01799,0,0.00000,1.54985,1.62896,1.59584,0.53259,-0.05664
2024-06-22 18:57:07.783,689650,-0.03177,0.02053,0.76053,1.59334,1.01804,0,-0.00000,1.54989,1.62895,1.59574,0.53258,-0.05688
2024-06-22 18:57:07.792,689651,-0.03188,0.02042,0.76052,1.59356,1.01802,0,-0.00000,1.54987,1.62896,1.59563,0.53258,-0.05711
2024-06-22 18:57:07.800,689652,-0.03181,0.02013,0.76055,1.59389,1.01795,0,0.00000,1.54980,1.62879,1.59552,0.53257,-0.05733
2024-06-22 18:57:07.808,689653,-0.03191,0.02000,0.76056,1.59410,1.01798,0,0.00000,1.54982,1.62879,1.59541,0.53256,-0.05754
2024-06-22 18:57:07.817,689654,-0.03216,0.02002,0.76052,1.59421,1.01804,0,0.00000,1.54986,1.62896,1.59532,0.53254,-0.05773
2024-06-22 18:57:07.825,689655,-0.03226,0.01986,0.76053,1.59443,1.01810,0,0.00000,1.54990,1.62896,1.59520,0.53253,-0.05792
2024-06-22 18:57:07.834,689656,-0.03235,0.01974,0.76052,1.59463,1.01809,0,0.00000,1.54988,1.62897,1.59511,0.53251,-0.05811
2024-06-22 18:57:07.841,689657,-0.03243,0.01957,0.76053,1.59484,1.01810,0,0.00000,1.54987,1.62896,1.59501,0.53250,-0.05827
2024-06-22 18:57:07.850,689658,-0.03251,0.01939,0.76053,1.59504,1.01812,0,-0.00000,1.54988,1.62896,1.59492,0.53248,-0.05842
2024-06-22 18:57:07.858,689659,-0.03259,0.01917,0.76052,1.59527,1.01812,0,0.00000,1.54987,1.62896,1.59483,0.53248,-0.05854
2024-06-22 18:57:07.867,689660,-0.03267,0.01894,0.76053,1.59548,1.01815,0,-0.00000,1.54988,1.62896,1.59475,0.53246,-0.05865
2024-06-22 18:57:07.875,689661,-0.03274,0.01869,0.76053,1.59571,1.01814,0,0.00000,1.54987,1.62896,1.59466,0.53245,-0.05877
2024-06-22 18:57:07.883,689662,-0.03282,0.01841,0.76052,1.59595,1.01812,0,0.00000,1.54985,1.62896,1.59458,0.53245,-0.05886
2024-06-22 18:57:07.892,689663,-0.03304,0.01826,0.76052,1.59619,1.01830,0,-0.00000,1.54986,1.62895,1.59433,0.53228,-0.05908
2024-06-22 18:57:07.900,689664,-0.03297,0.01784,0.76053,1.59641,1.01812,0,-0.00000,1.54987,1.62895,1.59441,0.53246,-0.05900
2024-06-22 18:57:07.908,689665,-0.03306,0.01753,0.76051,1.59663,1.01807,0,0.00000,1.54983,1.62895,1.59431,0.53248,-0.05905
2024-06-22 18:57:07.917,689666,-0.03314,0.01725,0.76051,1.59684,1.01805,0,-0.00000,1.54982,1.62896,1.59423,0.53247,-0.05910
2024-06-22 18:57:07.925,689667,-0.03322,0.01693,0.76052,1.59707,1.01809,0,-0.00000,1.54987,1.62896,1.59414,0.53249,-0.05913
2024-06-22 18:57:07.934,689668,-0.03349,0.01684,0.76053,1.59727,1.01820,0,-0.00000,1.54988,1.62895,1.59386,0.53240,-0.05935
2024-06-22 18:57:07.942,689669,-0.03338,0.01639,0.76053,1.59746,1.01808,0,-0.00000,1.54988,1.62896,1.59397,0.53250,-0.05920
2024-06-22 18:57:07.950,689670,-0.03365,0.01631,0.76052,1.59765,1.01818,0,0.00000,1.54987,1.62896,1.59369,0.53240,-0.05941
2024-06-22 18:57:07.958,689671,-0.03373,0.01607,0.76053,1.59782,1.01821,0,0.00000,1.54988,1.62897,1.59361,0.53239,-0.05944
2024-06-22 18:57:07.967,689672,-0.03374,0.01574,0.76052,1.59799,1.01819,0,0.00000,1.54986,1.62897,1.59360,0.53238,-0.05937
2024-06-22 18:57:07.975,689673,-0.03372,0.01537,0.76051,1.59817,1.01809,0,0.00000,1.54985,1.62898,1.59363,0.53246,-0.05927
2024-06-22 18:57:07.983,689674,-0.03389,0.01514,0.76051,1.59833,1.01814,0,0.00000,1.54984,1.62898,1.59346,0.53240,-0.05930
2024-06-22 18:57:07.991,689675,-0.03393,0.01484,0.76050,1.59850,1.01810,0,0.00000,1.54984,1.62898,1.59342,0.53243,-0.05926
2024-06-22 18:57:08.001,689676,-0.03408,0.01459,0.76050,1.59867,1.01815,0,0.00000,1.54982,1.62898,1.59326,0.53237,-0.05927
2024-06-22 18:57:08.008,689677,-0.03417,0.01428,0.76050,1.59885,1.01817,0,0.00000,1.54983,1.62898,1.59317,0.53235,-0.05924
2024-06-22 18:57:08.016,689678,-0.03418,0.01394,0.76051,1.59902,1.01813,0,0.00000,1.54983,1.62898,1.59315,0.53240,-0.05916
2024-06-22 18:57:08.025,689679,-0.03425,0.01360,0.76051,1.59920,1.01815,0,-0.00000,1.54985,1.62898,1.59308,0.53239,-0.05910
2024-06-22 18:57:08.033,689680,-0.03431,0.01327,0.76052,1.59938,1.01815,0,-0.00000,1.54986,1.62898,1.59301,0.53239,-0.05905
2024-06-22 18:57:08.041,689681,-0.03439,0.01290,0.76052,1.59958,1.01816,0,-0.00000,1.54987,1.62897,1.59293,0.53239,-0.05899
2024-06-22 18:57:08.051,689682,-0.03446,0.01252,0.76052,1.59978,1.01814,0,0.00000,1.54986,1.62897,1.59286,0.53241,-0.05892
2024-06-22 18:57:08.058,689683,-0.03473,0.01232,0.76053,1.59997,1.01838,0,0.00000,1.54989,1.62897,1.59257,0.53220,-0.05902
2024-06-22 18:57:08.067,689684,-0.03489,0.01209,0.76053,1.60016,1.01844,0,0.00000,1.54989,1.62897,1.59239,0.53215,-0.05908
2024-06-22 18:57:08.075,689685,-0.03496,0.01166,0.76053,1.60037,1.01843,0,-0.00000,1.54990,1.62896,1.59232,0.53215,-0.05898
2024-06-22 18:57:08.083,689686,-0.03488,0.01113,0.76053,1.60056,1.01824,0,-0.00000,1.54989,1.62897,1.59242,0.53233,-0.05873
2024-06-22 18:57:08.092,689687,-0.03507,0.01086,0.76053,1.60074,1.01843,0,-0.00000,1.54990,1.62896,1.59221,0.53216,-0.05875
2024-06-22 18:57:08.100,689688,-0.03505,0.01041,0.76054,1.60092,1.01841,0,-0.00000,1.54992,1.62895,1.59222,0.53218,-0.05857
2024-06-22 18:57:08.108,689689,-0.03503,0.00995,0.76054,1.60109,1.01824,0,-0.00000,1.54991,1.62895,1.59225,0.53234,-0.05837
2024-06-22 18:57:08.116,689690,-0.03509,0.00958,0.76054,1.60125,1.01825,0,-0.00000,1.54990,1.62895,1.59219,0.53232,-0.05825
2024-06-22 18:57:08.125,689691,-0.03503,0.00909,0.76054,1.60139,1.01822,0,-0.00000,1.54991,1.62894,1.59226,0.53236,-0.05798
2024-06-22 18:57:08.133,689692,-0.03509,0.00872,0.76053,1.60154,1.01821,0,0.00000,1.54990,1.62895,1.59220,0.53235,-0.05784
2024-06-22 18:57:08.141,689693,-0.03524,0.00855,0.76053,1.60167,1.01827,0,0.00000,1.54988,1.62894,1.59204,0.53228,-0.05788
2024-06-22 18:57:08.151,689694,-0.03517,0.00807,0.76053,1.60181,1.01821,0,-0.00000,1.54987,1.62894,1.59212,0.53233,-0.05761
2024-06-22 18:57:08.158,689695,-0.03535,0.00789,0.76052,1.60195,1.01825,0,-0.00000,1.54986,1.62894,1.59194,0.53228,-0.05765
2024-06-22 18:57:08.167,689696,-0.03521,0.00740,0.76051,1.60208,1.01810,0,0.00000,1.54982,1.62895,1.59209,0.53238,-0.05735
2024-06-22 18:57:08.175,689697,-0.03545,0.00722,0.76050,1.60222,1.01819,0,-0.00000,1.54979,1.62895,1.59184,0.53226,-0.05738
2024-06-22 18:57:08.183,689698,-0.03538,0.00673,0.76050,1.60235,1.01813,0,0.00000,1.54978,1.62895,1.59193,0.53232,-0.05711
2024-06-22 18:57:08.192,689699,-0.03535,0.00634,0.76051,1.60250,1.01809,0,0.00000,1.54980,1.62894,1.59196,0.53237,-0.05694
2024-06-22 18:57:08.200,689700,-0.03538,0.00598,0.76050,1.60265,1.01806,0,0.00000,1.54977,1.62894,1.59193,0.53237,-0.05681
2024-06-22 18:57:08.208,689701,-0.03541,0.00559,0.76050,1.60281,1.01808,0,0.00000,1.54978,1.62894,1.59190,0.53235,-0.05666
2024-06-22 18:57:08.217,689702,-0.03544,0.00522,0.76050,1.60296,1.01810,0,0.00000,1.54980,1.62894,1.59187,0.53235,-0.05653
2024-06-22 18:57:08.225,689703,-0.03529,0.00467,0.76056,1.60322,1.01809,0,0.00000,1.54979,1.62874,1.59183,0.53235,-0.05638
2024-06-22 18:57:08.234,689704,-0.03532,0.00429,0.76056,1.60337,1.01809,0,-0.00000,1.54979,1.62874,1.59181,0.53234,-0.05624
2024-06-22 18:57:08.242,689705,-0.03535,0.00388,0.76057,1.60354,1.01810,0,-0.00000,1.54981,1.62873,1.59177,0.53236,-0.05609
2024-06-22 18:57:08.250,689706,-0.03538,0.00349,0.76058,1.60369,1.01812,0,0.00000,1.54982,1.62874,1.59175,0.53235,-0.05593
2024-06-22 18:57:08.258,689707,-0.03541,0.00311,0.76057,1.60384,1.01810,0,-0.00000,1.54981,1.62874,1.59173,0.53236,-0.05577
2024-06-22 18:57:08.267,689708,-0.03562,0.00293,0.76052,1.60385,1.01813,0,0.00000,1.54985,1.62894,1.59171,0.53237,-0.05562
2024-06-22 18:57:08.275,689709,-0.03565,0.00258,0.76052,1.60397,1.01811,0,0.00000,1.54984,1.62895,1.59170,0.53239,-0.05546
2024-06-22 18:57:08.284,689710,-0.03565,0.00221,0.76054,1.60411,1.01814,0,0.00000,1.54989,1.62894,1.59169,0.53240,-0.05530
2024-06-22 18:57:08.291,689711,-0.03564,0.00187,0.76054,1.60422,1.01817,0,0.00000,1.54991,1.62894,1.59171,0.53239,-0.05513
2024-06-22 18:57:08.300,689712,-0.03566,0.00156,0.76053,1.60432,1.01816,0,0.00000,1.54989,1.62895,1.59170,0.53238,-0.05497
2024-06-22 18:57:08.308,689713,-0.03548,0.00109,0.76059,1.60453,1.01812,0,0.00000,1.54986,1.62874,1.59168,0.53237,-0.05482
2024-06-22 18:57:08.316,689714,-0.03550,0.00078,0.76058,1.60463,1.01812,0,0.00000,1.54984,1.62874,1.59166,0.53237,-0.05467
2024-06-22 18:57:08.325,689715,-0.03573,0.00065,0.76053,1.60463,1.01816,0,0.00000,1.54987,1.62895,1.59164,0.53236,-0.05453
2024-06-22 18:57:08.333,689716,-0.03573,0.00037,0.76053,1.60472,1.01817,0,-0.00000,1.54987,1.62895,1.59164,0.53235,-0.05439
2024-06-22 18:57:08.341,689717,-0.03554,-0.00010,0.76058,1.60493,1.01814,0,-0.00000,1.54984,1.62874,1.59164,0.53235,-0.05425
2024-06-22 18:57:08.350,689718,-0.03554,-0.00038,0.76058,1.60502,1.01815,0,-0.00000,1.54984,1.62875,1.59165,0.53234,-0.05411
2024-06-22 18:57:08.358,689719,-0.03555,-0.00067,0.76058,1.60512,1.01815,0,0.00000,1.54983,1.62874,1.59164,0.53233,-0.05397
2024-06-22 18:57:08.367,689720,-0.03575,-0.00076,0.76052,1.60511,1.01819,0,0.00000,1.54986,1.62895,1.59164,0.53232,-0.05385
2024-06-22 18:57:08.375,689721,-0.03576,-0.00103,0.76052,1.60521,1.01817,0,-0.00000,1.54985,1.62895,1.59165,0.53233,-0.05374
2024-06-22 18:57:08.383,689722,-0.03577,-0.00131,0.76052,1.60531,1.01816,0,0.00000,1.54984,1.62895,1.59164,0.53233,-0.05362
2024-06-22 18:57:08.391,689723,-0.03576,-0.00160,0.76052,1.60541,1.01815,0,-0.00000,1.54985,1.62894,1.59164,0.53235,-0.05349
2024-06-22 18:57:08.400,689724,-0.03555,-0.00202,0.76057,1.60561,1.01811,0,-0.00000,1.54981,1.62874,1.59166,0.53235,-0.05337
2024-06-22 18:57:08.408,689725,-0.03571,-0.00216,0.76053,1.60563,1.01814,0,0.00000,1.54985,1.62892,1.59168,0.53236,-0.05327
2024-06-22 18:57:08.416,689726,-0.03570,-0.00241,0.76053,1.60572,1.01814,0,-0.00000,1.54985,1.62892,1.59169,0.53237,-0.05316
2024-06-22 18:57:08.425,689727,-0.03569,-0.00265,0.76053,1.60581,1.01812,0,0.00000,1.54985,1.62892,1.59171,0.53238,-0.05306
2024-06-22 18:57:08.433,689728,-0.03567,-0.00292,0.76054,1.60591,1.01811,0,0.00000,1.54986,1.62891,1.59173,0.53240,-0.05295
2024-06-22 18:57:08.441,689729,-0.03564,-0.00313,0.76053,1.60599,1.01812,0,-0.00000,1.54985,1.62891,1.59176,0.53238,-0.05286
2024-06-22 18:57:08.450,689730,-0.03562,-0.00335,0.76054,1.60606,1.01813,0,-0.00000,1.54987,1.62891,1.59178,0.53239,-0.05275
2024-06-22 18:57:08.458,689731,-0.03561,-0.00357,0.76053,1.60615,1.01812,0,-0.00000,1.54986,1.62891,1.59180,0.53240,-0.05266
2024-06-22 18:57:08.467,689732,-0.03559,-0.00376,0.76053,1.60621,1.01810,0,-0.00000,1.54985,1.62891,1.59183,0.53240,-0.05257
2024-06-22 18:57:08.475,689733,-0.03556,-0.00394,0.76053,1.60627,1.01808,0,0.00000,1.54984,1.62891,1.59186,0.53241,-0.05248
2024-06-22 18:57:08.483,689734,-0.03553,-0.00413,0.76052,1.60634,1.01808,0,0.00000,1.54982,1.62891,1.59189,0.53240,-0.05240
2024-06-22 18:57:08.491,689735,-0.03546,-0.00432,0.76052,1.60641,1.01808,0,0.00000,1.54979,1.62890,1.59195,0.53236,-0.05233
2024-06-22 18:57:08.501,689736,-0.03542,-0.00448,0.76051,1.60647,1.01808,0,-0.00000,1.54978,1.62890,1.59200,0.53235,-0.05226
2024-06-22 18:57:08.508,689737,-0.03537,-0.00465,0.76050,1.60654,1.01807,0,0.00000,1.54975,1.62890,1.59205,0.53233,-0.05220
2024-06-22 18:57:08.517,689738,-0.03534,-0.00480,0.76050,1.60660,1.01807,0,-0.00000,1.54974,1.62891,1.59209,0.53232,-0.05214
2024-06-22 18:57:08.525,689739,-0.03528,-0.00498,0.76049,1.60668,1.01808,0,0.00000,1.54972,1.62891,1.59216,0.53229,-0.05209
2024-06-22 18:57:08.533,689740,-0.03524,-0.00514,0.76049,1.60675,1.01807,0,0.00000,1.54972,1.62891,1.59220,0.53230,-0.05204
2024-06-22 18:57:08.541,689741,-0.03535,-0.00511,0.76049,1.60681,1.01823,0,0.00000,1.54972,1.62892,1.59208,0.53213,-0.05216
2024-06-22 18:57:08.550,689742,-0.03516,-0.00542,0.76049,1.60689,1.01806,0,-0.00000,1.54972,1.62892,1.59229,0.53231,-0.05197
2024-06-22 18:57:08.558,689743,-0.03510,-0.00555,0.76050,1.60695,1.01806,0,0.00000,1.54974,1.62891,1.59234,0.53232,-0.05195
2024-06-22 18:57:08.567,689744,-0.03507,-0.00570,0.76050,1.60703,1.01803,0,0.00000,1.54974,1.62891,1.59238,0.53236,-0.05192
2024-06-22 18:57:08.575,689745,-0.03502,-0.00581,0.76051,1.60709,1.01803,0,0.00000,1.54977,1.62889,1.59241,0.53238,-0.05191
2024-06-22 18:57:08.583,689746,-0.03499,-0.00590,0.76051,1.60715,1.01801,0,0.00000,1.54977,1.62891,1.59246,0.53240,-0.05192
2024-06-22 18:57:08.592,689747,-0.03494,-0.00598,0.76051,1.60720,1.01799,0,0.00000,1.54977,1.62890,1.59251,0.53242,-0.05192
2024-06-22 18:57:08.600,689748,-0.03489,-0.00607,0.76051,1.60727,1.01800,0,0.00000,1.54978,1.62890,1.59256,0.53242,-0.05193
2024-06-22 18:57:08.608,689749,-0.03499,-0.00598,0.76051,1.60731,1.01818,0,-0.00000,1.54978,1.62890,1.59245,0.53224,-0.05209
