CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:55:03.333,674716,-0.04230,-0.04573,0.76066,1.69752,1.01814,0,0.00000,1.54986,1.62850,1.57866,0.53369,-0.15425
2024-06-22 18:55:03.341,674717,-0.04288,-0.04685,0.76067,1.69803,1.01823,0,-0.00000,1.54989,1.62849,1.57812,0.53371,-0.15385
2024-06-22 18:55:03.349,674718,-0.04358,-0.04773,0.76067,1.69851,1.01839,0,0.00000,1.54987,1.62849,1.57745,0.53360,-0.15363
2024-06-22 18:55:03.358,674719,-0.04411,-0.04878,0.76069,1.69899,1.01837,0,0.00000,1.54992,1.62846,1.57696,0.53375,-0.15324
2024-06-22 18:55:03.367,674720,-0.04457,-0.04981,0.76072,1.69945,1.01830,0,0.00000,1.54996,1.62843,1.57652,0.53394,-0.15287
2024-06-22 18:55:03.375,674721,-0.04527,-0.05056,0.76073,1.69992,1.01844,0,-0.00000,1.54997,1.62840,1.57582,0.53387,-0.15276
2024-06-22 18:55:03.383,674722,-0.04577,-0.05152,0.76073,1.70040,1.01835,0,0.00000,1.54996,1.62838,1.57535,0.53403,-0.15249
2024-06-22 18:55:03.391,674723,-0.04634,-0.05231,0.76073,1.70088,1.01836,0,-0.00000,1.54995,1.62837,1.57479,0.53408,-0.15238
2024-06-22 18:55:03.400,674724,-0.04686,-0.05316,0.76073,1.70138,1.01835,0,0.00000,1.54995,1.62837,1.57432,0.53414,-0.15224
2024-06-22 18:55:03.408,674725,-0.04731,-0.05399,0.76072,1.70184,1.01832,0,0.00000,1.54994,1.62839,1.57392,0.53424,-0.15206
2024-06-22 18:55:03.416,674726,-0.04772,-0.05486,0.76071,1.70232,1.01823,0,-0.00000,1.54992,1.62841,1.57358,0.53437,-0.15191
2024-06-22 18:55:03.425,674727,-0.04821,-0.05557,0.76069,1.70279,1.01824,0,-0.00000,1.54989,1.62843,1.57313,0.53440,-0.15188
2024-06-22 18:55:03.433,674728,-0.04867,-0.05618,0.76068,1.70324,1.01823,0,-0.00000,1.54986,1.62845,1.57271,0.53444,-0.15191
2024-06-22 18:55:03.441,674729,-0.04915,-0.05687,0.76068,1.70375,1.01831,0,0.00000,1.54992,1.62849,1.57227,0.53448,-0.15196
2024-06-22 18:55:03.451,674730,-0.04973,-0.05724,0.76065,1.70409,1.01835,0,-0.00000,1.54995,1.62865,1.57184,0.53452,-0.15207
2024-06-22 18:55:03.458,674731,-0.05018,-0.05767,0.76064,1.70451,1.01832,0,0.00000,1.54994,1.62864,1.57137,0.53459,-0.15223
2024-06-22 18:55:03.466,674732,-0.05048,-0.05822,0.76069,1.70501,1.01825,0,0.00000,1.54991,1.62844,1.57088,0.53467,-0.15240
2024-06-22 18:55:03.474,674733,-0.05117,-0.05823,0.76066,1.70528,1.01839,0,-0.00000,1.54994,1.62860,1.57030,0.53461,-0.15273
2024-06-22 18:55:03.483,674734,-0.05143,-0.05859,0.76072,1.70577,1.01841,0,-0.00000,1.54991,1.62837,1.56978,0.53460,-0.15307
2024-06-22 18:55:03.491,674735,-0.05180,-0.05886,0.76073,1.70616,1.01836,0,0.00000,1.54993,1.62835,1.56937,0.53469,-0.15336
2024-06-22 18:55:03.499,674736,-0.05240,-0.05884,0.76068,1.70646,1.01847,0,0.00000,1.54995,1.62854,1.56891,0.53464,-0.15379
2024-06-22 18:55:03.508,674737,-0.05274,-0.05902,0.76066,1.70683,1.01839,0,-0.00000,1.54991,1.62856,1.56856,0.53470,-0.15415
2024-06-22 18:55:03.517,674738,-0.05299,-0.05929,0.76065,1.70725,1.01833,0,0.00000,1.54990,1.62857,1.56829,0.53478,-0.15452
2024-06-22 18:55:03.525,674739,-0.05322,-0.05939,0.76071,1.70775,1.01851,0,0.00000,1.54992,1.62840,1.56782,0.53464,-0.15513
2024-06-22 18:55:03.533,674740,-0.05354,-0.05942,0.76070,1.70815,1.01854,0,-0.00000,1.54990,1.62843,1.56746,0.53460,-0.15569
2024-06-22 18:55:03.542,674741,-0.05374,-0.05955,0.76070,1.70857,1.01850,0,0.00000,1.54992,1.62844,1.56723,0.53469,-0.15619
2024-06-22 18:55:03.550,674742,-0.05404,-0.05949,0.76070,1.70895,1.01856,0,-0.00000,1.54995,1.62846,1.56687,0.53467,-0.15681
2024-06-22 18:55:03.559,674743,-0.05443,-0.05923,0.76070,1.70934,1.01867,0,-0.00000,1.54995,1.62846,1.56638,0.53457,-0.15761
2024-06-22 18:55:03.566,674744,-0.05472,-0.05900,0.76071,1.70973,1.01871,0,-0.00000,1.54995,1.62844,1.56597,0.53453,-0.15842
2024-06-22 18:55:03.575,674745,-0.05492,-0.05886,0.76073,1.71012,1.01864,0,0.00000,1.54998,1.62841,1.56566,0.53464,-0.15914
2024-06-22 18:55:03.582,674746,-0.05518,-0.05860,0.76074,1.71050,1.01857,0,-0.00000,1.54998,1.62837,1.56527,0.53470,-0.15995
2024-06-22 18:55:03.591,674747,-0.05540,-0.05824,0.76075,1.71085,1.01852,0,-0.00000,1.54998,1.62835,1.56492,0.53474,-0.16083
2024-06-22 18:55:03.600,674748,-0.05560,-0.05785,0.76075,1.71120,1.01854,0,-0.00000,1.54997,1.62834,1.56459,0.53470,-0.16175
2024-06-22 18:55:03.608,674749,-0.05582,-0.05734,0.76074,1.71154,1.01858,0,-0.00000,1.54995,1.62834,1.56424,0.53463,-0.16276
2024-06-22 18:55:03.616,674750,-0.05592,-0.05688,0.76074,1.71187,1.01855,0,-0.00000,1.54996,1.62834,1.56403,0.53464,-0.16372
2024-06-22 18:55:03.625,674751,-0.05608,-0.05634,0.76073,1.71219,1.01856,0,-0.00000,1.54994,1.62836,1.56376,0.53459,-0.16475
2024-06-22 18:55:03.632,674752,-0.05626,-0.05566,0.76071,1.71251,1.01862,0,-0.00000,1.54991,1.62840,1.56345,0.53447,-0.16590
2024-06-22 18:55:03.641,674753,-0.05629,-0.05508,0.76069,1.71282,1.01865,0,0.00000,1.54991,1.62845,1.56334,0.53441,-0.16697
2024-06-22 18:55:03.649,674754,-0.05637,-0.05445,0.76068,1.71316,1.01863,0,0.00000,1.54986,1.62844,1.56309,0.53435,-0.16814
2024-06-22 18:55:03.658,674755,-0.05649,-0.05362,0.76066,1.71346,1.01872,0,0.00000,1.54984,1.62847,1.56283,0.53420,-0.16942
2024-06-22 18:55:03.667,674756,-0.05651,-0.05285,0.76067,1.71378,1.01875,0,-0.00000,1.54983,1.62845,1.56262,0.53413,-0.17068
2024-06-22 18:55:03.674,674757,-0.05657,-0.05203,0.76068,1.71410,1.01877,0,-0.00000,1.54986,1.62845,1.56238,0.53409,-0.17199
2024-06-22 18:55:03.683,674758,-0.05663,-0.05107,0.76067,1.71440,1.01876,0,-0.00000,1.54984,1.62843,1.56211,0.53404,-0.17341
2024-06-22 18:55:03.691,674759,-0.05658,-0.05020,0.76068,1.71468,1.01871,0,-0.00000,1.54983,1.62840,1.56195,0.53402,-0.17474
2024-06-22 18:55:03.700,674760,-0.05658,-0.04923,0.76069,1.71499,1.01870,0,0.00000,1.54984,1.62838,1.56173,0.53400,-0.17619
2024-06-22 18:55:03.708,674761,-0.05659,-0.04826,0.76070,1.71529,1.01869,0,-0.00000,1.54986,1.62838,1.56153,0.53398,-0.17763
2024-06-22 18:55:03.717,674762,-0.05652,-0.04721,0.76070,1.71558,1.01870,0,0.00000,1.54987,1.62837,1.56137,0.53392,-0.17915
2024-06-22 18:55:03.725,674763,-0.05648,-0.04608,0.76071,1.71588,1.01872,0,-0.00000,1.54987,1.62835,1.56117,0.53385,-0.18075
2024-06-22 18:55:03.733,674764,-0.05634,-0.04507,0.76071,1.71619,1.01875,0,0.00000,1.54989,1.62837,1.56112,0.53378,-0.18227
2024-06-22 18:55:03.736,674765,-0.05620,-0.04382,0.76073,1.71641,1.01878,0,0.00000,1.54993,1.62835,1.56102,0.53373,-0.18388
2024-06-22 18:55:03.744,674766,-0.05607,-0.04268,0.76072,1.71671,1.01882,0,-0.00000,1.54992,1.62838,1.56095,0.53362,-0.18552
2024-06-22 18:55:03.753,674767,-0.05609,-0.04145,0.76071,1.71698,1.01872,0,-0.00000,1.54991,1.62840,1.56071,0.53366,-0.18720
2024-06-22 18:55:03.762,674768,-0.05594,-0.04019,0.76071,1.71726,1.01873,0,-0.00000,1.54991,1.62840,1.56063,0.53360,-0.18892
2024-06-22 18:55:03.771,674769,-0.05560,-0.03893,0.76071,1.71754,1.01881,0,0.00000,1.54993,1.62839,1.56072,0.53346,-0.19065
2024-06-22 18:55:03.779,674770,-0.05541,-0.03758,0.76074,1.71779,1.01885,0,-0.00000,1.54997,1.62837,1.56063,0.53341,-0.19244
2024-06-22 18:55:03.787,674771,-0.05524,-0.03619,0.76075,1.71804,1.01888,0,0.00000,1.55000,1.62835,1.56052,0.53333,-0.19424
2024-06-22 18:55:03.796,674772,-0.05503,-0.03476,0.76076,1.71829,1.01888,0,0.00000,1.55001,1.62833,1.56045,0.53329,-0.19610
2024-06-22 18:55:03.804,674773,-0.05482,-0.03331,0.76078,1.71852,1.01884,0,0.00000,1.55004,1.62830,1.56036,0.53329,-0.19794
2024-06-22 18:55:03.812,674774,-0.05454,-0.03180,0.76079,1.71875,1.01887,0,-0.00000,1.55005,1.62827,1.56034,0.53320,-0.19985
2024-06-22 18:55:03.820,674775,-0.05430,-0.03024,0.76080,1.71896,1.01886,0,0.00000,1.55005,1.62826,1.56030,0.53315,-0.20178
2024-06-22 18:55:03.828,674776,-0.05404,-0.02873,0.76080,1.71917,1.01889,0,0.00000,1.55006,1.62827,1.56029,0.53307,-0.20367
2024-06-22 18:55:03.837,674777,-0.05372,-0.02706,0.76078,1.71938,1.01894,0,-0.00000,1.55003,1.62829,1.56034,0.53294,-0.20572
2024-06-22 18:55:03.845,674778,-0.05339,-0.02550,0.76077,1.71957,1.01894,0,0.00000,1.55003,1.62831,1.56042,0.53287,-0.20765
2024-06-22 18:55:03.854,674779,-0.05301,-0.02388,0.76076,1.71976,1.01897,0,0.00000,1.55001,1.62834,1.56053,0.53276,-0.20964
2024-06-22 18:55:03.862,674780,-0.05267,-0.02220,0.76075,1.71996,1.01896,0,-0.00000,1.55000,1.62834,1.56059,0.53270,-0.21168
2024-06-22 18:55:03.871,674781,-0.05233,-0.02056,0.76075,1.72016,1.01894,0,0.00000,1.54999,1.62836,1.56065,0.53266,-0.21369
2024-06-22 18:55:03.878,674782,-0.05208,-0.01884,0.76074,1.72036,1.01889,0,-0.00000,1.54999,1.62837,1.56061,0.53266,-0.21578
2024-06-22 18:55:03.886,674783,-0.05156,-0.01714,0.76074,1.72057,1.01896,0,0.00000,1.54999,1.62836,1.56081,0.53253,-0.21789
2024-06-22 18:55:03.896,674784,-0.05119,-0.01543,0.76075,1.72078,1.01890,0,-0.00000,1.54999,1.62835,1.56087,0.53254,-0.22000
2024-06-22 18:55:03.904,674785,-0.05081,-0.01368,0.76076,1.72098,1.01890,0,-0.00000,1.55002,1.62834,1.56093,0.53253,-0.22212
2024-06-22 18:55:03.911,674786,-0.05042,-0.01190,0.76078,1.72119,1.01890,0,-0.00000,1.55003,1.62830,1.56096,0.53250,-0.22430
2024-06-22 18:55:03.921,674787,-0.04999,-0.01008,0.76077,1.72138,1.01877,0,0.00000,1.55002,1.62831,1.56110,0.53258,-0.22649
2024-06-22 18:55:03.929,674788,-0.04954,-0.00835,0.76077,1.72157,1.01873,0,0.00000,1.55001,1.62830,1.56123,0.53257,-0.22859
2024-06-22 18:55:03.937,674789,-0.04906,-0.00654,0.76077,1.72176,1.01879,0,0.00000,1.55003,1.62831,1.56140,0.53249,-0.23079
2024-06-22 18:55:03.945,674790,-0.04853,-0.00482,0.76076,1.72195,1.01878,0,0.00000,1.54999,1.62833,1.56165,0.53242,-0.23289
2024-06-22 18:55:03.953,674791,-0.04798,-0.00306,0.76075,1.72213,1.01882,0,0.00000,1.55000,1.62835,1.56189,0.53236,-0.23504
2024-06-22 18:55:03.962,674792,-0.04753,-0.00108,0.76075,1.72228,1.01881,0,0.00000,1.55000,1.62836,1.56203,0.53234,-0.23733
2024-06-22 18:55:03.970,674793,-0.04720,0.00077,0.76074,1.72244,1.01869,0,-0.00000,1.54999,1.62838,1.56206,0.53243,-0.23950
2024-06-22 18:55:03.978,674794,-0.04647,0.00265,0.76074,1.72257,1.01881,0,0.00000,1.54998,1.62839,1.56248,0.53228,-0.24171
2024-06-22 18:55:03.986,674795,-0.04610,0.00457,0.76073,1.72271,1.01870,0,0.00000,1.54997,1.62839,1.56252,0.53236,-0.24392
2024-06-22 18:55:03.996,674796,-0.04540,0.00646,0.76075,1.72285,1.01881,0,0.00000,1.55000,1.62837,1.56288,0.53226,-0.24614
2024-06-22 18:55:04.004,674797,-0.04485,0.00835,0.76075,1.72299,1.01873,0,-0.00000,1.54999,1.62835,1.56310,0.53232,-0.24833
2024-06-22 18:55:04.011,674798,-0.04434,0.01026,0.76076,1.72311,1.01872,0,-0.00000,1.55000,1.62833,1.56327,0.53233,-0.25054
2024-06-22 18:55:04.021,674799,-0.04378,0.01215,0.76077,1.72324,1.01871,0,-0.00000,1.55000,1.62830,1.56348,0.53234,-0.25272
2024-06-22 18:55:04.029,674800,-0.04321,0.01413,0.76075,1.72337,1.01869,0,-0.00000,1.54995,1.62829,1.56370,0.53231,-0.25499
2024-06-22 18:55:04.037,674801,-0.04258,0.01592,0.76076,1.72351,1.01867,0,-0.00000,1.54997,1.62828,1.56401,0.53235,-0.25711
2024-06-22 18:55:04.046,674802,-0.04189,0.01762,0.76075,1.72363,1.01840,0,-0.00000,1.54995,1.62829,1.56443,0.53260,-0.25912
2024-06-22 18:55:04.054,674803,-0.04134,0.01954,0.76075,1.72375,1.01859,0,0.00000,1.54995,1.62831,1.56468,0.53243,-0.26133
2024-06-22 18:55:04.061,674804,-0.04077,0.02148,0.76074,1.72387,1.01863,0,-0.00000,1.54996,1.62834,1.56494,0.53241,-0.26356
2024-06-22 18:55:04.070,674805,-0.04007,0.02317,0.76074,1.72401,1.01863,0,-0.00000,1.54997,1.62837,1.56538,0.53243,-0.26559
2024-06-22 18:55:04.079,674806,-0.03944,0.02497,0.76073,1.72413,1.01860,0,-0.00000,1.54996,1.62838,1.56572,0.53246,-0.26770
2024-06-22 18:55:04.087,674807,-0.03879,0.02677,0.76072,1.72426,1.01856,0,0.00000,1.54994,1.62838,1.56606,0.53251,-0.26981
2024-06-22 18:55:04.096,674808,-0.03816,0.02859,0.76073,1.72437,1.01853,0,-0.00000,1.54995,1.62838,1.56638,0.53258,-0.27190
2024-06-22 18:55:04.103,674809,-0.03751,0.03035,0.76075,1.72449,1.01852,0,0.00000,1.54999,1.62836,1.56671,0.53266,-0.27395
2024-06-22 18:55:04.112,674810,-0.03693,0.03218,0.76077,1.72459,1.01841,0,-0.00000,1.55004,1.62834,1.56696,0.53285,-0.27605
2024-06-22 18:55:04.120,674811,-0.03626,0.03393,0.76078,1.72468,1.01829,0,-0.00000,1.55005,1.62831,1.56732,0.53301,-0.27805
2024-06-22 18:55:04.128,674812,-0.03562,0.03571,0.76078,1.72476,1.01826,0,0.00000,1.55002,1.62829,1.56765,0.53306,-0.28005
2024-06-22 18:55:04.137,674813,-0.03499,0.03746,0.76079,1.72483,1.01826,0,-0.00000,1.55005,1.62828,1.56798,0.53313,-0.28202
2024-06-22 18:55:04.146,674814,-0.03431,0.03926,0.76079,1.72489,1.01825,0,-0.00000,1.55005,1.62828,1.56836,0.53318,-0.28403
2024-06-22 18:55:04.153,674815,-0.03365,0.04105,0.76079,1.72493,1.01827,0,0.00000,1.55005,1.62828,1.56874,0.53321,-0.28600
2024-06-22 18:55:04.162,674816,-0.03298,0.04275,0.76078,1.72498,1.01827,0,0.00000,1.55003,1.62830,1.56915,0.53325,-0.28789
2024-06-22 18:55:04.171,674817,-0.03232,0.04454,0.76075,1.72499,1.01825,0,0.00000,1.54998,1.62833,1.56957,0.53328,-0.28982
2024-06-22 18:55:04.178,674818,-0.03161,0.04630,0.76073,1.72500,1.01825,0,-0.00000,1.54995,1.62836,1.57004,0.53330,-0.29171
2024-06-22 18:55:04.187,674819,-0.03107,0.04819,0.76072,1.72501,1.01816,0,0.00000,1.54994,1.62838,1.57031,0.53344,-0.29372
2024-06-22 18:55:04.195,674820,-0.03034,0.04994,0.76072,1.72503,1.01817,0,-0.00000,1.54993,1.62839,1.57077,0.53350,-0.29562
2024-06-22 18:55:04.203,674821,-0.02969,0.05164,0.76072,1.72504,1.01815,0,-0.00000,1.54995,1.62839,1.57116,0.53360,-0.29744
2024-06-22 18:55:04.212,674822,-0.02906,0.05320,0.76073,1.72507,1.01814,0,0.00000,1.54995,1.62837,1.57152,0.53368,-0.29915
2024-06-22 18:55:04.221,674823,-0.02846,0.05485,0.76075,1.72507,1.01805,0,0.00000,1.54998,1.62835,1.57185,0.53387,-0.30090
2024-06-22 18:55:04.228,674824,-0.02788,0.05624,0.76076,1.72508,1.01808,0,0.00000,1.54999,1.62833,1.57219,0.53392,-0.30240
2024-06-22 18:55:04.237,674825,-0.02727,0.05775,0.76077,1.72508,1.01800,0,-0.00000,1.55000,1.62830,1.57255,0.53407,-0.30401
2024-06-22 18:55:04.245,674826,-0.02661,0.05926,0.76078,1.72508,1.01801,0,-0.00000,1.55003,1.62828,1.57296,0.53417,-0.30563
2024-06-22 18:55:04.254,674827,-0.02601,0.06071,0.76079,1.72509,1.01796,0,-0.00000,1.55006,1.62828,1.57333,0.53432,-0.30717
2024-06-22 18:55:04.262,674828,-0.02539,0.06210,0.76079,1.72508,1.01794,0,-0.00000,1.55005,1.62829,1.57376,0.53439,-0.30866
2024-06-22 18:55:04.270,674829,-0.02471,0.06354,0.76078,1.72505,1.01796,0,-0.00000,1.55003,1.62830,1.57424,0.53444,-0.31017
2024-06-22 18:55:04.279,674830,-0.02411,0.06489,0.76077,1.72501,1.01795,0,0.00000,1.55003,1.62833,1.57467,0.53451,-0.31156
2024-06-22 18:55:04.287,674831,-0.02345,0.06627,0.76076,1.72496,1.01796,0,0.00000,1.55001,1.62835,1.57516,0.53456,-0.31297
2024-06-22 18:55:04.295,674832,-0.02280,0.06750,0.76074,1.72489,1.01793,0,-0.00000,1.54999,1.62838,1.57567,0.53464,-0.31421
2024-06-22 18:55:04.303,674833,-0.02228,0.06893,0.76074,1.72481,1.01794,0,-0.00000,1.54999,1.62838,1.57599,0.53472,-0.31560
2024-06-22 18:55:04.312,674834,-0.02172,0.07024,0.76074,1.72472,1.01794,0,-0.00000,1.55000,1.62838,1.57639,0.53481,-0.31685
2024-06-22 18:55:04.320,674835,-0.02118,0.07151,0.76074,1.72462,1.01788,0,-0.00000,1.54999,1.62837,1.57676,0.53493,-0.31806
2024-06-22 18:55:04.329,674836,-0.02061,0.07275,0.76074,1.72452,1.01780,0,-0.00000,1.54996,1.62835,1.57715,0.53506,-0.31922
2024-06-22 18:55:04.336,674837,-0.02008,0.07394,0.76076,1.72441,1.01780,0,0.00000,1.54999,1.62832,1.57750,0.53518,-0.32033
2024-06-22 18:55:04.346,674838,-0.01975,0.07525,0.76077,1.72429,1.01772,0,-0.00000,1.55001,1.62831,1.57767,0.53537,-0.32148
2024-06-22 18:55:04.353,674839,-0.01948,0.07644,0.76078,1.72418,1.01765,0,0.00000,1.55003,1.62828,1.57777,0.53554,-0.32255
2024-06-22 18:55:04.362,674840,-0.01897,0.07754,0.76079,1.72405,1.01765,0,0.00000,1.55006,1.62828,1.57815,0.53565,-0.32351
2024-06-22 18:55:04.370,674841,-0.01821,0.07849,0.76078,1.72389,1.01780,0,0.00000,1.55005,1.62829,1.57882,0.53555,-0.32434
2024-06-22 18:55:04.378,674842,-0.01762,0.07950,0.76077,1.72372,1.01782,0,0.00000,1.55000,1.62831,1.57933,0.53556,-0.32520
2024-06-22 18:55:04.388,674843,-0.01713,0.08041,0.76076,1.72357,1.01782,0,-0.00000,1.55002,1.62833,1.57976,0.53564,-0.32595
2024-06-22 18:55:04.396,674844,-0.01652,0.08127,0.76076,1.72340,1.01773,0,-0.00000,1.55002,1.62835,1.58031,0.53578,-0.32663
2024-06-22 18:55:04.404,674845,-0.01602,0.08220,0.76075,1.72321,1.01774,0,0.00000,1.55001,1.62837,1.58075,0.53584,-0.32734
2024-06-22 18:55:04.411,674846,-0.01557,0.08304,0.76075,1.72302,1.01775,0,-0.00000,1.55003,1.62838,1.58115,0.53591,-0.32795
2024-06-22 18:55:04.421,674847,-0.01511,0.08381,0.76075,1.72283,1.01772,0,0.00000,1.55003,1.62838,1.58155,0.53601,-0.32850
2024-06-22 18:55:04.429,674848,-0.01465,0.08463,0.76076,1.72260,1.01767,0,0.00000,1.55003,1.62837,1.58195,0.53611,-0.32902
2024-06-22 18:55:04.437,674849,-0.01423,0.08536,0.76077,1.72239,1.01763,0,0.00000,1.55004,1.62835,1.58231,0.53622,-0.32949
2024-06-22 18:55:04.446,674850,-0.01392,0.08607,0.76078,1.72220,1.01767,0,0.00000,1.55005,1.62832,1.58255,0.53625,-0.32993
2024-06-22 18:55:04.453,674851,-0.01348,0.08667,0.76078,1.72196,1.01759,0,-0.00000,1.55006,1.62832,1.58297,0.53638,-0.33022
2024-06-22 18:55:04.461,674852,-0.01310,0.08729,0.76079,1.72173,1.01760,0,-0.00000,1.55007,1.62831,1.58333,0.53643,-0.33053
2024-06-22 18:55:04.471,674853,-0.01277,0.08788,0.76078,1.72150,1.01752,0,0.00000,1.55005,1.62830,1.58364,0.53654,-0.33080
2024-06-22 18:55:04.479,674854,-0.01242,0.08836,0.76078,1.72126,1.01752,0,-0.00000,1.55006,1.62831,1.58402,0.53659,-0.33096
2024-06-22 18:55:04.487,674855,-0.01207,0.08880,0.76077,1.72101,1.01750,0,0.00000,1.55005,1.62833,1.58440,0.53662,-0.33105
2024-06-22 18:55:04.496,674856,-0.01171,0.08917,0.76078,1.72076,1.01754,0,0.00000,1.55007,1.62832,1.58478,0.53664,-0.33109
2024-06-22 18:55:04.504,674857,-0.01139,0.08955,0.76078,1.72047,1.01757,0,-0.00000,1.55007,1.62834,1.58515,0.53665,-0.33106
2024-06-22 18:55:04.512,674858,-0.01106,0.08986,0.76077,1.72017,1.01755,0,0.00000,1.55005,1.62835,1.58554,0.53667,-0.33096
2024-06-22 18:55:04.520,674859,-0.01076,0.09015,0.76076,1.71986,1.01753,0,0.00000,1.55004,1.62836,1.58591,0.53670,-0.33080
2024-06-22 18:55:04.529,674860,-0.01047,0.09038,0.76077,1.71956,1.01753,0,-0.00000,1.55007,1.62836,1.58626,0.53674,-0.33059
2024-06-22 18:55:04.536,674861,-0.01023,0.09057,0.76078,1.71925,1.01751,0,-0.00000,1.55007,1.62834,1.58657,0.53679,-0.33033
2024-06-22 18:55:04.546,674862,-0.01002,0.09074,0.76078,1.71893,1.01745,0,0.00000,1.55005,1.62831,1.58684,0.53684,-0.33001
2024-06-22 18:55:04.554,674863,-0.00981,0.09080,0.76078,1.71863,1.01742,0,-0.00000,1.55005,1.62830,1.58712,0.53687,-0.32961
2024-06-22 18:55:04.562,674864,-0.00965,0.09078,0.76078,1.71833,1.01739,0,0.00000,1.55004,1.62831,1.58739,0.53689,-0.32914
2024-06-22 18:55:04.571,674865,-0.00946,0.09071,0.76078,1.71802,1.01740,0,0.00000,1.55002,1.62830,1.58769,0.53686,-0.32860
2024-06-22 18:55:04.579,674866,-0.00928,0.09056,0.76076,1.71772,1.01739,0,-0.00000,1.54999,1.62831,1.58800,0.53682,-0.32802
2024-06-22 18:55:04.587,674867,-0.00911,0.09043,0.76076,1.71740,1.01738,0,0.00000,1.54999,1.62832,1.58830,0.53681,-0.32740
2024-06-22 18:55:04.596,674868,-0.00893,0.09024,0.76075,1.71705,1.01740,0,-0.00000,1.54999,1.62834,1.58864,0.53677,-0.32669
2024-06-22 18:55:04.604,674869,-0.00877,0.08998,0.76074,1.71670,1.01737,0,-0.00000,1.54996,1.62836,1.58897,0.53674,-0.32590
2024-06-22 18:55:04.617,674870,-0.00866,0.08960,0.76070,1.71641,1.01732,0,0.00000,1.54991,1.62842,1.58929,0.53671,-0.32507
2024-06-22 18:55:04.625,674871,-0.00853,0.08936,0.76070,1.71601,1.01737,0,0.00000,1.54992,1.62843,1.58960,0.53665,-0.32422
2024-06-22 18:55:04.633,674872,-0.00847,0.08900,0.76070,1.71560,1.01735,0,0.00000,1.54994,1.62846,1.58988,0.53665,-0.32322
2024-06-22 18:55:04.641,674873,-0.00840,0.08861,0.76071,1.71520,1.01730,0,0.00000,1.54995,1.62844,1.59011,0.53668,-0.32220
2024-06-22 18:55:04.650,674874,-0.00839,0.08821,0.76072,1.71480,1.01726,0,0.00000,1.54998,1.62842,1.59029,0.53671,-0.32115
2024-06-22 18:55:04.658,674875,-0.00834,0.08774,0.76073,1.71437,1.01727,0,-0.00000,1.54998,1.62839,1.59052,0.53666,-0.32001
2024-06-22 18:55:04.666,674876,-0.00834,0.08724,0.76074,1.71394,1.01730,0,-0.00000,1.55000,1.62838,1.59071,0.53661,-0.31882
2024-06-22 18:55:04.675,674877,-0.00838,0.08674,0.76074,1.71347,1.01726,0,0.00000,1.54999,1.62837,1.59089,0.53659,-0.31756
2024-06-22 18:55:04.683,674878,-0.00841,0.08623,0.76073,1.71298,1.01729,0,0.00000,1.54997,1.62838,1.59109,0.53650,-0.31627
2024-06-22 18:55:04.691,674879,-0.00848,0.08563,0.76074,1.71249,1.01730,0,-0.00000,1.54997,1.62837,1.59126,0.53644,-0.31488
2024-06-22 18:55:04.699,674880,-0.00850,0.08496,0.76073,1.71202,1.01731,0,0.00000,1.54995,1.62836,1.59147,0.53634,-0.31346
2024-06-22 18:55:04.707,674881,-0.00857,0.08427,0.76072,1.71154,1.01735,0,-0.00000,1.54993,1.62838,1.59166,0.53623,-0.31199
2024-06-22 18:55:04.716,674882,-0.00859,0.08347,0.76072,1.71107,1.01743,0,-0.00000,1.54994,1.62839,1.59191,0.53609,-0.31044
2024-06-22 18:55:04.725,674883,-0.00874,0.08271,0.76072,1.71055,1.01747,0,-0.00000,1.54997,1.62842,1.59206,0.53602,-0.30884
2024-06-22 18:55:04.733,674884,-0.00884,0.08191,0.76072,1.71001,1.01750,0,-0.00000,1.54998,1.62844,1.59226,0.53592,-0.30717
2024-06-22 18:55:04.742,674885,-0.00897,0.08106,0.76072,1.70947,1.01748,0,-0.00000,1.54999,1.62844,1.59241,0.53589,-0.30543
2024-06-22 18:55:04.749,674886,-0.00912,0.08019,0.76073,1.70893,1.01746,0,0.00000,1.55001,1.62843,1.59253,0.53586,-0.30367
2024-06-22 18:55:04.758,674887,-0.00928,0.07925,0.76074,1.70838,1.01748,0,-0.00000,1.55003,1.62841,1.59265,0.53578,-0.30183
2024-06-22 18:55:04.766,674888,-0.00952,0.07830,0.76073,1.70782,1.01745,0,0.00000,1.55000,1.62841,1.59272,0.53572,-0.29995
2024-06-22 18:55:04.775,674889,-0.00974,0.07731,0.76072,1.70722,1.01738,0,-0.00000,1.54996,1.62839,1.59280,0.53566,-0.29795
2024-06-22 18:55:04.783,674890,-0.01022,0.07651,0.76068,1.70657,1.01747,0,-0.00000,1.54998,1.62856,1.59278,0.53554,-0.29609
2024-06-22 18:55:04.791,674891,-0.01013,0.07515,0.76074,1.70609,1.01731,0,0.00000,1.54995,1.62834,1.59297,0.53557,-0.29393
2024-06-22 18:55:04.800,674892,-0.01055,0.07424,0.76074,1.70549,1.01741,0,0.00000,1.54995,1.62835,1.59286,0.53540,-0.29199
2024-06-22 18:55:04.808,674893,-0.01062,0.07287,0.76073,1.70489,1.01735,0,0.00000,1.54995,1.62838,1.59319,0.53536,-0.28967
